21749,17584,17168,23447,7274,38924,10417,30461,4126,3445,15970,5643,43518,24047,32350,18041,29043,47206,15290,49345,27455,41658,47283,19123,10342
41239,4956,20860,25506,5022,32366,48627,9392,38475,36170,41884,23024,11282,49721,6779,26033,8193,48470,34721,31791,28299,32318,2315,24731,6067
44661,11122,37812,36111,18867,488,50827,3268,47570,2956,39121,37133,31340,34405,29156,23637,500,33801,43666,16723,16768,23985,422,4265,38176
31946,33043,45273,40476,3733,2224,40765,13757,17582,15437,40449,48473,4147,23846,13101,20542,32867,30890,17795,11554,13625,19322,31775,39093,280
25706,38711,13979,11577,36293,22249,41975,23051,979,37829,40244,26661,18226,7049,38165,43860,7111,13028,42430,49272,15173,26893,16904,24264,1536
11076,27657,41446,5980,47967,21242,26092,48341,47360,35188,15958,44374,2625,24877,35244,23182,1636,39752,48858,20608,45126,28275,16705,19975,40316
9493,38969,43880,45079,21585,26703,42953,34972,28728,40377,50840,47075,45523,47803,50117,13170,20479,40869,10420,16429,18476,24738,20042,48184,11052
10930,13774,37651,41363,47967,8842,5176,14132,25597,45564,2389,25541,15793,13392,43604,26327,34743,14077,1143,17212,38865,48277,15786,3446,35075
8637,44130,35797,29199,40790,2837,24675,16075,12199,50047,19717,20680,7878,26814,45062,9518,7130,17747,15729,17502,23850,49458,38451,28339,22995
29958,1289,45448,10662,18755,45843,1222,31653,44510,32562,28826,29959,2854,37268,40939,50891,9664,19971,43793,41911,22254,14696,6048,24286,45076
41966,27306,44171,28677,8418,25521,24907,40130,41370,33136,50623,19242,30554,34138,20942,26068,9026,9351,28611,14827,75,50254,6678,24912,50736
15623,9122,31065,20185,11401,40785,35722,20692,8294,28336,38175,48683,47438,32896,32556,25586,38144,9163,20103,29389,36054,4827,33134,43246,36971
28244,28390,48406,45212,4624,19556,23297,9942,21781,32483,43953,39349,8584,36705,26236,13169,25660,10481,31408,48261,19686,21409,38197,10946,44773
16030,1565,40183,11791,26503,412,4815,47234,26132,5366,30735,27665,38756,22669,49837,17291,3583,22144,40698,31044,30183,5154,48185,43208,39950
27750,46214,30833,21724,31137,9901,2024,27729,45770,29401,1597,31763,12016,21661,20587,44594,9639,953,31803,4983,46999,4109,41825,38167,18384
10862,43456,42468,29109,20352,41597,45898,13527,11351,24162,15702,50365,5062,44434,49836,11569,26095,21288,45540,28786,16773,5544,49464,3488,17724
627,10716,25795,45985,14911,44838,37778,20792,47868,50463,27249,9335,44822,35413,42827,16784,30817,34259,3828,18248,37796,41349,1286,30219,1315
46697,12793,6263,45230,50194,18810,22439,8803,22957,49063,37602,25933,1458,36785,26993,4829,40945,44275,36630,36132,10855,33970,37538,40575,46402
2386,38224,38009,33470,36634,28130,50209,1099,16728,9751,15639,38123,2221,30822,48717,43058,14682,17869,30497,18330,4274,36332,36168,19474,31060
22313,47686,19929,41506,11364,15465,5101,6926,460,47785,16631,11955,24928,9973,32750,13889,6033,44672,26954,14648,47037,36724,11238,32391,44452
33197,5506,35875,16666,43571,4606,15216,740,23207,3438,47452,29633,29713,2193,48549,31498,23342,41098,5867,6802,21571,47628,18418,19867,15816
27698,38928,46170,27791,1126,17024,34392,42439,12927,12717,47115,38020,17689,7056,17095,32938,6230,32259,40104,40444,45092,42504,19196,23610,29982
44291,31539,20469,3028,49144,12626,44314,5861,49987,14231,2330,10459,2327,18079,15242,39572,16954,17840,11370,50433,41213,4477,8269,20932,12313
49489,141,33264,47074,3112,48546,12215,31708,10822,9966,24591,33580,26168,10089,2833,13739,30499,45552,50532,26981,37105,25242,5901,47289,27589
14972,31885,22346,23525,39316,15078,23401,23927,15791,50370,39880,44741,46482,40452,24818,14247,40271,20108,44543,49264,48635,37869,42929,296,40845
6781,17291,3086,10632,26395,19888,8797,31902,43095,32027,4029,26047,14389,8232,40308,21845,15892,49186,31803,10557,15400,5202,50044,4930,829
40202,37538,42145,28668,47873,4095,2500,35975,16267,5318,36485,21664,12759,47351,44843,23616,35886,24442,50523,7138,20811,2365,20084,22770,33246
34228,32874,17974,46590,45329,39464,3172,26385,29041,49845,1576,27198,26210,20310,39305,3241,41663,50701,4427,11458,5948,14818,14323,35682,41996
8862,33736,12297,19536,33348,30576,40674,19313,40417,33384,35964,27343,4785,47720,46745,12317,9323,37255,82,9785,40755,29868,14220,11528,42059
26566,35698,4262,7320,1662,8928,12721,20629,35185,13313,38881,29855,21616,28297,19407,49192,9764,35691,1586,48173,3084,18954,42721,43735,8153
27957,48084,14062,4976,25658,559,23915,4620,44882,28837,47930,41330,20274,11467,33036,38228,6319,29285,25097,47817,18210,950,17025,23558,23642
40267,33706,9972,24081,49862,49166,46427,45815,25935,46147,40118,7983,21634,10426,34610,2406,14919,6291,5290,30544,49968,23660,40309,33479,36629
8710,26812,44289,44595,28677,39193,5148,40332,22886,45782,14780,28218,37026,3369,13227,26044,50350,38983,17976,5209,1312,1704,12658,42979,45448
50655,14741,11442,40147,24603,30940,43309,35998,49332,25752,200,10975,46443,28073,26966,44423,40746,7065,29655,15463,10825,10591,47407,40115,7010
21530,43498,40272,11929,6794,37314,42269,47717,9765,44330,5801,13187,50458,23332,2163,40346,50144,15460,17415,43441,16299,22218,25035,47927,27172
41679,44664,24717,28213,16317,37248,29995,30965,25834,2037,24956,44746,46439,12298,12178,40192,21742,26948,9679,49931,13743,4993,14812,12358,7489
117,41638,11843,1473,34344,32055,42035,18335,3113,25026,23496,1106,18930,34113,24914,47616,12175,4977,21689,43487,47621,20701,47243,14390,42100
50616,31620,36040,13060,22591,2581,10272,50108,8052,32163,40655,26676,31819,49882,20996,45017,1509,44225,34545,10655,47758,27091,18878,7186,41086
47441,12496,48813,21497,11581,32710,32316,43513,6490,21445,49950,33683,1396,25368,7498,9167,25700,25549,38212,19116,27868,30618,23828,3875,18709
17149,23922,8686,32115,44338,23188,32036,20949,18090,36221,39375,48791,38611,43454,40774,21405,114,4974,10031,24816,34606,5865,13172,24103,45466
21673,48860,14164,37549,19031,46230,33062,41769,2418,13893,30539,32415,858,19115,23659,222,35279,32493,30768,31993,20447,26180,27614,37288,943
43529,47213,26844,47618,29791,37398,38913,49319,46750,22961,23083,14250,30387,15377,336,19679,17066,3849,49119,2585,28302,36351,4874,11430,3917
37138,18373,37041,44935,22765,41613,9565,28042,29531,43080,15781,1052,16318,7102,25462,6737,17248,29064,5266,44882,11888,38877,49985,38529,24211
8908,2433,33136,15400,5231,27608,2665,47548,39358,32175,43870,5264,33877,15370,6481,32153,35097,47213,37402,46182,47972,6681,33670,692,39625
32464,45261,31626,31858,46753,9524,25957,45097,36791,17039,15239,45680,33639,14522,44524,34895,50384,45200,391,10596,20089,12240,8318,39401,18140
50511,8180,2244,17255,10021,11377,3699,286,5752,1616,22931,4377,22036,9081,16415,37977,16152,29051,44223,47819,37655,9033,42173,35472,7943
33452,9510,6904,27709,14740,50455,25582,50298,19890,40031,12094,30242,30397,23659,37183,15493,37258,11265,2080,47749,28234,20911,46509,31780,16896
29136,47429,28248,12048,36861,16724,14187,5321,27602,46018,15027,36103,8784,37483,22676,14407,43382,2676,37466,2350,15023,21221,49564,16795,40693
21875,25750,30234,27502,46057,42194,46126,8323,2849,3941,1405,46424,17986,13276,37034,13197,50646,58,4156,39350,3172,11656,39937,17952,30762
9716,12622,12566,31093,9509,11066,40265,6038,10563,44617,22768,39397,2930,44993,23226,42833,28189,50152,25842,42682,39520,23417,37845,727,16678
50290,3086,28105,1429,12840,36677,20612,23197,7043,16528,16518,23653,23643,47133,6039,12977,12291,42837,44615,14853,17424,30185,12542,12878,32653
22561,19454,15631,45224,44163,1249,566,4544,5031,13280,2496,6264,26041,28299,17252,40526,30546,29110,49032,16236,23103,20140,45081,33952,33302
31381,147,3661,36309,36567,18175,34682,12452,5046,44422,28026,18919,11102,14165,34772,5698,19592,12756,1745,42284,4535,34673,34503,19451,50515
26271,49223,48863,41666,33494,1514,17787,24468,43523,50375,40577,49852,7588,21614,19616,84,2315,19806,41906,3507,49082,50795,33717,4221,26343
6516,3984,31505,18250,30563,30547,14424,8534,18855,18292,32440,10354,15449,8685,20359,45905,11685,34644,47561,3427,15079,39834,28756,44990,19343
2986,48119,33554,10139,39719,10212,31428,25153,32913,3058,34792,6711,34496,24429,49755,35449,47749,35384,50208,5307,19333,3568,35254,44726,4243
2380,48285,12776,6425,22386,41969,16059,28019,3075,46357,30344,26694,44501,21707,13113,8072,30291,28784,42444,20718,21151,20161,16538,21590,48350
17826,44220,50721,47846,31824,42165,7910,1605,1567,35032,32001,37983,41570,5558,4390,43548,44752,20932,31963,30315,21615,18979,19220,22914,17641
32899,26859,7604,538,19966,3808,10536,30149,3545,8947,47808,2066,28547,1271,13409,24670,930,7630,43375,9199,33314,30038,5892,47181,31560
13208,18978,3683,31489,7929,31948,29817,9639,14173,7051,17203,34025,12856,40514,46070,11595,17261,22394,28382,39667,12185,6849,36072,38484,48327
133,11518,4521,40929,35698,32864,7848,28754,19556,26712,29886,45567,2419,6367,48193,41924,49215,33969,12055,19720,32276,49499,47853,30871,528
41698,35531,38909,44627,28098,25877,7260,2386,28412,46007,32001,43568,44747,7603,36934,414,4732,29310,18841,5943,32777,17992,25334,23317,45306
3094,6087,4810,12552,25286,19608,28751,44352,29300,13537,48269,41855,2873,20436,205,11507,48787,33800,44355,39944,22673,41669,41682,45605,45128
33447,30973,38070,9923,43962,13204,34032,50647,2897,33129,29170,20195,12382,3575,14087,46731,47402,24360,15877,33984,36116,10436,44985,27846,21784
16127,38760,23516,10365,7980,42007,3721,26507,12923,6364,14475,44972,8876,24783,6633,6906,17244,38488,2636,9408,9813,19521,48003,8824,24096
14653,13485,39283,1375,36992,21576,7442,6338,20079,40408,4941,1063,27290,40062,44362,19451,10946,28680,6264,17286,38016,42416,6049,49630,49879
3781,44298,49963,40261,25944,14837,2630,13365,1543,46791,29252,16238,3726,16638,27913,11845,23919,40811,4803,27943,47488,29035,10064,3689,50775
13714,47160,27684,10642,3468,42365,21693,28090,731,24890,11781,18738,9815,48399,49406,48604,22908,42954,12375,9677,17775,44856,492,12259,46012
8002,47000,14466,1246,15387,23143,24503,2879,36099,16477,6380,30730,38078,32577,13929,33950,45426,49480,42633,13730,45939,33683,1846,44203,49821
22937,5877,40108,35815,25973,1043,25692,8788,8575,26823,13649,40914,38276,31417,5211,37963,6117,43766,2209,31120,40712,18337,373,7959,48371
39351,39031,20190,40345,29059,2162,32056,15493,31717,24387,15252,47760,2231,10627,42972,43948,36277,7199,22353,8401,5274,50147,11767,844,39899
26276,18629,1208,12343,16762,21833,18665,31016,22813,13519,36711,8342,28479,17694,24575,5792,23207,19760,18860,12706,26594,6160,48663,42289,50680
19225,29928,43329,32247,14747,31341,50519,41848,49645,27942,42212,17845,42806,30436,38560,536,15591,19092,25854,39193,33310,3693,12493,3579,17431
14235,11391,19368,1604,32048,37588,39346,23717,8030,23974,5563,42626,26148,21188,36755,457,47555,9232,38388,13244,3905,28749,9164,45598,42222
2872,24914,42802,6156,29574,4073,39027,37258,39062,42746,46315,19317,27307,41579,36226,22264,35027,14411,35269,6842,36602,50561,1077,32773,46200
4261,5111,32505,37675,13405,37461,44909,7862,10726,49421,47501,34717,22802,15783,15200,3572,15400,46752,12676,21694,25879,29542,49792,18823,21397
24771,39551,4469,48963,32937,39472,48032,37404,47020,32066,9657,5574,16875,19508,4593,4099,23554,45568,5432,8371,28707,44734,44860,21184,46631
12516,34564,36251,50872,47059,35683,14432,36858,5764,24713,7323,39788,15495,26462,6726,24441,48491,4305,41987,47648,16129,46370,34390,45332,4953
46018,4690,50757,19812,25499,34522,12525,47644,25970,19348,20010,35267,798,19445,12910,12821,3305,37108,4861,19163,42274,42322,3436,41467,44250
3104,25379,5079,44927,27207,33192,24683,3617,29492,8329,28386,20377,11153,1801,4433,48006,11005,40158,25652,7796,50497,12117,44497,18748,8101
7743,2871,33330,36735,3117,34408,42715,15621,18080,18923,5952,26260,37791,2458,17596,42888,7535,10521,40122,27514,18415,41203,9900,28111,13947
46813,12996,23565,13146,5957,2375,36160,45610,28376,40853,24576,50766,46807,17227,24912,3134,32503,33621,31945,34480,39042,39353,21860,34508,16816
10493,37360,47657,23071,35580,44289,49977,45378,36567,2298,39596,39127,18610,8259,11213,28350,19067,29930,32534,13089,41081,13354,18773,48523,46967
18037,13395,22699,7473,26471,36579,17885,35945,6364,37900,8695,4562,22672,20753,1503,37976,8091,25887,16221,29668,25405,19382,5962,46423,26368
8685,45007,35164,23633,39171,36305,19504,1065,9230,22979,42157,3835,46480,2744,692,21364,24677,24621,46395,35348,40254,45376,46605,1922,36954
30125,23114,12265,48177,10119,37602,14228,38407,44697,45108,33186,9050,3204,28318,40347,42377,43168,50714,14949,3552,45350,41514,34750,36216,6759
37048,43966,16456,18768,48655,20650,6519,31437,27132,3548,44618,35130,12550,32102,31526,34842,22428,48232,11435,6255,47742,41660,19172,38607,34115
44057,3753,17335,37987,27670,12274,5513,15094,41314,38957,16132,17980,33785,32344,40007,655,3932,43947,16500,13682,32342,14940,47394,36538,7858
50274,27318,38561,5862,43603,30827,1454,40242,11849,11387,36180,18854,30785,37869,1431,19247,35250,26396,4298,37232,45296,35548,22001,47833,34958
12272,18064,39407,23408,3162,41447,6440,9215,4132,17794,29428,28300,1164,2307,7092,8271,2983,41238,42135,30720,12112,10683,24033,26963,40095
34077,41262,50802,273,34464,48055,23540,48847,36539,17142,10087,50825,21846,43532,33570,29020,1103,1432,24259,49243,8916,37237,46269,7008,39204
2687,12812,27625,1312,47757,39574,46996,17943,26729,50588,34043,12441,6135,12638,29830,14091,45797,44348,31278,27913,33318,28814,21534,25449,36688
35547,6204,2655,39458,31722,41874,38465,31909,34099,46661,7402,5180,33750,3875,46646,46041,37877,9997,33932,5215,9982,48469,6609,12564,28932
13734,8987,14842,44090,6616,36741,10701,50521,16303,44434,37611,23141,22727,40785,21407,25795,45592,37809,23749,21059,12951,9340,7715,22834,12660
16897,8048,21465,30186,37373,18806,44655,944,32459,22033,22653,38536,6503,8617,5205,39177,30182,15079,36602,48375,19450,36169,45009,35634,24124
42753,48677,33112,11333,5248,8349,7562,39724,40200,49236,24646,16483,14447,27028,37645,32819,39691,15183,48983,10470,35523,23049,35215,32885,43353
47479,35175,18122,45724,34048,28182,3994,41907,5169,14058,26735,34420,45958,29009,5097,14650,40522,34728,18529,41105,29135,6453,43104,26125,2014
2746,23116,12547,23075,41292,46206,3768,5507,22941,29320,7767,37854,47461,49883,20457,12931,22109,42730,4454,21741,45451,15216,48300,23754,13377
46806,16876,16115,40938,9003,39883,16016,48470,34673,50073,25621,18995,14103,21537,5620,1769,8509,12427,11917,21478,21154,8782,32891,31831,50067
29813,22233,40067,48789,45531,25602,13102,23298,33725,46707,34020,13500,14854,13283,13429,30136,48632,7119,50544,2612,39029,18154,20324,20857,38758
41798,35524,19807,15049,47955,3403,19174,24689,4429,21791,30327,32981,8900,39420,12221,40081,45233,43315,41890,10095,37458,46317,36497,47322,6815
40070,25140,43152,46185,42293,17306,35144,19475,452,35708,42598,42693,35859,12829,11660,11767,8019,39129,45950,46253,6918,5667,23421,16234,891
20063,20778,40990,34249,10827,47143,4644,10561,47666,27229,27545,40210,46627,22097,45257,13413,1286,3840,10581,35080,48893,15349,9975,36625,27582
14734,42290,47420,23427,1489,6577,38912,39360,16281,25556,906,2266,8807,15211,18285,28187,1406,16991,44411,901,26707,46896,27494,33041,22035
41872,48656,12908,29389,7694,8744,29352,49239,36603,42852,23988,2925,17578,30289,31669,15127,48371,38404,9395,17340,4859,14400,19314,46830,6061
21544,3121,24458,33405,40199,15340,24594,47196,39295,42200,49921,13806,4683,47613,45307,41179,16537,8723,41010,39075,38645,23768,43738,34171,27185
9666,11291,32809,1888,43804,37956,48975,38808,12955,13039,6124,45588,6774,44592,14967,24477,19850,46594,13252,7975,23748,23557,34773,8115,20420
17287,7318,10464,4112,27709,12844,42132,25160,24597,5073,706,9552,38739,32536,2747,28311,13902,6534,19541,45170,3971,19170,21836,18310,8065
22470,6508,49298,11788,42972,4676,6680,10312,38262,16222,25339,21117,44245,50787,23946,22381,20451,26019,17433,19599,18847,4978,38325,7095,2964
29699,14428,18617,15323,29812,25012,40963,42412,41836,9987,41867,28459,28093,7373,50310,13095,31514,44886,46069,4490,47081,33310,26743,17031,14008
49013,13701,29380,35640,31869,47742,21549,14295,44814,6569,14052,4526,19115,13933,46767,35381,44142,696,43877,16560,48379,41045,49179,47980,3604
41055,10977,43034,1157,50154,35960,5823,3141,33330,23447,13369,46992,34623,27767,19656,11825,6600,46310,38448,8344,33851,6849,25480,39868,29324
14461,33541,23077,119,34144,5826,42601,17243,39978,3850,50572,16381,8961,789,20221,29348,34313,19731,47486,22758,31543,40641,47105,45671,37232
30677,21050,43270,9026,24919,12661,5782,23094,13964,23417,46554,43607,41880,36235,2193,31587,17244,25090,6990,27436,49307,36262,46949,3198,10114
3254,5258,10253,35518,8743,24529,21886,27938,32422,16089,48405,30235,13685,47923,28205,21334,25464,10775,25767,34111,16312,49340,27815,36247,762
15481,19716,27874,32034,26460,22559,31878,23863,30462,23114,116,29368,47445,45367,14850,25394,49696,28136,48801,4395,11332,43194,30702,1782,37101
49794,15170,14085,38198,48995,844,23381,6050,42561,48718,12244,25149,2843,41591,13776,30353,11924,950,5538,43871,46199,31311,49080,12599,45794
31812,38481,21042,8671,23210,18440,10086,24487,3545,12223,17708,42611,46635,9982,29555,17744,997,38472,385,44175,38979,30188,36733,44730,30827
3549,50583,16770,20791,45954,26427,9331,24392,39938,1199,38281,29181,40040,33843,39074,4086,12817,7196,23592,34892,30236,5948,44015,47288,21571
3557,15971,34599,43438,33070,32667,21437,2643,3394,37982,42663,20064,26534,7082,26725,6678,10084,27469,16259,10002,47370,9207,48031,30020,28350
17908,5335,39098,39789,38485,40742,41385,35568,45236,8736,48428,46460,18242,32312,16455,49842,42547,34297,45320,7982,16691,28036,7574,39217,50511
20745,8868,25956,43913,10405,38618,33667,44112,18936,4513,47979,10720,38195,44579,47334,41598,11393,20166,43301,1252,15408,31307,7693,47477,8160
12660,21941,11804,38946,32321,10520,23431,44715,21123,28909,17554,12116,3576,19355,50857,6653,10242,46152,50345,27311,31052,4347,47618,34020,19577
2603,14891,31128,4215,40027,5432,27757,16831,24749,47542,25190,40637,13363,8407,10298,8115,17185,34582,37891,40636,19326,10033,36343,22073,28142
10989,46425,33511,24186,5747,8071,34050,11173,4414,11194,851,39937,30252,2361,35315,1551,30923,1749,10727,23080,14793,3795,846,22785,2781
10573,4490,30261,15919,25476,24578,22212,50055,19934,5678,3243,48388,45113,13109,29816,845,31192,11340,27011,38839,50850,5952,34780,42451,28012
42058,45993,49106,9132,12534,44676,10435,5179,8958,13700,18882,23645,36988,36616,296,26880,31151,8666,24882,20696,20968,47718,42308,13847,18171
47754,8846,42923,36308,47421,34392,28761,11311,26588,15546,20131,3596,9220,13495,29022,32675,10098,1429,44163,31915,44756,48306,6967,3938,12973
17210,34673,38088,2576,5981,36125,24860,47304,3059,30943,50401,31051,27217,8391,22534,12877,437,14645,33862,40853,1599,19043,15685,37925,50229
49187,45868,8479,26128,37825,24484,44083,11171,5914,6959,38893,15121,16353,33248,14235,23690,18245,12691,48134,48281,34965,35620,11345,35417,19875
8258,11764,8456,2263,8374,20868,11299,15398,7075,6305,11559,34006,26651,4541,26253,38238,41836,31646,44170,40919,34012,21787,39451,23588,2081
30720,2722,10976,21958,16282,19382,3477,8684,49921,1244,29094,11425,34145,38253,29792,19780,40380,8262,36981,20107,13374,16240,8335,9142,27529
42543,17125,21822,16742,18362,30901,25505,35772,20859,50378,23233,24042,44992,7604,17927,35527,22373,6277,20181,15896,38116,19767,29405,5935,28148
29796,3271,31622,36117,27374,4031,33444,32817,21700,35229,12536,9039,47462,42762,50142,19070,16209,33806,32042,21174,46278,17592,29606,3822,559
20170,33904,36469,27916,11656,49190,7317,6345,24797,6057,27702,31226,41675,47375,3248,15278,36844,2434,628,15308,27340,39093,30879,41290,45701
25932,573,34698,12181,12742,15551,1815,18886,43638,9504,48412,37590,22329,17456,43350,41722,29749,10504,11410,13485,14413,766,7529,11406,15681
49069,38810,44713,19326,14618,11008,35700,43847,45,34972,7120,8178,660,1830,21119,923,37788,45983,3064,7048,43725,43047,38539,22362,3463
47133,21363,3143,7384,7177,17617,29684,11318,15280,4365,13479,39522,29507,9440,13938,3895,15575,25719,13649,8817,32529,6432,7631,12828,45531
16301,44801,7869,50716,22456,29540,8852,18712,45064,1518,7477,4885,34457,22544,43272,28241,48544,28479,45283,45887,48817,34019,26731,11607,5384
19182,25138,31161,34862,16247,7114,36500,11986,7560,36191,19948,46104,14533,45476,273,1136,37651,42349,12264,24899,45357,6188,31321,35850,46912
21366,50893,22900,35565,45444,2789,13322,22657,46267,40994,15317,46355,17899,7742,4285,22475,19866,25967,47536,17406,25300,39917,10513,6892,29041
67,20546,39870,32780,3280,19339,18085,48772,310,11834,38893,40022,42342,26617,45680,35419,44842,16855,17075,47299,9616,38159,33939,18667,26433
48327,26692,33320,20119,33030,1168,49905,49140,28959,42252,34254,578,26235,27824,2479,19083,33501,8132,6720,11198,31950,39987,27883,42644,581
48944,36481,13761,42167,35988,46659,44296,4126,18616,8239,44185,23758,22382,12187,29098,8385,1888,21446,40894,25687,14283,39317,25475,24410,8258
41265,14990,29601,29421,3820,28548,46423,19702,42414,39221,13723,24487,34900,47956,16259,20441,32028,3537,17870,46145,3839,40731,25293,20637,2774
2197,15801,27638,48326,24168,50363,9710,9043,14133,10675,1833,10883,7124,38491,40548,2651,13123,2901,17565,6666,31908,33308,13767,11476,33369
16633,35612,6704,10190,18028,36821,24731,3139,18565,26979,22211,33508,21156,42647,9657,20165,18547,32949,28494,37527,7054,44671,43785,24977,18223
3011,25073,37998,35039,29172,25144,30831,3998,42540,10629,4351,39849,23278,3492,15463,7012,32032,36442,33411,11575,8833,42943,10335,41055,31208
41993,38748,22552,3773,34129,34081,48280,7403,37550,43752,45653,49292,35406,37664,35086,16801,6793,23703,40696,5030,45881,14237,9315,8065,16329
13023,44248,4750,17831,27673,21020,41915,50492,26649,36469,3862,21608,46678,34633,33121,10102,48186,10681,1637,30413,20992,272,35452,28091,22773
24984,14443,39431,1223,6244,42784,11026,13313,8902,44352,15184,13874,4461,2425,28447,41501,11626,26895,15497,11890,7378,867,26707,43768,13507
50610,19224,20576,26104,4141,20535,28855,35865,39709,11308,4443,29435,30011,39894,25944,16213,22302,15904,18961,27465,8688,46299,8461,48365,17674
25194,49849,46518,38467,6060,15642,13504,43587,26244,39943,6848,32208,3780,37160,31506,45363,47085,22179,4612,17028,25229,5602,13196,5673,2250
15338,33323,36333,20723,8665,10160,6244,4521,34057,22080,31458,25608,40350,30970,11410,26201,34026,23710,36247,3047,34764,44493,37162,21817,25798
31546,45095,25299,23357,39300,10751,47318,4710,8548,48549,23996,17373,14535,22233,20750,8388,34453,33108,43468,33546,29401,38328,48900,22433,31542
1674,47517,3941,50342,5995,11836,5318,47079,45444,49393,276,42944,16266,8438,6007,38541,35366,920,19714,12257,26429,4810,34833,43762,5379
33992,34714,48358,10472,35018,49361,25312,11744,24922,30365,49656,10351,39281,9696,36429,2610,3436,23356,10740,2807,14570,39817,12189,20553,41630
15433,50801,20934,46671,7766,33508,5417,2931,23742,9472,19235,48403,10396,11246,35396,39735,13519,22168,27024,48808,8022,40189,28408,13692,15209
28159,39241,40511,38782,47773,26862,31712,50007,41957,25673,37434,11458,24496,23427,14940,49617,47181,33127,15867,13461,41514,329,22984,38106,40614
46624,24269,25999,41332,45547,11542,48356,19785,11928,6413,8961,4254,38879,39264,47357,182,26687,7180,12465,7016,6911,16211,38759,32912,22620
34032,12878,47593,17834,41146,8480,36834,23370,47003,26713,41912,42257,44062,48418,21970,36259,29730,50673,38034,13405,6111,40880,26673,22460,17037
16829,11315,43460,20102,34126,34251,35592,47482,19624,36867,20510,9182,44022,48445,44234,8,41235,25473,8629,41738,16775,43406,36098,47889,16927
19755,6314,46921,716,32182,27005,33999,32231,33024,33883,13001,27743,25538,23956,19318,47279,17298,20285,2313,21781,2996,44771,45843,15121,39163
49057,18600,39855,2488,8052,13938,2373,24110,1301,47508,22319,32783,1785,27812,6144,8862,26834,31901,38846,35072,30277,15372,38235,20951,24420
31772,43474,14082,23727,28465,26499,15552,42597,47033,9391,36831,34784,12268,19726,17416,23217,45679,16390,10545,48466,10720,24090,17337,26830,32497
20325,14970,17655,38200,32879,7802,13739,3008,45568,22177,6772,18726,4461,1099,19376,1060,44238,13223,38178,23635,10761,27913,34756,36344,22276
32299,18957,37507,15409,12809,38893,36229,30289,31309,32729,20924,36409,26644,5021,2004,14594,11471,32133,37324,46224,21499,3052,30680,47087,9518
42593,26204,45533,2581,21418,23370,42629,38709,48363,19835,7050,2713,25096,40891,342,34381,14824,48676,4742,45265,17718,26979,17520,39569,18173
15012,18921,45562,28480,20987,32467,28939,3253,49692,7202,9912,34407,13979,42154,48716,40532,47943,1504,13734,22024,17604,46138,39805,11435,40094
37053,29493,32705,2836,16270,1594,1901,20755,12597,29687,12205,5219,4708,1164,40739,45355,18774,33231,13040,45163,12251,17618,11595,170,33455
23011,39196,50496,31308,19598,30475,30078,33524,30191,26495,28078,31716,14713,3144,29836,8762,1849,861,27268,49216,31565,29779,9666,6019,4115
32974,29309,30782,1129,48619,13838,48108,35717,30989,8133,33743,48783,49851,15047,24559,14223,49396,47401,43493,28286,25416,25369,15069,2703,18449
13594,48159,8513,2713,17786,7527,27881,11869,10908,9505,18620,47872,44454,19227,37575,2848,10705,46326,25981,41206,29517,40850,32361,10005,29245
23786,31631,36038,34883,45875,48430,30914,41708,16608,12866,19297,36070,39743,29060,38700,47244,33972,43815,4235,28399,8527,21041,43345,46441,2624
1249,19538,26362,16363,47711,9824,50784,28084,28239,49113,39885,43590,6422,25142,45489,8471,9696,44918,4893,47089,9798,49369,45537,4663,33305
33697,42378,42904,24824,19010,3969,2159,50868,14211,49679,7153,17505,10141,15433,19125,31391,32028,32476,35869,3597,29159,1356,35804,28387,32732
5651,26147,4542,12408,28985,24118,6119,2189,32937,38933,40748,28957,18703,36939,30375,49929,41996,13765,48828,27657,702,6165,32094,21931,16239
25877,14296,9174,39270,28543,50258,9433,7944,24764,14327,40288,4317,45282,24301,14887,49252,9738,4550,48929,32757,27683,16627,42010,50172,4083
28763,22811,44798,26294,6573,18177,44076,45692,33409,13026,40546,20673,1942,15785,1797,22450,25036,11923,48471,46933,13700,33136,39933,34206,34964
18037,12914,1857,49,17934,6569,36228,35483,33096,47050,12308,33050,35625,47488,42225,37629,48939,18523,2333,18711,23895,7261,31730,41462,42158
9970,29179,15817,4690,47418,33411,19936,46933,17412,22031,33734,44955,24725,11178,13285,12989,38176,4502,14339,7974,20966,3340,9274,5684,26329
25990,12457,18802,11345,18846,5575,21983,42335,35724,28457,25027,32510,15579,2276,36369,21458,34859,44728,19593,12818,10670,11578,44841,14780,41052
33319,23132,42253,15533,18231,31045,7641,7436,24990,23763,23798,14777,24906,15914,22405,25070,21215,13610,36939,32672,35728,17587,41526,8631,40145
23337,8764,11107,47506,35229,11548,48870,41116,50862,37882,8755,15557,14470,28376,4688,25903,5608,37154,2203,7778,49733,13052,15381,36032,47140
865,26137,1259,40308,5141,26774,41030,27461,7787,19420,35278,37144,41214,16693,27253,4163,18648,40470,42867,13825,12871,33621,6624,25471,18179
13122,28617,9866,9114,49540,13842,2279,49545,42228,44707,45466,26648,34299,38193,17248,6055,29133,32364,44507,28449,15832,17870,50104,22006,11937
22959,28229,27108,42464,27174,15557,50656,43908,45796,32998,31429,40822,16809,20331,23466,2723,17212,32402,25278,26026,27575,44923,5011,27043,41786
