12629,2538,1657,37013,1314,50699,49050,16246,32487,30994,38772,18660,25127,38838,24332
7617,2538,22796,50768,1027,1358,46422,25124,31096,38769,17090,32670,19501,38835,19449
159,2538,1357,7199,1613,50550,50069,25455,39314,18266,38837,30727,19494,38719,32484
6726,2538,1058,19147,1328,50628,46422,31273,32488,18812,18625,38838,38496,38991,25510
9984,2538,1656,12532,1029,50550,46681,15368,30436,31376,24371,38771,24848,38566,38173
11456,2538,3443,28767,4289,50699,50203,18554,40409,19784,37742,38718,30537,33262,25437
6428,2538,468,3433,4887,7322,50095,32108,18553,18624,31378,39044,38566,31597,24026
7320,2538,1057,33149,1328,50627,49050,17379,31273,24290,38824,18904,38769,24658,38724
7320,2538,1357,15683,1030,50550,48279,25436,31273,19397,32770,38771,18623,38724,25793
11456,2239,3144,19491,1028,50627,50202,17954,31273,38823,20021,38770,31097,38724,31318
6726,2238,201,28178,3431,12337,50199,16629,18841,39314,31384,27383,38838,24894,38718
11456,2538,1352,37850,1913,50767,50198,17971,30995,32487,39043,19779,38838,24302,38719
11456,2538,1656,13411,1028,50550,48279,15383,30437,38768,31096,20259,38824,25436,38446
4040,2538,29823,10866,1912,1057,50201,18848,31006,38288,25460,38771,38990,19503,30289
159,2538,3144,13694,1613,50627,46422,18550,30727,38782,25743,38561,38718,30563,22384
7320,2538,3444,33149,1611,50699,46422,38303,19710,19207,38771,31274,31095,38725,27133
6726,2538,29831,3733,1612,761,46681,32107,32495,24274,24604,38782,17785,38735,16509
9984,17865,1941,2755,1912,2239,50095,18265,31007,32768,38768,19201,38990,39383,24592
11456,2538,3741,4587,1612,50627,50094,44172,19710,32487,31280,38838,25176,38732,18929
12629,2239,1357,15373,1613,50627,46681,30995,18625,31098,39042,24274,38566,38722,30774
159,2538,2256,2829,1914,747,50095,31273,23707,38771,32497,25177,38724,19219,16218
4040,2239,492,11116,2830,11163,49969,17680,19202,31004,38838,38782,30816,38990,24862
159,2538,501,11412,3431,13216,50203,18841,32210,19465,38768,28209,38838,38718,17790
6428,2538,1058,11416,1328,33692,50070,26800,38829,18841,38771,31097,19481,38719,24663
159,2538,1357,7191,1314,50699,48066,24860,18243,30996,39316,19203,38838,31375,38722
6428,2538,1357,34,1612,50767,50198,16244,33045,39315,27663,18647,24891,38446,39655
159,2238,1351,3955,2787,2830,50093,31559,33048,18007,19397,38782,24654,38736,31605
159,2239,1357,13368,1611,10262,50200,24556,31097,38837,31274,16797,38769,24603,38992
7320,2538,3443,35070,3132,2220,50198,24820,31382,18900,39042,17112,38838,38447,24585
24449,2538,1656,33217,3431,50699,46681,18852,32487,39042,25107,20073,38838,31044,27209
1341,50627,1953,2756,3431,30994,46150,32769,25743,18841,38780,38718,24378,18047,31039
9984,2239,1358,3033,1612,50699,46681,13043,26237,30819,38509,19213,38718,38016,24587
11750,2538,766,21980,1913,50768,48279,30994,25460,38769,33070,16259,38718,18932,31040
11456,2538,1352,30695,1913,50627,50200,18840,30820,39587,18601,27663,38832,17785,38453
159,2538,1357,32661,3731,50627,46681,12539,19973,31096,38782,14221,38837,24300,38736
159,2239,3742,25177,2787,3431,50091,13962,18541,38833,32113,38782,17787,39008,30840
6428,2239,3141,31097,3731,50554,50198,13672,18266,30994,38834,38771,24378,38718,24591
159,2538,1656,20837,1914,50699,46678,17787,31001,32486,39042,18316,38837,38725,25718
11456,2239,748,2513,1313,50627,50198,20280,30728,38834,24892,38780,38718,19501,31383
18154,2239,1059,19961,1028,50627,50200,14558,31272,38284,18572,38770,24380,25175,38723
9984,2538,2844,11724,1328,50550,50202,24524,18841,18623,38832,31099,38768,31025,38446
11456,2538,3444,11430,1611,50550,50198,18884,39315,30716,19686,38834,18931,38449,31099
12629,2538,1644,5453,1611,50550,50198,17679,31096,39586,31273,18622,38837,38724,25141
9984,2538,1355,1497,1028,50550,50200,18913,28205,18840,38222,32217,38718,39382,26850
6428,2238,219,32769,1028,12630,50203,47845,18555,31282,24326,38770,24375,39263,39654
12629,2538,1357,37004,1914,50550,46681,30994,23697,25178,32762,39044,19213,38838,38718
159,2538,1357,26202,1610,50768,50203,19201,17689,39315,33044,27662,38718,39654,26358
159,2538,3142,15980,1912,50627,46161,24893,19684,31273,38769,24378,38838,38724,33038
9984,2238,766,2541,1314,50766,50094,16927,18840,38770,31374,31284,18886,38566,26276
6428,2538,1058,118,1611,50552,25016,19426,38566,31002,30817,19497,38780,38730,27688
11456,2238,4041,3355,1313,50768,50202,19426,38566,27369,31099,38770,18905,38719,24378
7320,2239,1344,33046,3132,50551,46928,42839,18553,19212,25955,24893,38468,39925,31045
11456,2538,1059,13864,1913,50550,50201,25717,39315,30995,32219,18840,19495,38453,39383
7320,2239,1353,6299,1611,50627,50071,18850,38829,31273,30817,38771,19483,38724,24378
7320,2239,1054,2530,2831,50627,50199,19109,31100,38824,19199,38771,30727,18866,38718
159,2538,757,24270,1612,50699,50200,16929,31273,38223,18019,38836,16218,31104,38991
17865,2239,1656,1044,1016,50699,50095,18554,19194,31283,32486,38769,38838,24376,27132
11456,2538,3442,37314,1028,50699,50069,22267,38835,14221,30819,18914,38781,31286,39004
11456,2538,1657,35359,3430,50768,48484,20549,30995,32765,18005,39042,39110,25460,38720
9984,2538,1352,1497,1613,50550,50198,17667,32768,39041,18042,31003,13931,24567,24654
9984,2538,1356,6317,1612,50768,50070,18535,38551,30538,38496,31008,18040,38991,24094
11456,2239,3443,2734,1610,50699,50069,39858,18841,31379,31006,19176,38838,17208,38990
9984,2538,3741,11139,1313,50766,46681,31273,19686,20028,39043,30818,38833,38724,18934
9984,2538,15654,1352,4289,50550,50198,32766,31271,38771,23992,18595,38841,18367,38453
6726,2538,34813,4332,4289,2842,50091,47845,25106,14221,39052,32768,38718,19199,31866
6726,8729,1652,35069,1914,2238,46678,13393,18555,31283,38838,24605,38770,31102,39262
12629,2538,3443,31835,1328,50699,46681,14221,19397,32207,39042,24858,38837,19194,24658
9984,1939,1058,12445,1914,50766,50071,42830,18328,32487,19971,25141,38837,31008,38732
9984,2538,3441,1032,1612,50550,46676,13329,24257,33044,40137,18314,38718,18661,31863
159,2238,1066,1929,3430,4938,49969,19983,31003,37742,13638,38780,24895,38732,18932
159,2238,1358,32644,1611,3130,46681,23672,17684,38838,25177,31025,17789,38782,38719
4040,46133,50071,6007,3132,50550,1956,30715,19398,24609,38564,31656,38508,17496,38718
3740,2538,1058,734,3130,747,50094,23982,32388,38771,18328,38566,31095,14221,24089
159,2538,760,18622,1314,50627,50093,16218,25105,38561,38446,18288,38780,30816,31866
159,2239,1357,10748,1611,50767,46676,30156,21692,38287,24300,38770,19201,38446,32479
11456,2538,1055,15657,1613,50550,50069,24844,38824,30994,18599,38772,18934,30815,38719
9984,2538,3141,11138,1612,50627,46681,24329,19686,31274,38771,32768,38725,18074,26832
11750,2538,1357,26519,1915,50550,50203,19737,39042,32769,17087,38721,19220,39654,31597
12629,2538,1058,7506,1314,50627,50203,19701,33225,38566,17460,38770,25459,24094,33037
159,2538,1352,11355,3132,50627,46681,23688,30817,39587,18597,38566,32391,24379,27407
11456,2538,1057,24842,1912,50627,46681,31273,17090,33071,39315,18008,24918,38724,18076
11456,2538,1357,37858,1913,50699,46681,14289,18553,32490,31283,38781,24325,38735,39110
6726,2538,1357,32338,4289,11708,50091,24539,25178,39043,18000,37742,38718,17498,15929
159,2538,1654,14574,1328,50550,46681,18838,31273,31095,38771,38838,38726,24308,24373
159,2538,1956,12457,1028,50767,46422,31272,24897,19973,32761,38771,17208,38838,38723
11456,2538,1352,16520,1328,50627,50203,31939,31273,39587,18596,24844,39109,18930,38724
11456,2538,3442,15167,1614,50627,50203,16539,31273,39587,32488,24843,38838,25177,38724
9984,2239,1657,5089,1613,50766,49971,23690,31829,14221,38781,18366,38837,25463,38735
17865,2538,759,13332,1016,50767,50203,31273,32775,20257,38780,24610,38733,17784,31597
11750,2538,758,10492,1612,50627,50203,31837,18842,38834,24617,38770,33033,19515,26835
9984,2538,1357,15948,1613,50627,50203,44707,24273,31374,19481,31272,37747,38465,24659
159,2538,2255,13329,1914,50627,46422,19774,31274,39042,22266,35000,38725,27131,25793
9984,2538,3144,14580,1614,50627,48279,19684,27917,30817,38234,19169,38838,38718,31317
17865,2538,1357,16509,1027,50699,50203,31273,32773,24842,38771,18327,38725,22954,26587
7320,2538,3444,5783,4289,50553,46681,14221,23692,19493,38836,31382,38780,32118,27133
159,2538,1357,19729,1613,50627,46676,19971,30715,19200,38780,32497,38720,31317,39655
17865,2538,1057,12987,1030,50699,50203,18267,30994,39315,19493,31652,38561,38718,31317
11750,2239,1357,10734,1913,50699,50199,26483,19685,33044,38780,19482,27662,38718,39654
6428,2538,1656,39181,1328,10844,46422,31273,17953,38771,32766,24291,39111,19208,38724
11750,2538,1956,19708,1313,50627,46681,30994,30817,19499,39042,38834,38718,31045,23750
7320,2538,1060,5073,1613,50699,50198,19402,17784,38823,31273,19172,30536,38771,38724
9984,2238,3144,5139,1030,50627,50199,32389,32767,18840,38771,24619,39382,18655,27112
9984,2538,3143,18583,1029,50550,50201,32486,19972,31273,38771,38566,19497,38724,26268
159,50067,2538,4513,2832,2541,49937,14890,24259,38824,17742,38771,32952,31098,15661
11456,2538,4042,15654,1328,50699,50198,30819,24821,38834,19208,38770,33500,24869,25801
11456,2538,758,28992,2214,50550,50202,30995,21692,31381,39314,18287,38838,19498,38719
159,2239,1657,18547,1612,50699,46676,27930,39042,19488,31383,38446,38838,25152,24385
11456,2538,1654,14512,1609,50627,50094,30819,31272,19110,38771,18047,30765,38833,38724
12629,2538,1357,15040,1913,50550,50203,14577,32766,30994,39315,24273,18008,39111,38718
159,2538,1352,31505,1610,50627,46681,17401,31273,32767,38771,19786,38991,39382,24586
11456,2538,756,18504,1314,50699,46161,32390,18289,38561,25468,24259,18356,38508,29730
11456,2538,1656,23382,1328,50627,50198,15364,31274,39042,18078,24613,38838,24564,32484
7320,2538,453,38903,1912,50699,49937,18910,31273,19399,38834,30818,25718,38780,38187
4040,2239,1058,31521,1611,1031,50198,18913,25106,38837,18851,32486,38771,38718,31315
159,2538,1659,19774,2832,2841,49968,14221,30815,24584,38718,21408,38837,38769,30726
6428,2538,1357,39995,4289,3726,50203,20000,31272,38834,25743,39043,18075,38724,30847
11750,2538,758,19667,3430,50699,50203,30715,24558,32487,19193,38772,38837,38718,15966
13215,2239,3742,13696,1613,50699,50201,19697,32217,39316,25742,31274,38993,39382,31597
9984,2538,760,11414,1612,50627,46679,17379,18869,32486,38718,30727,38778,19492,38566
4040,2239,40295,8715,1913,1346,50203,31551,18841,38833,17494,25177,38772,38727,30568
6726,2538,760,19481,3430,50553,46681,18842,26516,33050,39324,38446,16636,32426,25507
9984,2238,759,13675,1614,50767,46161,32486,19700,39315,31274,38838,25176,17787,38725
11750,2538,3141,19996,1611,50699,50070,44172,32773,24898,27636,38718,18072,36302,39925
9984,2538,2841,5521,1612,50699,50203,19685,31096,39316,18377,18007,38838,30728,38719
12922,2538,1658,32338,1328,50627,46681,17691,30995,32763,25174,38838,38771,38719,19211
159,2239,1357,15080,2486,10262,49969,30994,24896,39054,24846,18076,38838,38721,32488
9984,2538,1357,15377,1914,50627,50069,24893,31001,38835,21692,39042,32485,38725,17497
11750,2538,3444,17940,1913,50768,46422,32769,30994,18563,38770,19210,25459,38718,39654
11456,2239,1357,20833,1613,50627,50199,44440,31273,19199,30816,38837,25435,38740,17129
11456,2238,3741,32101,4289,50766,48279,19972,18906,38782,32489,38839,14221,37919,25154
9984,2538,1357,10761,1312,50550,50203,32492,39315,25141,17090,31561,19488,39382,17135
7320,2538,1357,3033,1913,50627,46681,32662,18842,31378,38768,24327,38837,17210,27674
12629,2538,2844,36452,3431,50627,50203,9010,31273,19686,38837,24334,38780,32486,18291
159,2239,1651,15955,1611,385,49050,30994,32769,24558,38780,25176,38718,24664,39654
9984,2239,1352,19141,1313,50699,49050,32487,31004,39044,24325,38838,18644,38990,31049
159,1939,3131,40281,2788,3141,46161,30714,21695,32494,31045,38780,18295,38446,17787
11750,2538,1058,22514,1028,50627,50203,32763,18841,38771,17748,38838,31284,24929,26279
17865,2538,1357,26201,4588,50768,50199,18296,38837,19398,27663,31097,38780,18932,38175
9984,2538,1345,13406,1328,50699,50070,44172,17666,30995,38566,25129,25177,38719,18001
11456,2538,759,3916,1612,50699,49971,25675,39587,33046,17976,18365,38718,25178,32424
11456,2239,1352,18883,1611,50627,50201,24379,19686,31273,38823,31097,39042,38724,25423
9984,2538,1658,19738,2830,50550,50069,19973,30995,38838,31094,19784,38771,38719,31318
159,2538,1356,25614,1914,50627,50203,30714,24273,18034,32486,38769,38566,15929,38446
11456,2538,1059,18244,3430,50699,49223,31376,32114,39315,19483,38833,24290,13928,24944
159,2239,1657,5159,1328,6429,50203,18841,31007,38833,25202,38781,17499,18600,38732
9984,2538,1642,10867,1612,50627,46681,19983,31274,39314,18883,30817,38011,38725,17492
11456,2239,1656,19708,1613,50550,50094,44440,30994,24890,18084,38838,38718,31104,36301
17865,2239,1357,20546,1014,50627,50198,31273,32772,18289,38771,19200,38724,25510,31043
11456,2538,3141,23700,1028,50768,49050,30994,18076,39042,32763,15637,19449,38838,31322
7914,2538,1058,1797,1913,50627,50201,19398,33045,39314,24890,31274,38725,17785,26075
11456,2538,1356,4842,1613,50550,50203,17982,38837,25389,31104,39314,19495,38720,31867
11750,2538,1055,19209,1912,50627,49493,23988,39587,31273,15928,38838,31104,18297,38724
159,2538,1356,9322,1612,50627,46422,18073,19685,32485,30995,39042,19156,38838,38719
159,2239,1059,12574,3430,3742,49969,14221,24291,38566,32762,38771,19487,19109,30727
159,2538,1657,15075,1914,50767,46681,32767,25109,25178,39315,33501,24378,39382,17180
12629,2538,1658,16813,1027,50627,50094,30171,32767,38771,24290,19492,38446,39382,26360
7320,2538,758,29872,4289,50699,50198,20836,31096,39587,18037,24376,38838,24584,37900
17865,2538,1058,13304,1913,50627,50203,31273,24378,23981,32764,38771,18008,38839,38724
159,2538,29807,11037,3731,3444,46161,21694,30715,31376,38780,19497,24868,38837,38721
11456,2538,1058,5120,4887,50766,50201,16218,25672,38833,17786,38768,25173,38718,31381
159,2239,1314,25121,1030,12630,46161,17090,14266,38768,25457,38718,38838,32761,24653
24165,2238,759,2157,1028,50699,50203,31533,24274,31096,38833,19198,15945,38771,38174
159,2538,760,25463,3431,13801,50092,48980,16244,34705,24541,38768,32676,24094,17175
9984,2538,1356,4830,1613,50627,50201,13348,20271,32219,38772,30728,25458,38718,19787
7320,2239,765,19427,1328,34795,46681,31273,32496,17784,38770,25459,38725,31318,39654
9984,2538,3143,8463,1612,50627,46681,18000,19684,32768,31274,38781,19489,38464,27133
11750,2239,4807,1357,1613,50768,50198,16547,24823,31095,39042,38837,18335,38718,24663
12629,2238,15082,1054,1613,50699,50093,32219,23422,38771,31274,25174,38725,19209,39383
11456,2538,759,25956,1913,50627,50199,16257,38833,30817,38769,38718,19197,24585,17660
6428,2238,3744,2542,3130,10549,50769,31375,18841,38829,24322,30729,38779,18646,38718
25299,2239,4492,3744,1914,50699,50198,32772,39858,24828,17990,38718,19489,32144,26870
11456,2239,1058,6859,1611,50627,50069,30966,39858,18844,24891,38838,27649,19222,38718
9984,2538,1057,20542,1029,50627,50198,14255,31272,38825,24894,38771,18365,38724,30845
9984,2538,1357,6002,1610,50699,50069,19461,39587,18245,30718,38566,24378,30534,38719
9984,2238,1356,29571,1328,50699,48279,30816,18264,19201,38771,27663,38838,38718,25229
6130,2538,765,35069,3132,4256,50203,19684,30994,38837,24896,39043,32485,38718,19218
7320,2538,1658,19696,1610,50699,50199,18885,32765,39110,31289,38780,24378,39007,26279
6428,2239,35350,735,3431,3443,46681,14221,19398,31650,38838,18334,38770,24859,31283
159,2538,1058,14780,1613,50627,46676,31377,31273,39044,17728,24557,38838,17786,38727
15838,2238,1346,33176,1612,3733,50081,24537,14221,38833,25181,38768,19227,38718,30844
12922,2538,1053,15378,1028,50550,50091,25956,32488,38780,18913,38718,24585,38838,32424
11456,2239,1657,11025,3131,50627,46681,24656,19688,30994,39043,25457,38833,38719,33034
11456,2239,13676,50627,1314,3144,50200,24603,24272,39042,32771,16506,38721,24373,32147
17865,2538,758,13641,1029,50550,50199,25106,32763,39043,18073,16217,38838,24585,38718
7320,2538,1058,16554,1914,50627,48484,30994,18242,32773,38771,17784,24895,38721,25697
11456,2239,1356,33179,1912,50550,50203,25464,14221,19686,38837,38782,30728,17498,38719
159,2538,759,15222,2830,37537,46681,13636,20547,31653,38768,30727,19490,38838,38719
24733,2538,2842,35070,1328,50627,48066,24255,32488,18870,38781,38838,19515,34628,15928
9984,2538,3144,9310,4887,50550,49937,16508,38829,19441,31096,25106,38771,24378,38446
9984,50627,1642,2538,1328,46676,18243,32388,18000,18334,39042,37196,25412,25741,29170
11750,2538,1654,20268,1612,50699,50199,32493,14540,38771,27917,24321,38719,39382,31314
17865,2538,1357,13325,1914,50550,50201,19209,39315,26236,38566,30819,38718,24869,32424
6428,2239,1047,32601,4289,1032,50203,31273,19686,38837,24895,38768,18058,38991,31936
11456,2538,1057,33168,1328,50627,48484,31273,18833,19497,38833,30536,38769,38724,25717
12922,2538,1653,15669,1912,50550,50203,19491,38769,31273,23699,33320,38724,26640,31318
4040,2538,3743,33425,1613,3435,49969,31272,18266,38780,19464,17785,38838,31660,38454
12629,2239,758,13330,1611,50768,50070,18888,31656,31273,39043,23697,38838,18645,38724
12629,2538,1357,5485,1613,50699,46681,30446,18840,33049,38770,19494,38718,29380,40196
159,2538,4043,30667,1612,50768,50093,17379,31273,38771,31098,38838,18291,18369,38724
25299,2538,1344,379,1028,50550,50092,29872,19685,38781,24894,32766,38721,19216,31866
12629,2538,1357,7322,1914,50699,50093,18269,31273,31373,38770,19491,37747,38725,28248
11456,2538,2541,19213,1614,50699,50203,15370,31656,39043,24273,38838,31274,24609,38725
7320,2538,1357,28432,1028,50699,50201,12532,18841,25201,38832,30728,38782,38719,18598
11750,2538,1653,198,1612,50767,50095,17500,30995,24897,38771,18552,32762,38719,38837
9984,2538,1057,14558,1913,50627,46681,18266,25388,32771,38771,24047,38718,24376,31313
9984,2538,24174,18000,748,4289,46161,32771,30994,39866,20548,19488,38718,33262,39655
7320,2538,1357,15681,1028,50767,50203,20549,32774,30994,39315,19771,25436,38451,25227
11456,2238,3743,33690,1611,50766,50203,16636,18263,39041,33043,30447,38719,24603,39383
9984,2238,1353,13332,1914,50627,50069,39587,18614,25675,38838,31377,38718,24659,32703
4040,2238,3141,3730,1914,38086,46681,12570,19738,38014,19973,32114,38780,19496,31095
13215,2538,1357,3622,1613,50699,49937,18911,33218,18842,38823,38772,24379,30821,27112
11456,2538,3143,19161,1613,50767,50198,32383,19398,32762,39042,38837,19497,27955,26922
12629,2538,1357,8459,1313,50627,50198,18847,18623,38823,31273,38771,30815,38725,31318
9984,2538,1655,11037,1028,50550,49050,21120,30995,39315,19481,32762,38719,38837,25437
18154,2538,1357,18272,1314,50627,50198,19203,39314,30717,32490,39110,38718,31042,25794
12629,2538,3144,3733,3132,50627,50203,24843,31273,39042,16799,18314,38838,32205,38724
10574,2538,12629,17087,1328,4340,49970,31273,24301,38566,18912,38768,32486,38991,26358
159,2239,1353,6537,1311,2831,50094,30993,31098,19716,38833,19486,38719,38770,31316
9984,2538,1355,13350,1912,50627,50201,44172,17667,32763,19227,27662,25178,38838,38446
159,2538,1357,25,3130,27838,50198,13931,20551,32767,38771,30728,24321,39382,38718
6130,2538,1057,10536,3431,172,50629,34984,18555,39314,18312,25954,38719,17785,27199
11456,2538,1057,25338,3132,50627,49649,24843,31273,38837,16799,24373,24605,38771,31658
6130,2538,3742,33691,4289,10831,49050,31550,32768,18264,38771,25459,18937,38726,39383
7320,2239,2841,31773,1314,50627,50093,21982,31274,38769,18295,31098,38837,19498,38993
6428,2538,748,50070,3431,39185,49796,13348,38829,17090,32412,38781,19193,24282,31375
1940,49648,1656,8728,2814,50699,46150,18841,19487,38837,30723,31379,38771,38719,26569
9984,2538,1358,5750,1313,50627,50203,16822,32766,31006,38771,24041,39111,38990,18656
7320,2538,3443,28154,1028,3730,50095,31830,31103,19439,38769,19486,19682,38837,27676
9984,2538,1352,99,1028,50627,50198,32760,27383,17954,38835,24897,38771,38446,17710
9984,2538,3743,8755,3130,50550,48484,17377,27930,38771,32488,18887,38838,38718,17786
11456,2239,3143,3414,4887,50627,50202,25141,19111,38837,31274,18886,32760,38771,38726
4040,2538,468,1045,3431,24432,50700,13930,25178,38832,26817,39042,18534,38718,30847
6130,2538,1657,11041,1029,50472,46681,31273,19398,25179,18005,38838,39315,18366,38724
9984,2538,1355,31837,1613,50768,50203,18842,31095,40138,24319,38837,23956,17209,39007
159,2538,789,10823,1328,9395,49969,18848,32670,38838,18035,38780,30816,24533,22668
11456,2239,1357,17980,1611,50627,50203,18656,31273,32767,39044,25178,39382,38724,31043
17865,2239,1351,12756,1028,50767,50202,19696,31273,25180,39315,32764,38839,24095,38724
159,2538,1358,19485,2832,2841,49968,19428,31272,38783,30818,38829,38724,31595,24663
9984,2538,1656,18295,1029,50699,46681,23982,31273,32485,15927,38838,38772,19789,38726
11456,2238,4041,8162,3430,50627,50199,19685,31007,38838,19488,38771,24585,31660,38990
9984,2538,1652,7478,4289,50627,50203,19458,31273,18243,38838,31098,38771,24094,38724
7320,2538,1357,12794,1609,50766,50203,27069,16799,38566,24333,38772,38718,18645,31315
159,2538,14098,25129,7331,1328,46161,30714,32765,19481,17091,38780,38719,39110,24376
159,2538,1059,19161,1328,3442,50095,11398,32496,31272,38781,19404,19494,38723,31596
9984,2238,3741,149,1028,50627,46681,24323,19972,30995,38833,38768,18075,38719,31657
11456,2538,1358,19090,1610,50699,50069,32211,39041,31274,24277,38837,18918,18007,38993
12629,2538,2841,30819,1314,50627,46681,15684,24273,38781,19497,16219,38561,38446,32430
159,2238,1057,1496,1028,9395,49970,18553,17785,30729,38293,38782,25177,38718,28890
11456,2538,1356,17088,1030,50550,50203,31273,25178,38770,18289,38838,18077,38724,32487
159,2538,1313,23365,1030,5833,50095,19399,13989,33045,38781,30729,25174,38718,24654
159,2239,3141,33,1610,10261,50093,19993,30445,37742,17786,38718,24611,38779,29727
11456,2538,1357,3355,1028,50627,46681,25670,14221,24890,38771,38838,32488,38446,19209
12922,2538,461,24561,1328,50768,50200,32490,16797,39043,32672,15396,39110,24609,17495
11750,2538,1055,12196,4588,50699,50203,20269,30727,38561,25179,39052,18076,38718,30568
7320,2538,1353,5703,3130,50554,25016,25945,38838,17976,31379,38770,19205,38448,31307
11750,2538,1357,29850,1913,50699,48484,19150,24822,34980,24333,38771,15927,17498,38718
9984,2538,1054,3356,1610,50699,50093,21116,39314,30994,18001,25463,38832,38718,30847
9984,2538,1059,13626,4887,50699,50070,30449,38278,20259,18615,39044,38446,24378,25435
159,2538,1956,1921,3132,2542,50095,24273,24379,38781,32399,24611,38838,32207,16508
17865,2538,1054,29005,1610,50699,50203,18035,40409,27663,17089,32768,24374,37900,39383
159,1939,1345,3679,1314,3131,50092,24839,31098,31271,38833,18870,16797,38771,19206
159,2538,3443,11724,1609,50627,46681,19395,32114,32768,24574,39042,18936,18313,39383
6130,2538,33694,1327,1612,760,50198,25183,39858,18555,30728,38020,17498,38718,33586
4040,2538,1956,33209,1610,1031,46681,18841,25178,38838,27664,38780,19224,38463,30557
9984,2239,3141,1327,1613,50627,50203,32115,32767,19398,39316,19497,18869,39382,27132
159,2238,50067,7838,3130,4041,49799,18841,27928,38551,24379,38719,25181,38778,17176
11456,2538,1357,4555,1610,50550,50199,18840,24603,40138,27930,32207,38837,38718,17785
4040,2538,1954,35347,1328,11455,49968,18554,31551,24609,38838,38780,31934,38732,18075
6130,2538,1057,40281,1612,3733,48484,11881,23708,38015,31273,25198,38771,38724,16219
9984,2538,3141,8163,1611,50699,46681,32497,19685,31274,19157,39042,17500,38725,31597
159,2238,1357,12825,436,2841,49968,32387,17686,31099,38769,38566,19752,30775,24377
12629,2538,1656,20269,1028,50627,48484,31659,24611,30995,38770,24094,38836,38719,17140
159,2538,759,14803,1611,50699,50199,31828,23699,38837,31099,19498,38781,38732,31317
159,2538,1058,62,1612,50627,46422,24898,26236,18555,39043,32498,38173,18067,31044
9984,2538,1357,12239,1613,50699,50199,44707,17087,24584,30716,38018,24379,38468,37426
159,2238,24415,747,1031,7035,49799,18840,32771,31002,25459,38780,19210,38460,39655
159,2238,1359,17379,1611,50768,46161,32486,24290,39587,20066,27636,38446,38838,15975
7320,2538,760,18548,1913,50699,50201,24377,39587,30725,18312,38833,38718,32204,26279
9984,2239,3143,13968,1913,50627,48279,16508,24273,39314,25181,38837,31559,17210,33309
9984,2538,1657,18871,1610,50699,46681,24377,27943,19971,38781,32767,38718,39382,17472
9984,2538,3443,15390,1613,50550,50203,32766,39316,24272,31273,19786,39111,25742,38726
11456,2538,1357,8122,1313,50699,46681,33218,18245,19491,38014,38771,18580,31097,27674
9984,2538,1055,5073,1611,50627,46681,18841,31280,31377,39044,18598,18074,38838,38999
11456,2239,3743,10491,1612,50767,50198,19205,19685,38561,32390,38780,16558,31098,25153
9984,2239,2241,2212,1913,50767,50071,19157,24536,38833,38781,16217,32135,31098,19785
9984,2538,3741,6051,1611,50627,50203,24618,19396,30994,39315,24379,32767,18288,38718
17865,2538,1955,18830,1914,50627,50198,31273,33047,39315,19201,25435,38993,26076,39925
6428,2538,1054,30664,2213,2198,50203,19397,30996,38838,18308,30820,38771,38723,18932
6726,2238,1642,31245,1328,24448,50854,49051,18827,19771,38771,27663,33043,38174,25227
9984,2239,759,11317,1314,50699,50202,31095,24273,39042,16507,38833,19751,38447,18071
11456,2538,3744,17398,1613,50766,50093,38829,25954,19486,38782,31099,24584,38718,32703
9984,2538,1657,12152,1612,50627,50199,19481,39588,30817,19972,38566,27663,38718,24376
13215,2538,3141,13118,1328,50550,50201,25460,25672,38834,18266,38771,38447,31869,30842
17865,2538,759,6899,3731,50627,50201,33497,32767,18554,39044,24603,19499,39382,26821
9984,2239,748,3114,1311,50627,50203,19131,31105,39042,31274,18039,38837,38725,31319
9984,2538,1054,2199,1612,50627,50203,15660,31003,31379,39042,38838,19173,23998,17785
4040,2538,759,34279,1028,149,46681,19685,31273,31095,38560,19203,24303,38781,38724
17865,2239,3144,735,1314,50699,50199,18579,19398,38834,31008,38770,24378,18335,31096
7617,2538,1657,37024,1028,50627,46681,16538,30816,30995,39314,19486,38837,24849,38721
9984,2538,33215,50699,1613,1357,46681,15682,17087,32770,38780,25186,25390,17210,31317
12629,2239,1058,32607,1312,50699,50203,18556,31273,18904,39042,32488,38838,38724,24655
7320,2538,5995,1357,1912,50699,50069,17088,38829,30995,38769,17750,24583,38719,31097
9984,2538,1054,4554,1612,50767,50093,18563,25104,39597,31093,18912,38837,38175,31312
11750,2538,1357,23693,1312,50699,50203,18289,39858,25178,38016,32673,18928,30007,15347
12629,2538,1358,12423,1612,50550,50070,16927,31660,27636,38770,20006,38837,38719,19483
7320,2239,1656,1245,1613,50699,50202,32939,18842,25460,38561,38770,18645,31039,30564
17865,2538,1358,13554,1912,50550,50203,25177,18552,38780,31284,32768,18357,38735,39383
6726,2538,1657,11977,3731,33418,46681,14221,20549,32483,38771,30727,38838,24300,19787
9984,2538,1351,24607,3131,50627,46681,31273,18830,33044,39044,17782,38724,39654,31318
159,2538,1358,212,1311,50699,46161,16268,31274,20547,38772,31097,18647,38823,38725
7320,2538,1357,18560,1610,50699,50202,32497,31007,18076,39316,24896,38990,39655,23106
11750,2538,759,19479,1312,50699,46681,19412,31282,32490,38780,39110,38735,24378,25437
11456,2239,1058,31227,1613,50767,49938,18267,38838,25181,31273,38770,17496,38724,30566
