9984,2538,1656,12628,1028,50550,46681,19686,24274,30816,38825,19490,18841,24607,38782,18869,24543,38495,31284,32773
7320,2538,1355,25927,3430,50699,49494,16508,38837,18869,18844,19398,32490,38780,24273,28209,24826,38550,17781,38721
9984,2238,3441,431,1613,50627,50203,14457,19686,31376,24273,38771,18842,22549,38293,27383,38822,27930,19200,18313
11456,2538,1059,20269,1028,50550,50198,20074,24273,16798,38566,18024,18266,38771,24540,32765,17786,38551,32133,30728
159,2239,1613,18277,1328,3741,49695,18819,31273,20041,25108,38837,32485,19986,24274,38770,38003,19449,24290,25743
159,2239,1613,27080,1031,3443,50095,19972,32768,18840,24259,23139,38771,38838,19199,17091,30727,18309,38823,18580
6428,2538,1327,1644,1610,50629,25016,15674,32487,39315,18841,19975,38838,24560,24541,27663,38822,18868,35826,31284
159,2538,1365,15675,1328,31472,50203,18554,32488,19737,38833,17087,24275,18036,38783,19973,24607,38768,35550,24544
159,1939,24172,12865,1328,6440,46161,18844,27928,24543,32766,38838,18935,25172,18824,38781,27663,24845,38823,19156
6428,2538,1352,15948,1913,2514,50095,31552,13345,24896,38838,17669,24825,38780,30740,18841,20834,36100,17748,38175
17865,2538,1652,20535,128,50627,46681,31273,19495,18252,32486,38771,24558,18594,18844,38833,24827,27930,38719,24323
11456,2538,3441,25209,1913,50699,46681,18842,19973,32217,19177,38771,23990,24542,38560,27662,24324,19156,38446,17093
9984,2239,18622,1052,1027,50699,46681,19397,18841,25175,38838,18281,24823,38780,24274,31660,31006,38530,18604,38740
9984,2538,1656,1544,1913,50627,50203,19993,32485,24823,24275,38768,16799,24895,38837,19686,19497,38736,19225,38550
11456,2538,758,9584,1028,50870,49971,20525,18842,39044,19199,19686,38833,27086,31007,33046,18866,23976,38544,24275
24165,2538,3743,31501,1912,50699,50203,16265,31273,19232,38838,19686,18552,34707,38771,24555,25107,38823,19498,27944
9984,2538,3741,11139,1613,50627,49937,31836,38833,18843,19686,27663,32767,38771,19157,24275,25107,38817,18884,19482
7320,2238,15390,50766,1613,757,50201,13408,30716,19398,38837,17397,25107,25177,38771,31928,24275,38550,19735,38718
11456,2238,1060,23970,1028,50699,46681,15676,18841,33045,19686,25744,38772,24272,24917,38838,19207,38718,19733,19192
12629,2239,3144,24956,1328,50550,50202,17969,39315,33322,19686,24825,38837,24274,27662,25746,17495,38821,18290,19139
11750,2238,1658,34798,1912,50550,46681,30995,25124,18841,20262,38771,31376,18323,17378,38833,38173,23691,17784,35274
17865,2538,759,38948,1912,50627,50201,18845,31273,39044,24614,18250,38837,24273,30817,21980,38550,19757,17707,38737
159,2538,1654,19141,4588,50627,48484,18837,30994,18601,19686,38837,19226,24610,24273,38771,31099,25109,19450,38173
7320,2238,10511,30966,1314,6131,46161,31273,30817,17990,19399,38838,24824,18840,24898,18356,38780,30457,24275,38823
9984,2538,3144,140,1312,50699,46681,32101,18934,24272,19973,38837,18841,25107,32763,38770,24613,17088,24290,38814
9984,2538,757,8432,1613,50627,50203,17688,19398,30995,38834,19446,31096,39043,27663,19484,24544,35825,24844,31016
159,2538,758,24839,1028,385,48279,31271,25671,32768,17974,19687,38293,18007,38780,25179,19490,31010,38823,27663
11456,2538,3143,18261,1027,50627,49971,30715,15969,19398,38837,23707,38772,32486,25107,19737,38550,18613,38173,27662
159,2239,1058,2230,436,199,49969,19489,31556,18842,38278,18585,32772,19398,38509,24890,25392,24275,38838,38718
159,2538,1058,17109,1613,50627,46422,19202,29612,31272,19686,31097,38770,24260,38838,18603,27662,38173,19440,38823
11456,2538,2841,13702,1612,50699,50069,19137,38834,19398,24273,31376,38780,24825,38801,19737,19194,38718,24896,27662
7320,2538,1357,21977,1613,50699,46422,19787,19714,24273,38771,19448,32761,24826,31006,38837,17784,18827,38550,27663
24165,2239,3144,11363,1013,50550,50203,18844,30723,31938,38836,19111,19739,24272,38509,18036,17785,38820,25392,24895
9984,2538,2841,10830,1613,50627,50203,16538,19684,18842,38835,24272,38779,31930,25107,38446,33066,31006,18328,18584
24165,2538,1357,3425,1027,50627,50203,17979,18245,38508,27663,24825,38837,19173,24274,38818,21693,19200,32773,38718
9984,2538,1055,13617,1612,50627,50201,31097,25674,17976,38770,17378,25462,38832,18076,24272,27663,38446,19751,19979
6428,2238,3141,29008,1612,2529,50201,31551,32762,18553,38770,19172,19686,38837,24545,19198,24891,38821,27663,38447
18154,2538,1657,34261,1027,50627,46681,31273,19408,17111,38837,24543,19718,27662,38771,31099,17090,35826,19194,38446
7320,2238,1352,34829,1912,50550,46681,19425,30816,27663,19686,38781,24273,17680,38566,19446,31284,24321,38722,35825
9984,2538,1053,11414,1912,50627,49937,19953,38834,18842,19688,23990,38771,24827,18913,31285,27662,32771,38819,18590
7320,2538,3444,12163,1610,50768,50094,31273,31382,38823,19716,19688,38293,19446,24272,18336,38772,17974,24540,35551
17865,2538,1060,17375,2831,50550,50203,21695,31273,24822,38834,24270,18840,38771,18915,32766,35551,19153,38719,27383
11456,2538,1351,11293,1613,50767,50094,31384,24272,19398,38781,18005,17975,38824,25108,37747,30727,24606,35179,27663
159,2538,47845,2761,3430,1641,50834,18328,24260,38837,31097,18840,19399,38771,17784,30728,38550,18584,18280,36104
6130,2538,1059,27590,1328,3724,50203,32385,18842,30817,23693,38837,19738,19686,38771,33069,30740,18036,38814,27662
9984,2538,1352,36758,1912,50825,50069,13915,38834,17968,19974,33044,24274,38770,19788,25108,19157,37184,27662,17749
159,2538,1352,31778,3131,50767,49493,18669,39315,19141,38837,19400,24275,24827,38821,17682,32767,19483,27662,38194
159,2538,1956,12817,1912,50699,46681,19446,19398,24889,24275,38771,18263,29712,38566,30729,24541,38721,18626,38823
159,2538,6727,19883,1616,10262,49969,24898,30995,20552,38837,18840,24823,18308,31097,38772,24272,19438,38550,19481
159,2538,1657,3377,1610,50627,46422,17979,32486,18821,38771,24826,27929,17785,24274,38838,38195,18913,24606,38718
9984,2538,1657,4234,1313,50627,46161,19996,19685,38781,19200,24275,31566,18862,38561,24259,25436,38446,31099,27649
12922,2538,3143,12197,4887,50627,50198,18573,19685,30815,18842,38824,24259,39042,19193,24842,37473,27662,25201,36320
11456,2538,1357,9307,1611,50550,50203,18268,27636,19397,38837,18284,38770,24616,24559,31097,24824,38821,27662,19202
11456,2239,760,28450,1314,50550,50198,26226,18553,38825,19686,33044,38769,18884,23983,24333,27383,37474,23998,38512
9984,2239,1054,6305,1313,50627,50069,44440,24333,18840,19973,38837,27648,19492,24272,38550,24541,32216,38769,18600
159,2538,1356,25377,1612,50767,50200,13044,19685,24273,38837,18840,18312,38781,31375,30449,27663,38821,24542,24894
6428,2538,3141,4582,1612,50472,46681,17980,30994,19686,24272,38566,19484,24321,39042,24541,27367,35825,31095,25718
159,2538,17966,1030,1612,1354,50201,31272,31097,18621,38829,25106,20551,38780,24897,24845,27928,36375,18270,27663
11456,2538,7545,756,1610,50768,50198,25748,19687,18842,38837,18358,33045,24542,24274,38506,32671,19462,38550,38718
11750,2239,1344,24584,1612,50627,50198,20262,39587,18841,19158,17379,38838,18334,25463,38723,24825,24272,35551,18654
159,2238,2844,15087,1610,3431,49969,30994,19201,31097,19686,38834,24824,17499,18840,38509,24558,30730,38818,18888
9984,2538,1357,21696,3132,50699,50094,14491,18842,39042,17375,32773,38833,18935,24273,24542,24918,37966,18885,30727
159,1939,1345,14824,1612,2831,50203,24825,32114,32774,38801,18841,17666,24843,38838,19485,38772,20549,27662,38823
11750,2538,1656,29288,4588,50627,50199,31273,19399,19495,32497,38772,18554,24893,19768,38834,24261,27664,38173,18283
11750,2538,1057,2456,1612,50550,50200,19478,18840,38834,17091,19974,38779,24540,19149,24275,35829,19496,31285,38819
7320,2538,1657,22226,1613,50768,46676,18001,18841,24274,19398,38509,32493,17150,38834,25392,38446,17784,31008,27662
9984,2538,1656,13701,1614,50627,46681,31273,17089,18853,18911,38771,19692,37468,24273,22550,27929,38719,30815,18297
11456,2538,2841,8431,3731,50550,50203,20556,18266,38771,32768,24259,38566,18317,17090,38823,24898,24275,19489,38464
11456,2538,1356,2735,3731,50550,49493,30723,18263,38834,23983,19398,38780,18301,32764,38547,19207,27662,25180,38446
7320,2538,4340,6059,1613,50627,46422,21696,24273,19489,38508,17958,18555,32485,38566,25107,37910,24326,19441,31009
6726,2538,4044,39738,1328,1908,46681,31271,18844,20261,38566,24617,38771,30819,24261,17089,19461,38719,38823,19483
11456,2239,2842,18557,1611,50766,49223,17749,19686,30995,31660,38771,25180,38561,24258,23997,19499,38544,31296,27662
6428,2538,162,10830,4588,50555,46681,24398,24379,19974,18841,17089,25107,38560,30742,24900,38770,24274,27383,38816
11456,2538,759,7192,1613,50699,50203,33045,18265,19685,38834,27087,24897,38771,23976,18603,24275,38816,17094,34076
159,2538,1357,6316,1914,50768,46422,32773,30728,18842,22266,39043,19200,19399,24273,38833,18007,38468,25742,27383
6130,2238,1053,12038,1612,34519,46681,18840,19172,38833,19398,25177,38771,24303,24259,17492,27662,38801,24275,30449
159,2538,1657,6306,1609,50766,46662,17787,25105,18841,24290,24897,38769,38566,24274,19398,31372,17990,38446,27663
12922,2538,759,1498,1613,50699,50198,32496,23405,18842,39042,19686,24606,38838,31286,27086,24272,38823,18328,19497
9984,2538,1352,19188,2214,50627,50091,19749,18251,32767,18555,38771,18580,38838,24273,30728,22552,38823,18365,27662
7320,2538,469,6299,3130,50628,50202,14221,19688,32764,38561,18569,18840,24326,23990,38771,24540,24373,31285,35825
12629,2538,1656,19425,1614,50699,50071,16237,35260,38824,31274,24542,38508,20263,24274,19460,37747,17380,38719,18057
159,2538,3144,27898,2213,50627,48279,13402,18281,18264,38771,19686,31660,38832,25108,24272,18308,19482,38722,36378
13215,2538,3142,28744,1314,50768,50203,11387,19701,38837,19972,24824,32495,38771,24273,19213,38821,25459,17090,17996
6726,2238,747,10866,3132,50628,46929,45517,18552,32495,19484,19686,30728,38837,24824,25743,38770,24274,16800,18292
7320,2239,1352,30729,1913,50627,49050,25460,18841,17955,38832,18900,38771,25108,32490,19445,35001,38718,24272,22265
11456,2538,1657,15966,1612,50699,50203,19429,31097,19685,38781,24273,38836,19200,24823,17974,24891,18871,38718,36104
9984,2538,1046,31378,4289,50550,50200,24823,31272,21126,39042,24892,18841,38837,17378,19208,24274,38818,24655,38719
11456,2239,1656,27334,1913,50699,48279,24331,17376,24272,39315,18841,38837,18625,18867,24824,31006,38550,31094,37900
6130,2238,758,50553,1613,3133,46681,26800,24272,25172,17976,31098,38771,18035,19110,38837,31007,27663,18292,35001
6726,2538,767,25281,1028,35635,48680,30994,18008,39316,17784,19400,18842,38838,24555,31101,27662,38551,24824,38446
159,2538,1652,34801,1612,50550,49971,13703,18840,39043,19728,38837,19112,25106,32490,28308,24273,38821,27663,18937
159,2239,5243,2161,1612,50766,46681,31661,25108,18841,24844,38771,19398,38833,25467,30729,18596,38175,22264,35829
11456,2538,1058,4842,1914,50627,50202,17665,30994,32766,39042,18840,38838,23691,25434,38823,18594,27928,24275,19489
24165,2538,1057,12450,1328,50699,50069,18296,38768,18844,19686,19467,38566,33044,24274,31007,38783,24825,27663,38823
9984,2239,2542,2799,1613,50699,50203,20528,18841,19689,31376,39315,24274,38566,23691,19155,38823,19174,16799,38718
159,2538,469,12546,3430,2542,49969,18842,32108,32767,21408,38780,18245,38837,24825,24272,19174,25177,38718,27663
9984,2538,758,25,1914,50699,50071,25377,18842,38772,17086,38838,19973,32762,24889,24543,38823,24274,19192,31841
17865,2239,2841,13402,1314,50699,50201,18553,19972,19444,38838,25672,38509,19480,24273,38551,17091,33047,38446,27662
9984,2239,1356,9027,4289,50627,46681,21696,31379,31273,17089,39315,18841,24290,38837,19208,24824,38550,24840,19748
9984,2538,1352,6317,1612,50627,50069,24889,30817,38771,18840,27383,18822,38838,24260,38823,28209,38447,18325,24278
12629,2538,3441,26234,1914,50627,50198,17976,19686,32767,39042,18298,38293,18327,27662,38446,24923,24272,38823,30727
159,2239,1941,5140,4289,24451,46161,25460,17689,38781,24275,19399,30729,38566,23689,18075,19202,38719,38823,27383
11456,2238,1356,13916,1913,50627,50203,31374,17976,19685,38561,17717,25127,38782,24824,19461,31562,35825,19499,27647
9984,2239,2541,1033,1913,50550,50069,24326,39858,18841,19973,38561,25403,31377,38512,17093,31006,19171,18867,38818
9984,2538,759,6002,1028,50766,50198,23982,19687,38561,18553,32484,24306,38771,27663,19161,38529,27929,25749,37901
12629,2538,3143,32874,1913,50699,46681,19786,18270,27663,38771,33049,19686,24273,24826,38837,18309,17749,38718,19448
9984,2538,3144,3954,1612,50699,50203,19397,31097,17396,24274,38770,18574,24898,38838,24542,28225,27928,38823,18933
12922,2538,1058,33690,1612,50627,50200,13037,18842,32770,39052,19687,18621,38833,24273,30448,38718,27662,36100,25392
12629,2238,2255,24919,1612,50627,46681,22266,18841,17088,38832,19202,38718,31376,27663,38779,30727,24899,25107,24272
6428,2538,1652,26207,4289,11724,49969,31281,18844,15960,32762,19973,38771,27663,25956,38838,17089,24556,38823,19500
7320,2538,1053,14213,1028,50768,50202,19982,30994,24824,32489,38838,19787,38771,18266,17379,24272,38801,24301,27663
11456,2538,1651,10748,1912,50550,46681,30994,15964,24300,19399,24272,38837,18841,38770,20073,24541,24901,38446,37732
9984,2239,1345,8457,1314,50699,50069,18850,39315,25208,19686,25107,38837,24275,19461,25742,38801,27662,27928,38821
11750,2538,1058,17683,1328,50768,50201,31377,31273,19398,24273,38837,25392,38770,27383,18007,17738,38801,24902,38173
11456,2538,1351,6002,1613,50627,50199,17378,17975,38837,24539,31098,38770,18308,31285,24275,18326,38550,19979,38446
11456,2538,1356,20831,1612,50550,49969,32484,31273,39042,17389,19458,38823,24275,25107,19139,38838,27663,18291,38718
9984,2239,33984,50199,1612,50767,1357,24559,31274,18543,38829,19752,31105,38769,19481,17696,24826,36652,18057,27662
159,2538,1352,25463,3132,1046,49967,19988,30995,24824,25127,38837,17496,19398,38769,31101,19739,38173,19141,27930
11750,2538,1058,40562,1328,50699,46681,17676,31272,16926,19973,38566,24272,24896,31096,38771,27662,25108,19787,38823
9984,2538,468,28139,1328,50627,50199,24560,17383,38837,18555,24543,31383,19972,38771,17996,27662,35825,24323,38449
11456,2538,1358,4582,1612,50767,50203,15377,33045,31284,18555,38771,19110,24260,17784,38838,19171,27663,38823,19193
159,2538,1351,20550,1612,50627,49050,16244,24821,30995,18944,38771,24275,37742,24619,27662,17673,38814,19996,19450
11456,2538,2841,18872,1313,50699,50203,17377,30742,18266,38835,32211,23976,38781,24377,25179,20261,24275,38448,38547
12922,2239,1357,11960,2213,50627,50202,26224,18841,38771,19739,19686,38833,24604,23975,32767,38542,24275,30729,16799
6130,2239,1356,3733,3130,50628,46931,18840,31099,38837,24254,17089,38821,19975,24273,18327,38780,19735,24609,38801
9984,2239,3441,3679,1029,50627,50203,19684,30822,18842,26235,38770,18333,38838,24272,16800,38551,27662,25192,24308
9984,2239,1357,16778,1611,50765,50202,24607,18554,39043,24837,24006,38837,19685,18007,32765,38718,19206,37732,28210
9984,2538,1351,11321,1328,50627,50203,19397,25391,18555,38838,32770,18906,38772,27663,24558,18020,38822,25743,38801
7320,2538,4041,6300,1612,50550,50198,31099,19397,18842,38833,28224,24259,38770,24917,19484,38816,24274,24575,19727
11456,2239,759,2760,1612,50699,50203,31377,19399,18841,39043,28490,38833,23688,24272,17718,38816,18911,38195,24889
11456,2538,1357,11663,1914,50699,50198,31378,17689,39043,24274,19686,25435,38834,18008,27663,24259,31006,36104,19200
13215,2538,756,33975,1912,50627,50201,21690,32215,39042,18553,19459,18244,24275,24824,38838,24612,19200,38823,27662
9984,2538,1657,20529,2213,50627,50200,17500,19687,31100,38771,18840,24275,19733,38823,25107,19200,38838,27663,31007
12922,2538,23382,50627,1913,1058,50069,19459,39315,19124,24274,38837,18077,19972,25152,38550,24259,17090,30818,18902
9984,2538,2841,11408,3430,50627,50203,18819,33042,18844,39324,24257,19444,38837,24843,18600,38550,27369,30740,24584
3740,2239,1357,16537,3430,50554,50198,13930,19686,19200,32764,38835,18841,38771,25127,23693,19161,38820,19226,38447
9984,2538,4041,4582,1611,50627,46676,24892,30995,24256,39042,18553,31941,19686,38561,18867,16799,38815,27663,18617
12922,2538,3441,31796,1314,50550,50200,15363,31273,19972,24377,38823,18553,19738,38772,24610,17090,38838,24825,27662
11456,2538,1655,4842,1613,50550,50201,25459,25106,18841,20550,38551,38780,25126,17379,38293,17785,18314,31011,31100
9984,2538,2241,3123,1611,50699,46681,32487,18554,19397,24841,38781,19722,38837,25109,27663,18601,38718,30449,19201
9984,2538,19976,759,1610,50550,50203,18615,33044,18844,23976,38771,19445,38838,24562,27663,37900,17090,25178,38823
11456,2538,1358,27615,1912,50627,50203,17383,31272,32774,39315,24613,20262,18842,38834,23977,19497,36867,18872,23993
6428,2238,3441,32046,1029,11162,49969,24521,18841,31378,38833,19977,23989,38771,24825,30450,18357,17091,36103,18290
9984,2538,1058,2241,1912,50627,50203,24897,25209,19399,18840,18616,38771,19785,24824,30727,23707,38566,38723,31935
11456,2538,1956,15471,1313,50768,45896,15945,19397,18842,32674,38561,33045,24260,38779,25184,18292,38722,27662,18037
11456,2238,1956,6302,1913,50550,50198,24605,19975,24272,20075,38838,31006,18265,38780,18328,17090,38551,33323,27648
159,2538,2255,24608,1313,50766,46422,19713,19972,31379,18909,38768,24272,25954,38566,17383,27662,38465,18291,38783
9984,2538,3143,13391,1611,50627,50200,44440,17378,18841,31093,24258,19722,38566,24275,27649,38822,21411,17786,38770
17865,2238,759,8722,1612,50550,50201,29877,18264,38768,17994,19110,38838,27929,24275,24259,38823,24301,19482,38512
7320,2538,1657,25660,1613,50699,50203,18036,18851,31274,39042,19687,32764,22551,38566,24274,19787,38551,25392,24896
7320,2538,3141,19420,1611,50627,49050,18037,31273,19400,38834,17719,38771,24275,25177,32771,23974,38718,19147,36104
17865,2538,1352,14519,1029,50550,50203,19190,18266,19687,38566,19439,38780,23975,27662,38823,30816,24843,33323,25459
9984,2238,3743,15374,1611,50627,50200,19770,18841,17956,39042,24900,38838,25108,18287,32767,38823,24272,38446,25492
11456,2239,3741,13987,1610,50627,50070,20830,30819,38770,18840,23689,38837,17090,19499,24275,38550,30727,24615,38174
159,2538,760,13934,2787,3731,50091,17752,30994,19160,38560,19987,24542,18822,38781,25460,24300,36104,30817,24275
9984,2538,1658,11729,4887,50699,46681,17668,25126,18554,38780,22553,32484,30727,38838,24038,38823,18037,25391,37901
11750,2239,3443,33154,1913,50627,48279,12825,18842,19398,33047,38780,24274,27663,38833,25109,18940,30729,19488,38718
159,2538,1358,19478,4887,165,50704,38032,32766,17976,21121,38835,24540,25743,27663,24272,38508,24655,17784,18246
13215,2538,3742,35654,1328,50550,48484,25668,18555,19686,32771,39043,24274,16799,38833,18289,27663,17750,38721,25742
11456,2538,3444,36496,1029,50627,50200,31272,33045,19397,19198,38823,18840,25456,38771,17493,24258,38838,18858,18008
7320,2538,1357,3054,1613,50550,50198,14285,19686,18555,38833,31836,38781,19493,24273,24824,33045,36104,18869,38542
6428,1939,3122,4639,1612,50554,50070,18564,30538,39042,24272,20557,38837,17090,23973,19475,36104,27087,38821,19737
17865,2238,1357,32115,1613,50699,46681,18554,15367,19398,38781,32767,24272,38718,18869,25391,38838,19489,24614,27663
11456,2239,4041,13676,1611,50699,50203,17088,31272,19972,32488,24324,38771,18841,38838,18289,27663,25673,38823,24638
159,2239,1658,16489,1313,1030,50201,23971,19685,38566,18552,24603,24272,31095,19721,38772,38551,16799,27928,19194
13215,2538,1352,36505,1029,50699,50069,17089,30538,39587,18263,25673,38837,21409,24273,25192,38468,27383,19738,35825
9984,2538,1053,12825,1028,50550,48484,19983,19147,31274,24822,38566,17089,32485,38772,24556,24903,17396,38823,27663
159,2538,1657,18843,1914,50628,50069,14220,17749,19399,38838,24330,18872,38823,24826,33044,24273,38779,31006,19210
11456,2538,1054,8752,1613,50768,50201,17973,32766,19685,38838,24544,23997,19500,38823,27663,38782,18036,31562,36104
11456,2538,3141,25475,1612,50766,50199,20263,31273,39315,18555,32485,23976,25436,38837,17381,18036,38550,17718,38718
12629,2538,1351,13666,1028,50627,50203,19419,20258,38833,24274,31375,17672,38223,24543,19192,27383,38815,31008,35825
6428,2538,1357,38631,4289,4030,46681,32386,18840,31654,38833,27101,19111,24825,38769,17993,24046,35825,24272,18595
159,2239,749,17864,3430,14675,50202,8106,31376,15656,38781,19687,38833,25459,18840,24543,38446,24559,27383,35827
9984,2239,1657,3955,1613,50768,50198,32485,18842,19398,38562,19193,38234,27943,24897,24261,38816,18647,38718,23992
159,2238,1954,35368,1914,50699,50069,31373,39586,18842,25124,38837,18619,17379,24897,24824,38821,20260,18293,38446
9984,2538,1356,13325,1030,50627,50198,18559,32486,24260,31274,38823,21118,19488,17089,38838,18008,38771,27662,24897
6428,2538,458,6950,3430,34242,50200,32116,18553,38561,19686,19208,24894,38769,24275,38815,24574,24258,27662,38720
6726,2538,1657,17699,3132,50628,46681,25240,19738,19685,24260,18840,32762,30450,39042,19203,38838,17747,27662,38823
159,2538,1657,19725,1612,50627,46681,16798,18555,31661,19685,38769,24858,38566,24275,24257,38446,24616,18614,19209
11456,2538,1656,11615,1028,50627,50202,18843,18295,38837,19688,30727,25673,38771,24274,19494,35276,17787,25742,38821
7320,2538,172,28713,1613,50550,46681,24895,19413,32487,19686,19739,38771,24823,24275,38293,18326,38551,30449,17095
7320,2538,3141,28151,1027,50699,48279,18266,19683,31376,24324,38780,19497,25674,38823,27663,38178,25140,38293,24273
159,2538,1364,13109,1328,4041,50095,27088,31273,19750,38278,18840,19686,38771,24893,38293,23697,17990,31568,35276
159,2239,1956,2543,1027,6414,50095,18841,32771,18615,38782,19686,27662,38833,25390,24894,24273,38801,38737,19751
159,2239,50470,6949,1912,1058,46681,19988,31273,30258,19398,38837,19204,25125,24257,38770,19157,35551,19753,32676
11456,2538,1352,31782,1029,50768,50069,44440,18584,18842,19111,37745,24899,24260,31099,38822,25152,31283,27663,38771
11456,2538,1656,3609,1611,50550,50199,13616,18842,38837,19974,26818,19780,38781,17089,24260,31099,38550,19757,38173
6726,2538,1356,50470,1028,10832,46681,18281,18553,20553,38835,17376,32764,24544,38772,24326,24275,30741,38542,19772
6130,2538,1357,34525,3132,10821,49969,19683,18841,38560,24894,24544,38781,18309,24275,32208,18577,38801,38446,17094
6428,2538,1357,19992,1328,50627,50201,31272,24558,38823,19399,19203,19446,38838,24290,38771,27662,19228,23975,32766
9984,2238,1655,5404,1611,50699,50201,33044,18841,21983,39042,17090,38837,24006,25108,24272,35825,19753,38446,17785
9984,2238,1653,13329,1610,50699,50202,30995,19174,39315,19988,19686,32486,38838,27662,23695,19493,38823,24324,28209
7320,2538,1658,25183,1614,50768,46681,30995,21695,33044,18265,39044,17719,18824,24273,38293,18357,25107,38718,18313
11456,2538,1058,27558,1611,50768,50093,31378,18326,18842,38771,38834,23982,19398,31007,24616,38817,18882,38719,27663
17865,2538,3143,18655,1610,50699,48484,32766,23696,18553,19689,38771,19441,19207,38824,27662,38446,25955,37747,31286
9984,2538,3144,2197,1913,50627,50203,24276,39587,18265,30448,19685,38838,19736,24544,19501,38823,24609,27383,38530
11456,2538,1356,8636,1613,50767,50069,27944,19398,18842,38824,33044,24542,38770,19786,17751,24274,37747,31284,25177
159,2238,1614,27309,2186,12923,46161,31272,20273,31104,24541,19498,38771,24609,18245,38838,18580,38718,24274,18850
12629,2538,1058,21118,1314,50550,50198,14221,17407,38837,24896,17090,38781,19700,24274,19497,38550,24824,32485,31284
159,2239,3744,14256,2788,3430,49969,17956,19170,38838,18843,24826,32952,38780,32490,18290,24274,19785,38551,25179
9984,2538,1641,2229,1311,50699,50198,15948,31098,38768,18842,19974,18041,38833,27663,32394,25108,38814,24842,25208
7320,2538,3143,8162,4887,50699,50198,25126,18266,38834,19686,17997,24824,38818,19173,24917,38771,27647,35551,31284
7320,2239,757,13616,1611,50767,50203,24605,18842,17095,38838,22267,25108,38780,19171,31656,24275,38823,19725,38719
11456,2538,758,19701,1613,50627,50198,31096,39858,23972,31006,24273,38837,19398,18280,19187,38550,24604,38718,35000
159,2538,1358,15105,1912,50699,46681,14283,21981,18266,39315,32762,24273,18862,24824,20075,38838,38719,17091,27648
7320,2538,1053,5485,1612,50699,50203,24560,18842,38561,19397,27929,38771,19157,23975,35825,19500,27663,38543,30727
11456,2538,1357,15073,1611,50699,50202,15676,18553,30728,38566,24378,19400,38780,24275,24301,24544,38821,25178,38718
9984,2538,759,8714,1029,50550,50203,19685,24272,17694,38834,24611,24822,32497,38780,19784,16799,27663,38816,18595
11456,2238,1352,15372,1613,50627,50199,31941,18841,25109,19488,38551,19460,38509,24275,18824,38566,27663,38719,19154
17865,2239,1057,6543,1312,50550,50093,18553,24555,39044,18923,19399,31095,38838,27928,38823,25107,24896,38446,18864
6428,2239,3443,5182,1612,50551,39943,13411,18842,38561,19686,22550,19482,38782,38816,20015,25391,24275,35001,24608
12629,2538,759,13010,1027,50550,50069,28209,39314,19137,24272,38838,19398,25107,24377,38551,18868,19206,27663,38447
17865,2538,758,50470,4588,50699,46681,25674,17498,18841,19400,38837,18574,38772,31019,19490,24274,18309,38446,27662
9984,2538,1058,2734,1028,50550,50203,31383,18841,19974,24868,38835,24273,38234,30727,18311,17089,38468,35550,27662
7320,2538,3743,32058,134,2531,49969,19397,18842,19752,38838,25743,38780,31007,32771,24542,17750,38551,24273,18364
24165,2538,2542,11976,1311,50550,50199,17993,24272,39042,31377,19687,18841,24043,38837,30450,25108,27663,38550,24006
159,2538,1357,199,1913,50766,39670,39857,18555,32498,18885,24260,19686,38837,18571,24845,38550,19210,30539,38447
7320,2538,4044,34286,1913,50550,46681,18266,19501,19398,32490,38770,24275,24826,38837,25763,19479,27663,38718,19150
9984,2538,1657,2813,1028,50627,50202,25676,19686,18842,38562,34707,30728,38771,24042,24273,18579,38801,19770,19225
7320,2538,759,35071,1612,50699,46422,25176,25128,18266,39315,20553,24825,38832,17383,18886,35549,27943,38451,18862
9984,2538,1651,7192,1328,50627,50203,19685,18841,32770,24553,38838,18280,38772,19209,25456,31006,38818,27929,38800
12922,2538,1357,28178,1314,50768,50199,17785,18841,19397,38561,31105,38781,18284,25173,24541,30730,24275,38818,19200
9984,2538,3743,8164,1610,50699,46681,20258,18841,24613,38771,24543,27944,38837,24274,31565,19732,17089,18364,38542
12629,2538,3144,11711,1031,50699,48484,21124,18266,32766,18244,38824,24273,25177,38768,23974,18912,37747,27663,28209
159,2239,1059,8714,2832,747,49969,18911,31573,24823,18842,18250,38838,24272,31101,38771,24893,38823,38718,18292
6130,2538,762,6880,3430,50551,46422,22835,18553,31098,27944,19685,38780,31838,17706,38837,24272,38718,24897,19173
7320,2238,1657,13694,1314,50627,46422,15383,24272,19397,31098,39043,18035,18266,38838,25107,18581,25465,38718,31007
7320,2238,1357,38910,3431,50766,50199,31272,24635,24326,38836,18553,17088,38772,24275,19788,24259,38820,19974,18326
11456,2239,3444,15669,1613,50699,48279,13697,18841,19398,38833,23997,31285,38781,32772,23974,38800,19446,25460,38719
159,2238,1657,14207,1328,28681,46422,11587,24611,20553,38838,25109,18842,32486,24635,38780,17956,19207,17786,38718
7320,2538,1658,6264,1313,50627,50198,24380,18841,18243,38834,21408,38780,24543,19495,32486,24275,38545,19189,18579
7320,2538,758,13989,1313,50699,50203,24290,18265,24603,38838,19975,38780,17089,32763,24259,38551,24274,19738,36101
9984,2538,1356,3035,1613,50767,49971,17689,31273,19973,38837,25180,19784,25390,38780,24273,17717,38821,19752,37901
6726,2538,1942,3113,1328,37024,50203,13929,17680,38838,19687,33045,38771,24618,24825,24272,38551,27648,31007,19774
