159,2238,38658,8727,1027,12630,46925,44000,10810,15372,12111,30994,39943,43645,11586
11456,2538,25016,36769,1612,748,50868,44440,18309,12570,31273,43998,11814,11545,13036
9984,2538,49223,75,1614,1358,50627,11398,11521,43378,30819,14206,44000,29870,27336
7320,2538,50069,4883,1914,3141,50550,46929,43904,11693,31383,11813,13662,44000,11838
6428,2538,1626,2512,2787,3741,50095,12402,44000,32392,11693,18564,43378,16776,13929
7320,2238,17575,33164,3131,1053,50866,46919,11693,13384,11814,44000,11545,30994,43914
11456,2538,49494,14199,1030,1651,50699,18885,44000,11692,24896,11525,43645,31273,17975
7320,2239,50199,1351,1614,50627,16258,11986,44264,12112,27056,25954,43904,30992,17787
6428,2239,50201,16261,3430,50629,1054,11986,11813,43728,19446,15948,43647,18842,31272
6428,2239,7838,1058,1913,36453,46681,11986,13676,11817,43999,30995,43904,27336,15033
11750,2239,50095,30091,1613,50768,172,18561,11691,43915,11520,43732,31273,19093,27917
159,2239,8457,3441,2787,2830,49969,11521,46918,43913,13367,29870,36503,12463,11398
9984,2538,50070,2733,3130,50627,1352,44172,11398,11522,32392,44000,27054,30816,11546
6428,2538,17575,2841,1913,1362,50700,11692,18618,44000,19540,43108,11819,13052,24610
159,2239,18709,3441,436,5237,49969,19150,11691,43914,30995,43464,32920,11823,14221
11456,2538,49973,50471,3431,50627,2241,19423,43732,12278,11819,30994,43377,18913,12448
11456,2538,50199,13704,1612,3144,50627,32770,11986,12400,42840,44000,17982,31273,11836
9984,2538,50203,12860,1614,3741,50699,44708,11815,27636,31809,44000,15973,30993,13336
9984,2239,50551,14627,4289,469,204,14266,44000,11102,43914,11520,32100,19447,39953
12629,2239,38383,24399,1914,3742,50467,44000,12806,11693,11525,43913,31811,39943,16499
7320,2538,46676,20170,1912,1064,50699,11693,12532,43914,24399,12112,29870,11588,44000
159,2538,38940,11125,1612,3441,48980,44000,11397,15384,12108,43904,29870,24307,40493
9984,2538,32220,36741,1612,50699,747,44000,27648,11986,12111,44173,13702,31272,39945
1940,24165,50627,2219,733,748,45625,22552,12107,44172,11986,14831,43985,14221,30714
11456,2538,50198,13077,1613,1059,50627,11693,16638,43377,12107,34984,44000,30994,15655
159,2239,1031,26800,1614,1057,50201,46918,11814,19440,30994,43996,33486,12278,43378
159,2239,6414,37024,3131,3741,46923,11398,44000,25239,30994,12112,43904,17786,29023
6428,2538,25016,29010,1610,452,50701,15080,11398,43997,12406,32210,43647,31272,14221
4040,2538,11450,166,1913,1065,50630,46918,11399,18557,44000,25676,12108,43646,13625
159,2538,46161,10175,1613,50627,3443,12570,11814,43646,18655,30994,15033,44000,15661
11456,2538,46160,1058,1029,20242,50768,11692,43914,19785,12112,30994,25672,44000,27917
17865,2538,49971,1802,1028,1357,50699,11398,12107,44000,27916,21978,43647,30715,14221
159,2239,11162,1046,3132,4639,50202,11691,31651,43915,28458,31272,12107,44000,13678
11456,2538,50202,4554,1314,1058,50699,12278,13040,44000,20550,11815,31273,43646,23673
11456,2538,50201,15386,1313,1352,50627,12530,11399,44172,11818,44000,29870,15469,12467
4040,2538,50070,1054,1612,50472,7245,11397,44264,12108,12815,32920,43904,13920,11838
159,2238,50092,8135,1328,12044,204,11691,12405,44000,30994,24399,13038,14221,43913
11456,2538,50095,8932,1313,50699,1359,11399,11815,43914,32487,30995,44000,16798,13628
7320,2538,4031,40281,1914,750,48869,44267,32773,11985,12107,43914,30994,16216,13929
7320,2538,50071,4556,1611,1057,50767,34018,44000,11692,11817,43913,32773,13328,31272
6726,2538,25015,1344,3132,16261,50630,44266,11399,12108,43108,15037,13053,39684,20822
159,2538,50095,2831,2787,747,11356,12108,46919,44172,27336,31272,32763,25464,11692
9984,2538,50200,19981,1612,1357,50627,11693,43997,11951,19779,12108,30994,43378,14220
7320,2538,24732,33695,1612,1045,50870,44000,12110,11398,43108,14221,32379,15035,39684
6428,2538,7803,1058,2831,50551,46681,11396,18847,12113,43996,24046,30994,14221,43646
9984,2239,50069,12023,2214,1045,50627,13279,11986,43645,31273,39943,17356,11838,13637
9984,2538,3954,3441,1613,50627,49223,44440,15390,11693,11521,18253,44000,29869,11830
159,2538,50095,1362,1611,11120,198,18259,30995,44000,32089,11399,43645,24556,31659
9984,2538,50553,11723,1613,1342,50550,11813,43732,11398,33222,43646,39943,11546,30714
17865,2538,17576,50552,1028,3442,48869,6008,11691,44000,11526,43378,29868,24672,11545
7320,2238,50203,1356,1028,50699,15385,12826,11986,44000,12110,18313,31273,43377,27636
6130,2538,24732,1363,4289,50629,167,11986,46659,25126,43379,31098,31272,44000,12108
159,2538,49969,1352,1312,3130,6542,46929,30994,12753,12107,43728,11692,19197,31811
17865,2538,50201,1957,1613,34811,50766,11399,12816,43728,12405,30994,13929,43914,32765
9984,2538,37845,24732,1611,172,50699,13391,11399,44000,11821,43904,32390,27336,11542
6726,2538,11732,32059,4588,1346,50861,46919,18580,11693,43998,11522,11661,43904,30715
9984,2538,50200,8727,1614,2841,50627,11399,44439,12107,39938,19667,31272,42841,19715
9984,2538,50766,1796,1612,1957,50200,11412,44172,14221,19667,11396,44000,11818,32660
6130,2538,12627,35074,1912,1956,48484,11398,18298,44000,11519,13990,43904,30994,11587
13215,2239,46681,40018,1610,759,50767,11413,12449,43996,12107,19486,29590,11986,43904
6428,2538,5222,30358,1912,1956,49967,11398,11023,12110,44000,23988,31273,43913,27636
159,2538,46681,9890,1611,3441,50550,11692,12107,44172,27944,27636,40215,13618,30995
159,2538,48279,15390,1312,1058,50550,13111,11399,12113,43647,33219,44000,32089,13920
159,2538,24164,2542,1613,26153,49159,19133,44000,11692,15367,43904,12113,27355,18000
9984,2538,32774,38657,1612,50766,1941,9879,44000,11398,11818,32112,43904,13637,39953
7320,2538,50198,36462,1613,162,50627,17665,11813,11398,42840,40222,31272,23975,11543
11456,2538,46681,35622,1328,3141,50550,12113,30715,11393,43914,27929,14220,44000,13328
4040,2538,17576,1342,1027,50700,1356,27929,44000,11398,20288,43378,30994,14221,39953
159,2538,50203,29588,1611,1058,50699,10515,44440,19146,11815,19206,43999,32089,14744
159,2538,50095,1057,1611,20470,50768,12986,12278,44172,14220,13986,44000,24521,30715
159,2538,50069,1045,1613,1356,50699,44974,11398,13111,39953,30995,12113,15683,44000
11750,2538,12274,1045,1610,50699,49494,44440,18836,31273,11817,44000,11951,14221,27663
9984,2538,50203,6356,1328,1058,50627,16209,11398,44172,11521,31810,44000,31272,13328
7320,2538,13425,34013,3132,1056,50203,11399,12108,43994,20242,27636,30994,43904,39943
159,2538,46161,1357,1611,50550,196,13058,11692,43904,18833,31273,12112,39953,32367
7320,2538,46422,1357,1313,10747,50627,18040,11398,26209,43645,12111,30994,44000,19135
4040,2239,11431,34553,1913,2842,50198,11692,44172,11521,19449,44000,30993,13929,14181
7320,2239,12817,50198,1611,50768,1351,11105,18072,43997,11815,11588,43378,30995,29023
159,2239,11415,2542,3132,4639,49969,11398,14875,43378,29023,30995,44000,14221,12400
9984,2239,46681,2841,4289,50699,3414,22266,11986,11526,31099,43109,30714,15035,44000
6726,2538,25016,10729,1913,760,50629,11397,43997,16507,11819,43913,30435,32765,13402
7617,2538,27032,1357,1613,50825,50069,44440,11398,12454,11813,43732,31373,30714,18842
9984,2538,50071,15179,1912,50699,1941,44707,11693,13643,11525,44000,14830,30716,12130
159,2538,24448,32874,1612,1652,50762,44531,31272,12489,11814,11692,32220,42840,13930
159,2538,38119,25240,1913,12923,46924,8460,44000,11398,11813,43645,31254,31097,13328
7320,2538,50203,34843,1328,1058,50699,10750,11692,11818,44000,13034,30147,43904,30819
159,2538,38928,17287,1312,2541,50699,12819,44000,11397,11519,43904,29302,31272,39943
50791,2538,25461,1910,2213,2841,46925,11520,44000,11398,23090,31272,43914,32769,11545
159,2538,14311,1065,1328,5833,49969,11691,13115,44000,27610,30715,43109,13930,12110
6428,2538,3434,35123,1611,1345,49969,46929,11692,43287,14161,43645,11519,39944,29870
6428,2538,1329,1057,1027,16219,49969,11522,11986,44000,11951,29589,32387,43904,32483
7320,2538,2466,1058,1328,33969,46681,11398,46659,19499,11819,43645,30994,31811,14831
6726,2538,24431,34006,1914,2542,50772,46919,11692,43645,11813,13117,44000,14221,11839
11456,2538,50203,34799,1314,1357,50766,12278,26509,43997,13402,12110,30995,43377,14221
11456,2538,50198,15081,1314,50627,1357,44706,11398,11520,13699,44000,31273,28205,11587
9984,2538,50070,32666,1613,3144,50699,12196,44000,11986,11816,43108,18871,32367,13637
11750,2538,5986,1357,1613,50699,50201,44172,26799,11398,13118,11815,44000,31272,19439
7320,2538,50203,13623,1314,1654,50768,12570,18579,44172,11813,39953,32367,30994,16507
6428,2238,25016,14495,1028,165,50628,46919,11398,43903,11815,32219,30995,44000,24889
159,2538,46676,8341,1612,1657,50627,25462,11693,43377,11815,32763,31273,13929,44000
24733,2538,50201,3441,1613,50767,5751,11985,44172,11521,25926,44000,24322,30714,13346
6130,2538,12627,22797,1613,758,50631,46928,44440,11693,12152,44000,12105,14221,14267
159,2239,9038,2241,1310,13514,46161,31273,13371,44000,12278,14221,12111,25939,43914
159,2538,10832,1956,3131,459,49970,11691,15363,44000,31272,33197,43913,14221,17716
9984,2538,49493,20757,1613,1057,50766,44974,13697,11692,31272,44000,12445,31378,11814
6428,2239,24164,50631,3430,1063,2541,11693,46659,18027,43999,11521,31273,43913,14221
159,2238,17285,6542,1029,3141,49649,11691,46916,11818,13701,43913,30994,25940,44000
17865,2538,50203,6879,1027,1357,50766,32218,12278,43994,11815,29870,19955,43378,18842
6130,2238,11162,29005,4289,453,50853,19172,12278,44000,11814,31273,33044,43646,12760
7320,2538,50095,35649,1913,4341,50699,13996,11692,43732,11817,13660,43645,30147,32383
7320,2538,50069,22180,1328,1363,50768,25178,44000,30714,11521,11691,43377,18645,27924
12629,2239,50200,14526,1613,50699,1656,10805,43994,19479,13035,12110,43108,31272,25127
6428,2239,48066,35644,1913,3444,2198,46659,11692,12400,43904,13410,31272,15035,44000
9984,2538,10867,1641,1610,50627,50203,44172,11398,11526,14260,36503,44000,31273,11587
17865,2538,50071,29004,1614,1057,50825,12239,11692,44000,11815,43647,31273,24653,12160
7320,2239,2531,1642,1612,50627,50200,11693,29024,11527,43996,32494,43913,13329,27636
11750,2239,50201,10536,1312,1345,50699,12171,11398,43108,12108,44000,27065,31811,30715
7320,2538,46422,5762,4289,50767,1352,32919,12278,12453,11525,43647,43732,13929,14742
6428,2239,25016,11879,1028,50629,1046,46919,11693,13659,43913,11815,44000,11629,14165
11456,2538,50203,19706,1612,50627,1352,15076,11398,43645,11813,30820,44000,30994,13699
6428,2538,25016,11587,1613,50629,747,46928,11396,43913,15949,11814,44000,11839,20526
9984,2239,19157,50203,4289,50627,1644,14284,12278,11819,44000,33217,43913,31811,13328
4040,2538,13407,34249,4289,1358,46681,11103,46919,44172,11815,30994,16926,44000,11836
6726,2239,7841,4640,1614,50628,46681,11692,12168,18899,12108,44000,24794,43378,29869
159,2239,11743,1343,436,24173,50070,46929,19954,43378,11693,12820,31272,11817,44000
159,2538,24448,22262,1609,1054,50826,44267,32939,12278,29870,43914,12109,18841,18038
4040,2538,11436,198,4289,1064,50628,11119,43999,11692,13404,43914,24560,11811,30714
11456,2538,46681,34003,1314,1059,50767,13043,24895,12113,30995,44000,11985,13664,43915
17865,2238,50203,13987,3131,3144,50699,11693,11819,43914,15367,31377,29590,44000,14743
6428,2538,8164,1344,1613,50629,46681,11986,13040,24124,11523,43108,15033,31272,44000
11456,2538,50555,12022,2832,3141,46923,11397,44266,11526,15104,31273,43904,14743,24335
6130,2538,25016,4542,1611,50631,1055,46659,11693,44172,24397,12694,14505,29589,44000
7320,2538,23881,36725,1614,452,50825,44000,17982,11692,11521,43108,25926,31273,24575
6726,2239,50069,15957,1028,3441,50553,11692,13323,12112,43996,12527,43914,13637,11545
11456,2538,48484,34009,1313,758,129,46919,13703,11815,11399,44000,30147,21694,11545
11456,2238,50198,19987,1611,3741,50627,11952,11692,44000,12112,17999,43378,30147,15903
9984,2538,50069,14510,3131,163,50627,44707,24585,11398,12404,43732,15689,30994,11838
159,2239,10866,1959,3130,6429,49969,11986,46659,23404,43904,31254,30994,13929,44000
11456,2538,50069,1064,1913,50550,7322,12863,44172,13931,19211,11520,44000,27636,30994
6726,2238,24164,33,1028,1057,50554,12570,44000,29587,13930,11521,15367,42839,40224
11456,2538,50203,38361,1609,165,50699,11692,19201,44172,11525,43999,13343,11545,12254
159,2538,25016,1327,1612,4639,46923,11526,43284,15669,11693,44000,33501,15616,43647
11456,2538,50095,1954,1613,748,50767,12254,11400,43647,22547,31273,31811,44000,19130
7320,2538,11414,1357,4887,37541,50088,46659,11692,30430,11820,44172,13931,44000,13112
11456,2538,12452,1656,1912,50627,50202,11693,14277,44000,11821,43645,29869,20832,11546
159,2538,1920,1654,1611,50095,2542,11398,46659,42839,14297,12987,31273,13929,44000
6428,2538,25014,2744,1913,460,50553,11692,44266,22263,11820,43378,14221,14744,39938
7320,2538,50071,14278,1613,3144,50767,11693,12114,44000,26515,43645,31811,24902,13930
7320,2538,50203,1058,1612,50699,5452,11413,21671,43997,12699,19777,11985,31273,43636
4040,2538,24716,4042,1029,5387,50629,46929,11692,44265,24379,11814,13371,43110,13328
6428,2238,17576,15094,1610,4042,50631,46918,11693,43913,12472,12110,44000,32661,23672
6726,1939,25016,8457,1612,50630,458,46919,12278,43378,11818,24304,14221,24398,44000
159,2538,16246,758,1613,50627,45896,33051,11693,43904,13033,30994,11818,44000,27081
24165,2538,64,760,1027,50699,50092,31533,11691,11524,43913,31382,31273,44000,25123
12629,2239,24732,38949,1612,453,50869,44533,13704,11399,12110,30425,43913,18840,31098
6428,2239,24732,3034,1612,2241,50551,46930,11692,43646,12106,44000,32103,13931,13109
11456,2538,50471,5161,1612,2842,50189,44000,30537,11693,12112,43904,19734,31273,11545
11750,2239,50203,2212,1610,1058,50627,15366,11693,11815,43914,31661,31272,44000,16195
6428,2538,2211,32891,1914,3444,50198,46919,11693,12109,43915,19177,31273,18848,44000
11456,2538,50198,1053,1031,50699,13402,11691,11813,43996,18844,30449,15971,43646,27636
9984,2538,50070,1357,3131,50627,748,44172,31273,12550,11691,44000,15392,11520,13629
11750,2238,50198,13962,1913,1357,50550,11399,21408,43995,12407,31273,43913,32770,27063
12922,2239,38360,19499,1915,167,46924,44000,12986,11691,11533,15945,43378,29870,31660
7320,2538,50200,28487,1328,1657,50627,10822,11525,13930,44000,18852,43108,29870,12570
159,2239,23881,50628,2786,2832,1045,18556,11818,44000,11836,30994,32766,43645,14787
7320,2538,10867,33153,4289,765,49969,11398,12107,25750,44000,30714,16777,43914,15370
159,2538,1898,1045,1328,1064,50095,10513,46919,43914,30435,25671,24900,13930,43996
159,2538,50095,1358,3130,3434,4041,11692,46659,43914,32665,19418,13931,11521,43996
159,2538,12628,1657,436,49969,2541,23989,12570,43996,30995,31532,13336,20829,12112
4040,2239,24429,34245,1328,3441,50079,11398,46919,44172,30819,18327,11814,31273,43728
159,2538,25016,36758,1612,1351,50821,11414,44000,11814,11693,19429,43378,31271,13930
11456,2538,19156,760,3731,50627,48279,11398,11818,43109,32938,17785,29869,44000,13930
159,2239,2814,10184,1312,3744,48279,31810,22267,43998,12107,13931,43108,19695,30994
6428,2538,10866,39448,1913,760,48279,46919,12570,33045,43904,11815,18574,31272,43995
9984,2238,50203,8135,1314,50699,758,11398,12694,44172,18849,39940,27054,30715,44000
11750,2538,46681,1053,3430,50699,25124,18843,11692,12108,43913,39942,29590,12467,12818
6428,2538,25016,32899,3132,3141,50631,46919,15324,12570,43914,12108,24409,30994,43996
6130,2538,2228,759,4289,50552,46681,14788,11692,44172,11815,19151,31268,43195,14221
159,2538,50203,765,1029,28680,27,11399,26770,44000,13411,29870,11520,43645,24378
11456,2538,30819,37855,1028,50627,2541,44000,11693,11819,11546,24556,43914,30994,39944
12629,2538,50203,6245,1314,1357,50627,13092,11398,44000,11526,43914,30994,17978,32367
159,2538,50095,164,1613,1956,50825,10809,12839,43913,31273,15084,44000,25391,12407
6428,2538,24164,1358,3430,50629,204,46919,11399,19171,43378,24653,11520,30435,43996
6428,2538,8162,1044,1028,759,50629,46662,11398,13117,43913,30994,11811,15675,40223
7320,2238,4033,3142,436,50553,49697,25945,44265,11692,12403,13930,43109,24894,30994
11750,2538,50198,29289,3430,1357,50627,44172,11692,17378,11817,20549,44000,30994,13931
11456,2538,2541,1654,1612,50627,50071,11398,27664,44172,13978,30714,43732,11526,14221
7617,2538,50201,27282,1314,4340,50768,12279,44172,30994,12112,44000,13920,19200,19091
6428,2538,46681,34526,1612,1058,1322,19758,11691,44000,11816,32943,43645,13930,29870
17865,2538,50069,1358,1913,50627,19992,44172,11657,11693,11521,44000,30994,16247,12760
7320,1939,25016,37575,1312,50467,748,14785,11693,44000,12406,12199,43905,29589,39670
11456,2538,26509,4340,1614,50550,46681,11398,12109,43914,15963,31273,12748,43732,18840
11456,2538,49971,19451,1611,3144,50767,10809,43645,12107,12818,44000,15032,27054,31273
9984,2538,46681,1653,2214,50627,15083,11952,11986,12108,44000,31273,16636,31811,43913
6428,2239,50071,14786,3430,50631,463,10810,31272,32768,43995,12403,11946,43914,13639
159,2538,37303,11140,3131,4041,49838,44272,11104,20005,27917,12401,43904,14510,30714
7320,2538,5521,2842,1028,50550,50198,19668,11399,43996,12110,28460,43109,32766,31272
7914,2538,50070,5450,1613,1353,50627,44439,32366,11399,15656,11521,43732,30994,19466
24733,2538,50203,20242,1028,1059,50699,17102,11693,44264,12110,24890,29870,43109,13990
9984,2538,48279,6945,1611,1357,50627,17397,11986,43914,11814,30994,14749,43732,14220
9984,2538,7209,50627,1912,1057,50069,11413,43995,11525,30817,30995,18559,11691,43904
11456,2538,46678,35104,1611,1057,50699,33050,31273,43378,11521,11693,14789,44000,19118
159,2238,20242,1612,731,12630,46161,12103,46659,11335,30711,43645,12863,12118,44000
13215,2238,50202,33979,1014,2542,50699,12278,13624,43914,11526,31934,44000,30715,11587
12922,2538,50203,26999,1027,1957,50550,15674,11986,43996,12400,31273,14824,42840,13043
6428,2538,2799,1054,4289,27070,50202,11693,12107,44000,12760,24557,30995,43377,32367
6130,2239,11161,13410,4887,50701,456,46919,11692,23382,44263,12109,31557,43914,11587
11750,2538,50201,3743,1613,50627,5151,11986,29591,11816,43377,44000,17088,13929,12525
11750,2239,50201,13039,1313,1654,50627,10219,44000,13162,11521,29869,43377,19728,11587
11456,2238,50203,6615,1615,3142,50627,13323,11400,12110,43997,30150,32367,43915,31655
159,2239,18888,3143,1029,24172,46161,11692,13043,17681,43284,31273,44000,31811,31098
9984,1939,11730,50628,1614,12044,452,11396,44000,12797,15979,12111,31272,43645,40215
17865,2239,1329,1344,1313,50699,50203,11399,30697,43646,11815,20245,44000,31272,17411
11456,2238,46681,1357,1028,50550,18887,14456,11693,11815,44000,19414,31273,43646,13328
11456,2538,50071,24172,1612,50627,2542,18078,11399,43995,11818,17717,43904,29870,13336
9984,2538,50554,30817,1028,1342,50699,12108,44000,11692,13678,31272,43904,39942,11537
159,2538,10513,23975,1314,1653,48484,46919,31272,18615,13931,43913,13693,11521,43996
159,2538,11139,38119,1611,50549,452,44000,14284,11104,12107,18039,44172,30994,18536
6130,2538,17576,21403,1613,1059,50629,46918,11399,44440,32485,11521,24956,44000,30995
159,2538,48279,17087,1613,1358,50767,18647,11399,11519,43109,31382,30994,19956,44000
6726,2538,25951,4044,1028,50628,46929,44449,24378,11397,43998,12402,15471,31273,25123
7320,2538,50699,3432,1913,3444,48279,18258,11691,43913,12110,18276,43732,29870,13345
6726,2538,11162,26223,4289,1648,50701,15655,44000,11397,11816,43377,13410,30994,39943
159,2538,46681,8727,1610,50766,3141,11399,12155,12111,43914,29869,30726,39948,13638
6428,2538,3425,31778,1028,4341,50092,11818,11693,44000,14558,30994,25360,42840,23690
159,2538,9881,748,1912,1058,50093,11692,43824,23689,43109,24585,31273,11587,39953
11750,2538,50069,36730,1913,3443,50826,20290,11693,44262,12107,43913,31273,12745,11587
11750,2538,50200,18804,1029,50550,1357,11399,12401,43914,13988,30994,39683,11542,13931
11456,2538,50627,18547,1913,1656,50092,11692,11815,43994,14287,29589,43377,24616,12467
159,2239,50070,25919,4289,3442,50627,44172,11692,17710,31272,44000,11519,39938,13581
159,2238,6348,1364,4588,7024,49969,32768,11398,44172,12164,31254,31272,44000,12525
7320,2538,17375,4042,3731,50627,50201,32921,11103,44000,12110,32765,43109,30994,13931
9984,2239,50069,2531,1913,50550,458,30976,44440,12278,11524,18272,44000,30994,11881
7320,2239,1029,35662,1613,3741,50199,11689,31272,43996,11815,15661,32770,43904,23385
159,2538,71,1642,1328,1657,50095,11104,27382,44000,29591,24518,12108,43645,31375
9984,2538,50203,3441,1313,50699,6051,24693,11693,43108,11813,15368,44000,29869,11828
1940,46425,2829,4938,1029,50627,46654,11692,17967,31827,43645,12113,14242,43732,17498
6428,2239,25016,18832,1028,163,50628,46929,44172,11398,11657,12108,44000,14784,31273
159,2238,11059,47620,1030,3743,50069,19538,11692,44172,11813,30714,44000,14743,25377
12922,2538,50199,23980,1613,759,50768,11398,44172,18829,30714,19788,44000,12112,15035
11456,2538,46681,29309,1612,1351,50627,11692,15365,11817,43914,32089,39682,13929,13403
6428,2538,24732,1342,3130,50629,31279,46918,11693,44172,11816,11331,26222,44000,11546
6726,2238,25015,1797,1914,2257,50628,11693,43999,19710,12107,21693,43912,30994,14221
11750,2538,46681,11125,1610,50627,2841,9842,11693,11817,43646,31823,43996,27054,25941
11456,2538,46422,25122,1613,1357,50699,11105,32666,43378,11815,32367,44000,16234,14220
11750,2238,50550,2221,1612,3443,50069,11397,43996,11524,26222,18906,43378,31272,17786
11750,2538,50094,15967,3130,1351,50550,44707,32386,11693,44000,11525,17689,29869,24518
159,2239,6263,1357,1612,3132,50095,31934,24510,43995,22267,11519,31272,11691,43646
9984,2538,50553,2531,1612,3441,47164,11688,44000,14221,43646,11818,32921,20837,43985
11456,2239,12487,5547,1913,50699,50201,11413,12107,44000,18564,43914,30994,27917,19491
9984,2538,11976,1358,1610,50699,50203,10636,14220,44172,32217,31272,44000,19091,14156
11750,2239,49494,13969,1328,3441,50699,11819,44000,15928,11399,43646,31273,32207,27636
9984,2239,46681,26800,1610,1058,50768,11693,18549,12403,43377,30147,39942,13638,15327
6428,2538,34558,50554,1614,1647,49796,12278,43996,15080,31099,30992,43378,11520,12825
12629,2239,50071,4192,1612,1356,50627,43904,36502,11104,32763,44000,12107,30715,19132
11456,2538,50094,13221,1029,50768,748,12278,24333,31274,43914,13704,12110,44000,13930
9984,2538,5750,46928,3431,2841,49798,31374,11693,11814,44000,18588,31811,43904,31273
6428,2239,8714,38638,1912,1353,50202,11399,12111,44000,24891,44172,31272,17066,13329
159,2239,50199,17682,1611,1358,50699,12277,43904,26226,14221,11818,43732,32942,13328
9984,2238,4042,2461,1612,50627,48066,18258,12278,43913,12110,43732,29869,11951,32367
7320,2239,25015,38658,1613,1344,50869,44266,11692,11816,19993,18883,43904,31273,15034
11456,2538,50198,39483,1912,3142,50767,15167,31273,11521,43378,18514,11986,16927,44000
7320,2538,12335,50551,1611,1646,48869,9025,11400,44263,11526,23686,43109,32112,13345
6130,2538,10867,1058,1612,1342,50629,11985,43997,14246,32367,43378,13929,39949,12106
9984,2538,50203,3060,1029,1054,50699,11103,11814,11902,44000,37876,42839,31273,14220
24165,2239,32,1058,1314,50627,50203,27363,11693,43904,19739,11815,44000,31273,14220
11456,2538,39943,747,1613,1363,50825,13327,44000,11398,12196,44172,31811,11818,27636
6428,2538,3434,1357,1028,7322,50629,46919,11398,44000,13996,11520,43645,15364,13639
159,2538,25015,2211,1611,3741,49838,11814,44172,11693,32920,31273,44000,18283,11839
6130,2538,24715,12782,1912,760,50631,46918,11105,43914,18828,11520,44000,23970,13582
6428,2538,5826,1358,3431,50628,46681,11400,21693,36776,11813,43914,11837,13931,44000
4040,2538,1909,7025,1027,1363,49969,15098,11691,44000,30714,31254,43905,14540,12111
11456,2238,50071,13060,1610,470,50699,11398,44263,11520,33498,43913,30994,13872,16252
6130,2538,25015,26,1612,3142,50631,13967,11692,44000,11815,43646,27355,11545,31660
11456,2538,36481,32767,3430,3141,50383,44271,11398,24399,11520,43913,32367,20275,43720
4040,2239,25016,24858,1614,50631,2841,46919,12278,17500,43646,11815,44000,31273,13636
6428,2538,50201,40281,1611,758,6116,11399,44172,12108,13112,43732,30147,23942,20527
9984,2538,10537,2241,1610,50699,50203,11986,12107,18296,43913,44000,13681,31273,11839
9984,2538,46161,13221,1311,2541,50868,32102,11104,43645,26489,13683,12112,44000,14221
4040,2239,46422,34797,1913,1656,3725,11399,46919,11816,43645,16637,31272,24603,44000
11456,2538,50628,6950,2214,4639,50206,12865,44000,14221,11815,43904,31931,31273,14739
6726,2238,50203,36451,3430,3142,10844,11398,46919,44172,11520,24042,30994,44000,11587
6726,2538,25015,19193,1328,2241,50628,46919,11692,43645,11524,17969,44000,13931,30994
4040,2238,11162,165,1612,1058,50629,13953,44000,11399,44172,11814,13410,39946,27636
12922,2239,50201,14802,1613,761,50550,16235,44172,11693,11519,32943,44000,30147,18850
6428,2239,25016,31212,4289,759,50079,10809,43556,13702,44000,12403,11840,13929,19422
159,2538,50095,747,1027,1352,2497,11104,30988,43108,25952,12107,40223,13629,18332
7320,2239,762,24448,2830,1044,50552,11104,43996,11817,44172,13328,39670,17692,30994
7320,2538,29831,1058,1612,50699,50199,12570,43914,11520,19210,44000,30715,13404,23672
6130,2538,24732,727,1328,2541,50553,46919,44440,11691,11521,13114,44000,31558,15904
7320,2239,50069,163,1611,50699,33422,44440,11397,29870,24096,11814,44000,11839,19758
6130,2538,4856,36179,1612,1352,46681,11105,18035,44172,11815,30715,43195,13929,11545
11456,2538,24448,35899,1612,1057,50868,44266,23091,11692,30994,43108,11527,13675,14156
11456,2538,10828,1643,3131,50550,50200,29590,11817,43996,11399,20528,24611,43646,14221
7320,2239,46681,39184,1611,757,2831,46919,11984,31273,15947,27917,43904,11815,44000
6726,2538,25016,767,1612,50631,2841,32948,11692,43998,32763,43645,11814,30714,13640
11750,2538,48279,461,1913,50699,32625,11985,14247,12110,43914,24956,30994,14221,44000
9984,2538,24732,50628,1913,50627,1343,11105,43996,12403,32498,43646,31272,11546,13372
7320,2538,26761,1057,1613,50766,50072,14289,43998,11399,11520,31273,42839,18290,13930
7320,2238,46681,40013,134,3444,50766,33046,11400,11521,12457,43915,27054,31272,44000
7320,2239,11418,50554,436,3142,48682,44533,29303,11525,11986,12741,43915,15951,11545
13215,2538,50199,9320,1614,3141,50627,10809,11526,43646,15951,43732,19709,29869,32367
9984,2538,24732,50766,1612,39198,1342,18850,44000,11692,12118,43904,31272,13405,27917
4040,2538,46681,35354,1328,6117,1054,11693,46919,11815,42839,30714,21409,14577,44000
11456,2538,50198,32102,1613,50699,759,11711,11986,43914,11814,44000,23670,17996,11836
159,2239,1656,2457,1613,2832,50091,12694,32765,44000,32089,11399,14255,24520,44172
11456,2538,12825,1054,1613,50627,48279,11396,11814,25924,43645,12152,44000,31273,14221
6130,2538,25016,5369,1612,1353,50769,13951,11398,44000,11814,43914,12764,13920,30995
159,2239,49937,12277,2830,3741,198,30994,12107,44000,16244,13629,42840,12239,23673
7320,2538,50199,3143,1612,24556,50550,11693,44182,28743,11815,43732,19174,14221,31273
17865,2538,50203,1345,1328,50550,38929,11692,11522,44172,19787,29870,44000,13920,27929
148,2538,50842,11943,3132,3141,46930,11521,44266,11693,23412,27336,31273,43904,24661
159,2538,50095,748,2786,14097,128,11125,31545,13931,44000,11693,19987,11822,43645
6428,2239,18549,50068,2831,50554,1058,46134,11398,11523,25126,31272,43464,27917,12171
