2538,1954,12462,50628,3431,50190,18332,32763,19687,27663,38838,38772,24658,38718,25454
2238,1058,15089,1027,50629,46929,38838,31381,24378,25108,39042,17751,38446,25436,17078
2538,7749,1914,32305,50554,1357,24281,38838,17377,31274,38770,19750,18942,32761,38725
2538,4938,29570,1031,11140,46933,19687,24393,38838,18911,38783,31573,24300,31379,39261
2538,1921,37821,765,1028,46933,38302,19397,31377,38782,18580,31007,38737,20074,26842
2238,3142,2824,50554,1313,46684,19705,30994,32486,39315,18625,38837,38718,31317,25227
2238,757,748,1027,11419,49837,18840,31561,19786,38838,38782,31098,38737,25718,15698
11388,50554,761,1014,2538,46932,24301,18618,19973,32773,39042,28210,24378,38446,39925
2239,758,15676,1613,50629,47844,23991,40671,24325,38566,31273,18365,38725,31377,31598
2538,1657,199,1314,15835,50551,38838,18842,19225,18310,38779,31005,30818,38731,27133
11978,23888,3441,1029,2239,46930,15363,31280,25459,38838,19500,38780,32488,24275,38732
9025,1058,5833,436,2239,46932,32774,25108,38758,17401,25175,33229,18076,39926,16874
2538,62,4341,1029,9968,46160,17955,31008,38838,19755,38771,31096,38990,18942,24286
2538,35368,2834,1311,1355,49834,19399,30995,19739,38838,32486,38770,18656,38719,31318
32895,2239,4041,1614,2230,46925,17690,24824,33043,38780,19201,31044,38174,26357,39383
6896,50553,759,1613,2538,25016,39926,15973,19398,30817,24376,38780,27663,38718,18621
2529,30994,6429,1014,2239,46929,15955,24557,38562,31378,17751,38779,38718,24373,32429
2538,766,12450,1027,50630,46928,21406,18038,38838,30446,24299,38769,31376,38446,22669
2239,3443,15664,1028,50700,46929,18913,24821,38838,32485,38779,33223,26640,24587,40363
2538,672,3322,1328,4340,46425,24543,19156,38756,32767,33228,17784,39112,15929,29096
2538,1053,10470,1030,50553,46684,19686,33325,15392,27929,39043,25179,18930,38719,26645
2538,755,18874,1029,50700,46425,17666,25197,38769,27943,38838,17785,38723,33314,30018
31506,2238,2510,1314,3141,46424,19971,31001,32764,38779,24888,38728,38839,19496,17135
2538,463,11022,1028,50628,46929,19787,19685,38838,32487,27663,38771,24889,37900,26926
2239,3442,10826,50627,1913,46928,15385,19685,25176,32487,38779,30448,38838,38718,18641
2239,2841,15660,1015,50554,46927,24839,31551,32766,19198,38780,39111,38731,25227,27144
2538,1356,2513,1027,50553,50206,14791,18035,38838,23978,31383,38779,33501,22954,27134
3134,24456,2239,730,2841,46929,31273,19499,38838,19698,38770,31375,31044,38725,17145
2538,2542,37290,1028,17784,46933,31551,18268,31376,38770,38837,24324,38996,31318,23391
2538,757,18270,1015,50629,46920,18076,31007,38838,25742,39042,30557,38991,17164,23388
2239,3141,19408,3130,50700,49697,14583,38566,31280,25178,38223,24092,17144,33034,39262
36460,2538,1046,1328,11450,49967,24822,37742,19495,19445,38780,16219,38173,30817,31588
11430,2538,1057,436,3441,46683,17500,25743,38757,19399,32676,38566,18005,34963,26922
5737,1365,8211,730,2239,46683,16929,31006,18842,38838,18036,31096,38769,38990,26279
2538,1354,3133,36178,1015,46683,14782,24821,30817,38768,18334,38838,24301,38174,24376
10464,33974,2538,46933,1030,1957,13060,19685,31371,38836,31006,19201,38769,25715,25793
2538,325,1641,1312,3132,46162,31272,32488,23992,38768,24608,16218,38838,18646,38991
2538,167,1029,50552,46929,2512,30995,19206,38780,19999,38566,31098,38722,31318,25516
2538,166,50551,1310,9076,46933,17978,24609,25106,38771,38020,24371,38720,32759,31865
1342,2538,1057,1313,15543,50628,15688,38838,31274,31656,19974,38771,24301,19779,38725
2239,175,10241,1310,50628,46932,24663,18832,38781,31274,25177,38836,38735,17145,17190
6047,50206,50554,2214,3141,2239,13638,38838,24271,32486,38780,19201,38174,26358,16506
2538,463,7839,1029,50629,25016,24290,31377,17377,38838,31285,18326,38772,22954,39264
2538,1358,20757,1314,1032,46933,31273,24566,38771,32773,24895,17378,38724,19232,17143
2239,27664,2528,1314,751,49966,19396,31097,39315,18597,38838,37354,17784,26083,12750
470,2538,1328,46932,11435,50554,19666,24274,16257,38838,32488,24608,38780,32674,19217
2538,50554,168,1028,3730,46929,16510,38838,25105,39044,19486,38447,31103,31315,21159
2238,2841,13513,733,2813,46923,31551,24557,14220,38838,24614,38769,18646,31660,38996
3732,1087,748,1028,2538,46926,18841,30728,32767,39044,19782,38719,39382,25736,26644
2133,32028,174,1016,2239,46424,14221,19688,25175,38838,16622,38508,27929,38718,31382
2538,3142,24252,1028,47393,50628,24333,39110,32487,38770,18646,17693,38447,31028,26926
2238,1344,11435,1028,50629,49973,15928,18001,38838,25391,33501,38779,31373,18929,26566
13037,1652,50550,1014,2538,25016,25744,38838,19971,31018,38772,18079,38718,30837,17163
2538,3441,19728,1029,24456,46930,15926,31273,38782,24634,38837,17208,38724,31596,30851
2538,4041,10491,1030,24456,46162,17399,31272,24896,38284,38780,19517,38724,30276,25981
2238,1057,2541,1030,11140,49967,12239,18841,31006,38833,24322,38496,31098,21812,38991
2239,1357,34244,1328,3133,46683,21412,13931,38566,31288,24895,38780,32486,18641,39007
2538,1657,11982,1029,50628,46683,17086,13931,32762,19489,38838,31006,38771,26922,24574
2239,463,6348,1011,50554,25016,13974,38838,18841,30170,38778,25460,38173,30845,19516
2538,766,7619,1314,3424,49970,13930,25108,38838,25186,38782,38721,18067,31321,16505
12464,2239,4938,1015,5222,50195,19971,30995,38837,18330,38508,31098,24868,38452,24379
2538,3425,47845,1613,4041,49798,30995,24327,19398,38824,18933,38770,38719,17134,31126
2538,174,5753,1314,50628,46931,16499,18325,25105,30817,38838,38769,19720,38718,24376
2239,3141,18870,1610,129,46423,19107,32764,24660,38718,30728,38839,38779,17187,30217
2239,461,12917,1027,26148,46682,18024,26819,18555,38769,32766,38718,24372,39111,26864
2238,1641,12630,1314,2529,49648,18913,18840,33050,38769,31007,38990,25998,25793,40196
2538,1357,13041,1030,50627,46683,20259,18647,31274,25174,39043,32765,39110,38725,31597
24171,3141,3434,1014,2538,46923,18552,25462,38838,27943,38779,24377,38446,17172,23097
2538,17462,21,3130,12923,46162,19397,30817,38768,27929,38566,38173,14221,25151,22954
2238,3443,1861,1015,50629,46929,25671,13930,38839,25177,38771,19501,17377,38718,32761
2538,1357,6301,1029,50628,46919,17991,31663,24536,19202,38839,38769,32672,26560,24666
2538,1357,1641,1014,25016,50555,32488,38838,18842,18919,38769,30727,38718,24604,26076
11432,3442,468,1027,2538,46162,31558,24868,16800,38838,18326,38772,32763,22669,39270
2238,24172,7192,1328,1344,46161,25675,24895,16799,32491,38780,38718,18929,39111,31597
2538,469,1496,1613,50630,46929,25179,18841,38838,31560,18359,38781,30010,39006,16868
2538,172,24617,1013,50627,46684,17785,18849,39042,24820,37474,32954,29170,31054,16292
2538,453,3654,1611,50554,25015,17976,38838,27945,32486,38770,17751,38718,24654,25456
2538,1058,4854,1028,31750,46682,31142,17690,31284,18038,38771,38838,32763,25436,22669
2538,3442,5759,1312,50699,46683,14574,24276,38015,39315,16508,24611,31561,24376,32753
2538,468,2734,1029,50628,46683,19514,17376,32766,38771,25674,25459,38449,39111,18000
2238,757,4555,1914,50628,46932,16533,18042,24544,32773,39044,24377,38173,26587,31873
2538,3143,18851,1913,50628,46933,18624,30714,17362,32765,39043,39110,38446,25225,25454
15687,50550,2239,2830,748,46929,28210,17785,19688,38780,33046,25459,38718,26075,39924
2538,1066,747,1613,24731,50867,17979,32763,38838,24333,38769,25388,18357,38174,31314
2239,50553,1053,1613,3654,47844,30816,18842,38829,30729,19495,38778,38719,25439,26082
38637,1064,50699,4289,1322,46929,42840,18840,31286,18308,38835,25209,17498,38740,26849
17104,4639,2520,1016,2239,49838,24527,33048,38779,18309,32676,18646,25715,39926,26646
2538,1958,37537,1613,2513,46933,18328,18553,39041,38833,30729,31096,38718,25718,23239
2538,1058,38633,1028,11097,46682,19687,31273,38771,30816,38014,25152,17769,38725,17146
2538,32,761,1612,50628,46930,18039,18555,38838,31285,31097,38769,24374,27131,39263
2538,4045,25336,1613,2520,50097,30994,19686,38838,19771,38721,32486,38780,24301,24379
2538,1657,3123,1027,50628,46933,18268,24604,25390,38838,17785,38769,32483,38718,26922
2538,1344,3733,1314,50628,46929,25464,39587,19398,17783,30729,38838,38722,18293,30847
2538,4341,34524,1029,1322,50094,19397,33043,31273,38770,25464,18295,38724,17496,39383
2538,758,20258,1015,50630,24165,18934,38837,25176,31274,39043,32486,15973,38726,31319
2538,1356,32873,1014,11733,49968,19395,31274,18914,38838,17711,38771,30817,38726,31319
2238,21,10827,1028,12630,46162,15655,24544,32663,32774,39043,18595,19219,31597,39926
2538,1357,36451,1028,2460,46932,32485,17953,20075,38835,27663,38770,19734,38173,27491
11355,31750,2841,1029,2239,46930,18841,39054,30817,27929,38838,38173,19230,18309,27132
36176,469,2538,1028,1329,46933,17957,31283,32766,18904,38768,24584,39111,24372,39262
35077,913,3741,4289,432,50092,30435,39052,24938,18263,32484,38836,38718,24324,31317
26479,2538,760,1028,10867,50867,24897,39110,19973,31008,19516,38782,30567,38737,17431
2538,761,19133,1314,50700,24165,44707,32767,19485,27368,39382,38718,25510,36854,26850
2538,2842,28728,1030,50700,25016,19685,38293,19157,19209,38781,27662,31102,38720,25519
11119,1357,747,436,2238,46684,24325,24825,38553,17109,38780,38719,31869,18930,30847
22796,2538,1057,1028,24732,50630,17383,38567,27663,19497,18297,38770,31101,38718,25802
2538,1056,16789,1015,1620,49836,31551,19722,32768,38769,18332,38996,39383,31318,24092
2239,1357,3893,1311,50550,25016,38838,18842,31657,17749,38780,30729,38718,24660,26850
12743,32861,2542,1028,2239,46930,27082,38780,19782,38830,24300,31373,38718,32430,18814
2538,61,11114,1613,12337,46159,32493,18842,31282,38781,24616,18933,38733,39382,31605
2538,8162,705,1027,3443,46923,18836,32666,38741,33046,25459,39330,19209,39924,26360
6316,14390,173,1029,2538,46162,30994,31097,19448,19976,38772,19210,38838,38719,31595
2239,22,35933,2830,12923,46162,31273,24584,38769,18328,19398,38838,31097,38724,24374
2239,788,2833,1030,6430,46161,14221,25107,32486,38838,24585,18367,38770,38718,32144
2239,2841,13060,1028,50629,46929,20260,31273,38838,31104,38769,24890,18355,38724,31318
2239,11434,149,1613,3141,49838,17376,39314,18882,33044,31273,24842,18073,38724,39654
2538,1956,50628,1028,4531,46683,19200,31097,19398,30728,38838,39042,16264,38718,24582
2239,468,8431,1027,33421,46683,18552,31374,38838,19200,27649,38781,38448,25153,25511
2538,29,30536,1014,12630,46933,30995,15074,38720,23989,38838,38779,19204,31596,25514
2219,1357,4639,733,2239,46933,19481,24538,38010,15927,38771,32663,30010,24586,31916
2239,1963,2542,1027,10866,49834,19449,17785,38837,25123,17089,38770,31660,38718,30780
5072,2538,1357,1328,50627,46932,18075,19131,31003,24897,38838,38771,32762,38993,26922
2538,1048,14241,1028,2526,50096,19973,31376,39315,30727,38838,25717,18655,38718,26932
2239,1647,18850,4588,3725,50821,40199,24821,25210,38783,33497,33325,16920,18607,26851
2538,2841,11688,1028,50630,46928,17978,32486,39043,25106,19192,38838,33228,26358,24872
8462,1357,6429,730,2238,46682,31008,25742,15364,38551,19500,38769,38990,30847,23710
2239,18559,1027,3141,50629,46931,18645,31281,39586,24896,38838,32485,39262,26924,31606
2538,1060,10752,1028,50553,50097,20273,38566,25202,31562,38770,19171,33033,17784,27123
2538,748,73,1013,50554,46932,24693,18840,31005,38779,19197,31376,38566,38730,27131
2238,1955,7025,1027,10263,49835,19157,31273,38551,16797,18935,38771,30847,38724,31043
13350,24741,174,1030,2239,46922,19194,31379,31273,38780,17090,38838,25127,38724,24377
2239,1646,15956,1314,735,50094,24823,31377,39043,24586,38838,19208,38718,31865,25799
2538,3442,687,1012,50628,46932,16246,33221,38780,19199,24544,32486,38838,26358,27414
2538,459,17495,1912,50551,46932,32768,19686,30729,19463,38771,39383,38718,25793,27415
2239,163,1032,1312,50627,46930,18271,24248,38838,31096,19491,39043,38718,31025,25160
2239,3698,3143,1314,50628,46928,15051,32497,25108,38772,25742,19145,38718,17786,32144
2239,13402,2814,1614,4639,46160,18556,25742,30994,38293,38718,24654,38781,31598,21956
28152,2538,3141,1028,25299,50902,19495,39111,19397,18008,38780,31104,31006,38735,25996
2238,3141,5750,50630,1027,46930,21697,38837,18295,38769,31005,19787,31381,38990,26849
2238,3143,12257,3130,50630,49547,17670,33043,27664,39043,18037,38842,38720,24088,26305
2538,4581,755,1028,50627,49547,18076,19684,38833,31279,25179,38779,18291,30845,38730
3980,1657,13806,1314,2538,46425,18841,26800,38838,31096,18335,38779,38718,32704,24660
2238,23889,34,748,1031,46162,15965,31272,32487,38772,24556,38838,18077,38723,25178
11417,2241,49973,436,24172,2538,19487,19398,31284,38833,31656,38780,24870,38735,14220
7825,468,2538,1028,32306,46683,19789,31566,18841,38838,38781,25173,30847,39279,16281
2538,759,18309,1612,50631,46929,20833,33045,39315,31274,18075,38725,26359,31319,39655
6859,50629,2255,1015,2538,46425,18297,19399,31273,38838,19501,38770,30819,38725,31318
2538,1053,25339,1029,50554,50096,17117,33041,24259,18045,38840,38771,25458,38718,24376
2538,460,5819,1613,50627,49547,11397,21976,31005,38836,17750,38779,31096,24586,38731
2538,1058,3914,1028,50627,25016,19199,38838,17976,25955,31098,38782,38446,25436,24946
4945,2239,6109,732,46929,49798,19686,18300,38005,31563,38778,19210,30289,26559,39277
11682,3741,2256,733,2239,46933,19486,34705,25106,38768,18860,38718,26922,31865,27994
2538,467,13995,1328,32583,46932,21411,32769,38769,31002,25718,38992,15972,22384,39654
2238,1356,19962,715,3133,50870,39933,31005,33046,14220,38771,19489,25435,38990,26076
2239,19758,3144,1612,50627,46682,17499,18821,31104,38769,24858,38837,30449,38719,14220
2239,469,17709,1328,32861,46682,14006,32392,38839,19971,31096,38771,26550,24089,40084
2538,50629,1613,452,3424,46928,18554,32774,31008,19198,39043,38990,25227,25716,39926
2538,759,1326,1614,50551,46929,13677,26518,18266,38560,38769,31101,24308,38718,22669
2538,1657,19735,50627,1029,46928,11962,19400,38838,30995,38770,31095,19208,38720,28529
2538,33,11656,1028,12923,46162,19399,31002,32765,38769,39110,24610,38991,24371,17136
2538,4042,29868,1913,1626,46683,19995,18620,38718,38566,31096,38780,31865,24944,25728
9302,2538,755,1028,46928,50628,18036,19398,32769,38781,30448,24584,24374,38448,39654
1851,748,765,730,2238,46425,32108,24273,18584,38780,31096,38838,19219,38735,16796
1625,1614,4639,2831,2538,46424,19107,24043,32212,30724,38838,38772,18932,38718,17130
2239,1656,11712,4938,733,46682,32108,31656,18822,19499,38838,38771,18297,31319,39541
2538,1956,1625,436,3442,46425,31551,24894,18842,38838,38769,32487,18933,38996,31318
2538,4041,62,1613,50629,46932,12784,30820,19687,39315,27663,38838,19206,38718,22601
9967,1346,2538,1314,50552,49936,18548,38838,30817,18039,38772,31274,24379,38725,26550
735,3741,2538,1312,50551,45630,25748,19139,38838,25105,19216,39043,38721,30568,31866
2538,3741,20024,1031,50627,47845,21408,31273,38838,17786,31098,38770,38725,31318,13618
2538,3141,140,1311,50554,46931,24608,18554,25955,38779,37741,18931,35454,29730,15994
2239,4856,1344,1314,50629,25016,24899,24258,38838,14220,38780,18076,34075,30844,15922
2227,1053,166,1027,2538,46425,31829,18935,30818,18841,38838,38769,31318,18310,39268
2538,756,3434,1613,50630,46682,29046,32768,18553,39043,25184,38718,18358,39383,16865
13118,24741,4938,1029,2239,46424,18555,27944,31375,38838,24605,38769,38718,24373,22530
23969,12923,21,1328,2538,46161,18905,38718,14221,38838,30538,24585,38780,31303,24092
2538,766,2758,1028,46933,50628,18267,32762,30726,25177,38771,38838,18930,38721,26922
2531,1941,13513,436,2538,50095,12816,24825,38837,17999,31377,38770,33229,20667,16507
7156,50552,1059,1328,2538,25015,19499,33045,19398,38781,24889,27928,38718,39655,17133
3133,29801,3141,1030,2239,46929,14221,21123,38833,18616,38780,32114,31097,25434,23524
3724,4041,1621,1028,2239,46923,19400,32940,32766,38769,19751,17784,39111,27674,26075
2538,3130,6614,1315,3141,46926,19973,30994,19490,38566,18869,38770,31099,38721,30760
2538,6002,1621,2830,4639,50095,19110,39314,18914,38838,31284,32485,24585,39262,26640
2538,164,11125,1611,50627,46929,15946,24822,39315,25459,33500,37469,18931,27766,17151
2538,2241,25457,1614,50554,25299,32768,17089,39383,25390,38772,19230,38718,18003,32144
23089,2538,3442,1029,11139,50903,39945,18550,31101,31273,39043,18645,19171,38724,31596
2538,3744,12749,1913,1330,50207,19399,32766,18367,38769,27663,38718,19749,39111,26643
2456,5535,46162,1318,24173,2538,12467,24559,24898,38838,18365,38780,16798,32401,30847
2239,4926,2841,47845,50554,1314,32391,19686,39587,17718,38020,25179,18929,30010,26547
2538,1653,1344,1027,3432,49837,31272,30820,19192,19686,38781,38838,24584,38723,24092
7194,656,1625,1313,5237,49648,18553,31281,38838,24896,38770,32763,17484,26640,39264
7804,50627,4639,134,2239,46932,11398,17957,19201,38838,26518,38780,18580,32488,38719
2538,2842,31099,1028,50554,46933,18278,13989,24823,38838,24320,38769,32955,21526,16783
2538,747,24839,1028,50630,25016,31382,39314,19450,38838,16798,38446,18355,30496,30147
2538,3141,13677,1311,25016,50631,24610,38838,18842,32488,31006,38780,38735,17787,26076
2538,1941,1920,1328,50632,46930,31273,17378,24605,38838,38771,31379,18937,38724,24844
13664,468,2538,1016,50630,46929,17665,24893,31273,38838,39043,18930,24845,32762,38991
2538,50550,172,1614,10845,46933,17672,25175,38838,31004,32486,39043,18930,17145,38990
1912,4340,3323,1612,2538,46425,30994,14801,23983,38838,19496,38718,32763,38769,22605
2538,3744,32049,1611,6105,46682,31004,16508,19487,38781,38838,38731,18578,31380,27407
2538,1057,26761,1310,3433,49967,32667,19685,37744,25175,38770,19213,14221,29730,40354
2538,32667,3142,1028,4030,46682,19396,18611,38832,38779,24868,30535,13629,22954,39821
3055,10281,34794,3431,2238,46922,19972,31271,31377,38778,19450,38837,20072,38722,31594
2238,1058,7157,1613,50554,24732,23973,38838,14551,24602,31379,38772,38721,17408,31305
2239,1058,32875,2214,17865,50820,17378,38566,31101,24845,38768,32951,18332,24092,13931
5437,50551,1657,1915,2538,46928,19447,19686,31285,38838,19784,39043,32488,28539,39262
2239,461,2212,730,50628,46930,31104,38561,24266,38781,19487,38718,15971,32144,26016
2538,370,78,1028,3441,46929,31835,17392,31095,39315,38565,25434,18331,24093,39541
2538,1053,410,1314,50554,46683,11692,19115,31099,31007,38833,19489,38771,24300,38990
2538,50628,760,1914,2134,25299,25378,38567,18842,19481,38771,30818,32681,27415,24376
2238,748,19495,1031,23604,47844,30714,20551,38838,19738,31382,38449,38780,31594,25519
2238,747,19486,1014,50551,25015,40196,19685,14221,32766,39587,24584,31002,38726,26076
2238,3744,12815,1028,25016,50554,32773,17687,24821,38769,25176,39925,38722,24372,30478
2538,14495,24732,1311,758,50699,18359,38838,24543,25177,38771,31937,38446,31866,16868
2538,755,6354,1313,50628,43223,13931,25475,17378,38834,31001,38508,17498,25141,38732
2538,3141,4282,1614,50627,46682,13931,19687,18905,30813,38838,38780,30728,38719,24380
2538,3744,12765,1028,3114,49694,19687,37742,24619,27944,38771,38718,17199,29450,27053
2538,1059,748,733,10263,50096,24896,32216,39111,19398,32394,38780,16556,18360,31328
2538,1058,3418,733,3441,46683,17726,32485,25105,38837,16509,38770,18076,38446,31866
2239,3441,18020,1013,1031,46933,31272,19987,31097,38838,38723,24377,38779,31317,16328
11661,467,3142,1029,2239,46161,13929,31280,19494,37731,23413,38771,30006,38998,25455
2538,1057,12720,1014,24733,50699,19489,38838,31381,24822,18290,38769,38718,31865,26019
2538,458,13955,1028,50630,46683,32766,19687,31273,24613,39043,18644,39111,38724,31319
2239,12044,1044,2787,2814,46930,19134,31273,19488,32489,38781,38727,38839,31318,25793
2538,1046,50554,1610,4331,46932,11397,23991,19497,31562,38779,31103,38837,16219,18297
11119,1941,2238,1313,50069,50629,20546,30816,39042,18330,38565,24378,31284,24300,39263
2538,1658,2541,730,10845,49697,31273,30818,18294,38838,20547,38779,17787,38734,31318
2238,164,11098,730,32583,46682,18038,24259,32663,32769,38770,24371,17407,39654,26850
2538,758,35073,1314,3424,46683,24537,13928,38838,19194,38446,38781,24870,31096,32706
2538,3444,2231,1312,50550,48280,20551,39586,31104,30995,18315,38838,17497,38719,25432
2239,14389,493,1031,4554,46161,20549,25183,38784,30728,38837,18581,38718,17785,30567
45617,1654,50551,1028,10846,36201,15946,24272,38838,18035,39043,31378,22669,38173,29939
2538,765,31659,1028,50627,46681,16799,18617,31273,24558,38838,38768,24373,38991,26301
2538,755,4582,1312,50554,46931,15973,18911,19685,38838,39042,30536,31285,24585,24945
62,50630,3442,730,2538,50097,12806,19397,38293,18583,31284,31649,38779,24658,27133
50630,1357,14207,1313,2538,32305,13997,23697,38838,38772,25460,38718,30994,30837,31595
10170,190,2538,1613,23887,46162,11881,31376,18648,25109,38838,16800,24306,38718,38780
2538,460,20137,1328,50550,46929,16798,38824,31008,25177,38771,18932,30844,17429,38990
2538,3742,2198,1028,50553,50207,25672,38838,30815,16218,38769,19450,17495,38447,31316
24898,13808,460,1031,2538,46926,30994,19398,15462,38837,38781,18290,38718,31321,30568
12530,50627,459,1913,2538,46928,44440,32490,18544,18022,31006,39110,24654,38730,25147
5486,3742,39176,1028,2538,46932,31829,20550,17785,38838,25176,38771,33314,31318,17146
2239,3894,1057,1016,50629,25299,13034,38294,18624,24259,31655,38781,38718,24944,32144
13109,1314,4041,129,2538,46162,19399,31272,31377,19750,38834,38770,31044,38724,22669
2239,469,11141,1641,1027,50096,24273,32113,38838,25180,39044,16509,18058,17134,30846
27918,77,2538,1030,11457,46160,19686,39587,19209,32774,38718,18008,25743,32424,39926
2461,32306,468,1028,2538,46932,19712,19204,38838,30825,38770,27086,38718,25170,24668
10830,50553,45886,1030,1003,1356,18840,32112,18936,38566,31096,38781,18308,27413,39008
2538,3744,29005,1029,11954,46683,19688,31382,32392,24299,38838,19487,38770,13931,24665
15211,33139,173,1328,2238,46932,18862,32766,24261,19201,39042,39111,32677,15636,26076
2238,173,8161,1028,32028,46683,19962,18000,31006,38838,19788,38780,32487,38732,25458
2239,759,2822,50554,1314,46933,15081,31274,25178,38768,22263,38838,18067,31661,38992
2160,24457,4340,1029,2239,46162,18842,33045,31837,24894,38769,24373,17177,39655,39805
2538,1941,50067,1029,1656,50631,31376,25954,38293,18036,18266,38769,24658,38175,25435
2538,10846,468,1027,29521,46933,14218,20833,38838,31044,24607,38769,18356,38719,32763
2538,1357,38093,1028,2529,46683,25124,38832,16509,18019,32112,38771,19220,31376,39813
2239,3142,6300,1328,33425,46933,14286,19685,37747,25177,30727,38780,38719,17422,24656
2538,166,14266,1328,50554,46425,12171,19397,38567,24895,27650,38781,38446,31384,19518
20528,50766,3442,1028,2538,24448,39382,19194,32483,38770,30729,19148,38718,26922,27414
2538,1356,140,1611,50552,49225,18277,38838,25106,32763,19206,38771,38451,26640,31318
2538,758,4556,1029,50627,46928,12716,13931,24824,38566,24617,17785,38769,33034,38446
2239,3442,50627,1613,2528,49839,19426,32115,38838,38779,19787,31098,27134,23674,39550
2238,19170,1313,2842,46684,50550,32767,19399,39043,30995,19220,38723,39382,25986,26929
3954,2239,167,1612,25016,50628,20268,38838,25178,39053,31006,17499,30847,38736,17142
2238,32878,2133,1029,1059,46933,19685,31273,24300,38838,18935,38769,31096,38724,17157
2538,757,17956,1328,50629,24447,18585,38566,31095,31283,38781,19784,38735,27132,26364
4854,50553,1657,3430,2538,32305,16259,32493,19684,19490,38769,31273,39382,25435,38724
2538,143,20137,4887,4639,49968,19107,38770,33045,32114,25459,18002,39655,19791,40079
1045,12630,2239,1313,11440,50207,30994,19398,20075,38780,31379,38830,18292,38718,31319
2239,6595,1046,1312,50631,47845,16234,24893,24826,38838,31385,38771,19217,38446,31866
2798,470,38083,1611,2238,46929,14221,32762,24323,38837,19687,38769,27928,38448,19219
2538,757,7506,1029,50628,46684,13057,19397,30818,38837,27944,18623,38770,38720,24661
11456,2257,1045,1028,2538,50628,38020,18553,17500,38780,25182,30458,38718,30010,16873
24328,2538,3441,1031,1326,47845,31553,18268,38770,38566,18365,39265,32485,27113,26640
2239,3142,13663,1028,50628,49973,30820,19974,38838,24869,32672,17501,39043,25802,40621
2538,1059,35077,1027,24732,50628,31273,18548,38838,19174,32210,38780,17496,38735,26550
2538,37576,6082,1913,1352,46683,24538,14221,19510,38780,32487,38718,24610,38838,31865
2538,1652,32873,1613,3124,50088,19684,14276,38838,18006,38771,32488,31006,38992,24377
2538,469,10169,1015,50553,46932,15075,32763,24822,19492,39043,38838,38718,26640,24867
13369,1352,50553,1031,2538,50190,17380,31097,17500,38823,30997,38770,24583,38721,22922
17576,1657,166,1029,2239,50088,18842,24042,38838,31375,38780,27939,38718,18643,14539
2538,758,14789,1609,50629,46684,14558,24543,25458,32497,38781,38718,24656,31863,39655
32056,50627,2239,1028,3742,49971,13973,17982,38838,24823,31096,32687,38770,24376,25436
2538,1055,15952,1313,50628,25015,40196,24612,24259,17792,38770,31383,32389,29926,16287
13031,2239,4041,1613,3733,49973,24524,39030,32488,19209,38838,31573,24290,26360,38984
2538,1357,23080,1913,5808,49968,18007,38838,19401,30817,30997,39043,17784,38722,26559
2239,39198,1314,2543,1627,46929,18554,31002,18334,38836,38770,31373,24376,38990,27690
2538,452,4886,1027,50628,49225,16509,31376,38838,24824,18035,38769,38718,21812,25435
2538,457,18915,1015,50552,46929,12162,19684,31377,39042,27662,38838,38718,20303,25230
2538,1356,1322,3741,733,46933,26226,38011,17963,25743,38780,18008,38718,19788,31585
2538,3143,7248,1912,50550,46928,12472,19685,38293,24893,38770,27930,24654,38173,32755
2538,31480,1031,1310,1058,46933,15367,24608,25390,38830,37629,19515,38780,31595,30847
2239,1059,3057,1014,50629,24163,14221,19686,38838,31100,31007,38780,19488,38732,25145
1044,2538,9691,1612,9968,49648,18553,39596,24094,32772,38446,18312,27369,32986,26588
2538,1352,32875,1612,3424,46933,19685,31274,24899,38768,31044,38838,18069,18000,38992
2538,32325,3732,2830,1058,49835,19686,31273,30817,39314,18910,38838,16264,38724,31041
2538,756,24891,3431,50554,46928,15676,19395,38838,30718,38770,18929,31381,38722,31042
2538,1064,4041,1027,6405,50092,15372,32664,31097,39315,24542,18078,38838,31320,18322
202,910,1282,1028,25016,50384,13638,25460,38838,24275,38771,32763,32394,19212,17085
2238,3741,12806,50629,1613,46928,15966,25390,25456,38838,38770,32488,38173,19805,31592
18909,1357,50551,1027,2538,46933,17087,15477,32763,38838,27929,24868,38769,38718,24379
2538,39172,99,1314,1357,46682,19686,19207,32485,39315,27663,38838,18581,38446,26358
2538,1053,36445,1912,15543,50205,25107,18581,38838,16799,39043,31661,37080,18075,31039
2538,757,11393,1013,50555,46929,21982,13930,31280,38838,18910,24307,38779,38733,31372
2238,3443,6008,1028,38083,46683,33041,18254,31274,39315,24606,19214,38840,38726,31598
2538,1656,50470,1613,11449,49936,23691,38824,30817,17785,20017,38770,31837,29091,15349
11042,50699,1053,1611,2238,24449,15965,38566,19488,24275,38770,31840,31098,17369,30774
2538,36995,432,1015,1651,49969,15371,19496,24259,38838,38718,31652,38782,31865,24308
33148,1365,2221,1030,46929,50551,44181,18840,19198,32766,30728,38841,27136,38719,25227
2238,3442,5106,1014,50629,46930,18841,19785,38838,31284,31097,38781,38735,24600,14826
7838,33138,760,1014,2538,46683,31103,18289,38770,19396,31283,38566,19225,39262,27132
2538,766,19883,1028,11159,50630,37757,20248,25743,38769,31274,31110,18290,18075,38992
32,50627,3444,3130,2239,46929,13931,19688,38838,24584,18623,38770,30729,31096,38718
2538,2542,1626,1027,50551,46928,31100,23413,38839,19209,38770,18006,38173,31317,15062
