3429,1002,2538,1612,6131,46929,19686,39587,25174,31002,38838,32763,38726,19788,17144,31881,27207,74,30,0
2239,468,1898,1313,50628,46933,15682,19109,25742,33045,38508,30448,18356,38719,39655,26643,73,29,0,0
2538,1055,13926,1027,50627,46932,24844,32766,25177,39042,18077,32397,17950,39111,26359,40351,99,55,10,0
2239,4042,209,1313,2529,50097,27944,39314,19686,32774,18295,19782,38446,27151,39926,25800,26489,87,43,0
2529,1312,4041,1028,2538,46160,24527,19477,18268,37736,32397,38779,30535,25998,22954,40091,14590,86,42,0
7543,766,4041,733,2538,46683,32110,32762,18911,19398,38838,25435,38770,26640,15973,39809,17223,59,15,0
2538,1044,32495,1016,32583,46682,19487,18554,38718,26517,38779,39653,25436,25512,16931,88,44,0,0,0
2538,34567,2497,1027,751,46682,19685,24326,38838,30728,38781,38718,31658,19221,17421,31330,73,29,0,0
2538,1364,3099,6131,436,46933,18289,38563,31098,25392,38770,38718,19207,16508,31594,25799,75,31,0,0
2239,2541,46928,3731,32028,50207,17087,18326,39043,31098,31007,38837,24290,38991,23239,13931,14887,109,65,21
11037,50628,4340,1027,2239,24733,39654,16246,24827,32768,19500,38779,25175,38721,31866,26645,16780,99,55,10
2538,1645,13060,3130,2513,49838,18821,32763,31007,38838,24321,38769,19217,38990,27207,8104,32,0,0,0
13080,50628,165,1029,2239,46931,18647,32217,19398,27929,38770,25180,39382,38446,26368,101,57,13,0,0
2538,1357,1045,1028,3133,50095,13929,31378,17953,38768,27930,38838,18038,38446,22953,25435,100,56,12,0
2538,22227,1032,1313,1652,50095,31551,18913,24272,38837,31653,38780,16219,38727,17712,31875,25511,87,43,0
2538,15082,1356,1312,50699,24448,39110,24273,19493,32206,39043,32675,26641,25452,18229,40624,86,42,0,0
2239,3743,39205,1912,5139,46933,32108,19213,18553,38293,25456,38771,31381,31319,39542,15700,23957,25804,24,0
2538,1957,3624,1031,38359,46933,11692,18831,31096,31282,38838,18912,38770,24586,39263,24945,12760,2,0,0
2239,6728,3731,1613,2229,46160,19685,18037,38836,27944,38768,30818,37080,22953,14221,14596,88,44,0,0
2239,461,12254,1027,26436,46684,15669,22265,33044,31005,38781,25435,19771,38732,25793,39654,99,55,10,0
2538,6059,1027,3141,50555,49224,30864,19398,38836,30449,19488,38771,24300,38446,31928,14221,22681,53,9,0
12257,3444,50627,1028,2239,46933,13372,31380,19397,24610,39042,28209,38838,37900,20667,100,56,12,0,0
2238,2821,452,1027,50554,50207,19973,19501,38568,18580,31098,27943,38770,38721,26367,27053,97,52,8,0
2538,174,410,1028,50554,46684,18297,23970,32496,19210,38223,32399,15643,39654,26849,25801,40348,74,30,0
2238,18026,196,730,12630,46931,24538,33220,38769,31656,17501,38838,15927,28809,25798,11587,40896,99,55,10
2239,1057,3354,1015,38083,46933,13640,18039,19398,38838,32762,38770,27944,38718,24660,25736,16347,31,0,0
2538,3443,22795,1031,6720,49967,31270,24840,31097,19448,38838,38771,16509,38722,18938,26932,103,59,15,0
2239,2842,12866,1913,50553,46932,19418,31097,39315,19204,27664,38838,38718,24885,25514,11881,27056,88,44,0
2238,748,727,1314,50555,25016,13333,38294,24544,24894,39044,24657,38173,32758,31596,17180,17073,88,44,0
2538,2841,2511,1314,24173,46162,12278,18883,25107,38838,32488,38779,16799,38446,18935,31866,26927,87,43,0
2538,3142,34281,1027,2522,46932,19398,14221,38836,19201,30728,38780,31096,24300,38718,25229,98,54,10,0
2538,1345,11059,1015,50628,24731,38838,19973,14221,25177,38779,30729,19501,38718,30568,87,43,0,0,0
2538,754,40552,1014,46930,50569,13349,31273,19495,31096,19399,38836,38768,24584,38992,26082,86,42,0,0
2166,7025,1657,1027,2538,46162,23713,31103,31005,39042,17086,19789,38838,38990,17436,31055,42,0,0,0
99,50627,2241,1613,2239,46424,18844,23957,24888,38835,19786,38780,31577,31378,39263,26368,14535,55,10,0
2538,35938,2511,1912,759,46682,19396,31558,19494,38838,39041,19446,30816,28810,39536,25799,87,43,0,0
2538,747,13985,1315,50627,46919,14221,19686,32774,25461,38780,30728,24372,38718,39926,89,45,0,0,0
2239,1345,32892,1030,4032,46162,24826,32766,15383,38769,24902,38718,18073,31865,39111,26643,16210,102,58,13
2538,1657,2398,1328,50627,46930,17978,25104,38838,24901,18641,38769,33038,38718,31316,26923,14538,0,0,0
2538,1057,18548,39448,1031,46933,15763,31273,31098,38836,18323,38770,24869,38724,24376,11587,103,59,15,0
2239,468,11368,1328,39197,46933,25176,23969,32485,39043,17115,33228,38838,19791,27491,41159,14543,102,58,13
2538,12456,11435,1029,3142,46161,32664,33045,20839,38769,25177,19211,30762,39655,26643,40350,101,57,13,0
2239,467,18324,1610,50631,46929,32764,25122,39859,16508,38839,38718,24095,32705,26018,15760,13347,85,41,0
2538,761,29553,2213,24733,50631,17501,38838,19685,24602,31006,38780,31931,38735,15973,25794,89,45,0,0
2538,28139,11451,1028,1657,49970,24537,33051,19495,39043,17110,38718,24585,32144,40197,26081,13662,100,56,12
38628,2538,1057,1028,3098,46932,19686,30995,38838,18007,19497,38779,25742,38720,30838,31597,74,30,0,0
173,2238,11751,1328,47393,50627,13346,38839,19788,31097,19110,31045,38779,38718,21749,27363,26649,102,58,13
2538,765,15945,4289,50628,25016,18916,31100,38768,23976,37747,38718,31865,25170,24949,31542,12198,68,23,0
2239,50628,25904,3142,1030,46930,31096,18840,19495,38779,27383,38838,38452,23461,26082,14533,102,58,13,0
19407,2538,4639,1913,50628,46931,31098,19207,39314,31273,38838,24302,38724,15983,25799,88,44,0,0,0
15378,50628,1352,1609,2538,25016,18037,38838,23977,24658,38770,31374,38722,31586,24878,15472,16494,31811,84,39
18542,50630,2841,1914,2239,47845,11388,19788,38838,31274,38770,24301,31650,38725,16278,26927,89,45,0,0
2238,1657,75,1015,50630,46932,19500,21980,32774,38769,19448,30449,38448,29380,39926,12741,26367,31,0,0
197,1652,2538,1613,24434,50553,13115,38014,18266,30820,31007,38779,25718,38731,22669,18602,23388,88,44,0
2538,756,11455,1028,50628,46929,16798,39043,18578,19205,38838,30728,31097,38723,26843,25798,100,56,12,0
2239,1028,4639,1314,27,46425,20840,30722,38284,18326,38718,24378,38512,24872,30818,14220,15762,0,0,0
2538,1058,22550,50629,1029,46928,19477,13931,24661,38781,30727,31097,38566,38718,27133,16340,14178,101,57,13
30417,911,4041,4289,2528,50204,18840,39043,27663,24608,32496,38446,22669,39654,16884,0,0,0,0,0
2538,760,3989,1611,50630,46928,19993,19788,31002,32769,38779,38734,25458,39654,16280,26929,23383,67,23,0
4255,1057,2538,1028,50628,46928,15099,23693,32769,38768,24609,31840,22667,39654,15345,39808,16307,34,0,0
2538,460,6648,1013,50551,46932,31383,19686,14221,18334,38780,30460,38566,38718,24018,24094,26490,49,5,0
747,13805,2239,1027,4030,46923,18257,32774,38718,30715,38768,19497,25147,39926,16276,26083,99,55,10,0
2239,1344,39726,1028,23881,50869,17088,37468,31273,18020,38780,24279,28890,38735,18365,29393,100,56,12,0
2538,3142,1330,1313,50628,46684,21979,18077,31284,38782,31098,18292,38834,38735,26849,26367,13597,87,43,0
2538,167,10474,1014,50628,46683,32764,19397,30727,19787,39042,25718,38839,38718,17430,26926,86,42,0,0
2538,1059,26200,1030,29799,50627,19449,38838,19496,19973,38779,31006,30847,38730,28555,12449,102,58,13,0
17556,50628,3143,1016,2538,46683,33045,21979,19196,39315,30728,39655,17708,38718,24379,27414,13598,88,44,0
2830,3098,3441,1313,2538,46161,24821,15946,38277,19195,37664,24869,24661,32950,31087,16347,74,30,0,0
8169,672,2538,1028,4041,46924,18842,30723,19472,38838,31097,38779,38718,17788,26279,26083,23098,41,0,0
2239,3443,11116,1015,34250,46682,18841,27944,31096,38769,38838,19494,38718,23744,26082,14532,23098,87,43,0
2538,458,3362,1313,50630,46684,15181,20547,25717,38838,31008,31097,38770,18037,38992,24087,14221,39,0,0
5485,3144,25015,1313,50551,1939,44182,17955,32771,31284,18599,39655,18067,38735,25429,33556,26080,72,28,0
2239,5154,1898,731,4639,46930,24821,13704,38769,25177,38566,17398,32762,37354,31318,22666,39,0,0,0
1032,2538,1941,1027,46928,50629,21408,24895,39314,30726,18075,38836,38718,32485,17143,26640,12720,99,55,10
2239,1013,2227,32028,4340,46929,14221,19686,18335,38838,32485,24309,38771,30726,38719,26640,17802,85,41,0
2538,766,36457,1611,10551,46682,31550,18840,31376,38838,18038,38781,38726,31597,24372,23384,16055,86,42,0
2538,3742,9372,1613,50629,46932,16220,31098,24844,38771,32389,19495,38566,18004,40084,25800,88,44,0,0
2538,23969,3424,1028,3743,46682,32386,19459,38838,31097,38770,18366,31319,15941,39812,26649,100,56,12,0
33691,50553,46151,1028,1625,2847,14220,34980,19689,19497,30728,38769,25458,26922,38723,12570,100,56,12,0
2498,3143,2541,733,2538,46933,24272,24663,38838,31558,38781,18296,31095,38735,16508,17191,31326,74,30,0
2538,757,2528,1029,35901,46932,14221,19686,38833,27663,18356,38509,25460,38173,30847,26489,101,57,13,0
14792,50628,3742,1328,2538,46425,31099,24259,38781,18332,38838,38718,24378,31865,25167,16781,32367,102,58,13
15471,38105,4041,1029,2239,46929,18552,38838,26799,38770,31930,18323,38446,24654,25435,101,57,13,0,0
2538,1065,1941,1313,736,49837,19786,31285,39314,21696,31103,38837,19158,39264,31332,25804,13306,87,43,0
174,2538,1655,1027,47620,50551,13112,18841,32486,31004,39042,24607,38566,24660,38990,23385,99,55,10,0
2238,766,2241,730,11140,49839,15659,32495,24260,38769,18902,38719,24655,31865,26580,39653,16636,99,55,10
4557,469,50555,1030,2538,46682,25674,16925,17089,38770,32764,24613,38839,38446,17142,31594,26076,32089,38,0
2239,1642,9322,732,32584,46425,31272,19398,18312,38838,31662,38780,19224,38456,25985,13043,101,57,13,0
2538,758,14246,1028,50554,46929,38839,17666,27662,32486,39042,18075,38718,25177,26358,26771,100,56,12,0
2538,4640,33700,1609,5521,49969,15656,25105,38838,19207,24300,38770,31098,38718,31866,25799,84,39,0,0
5401,14389,2842,1029,2239,46425,18265,18073,31279,34987,19463,38779,38733,26922,31324,23102,0,0,0,0
2538,1053,16537,1027,50629,49547,18625,32773,24260,38769,25741,32394,25227,39925,17070,40347,99,55,10,0
2538,13806,14875,5237,1028,46425,13931,24006,38838,30728,17667,38780,25186,38719,30568,22394,100,56,12,0
18282,2538,1059,4289,50629,23881,39927,18904,27663,39043,31098,24379,38173,17081,16054,31811,68,23,0,0
27032,2538,460,3132,46928,50628,15654,39314,19477,24825,34986,38718,24378,31864,28836,16049,108,64,20,0
2538,17977,11702,1028,3141,46161,32664,31100,38783,18328,38837,39010,25154,24091,24533,100,56,12,0,0
2239,24172,6050,6738,1615,46162,32769,18841,38779,25178,17211,38718,26236,31595,25793,39654,16875,44,0,0
2239,749,2514,1313,50553,50205,17972,27648,32486,38836,19785,38770,38720,22320,30493,26925,13954,87,43,0
1939,24741,19174,3141,1029,46162,31273,23697,32495,38781,17496,38724,39654,15635,32431,25798,11881,101,57,13
15391,50628,3741,1314,2238,46927,44441,17500,19687,32498,25460,31285,36595,38736,39925,25801,88,44,0,0
2538,3443,3424,1027,50627,46929,15377,24542,38838,24040,32486,38770,18064,32675,26358,16784,40626,99,55,10
3442,50628,2238,1311,2529,46928,14268,18265,38770,30817,25672,38838,38447,18946,26849,27497,32089,85,41,0
2239,11705,163,1027,50627,46929,19194,19396,32767,38771,25435,31561,39382,25510,15678,39535,99,55,10,0
2538,25390,11126,1013,1352,49969,17073,31099,38769,19459,38566,38718,19505,31868,13043,26651,85,41,0,0
30,50627,1357,1013,2538,46929,14221,38838,25390,31098,38772,18648,24871,38718,17085,32144,26650,0,0,0
10867,1326,2538,1013,2841,50189,19399,15683,38838,30727,38769,24894,38718,19517,32486,27774,7808,30,0,0
5985,1656,2538,3130,46682,38904,31097,18553,38838,31282,17749,38782,38735,24093,26569,23386,15764,0,0,0
2538,4044,19380,1014,3123,49695,31280,14221,18039,38779,24562,38838,38731,31655,24373,16056,86,42,0,0
10866,1357,174,733,2538,46161,32940,24826,38780,25178,18657,38837,18571,32487,32153,39551,26926,16788,16009,102
2538,1064,2520,8211,1031,46683,31656,32667,18840,38779,38838,19495,26558,39820,14243,25800,23384,96,52,8
3424,50628,747,1028,2239,46928,18024,25122,32766,17376,38770,39111,17785,38447,26075,27144,30147,100,56,12
2538,3142,38130,1029,17784,46682,19398,31273,38838,18885,31096,38771,38724,25421,26082,13043,101,57,13,0
2538,5737,1622,1027,12337,46928,19399,14246,38838,28206,38719,30540,38770,17786,25436,26086,28,0,0,0
21406,50554,1356,1014,2538,25016,13324,38838,18036,31273,39043,32487,24301,38724,24372,16053,86,42,0,0
747,2239,9688,1613,23881,50629,32542,20259,31273,38778,25463,38836,18579,38456,19219,31596,88,44,0,0
2238,458,16928,3431,50554,46932,19701,19768,39315,31273,30816,38823,31318,38725,25229,12466,22520,108,64,20
7191,24173,452,1030,2238,46424,30994,19974,19213,38837,25179,38769,38718,30838,15971,31317,1,0,0,0
34535,2538,3442,1614,1327,46932,31559,24275,33045,38780,18601,16798,38735,17497,26076,27427,39655,11587,89,45
2214,468,31782,1610,2538,46683,15673,21692,31273,38293,18614,31095,38770,38724,22669,24586,85,41,0,0
2538,6429,24174,1314,2813,46162,13639,32487,20838,38779,38838,24894,30459,38718,18930,26926,88,44,0,0
2538,1046,7838,1027,50628,49839,24410,19684,38839,24301,19484,28209,38780,31378,38718,15676,16928,60,16,0
2238,50552,3141,1014,8461,46929,12749,38838,19686,30727,18026,17787,38781,31097,38719,27415,26083,86,42,0
2538,1956,35077,1015,10866,49968,20550,31284,19752,38832,38771,31374,18647,26840,39262,13921,26647,87,43,0
2538,4938,17979,1612,3431,45630,13990,25672,38287,24615,38782,37080,30289,22098,31316,18223,87,43,0,0
10829,3741,2538,1913,32866,46933,23993,14876,38838,31002,25742,38768,16797,30564,17433,38990,22677,88,44,0
2538,22226,3734,1014,3442,50094,31551,18555,38566,31653,38779,19479,38731,25437,24376,16051,86,42,0,0
2538,464,19758,3131,50628,46928,15643,33045,24260,38769,18074,38718,31866,26359,39655,31265,107,63,19,0
2538,1957,17086,50628,1028,46928,19735,17783,25675,38838,39043,31096,38446,31596,26082,100,56,12,0,0
2538,1657,1045,1313,24449,50700,17216,18842,38838,24321,38782,27099,38719,30845,16591,27336,87,43,0,0
2538,163,5807,1027,50629,47620,18850,25389,33045,38770,18038,24656,38174,31319,26025,39655,16782,16637,98,54
2538,755,19461,3131,50629,46931,14876,19687,24094,38835,31274,38771,30539,38726,26268,13043,107,63,19,0
2538,12987,1058,1912,50630,25299,20116,31377,18552,38838,24880,27087,38771,38718,19493,14532,87,43,0,0
19983,50629,45351,4289,1628,1356,13931,32770,19488,32941,38779,27134,25793,39654,39821,17224,68,23,0,0
2239,6304,20241,1314,6438,46425,18936,30449,39031,20024,31655,38837,31054,38714,14490,26932,2,0,0,0
2538,469,11336,1611,50553,46929,18259,31098,30722,38509,19495,38838,38722,24866,25800,23096,86,42,0,0
2239,3143,3362,1613,50628,46929,20528,38839,18913,38770,31383,18562,31562,27411,39536,24381,39,0,0,0
2538,1652,14493,1028,50628,25299,19667,37469,19204,31273,24275,38769,29450,38724,32195,100,56,12,0,0
7321,469,2239,1914,49973,50628,12818,24606,24273,38837,38781,16509,38718,31661,20665,32424,17135,29873,89,45
19992,2538,49970,1014,1625,1346,30724,32772,38780,19198,38719,25510,26851,39924,12468,17511,16776,86,42,0
2239,1656,4880,8211,1029,46425,17683,31272,38769,32770,38723,17784,25180,31318,17150,39654,26079,23101,63,19
19666,1656,2238,1015,10866,49969,30728,14221,38838,31373,38780,24374,38718,18612,24299,16050,87,43,0,0
13325,50629,3441,1914,2538,46929,38838,18036,30450,38768,30817,38448,20832,24378,27133,16053,89,45,0,0
2538,173,1327,1311,50628,46682,15378,31104,31005,18036,39043,24574,38838,38990,22668,20254,13133,85,41,0
2538,2842,1922,1013,50552,46684,20549,32484,39314,19484,30728,38838,24584,38722,26639,14220,18665,85,41,0
2538,3442,18565,1328,50554,50206,17786,32766,24536,38781,25177,39111,38719,31583,26075,16003,15917,102,58,13
2538,469,7025,1027,23881,50091,25458,23698,38838,38769,31273,19497,32488,38724,17432,31318,26643,15636,99,55
2238,452,15372,1314,24448,50700,39656,24837,32486,38771,24895,18077,38446,26358,16579,30147,18803,88,44,0
33715,2538,1057,1613,2833,50204,25392,38838,25460,16507,38781,13931,38718,18075,30847,31597,88,44,0,0
2239,761,17979,1029,50699,17575,39654,27362,18613,38782,32489,38446,24378,25715,16051,16487,101,57,13,0
2538,3743,34002,1031,3425,49968,19685,32218,30994,39043,19189,39382,38718,24094,31039,14220,15758,102,58,13
24636,3142,66,1028,2239,46925,31273,17688,38770,34707,38724,17210,25436,17447,23106,29463,22,0,0,0
2239,1315,6243,2842,50628,46929,14221,19685,24374,38780,18037,38838,24301,38718,31098,30734,16054,0,0,0
2239,38087,1352,1029,2819,46932,19397,19733,38838,28491,31378,38771,38446,18914,30775,24947,95,51,6,0
2538,14785,2843,1028,50554,46931,19494,25109,38838,31374,38771,24304,38719,32145,26080,13371,17934,100,56,12
14208,716,5547,1312,2239,46425,31551,18614,24845,38566,38783,31383,38727,22669,31057,18521,12570,85,41,0
2538,758,5736,1613,50700,46933,32770,24275,18628,16510,38779,25458,33228,25793,39654,17716,41159,27,0,0
2538,165,11125,1028,50554,46683,27363,30816,18245,18911,38838,38771,24584,38450,24944,16265,100,56,12,0
35939,2238,3441,1314,1921,50091,19685,32768,31003,19497,38779,18000,38733,39383,26278,26645,11268,88,44,0
30,50627,1357,730,2538,46683,17088,18328,30819,25672,39044,38293,32697,24585,23805,39534,13931,0,0,0
2238,3444,2761,436,2541,46162,25743,24822,38838,19146,38770,19214,38719,31592,30568,16502,37,0,0,0
3725,4340,13514,436,2538,46161,31557,19975,38838,25207,25434,38779,38733,17496,16263,31138,100,56,12,0
2538,1063,5237,730,8165,46160,25380,39055,18266,24901,38446,32773,31305,17781,39925,16577,25799,93,49,5
2239,14788,1627,1312,4042,49968,24236,33044,19191,32392,38772,24868,39654,24095,40084,15760,86,42,0,0
1244,2239,3441,1030,46930,50554,18266,24525,38278,19493,31577,38770,30285,26870,39262,13078,18,0,0,0
140,452,2538,1312,50628,24733,19117,38838,18934,39042,31661,30727,24609,38719,16564,26371,86,42,0,0
2239,24455,3909,1313,3741,46160,18841,32492,24892,38770,30728,18360,38718,39382,16572,26647,23385,0,0,0
2538,1344,10823,1014,34519,46682,13928,31094,31281,18615,38838,19688,39044,24300,24656,38999,86,42,0,0
2239,3141,9673,1314,50627,50206,19784,31097,19686,15976,38838,38771,30727,24585,38719,26084,88,44,0,0
2538,1621,24449,1613,2541,50631,19684,32498,39041,19499,32668,18867,39925,27112,26029,40620,26086,88,44,0
2538,1046,3432,1027,50627,46929,19971,38838,19461,31837,38780,31375,17785,39007,26269,26081,13628,99,55,10
2538,3142,14876,1027,50551,46931,17668,19173,27663,38838,38781,38719,30847,23222,27427,11881,31535,99,55,10
2538,24172,4880,165,1028,46425,31272,17687,18613,38780,32769,38723,24376,31597,39654,23105,16051,63,19,0
3678,1358,50554,1027,2239,46931,15331,19208,38836,24259,18581,38780,31103,32404,26850,25236,40359,38684,56,12
2820,50550,2538,1613,1058,46683,18585,28221,19687,37742,38781,17786,38718,30818,26084,32367,88,44,0,0
2239,2256,11117,747,1028,49695,32496,24540,38769,18035,18565,38718,24088,31865,26588,39654,16496,100,56,12
2538,1352,25338,1013,3433,49838,25106,32762,18296,38771,38838,19207,38718,16508,31865,26639,26579,85,41,0
2538,461,25492,1314,24173,47619,15656,31272,38780,17497,24560,38838,19463,38723,32430,20240,88,44,0,0
2538,1957,1044,1029,46929,50629,15084,19482,38006,24825,38769,32689,28889,24872,31638,17506,40075,32089,101,57
2238,2542,2452,1315,23889,46425,13931,24269,30817,38770,19493,38838,38718,16505,32144,24599,25799,30428,28,0
2538,32320,3424,1028,1057,46682,19685,31273,19210,38551,25460,38770,18291,38724,30566,31318,100,56,12,0
35,13805,3442,1028,2538,46424,33047,17690,31003,38781,25177,17501,38727,25792,31604,16876,39925,22820,0,0
2538,1656,38088,1613,1921,46683,18802,25459,38769,31282,32766,17981,39111,17787,39262,17159,26076,88,44,0
129,3142,10750,1613,1939,46682,27929,16235,24300,37742,30541,37354,19196,38508,24379,85,41,0,0,0
2238,3433,2841,1314,50555,45630,25174,18844,32940,38561,17499,38771,27671,32757,26921,16868,23102,40354,88,44
2538,163,11117,1314,50629,25016,40737,19138,32766,39315,19516,26238,25460,38719,31873,17162,27776,17650,88,44
1499,50551,1052,1028,2538,47845,33046,39925,18555,31006,24893,38771,19506,38990,16574,27211,22816,0,0,0
2538,1941,18336,1314,1030,46925,19685,27916,38563,15973,38718,25742,38766,30554,31313,23247,88,44,0,0
12745,2239,760,2214,47845,50700,18077,19684,38823,27663,24319,31096,38778,38718,16295,26365,32089,90,46,2
2239,1641,12337,1315,10865,50195,14221,38779,18364,18242,31008,38838,24897,38733,32486,24284,26641,89,45,0
2538,1347,33467,1028,1329,49967,19684,24331,38838,13930,38781,30734,24378,38718,31936,17188,100,56,12,0
2538,1652,18503,1314,4587,50094,31281,13931,33045,23708,38782,17787,25460,38737,26076,39655,68,23,0,0
2538,1656,1343,1027,24165,50868,13385,38838,24890,18841,31006,38779,31378,22666,38730,23385,99,55,10,0
2538,1946,28463,1030,3433,50869,38304,19139,31378,38497,31301,19477,38718,22954,26858,17074,14593,102,58,13
2239,1046,24693,1015,50552,46932,11691,18861,25105,38780,18623,38838,38719,31097,31588,16794,87,43,0,0
33730,911,6429,4289,3134,49971,13638,31001,39314,32766,25174,19686,39111,17783,38725,26075,0,0,0,0
2538,50628,1957,1027,2829,46684,13934,16215,25392,38838,32206,38770,24609,38446,18645,31594,26924,99,55,10
2538,1613,3057,3441,3132,46425,31551,24561,32210,38779,16800,19496,38838,38727,18296,26362,33,0,0,0
2538,3442,11981,1029,50553,46682,15944,25457,24537,33041,38768,38840,18644,38719,31864,17149,26923,101,57,13
8419,14099,755,733,2239,46425,31281,19397,32763,18884,38771,38838,24653,39262,26561,12750,16929,56,12,0
2538,25674,1912,452,11456,50870,33044,16798,38770,24609,39654,38718,18365,17136,31318,26642,31811,87,43,0
2538,1058,3378,1613,25016,50629,12456,38838,19686,31838,19487,38771,24869,32484,26640,39805,17511,55,10,0
2538,4340,93,1027,50554,46931,19695,18911,31374,38770,25151,27928,38838,37900,25227,13639,49,5,0,0
2538,460,13385,1029,50627,25015,14794,38295,24259,31097,18937,32687,38780,26568,16493,40347,26932,101,57,13
2238,3744,3057,1312,50555,25299,19984,32762,39043,17747,38838,31274,38725,24372,31597,25739,13346,16054,33,0
2538,1657,34795,1028,3732,46682,18555,31003,38566,19199,38781,31104,38733,25159,24381,23102,100,56,12,0
2239,50629,45630,1314,2230,4041,23080,33045,18841,38770,18626,27085,38173,25742,25793,39655,88,44,0,0
736,4639,1059,731,2538,46684,31559,25742,18841,38005,38769,18077,29730,39534,17444,23670,100,56,12,0
11226,46929,2239,1315,10867,13800,14221,19687,38277,31298,24894,38772,24095,38992,17176,27336,89,45,0,0
2538,4639,23889,1315,1329,46424,14221,25388,38837,18622,38779,38718,31381,32144,24584,17085,24379,89,45,0
2538,13908,12629,1314,3742,46929,24823,38529,18020,38446,30822,17787,31867,36659,17065,8105,33,0,0,0
2538,1642,11414,1029,50628,25016,25661,38839,16509,19173,38768,32486,38447,18645,31305,26925,11587,101,57,13
14585,50629,2841,1028,2538,46162,19398,31097,38838,18008,30730,39043,38719,24379,27132,100,56,12,0,0
2538,1352,9027,2830,50554,46933,25126,25177,17664,38838,38770,18930,17717,38446,31384,30713,106,62,18,0
2538,760,18332,1028,50553,46931,15656,32484,24259,38836,38496,32941,24940,24588,40622,16931,100,56,12,0
2538,1057,8755,35900,1028,46682,17379,31272,38838,19450,17787,38770,31097,25125,38723,26083,100,56,12,0
2538,27052,1330,1314,1357,49968,19683,24377,38838,30817,38770,19193,27662,38718,16257,16054,88,44,0,0
1587,168,1611,3141,2238,46930,18623,18555,27943,31098,38782,38834,38718,24379,25168,23096,62,18,0,0
13699,50627,461,1012,2239,46933,19723,19388,32763,38770,30996,38838,25178,38723,24376,31319,84,39,0,0
2538,1057,2529,3441,732,46931,32773,24825,18077,38780,18854,25459,32963,39925,16875,26366,16787,40619,101,57
2538,3444,16136,1028,3069,46425,25107,32763,18271,38718,25458,38770,24377,38838,31866,18044,32089,45,0,0
2518,4342,37024,1015,2538,46682,19398,27636,38838,31375,19737,38769,38718,20074,31592,26931,87,43,0,0
2538,765,39450,1027,2458,46932,18265,33775,17786,38779,32495,24893,25673,39653,30764,16579,26083,34,0,0
2239,1058,199,1613,24165,50553,19753,38837,24272,31378,38771,38719,19229,16508,30218,30995,12760,88,44,0
2538,1327,31376,1031,3142,49835,17664,31562,19447,38838,19209,38771,27687,39534,26082,7490,6,0,0,0
2538,1057,28743,1028,2220,49697,19685,14220,38832,25462,38718,31302,38780,19501,30847,96,52,8,0,0
2538,173,11433,1028,50628,46932,19704,32767,30729,24327,38780,18644,38718,39382,16278,26644,23096,100,56,12
30089,452,19424,1328,2239,46425,30994,18624,38780,30817,38837,38718,24945,31595,17360,102,58,13,0,0
2538,2841,19202,1014,50629,46919,32487,19686,30995,38838,39042,24584,15390,38721,26076,86,42,0,0,0
2538,26788,148,1028,751,49968,18532,30817,38769,19777,18579,38838,38719,31864,25514,17223,100,56,12,0
452,29801,2239,1614,1628,50205,18841,39596,18901,32772,38173,27662,24370,27144,39925,16051,23096,89,45,0
2538,2842,14266,1028,50554,46931,31106,17686,38496,25106,38566,38718,24324,31314,22951,31810,100,56,12,0
2538,3443,19412,1314,11161,49693,24608,31003,37742,39042,17784,38991,32477,28329,16275,88,44,0,0,0
12178,1057,50628,129,2538,46933,20258,32771,19496,39043,30996,38720,24301,39655,26364,85,41,0,0,0
2538,460,11427,50555,1029,46928,19397,24895,38823,30728,15680,38778,18935,38721,31125,8401,38,0,0,0
13077,50628,3742,3430,2538,46929,25675,16919,17976,38838,38768,24894,38446,31384,31042,25237,107,63,19,0
2239,32306,733,173,11732,46929,17665,31273,38781,20043,38838,25126,38724,31099,17206,13929,25516,102,58,13
2538,1059,15082,1912,50628,23881,38839,25410,24895,38770,31273,32764,17788,38724,26358,16582,19381,87,43,0
7511,1356,196,1312,2239,45630,24898,31272,18554,38566,18058,38723,38782,31317,30564,23101,14534,27,0,0
2238,749,8729,1314,50631,24732,15398,38838,17088,31284,25463,38780,30843,18930,24281,38735,88,44,0,0
11688,3143,110,1028,2538,46923,31284,32498,18245,38772,19497,19739,39263,30776,39924,25802,11587,65,21,0
2239,1941,2826,1013,50550,46919,19783,18265,26517,32487,38779,38838,38446,31319,23742,26643,13371,85,41,0
2239,7540,1053,1014,50555,46929,19203,19109,14221,38838,24857,31284,38779,31382,39002,24950,56,12,0,0
14569,2239,3143,1314,46928,50627,17398,24525,31376,38780,38566,32400,24584,24092,40092,88,44,0,0,0
2538,1357,2521,1613,50551,46681,31837,32489,24273,38839,16507,17784,38779,18308,30217,26077,39277,88,44,0
2538,29271,2219,1029,1651,49832,19683,30994,30817,38770,38566,18327,24584,38719,24376,15967,95,51,6,0
2239,1201,1057,1612,50699,24733,24955,38830,18553,27367,18622,38780,30817,38718,27415,16060,0,0,0,0
5818,24456,1941,436,2538,50069,25457,38839,19421,31561,38780,18934,30838,39007,17156,23386,100,56,12,0
20457,2538,3742,1328,24164,50629,40196,18841,24611,32771,38771,17786,28209,38446,16286,26080,102,58,13,0
2238,1053,2228,1313,50553,46928,17990,32767,24826,24901,38769,18931,39382,38718,31866,16787,26927,11041,87,43
