44925,32863,6415,10820,47159,17294,42401,9335,43346,20646,4199,29202,47651,38153,7714,29564,20576,2897,7306,1673,26334,34320,17444,12703,34689
9361,37293,36683,39414,5192,34714,5624,29396,112,25369,4425,40504,14897,304,48648,20471,13273,38722,35741,42087,11839,41161,5054,17503,7711
48554,46326,41947,40397,15914,40384,31912,26477,37633,4322,7060,20308,22234,32093,18876,5048,759,25873,47612,6255,6851,26107,15669,49790,22226
22182,39684,31817,26852,36791,10366,11162,18221,16296,26663,46237,42133,6164,17514,34983,29651,38359,12879,35095,5266,29310,19486,33878,21140,19375
7825,46760,7702,11728,40949,20076,8621,47297,4916,27502,1324,14717,42946,43341,46709,32698,50689,44544,48105,37802,6342,324,15443,27979,16359
42642,34781,44772,49617,2373,9282,2118,19097,28668,15200,13017,38863,5649,17032,6517,8141,28849,26510,314,49103,8751,13191,31779,8133,1075
8473,33266,20049,10925,48785,7440,36425,12092,23025,49852,38939,42744,48792,31137,44833,17071,20189,25046,43565,43331,29617,17012,37965,27829,20258
4962,2412,8689,11431,43628,14442,12315,39160,23793,16944,17103,43519,24912,773,23059,27082,20044,29954,49526,4800,31718,42168,44448,34288,9924
8860,44713,46208,19172,31350,11751,49465,12042,2381,33719,26755,45028,11298,39994,39060,18420,35004,31275,15543,49768,44732,1965,9195,19392,24332
13268,19665,40248,8622,17583,31910,23041,11721,35849,28704,37739,36694,43314,6089,31857,3493,8981,7012,1849,5626,28202,35263,45168,43528,36869
1331,27677,1925,46742,31402,21551,2340,8173,10558,4292,31887,13475,18007,7727,20774,31057,47445,41349,37785,50574,19856,368,11462,12429,2015
5481,39281,13395,43171,28803,46665,49388,43551,23084,37531,49303,45611,5309,44562,47167,46537,19081,42813,1566,26164,19137,44624,3822,23315,379
28802,50015,23247,43789,27239,22498,31245,36453,45569,7803,10420,34344,18319,34670,43228,8911,39355,42239,23346,27440,17684,32099,24269,24946,43285
24876,11768,38732,50351,31237,47545,6735,43,34797,6516,39311,30907,14306,13671,46912,32202,39800,28135,45379,6136,33584,20900,31544,21660,24978
43054,43575,20852,39450,4665,34315,43747,26902,44692,18593,20865,10408,8391,39877,21290,47241,24827,25497,8665,31692,12754,4367,27369,12603,45809
47255,47652,29553,42607,24512,25408,34009,25736,21608,18256,44832,3244,3729,26039,29849,22088,41558,7226,44922,20004,19433,2318,33911,45915,27431
37268,45458,20385,370,26892,24460,43699,13684,37697,49739,27250,34378,3928,274,8540,40764,46907,42290,23959,16753,927,22187,45870,22828,767
48561,1744,2404,39002,49272,39640,31021,21534,36437,4582,5322,39697,17537,28750,40290,28872,12768,417,7783,10578,9053,9550,27158,6201,30788
7152,22599,15237,19581,24300,645,44037,3717,7496,12935,44668,44704,7882,49923,17183,31593,4078,33596,44295,8124,42495,3624,41386,6642,8116
47879,49057,8276,7819,33154,23235,15009,31090,27529,38557,27947,22684,22105,27028,18461,35840,24557,47414,47297,6096,9896,37882,23590,40422,21200
18332,781,44237,36417,10840,24050,43116,22730,48919,29900,33004,877,12701,31235,27307,37358,39462,30856,2567,31377,5569,50702,28914,28152,47282
39100,9208,47007,35806,11657,38794,38603,20580,8006,11678,41525,5059,49818,38013,35815,32592,10131,29695,31375,17407,7136,49914,4184,18863,694
9804,32987,8755,48550,21363,25679,40231,5679,23773,45898,42529,48008,11803,5746,33828,18926,26882,23045,6069,4163,45158,47978,15539,7585,36639
18013,48760,44977,28168,10574,9872,42645,26778,42699,37755,26508,3707,27156,18779,43178,11747,31237,44314,21615,7900,11469,19402,3735,16061,15122
19462,30215,2170,16745,146,16801,29258,27121,15153,18641,49173,31634,19601,49102,36975,37702,5937,44757,30805,41699,32132,5924,41758,24632,24635
1875,33418,2920,32928,12625,30968,11552,5917,23572,43261,27553,34836,29692,31746,43144,5271,12898,8835,14232,31935,44164,26616,38216,47660,4893
30876,14570,489,13425,10089,49318,39208,26568,2442,31557,26198,22964,15226,28517,18212,34581,37651,32798,395,6237,19312,45805,28670,11817,41749
14830,12873,12368,46519,31329,49790,18636,47724,19816,146,30511,8790,4351,24965,31237,37409,23461,21688,47504,34085,14683,10009,12820,3018,44122
18659,13378,48465,43768,44978,23447,4593,31992,19033,35324,23086,42875,31558,29023,26420,49151,39962,17169,44111,10502,17105,12591,3479,8407,4911
19297,21087,9222,41389,24798,11871,47794,29828,43070,44165,28231,44198,8752,12854,20238,8178,23571,45276,19322,4079,14766,46179,10602,14146,37871
23690,17108,24993,14797,17711,15056,34173,10239,36634,16764,21955,45856,36658,39823,18752,36897,28089,43607,17072,12320,11655,36924,19439,3299,26499
31213,20734,25017,27021,26207,32565,26884,35974,20382,5848,3952,10257,9947,29644,11998,38161,44525,32009,5598,3619,10400,15106,41735,21517,34902
18899,46368,39241,7693,44607,8086,43668,31833,24218,21641,21410,38666,23093,29657,32780,35325,11206,29312,44951,49675,29418,18,45794,23423,27411
43222,25443,36272,4756,15658,1139,42772,18680,34562,1166,14740,41940,7222,46239,30898,47371,9315,40424,47649,19873,4820,36373,45232,40250,6230
30910,33893,30824,25407,28942,7273,5267,7529,41005,48618,30697,50572,41649,7178,220,13903,21320,47548,33567,19497,50783,7100,19733,48486,31674
48691,25038,42744,33440,29770,26372,3394,1817,26111,16944,17798,25632,31887,47788,23972,2493,47053,3440,11244,16268,34042,2675,8227,31912,41639
10165,126,5046,49596,13600,9699,18575,45847,40319,46860,4441,48329,14627,10675,38751,3813,16425,5114,15488,2461,40918,50825,30207,14018,22872
13544,37638,2985,43318,19360,15386,20757,4182,28494,31255,3033,18143,24425,43928,5977,45692,14832,11201,30604,30180,4060,13551,31748,1417,41624
31880,6602,18935,33826,37235,33002,27330,49568,47279,23194,31690,460,39250,42286,18543,10335,27582,30359,8320,5022,10425,4687,12237,38884,4609
19124,49519,13524,9847,34463,9654,3948,40422,38138,8179,32148,29696,3162,5855,48410,33902,38957,8141,40505,24579,17641,20960,27888,45507,30333
9311,42167,29619,21837,7899,22596,50821,33056,15640,42149,19090,2866,45103,28315,20984,13994,23957,22012,2257,1512,32695,30197,20546,25611,32683
38550,23647,14805,25501,16243,24426,15902,49189,11055,45593,36044,15272,38045,38986,27521,25634,5961,12504,9007,34670,25640,14401,238,1934,13543
21503,32674,50886,27640,9893,16526,33874,12047,49876,26993,47859,9858,2809,32680,46376,4094,6925,30857,4440,12595,26714,27792,8030,33003,3060
5916,2177,42879,3337,28891,18460,43029,31777,43803,6554,2154,48788,6334,8932,25358,28710,8227,42633,7199,12904,29769,4245,14148,33945,5666
2191,22646,30963,17997,19671,18362,33428,374,44413,3935,19271,30668,8607,38179,41240,31026,7384,9872,45406,44657,43545,48182,43521,30201,35695
46797,10651,22294,4747,11373,18251,11617,7309,5865,44475,46714,7172,35276,40219,16444,30262,27778,48142,1887,44841,1225,2116,24624,6158,13351
32107,49635,719,27398,15775,2705,32371,16836,545,22479,26812,31279,18689,22638,44470,39049,9964,25926,11590,50302,22859,11582,28369,50183,30880
18518,16639,19004,7487,3548,41114,32775,5605,29010,43287,5209,12064,12240,7156,44093,2629,39027,40049,15025,37560,35446,22650,50113,3561,23620
37115,24422,38699,49487,38223,36550,27908,12060,1603,28056,48131,41827,26965,36728,2315,15458,46413,24040,21690,37033,44992,48846,4596,45015,29562
22219,15288,22762,25905,42894,11168,23346,5924,11882,7307,45374,17112,36250,11826,17743,17587,34574,42764,47044,37967,7262,22639,39663,33936,10068
16097,30047,38506,40830,25715,12567,415,12494,31535,23858,24387,25296,1260,35849,2961,10559,39133,41501,5055,40172,23824,36337,41439,13159,50123
11133,30035,45965,35347,22987,3174,7456,5662,41880,34682,4022,8373,28419,48557,2642,1395,12547,41937,28436,45199,50541,7310,35246,14004,19529
21631,1348,1814,18663,35050,17530,7748,36790,19835,39442,29329,6905,39399,49338,28700,12525,33917,9205,32910,16025,3354,2723,26853,14658,14266
32034,3888,48688,1737,15574,31625,9785,23895,28730,2132,6394,44521,1994,35080,9302,6658,50763,30192,8961,20214,38665,3034,6553,37976,13297
7460,6243,7788,19009,48911,24517,3256,10550,41803,36383,35403,32010,34857,17747,31455,37036,22975,43766,14572,5850,17361,21626,41441,50437,48530
41461,37561,48622,49396,16717,20260,6147,15090,45854,22338,17206,26526,42466,25045,34828,46210,37524,41694,39439,49019,2490,20422,48155,27512,27844
15949,34082,43232,29135,35667,11541,44330,49744,21894,9482,42523,7996,12266,40387,23533,5364,11886,4292,47545,39412,8830,35066,34250,5614,32422
5704,25307,28423,40605,33526,1143,50533,48953,23092,5673,2844,40004,49754,5176,21738,39701,30407,30614,39404,18351,11649,36227,763,21079,7076
31951,1893,44494,35611,4558,18757,48700,12229,31892,6397,11817,28085,24897,29815,26688,4310,15520,28163,29936,18684,19167,11525,9510,28551,263
12212,33012,781,7532,11833,17363,26929,45604,30056,7860,43058,45982,41266,43965,21733,10991,6566,20798,23083,8300,38869,3637,49252,50195,7448
41058,34674,21071,41368,42513,39614,4249,21484,47299,18926,44935,12473,20509,25410,21897,40267,6858,22833,12320,41627,8312,182,40092,15049,45302
16983,41184,12206,34910,34551,16476,1316,26310,41791,10556,44461,715,39088,37931,37430,49036,4554,30500,25564,20773,30920,46638,30540,22250,3813
21450,43822,39648,47913,15325,20377,6876,49357,35516,8929,15941,30978,35020,48260,32407,19915,26637,36360,1182,49128,48906,3980,41432,9676,18627
33313,26338,11489,48679,7492,50501,25904,30619,30248,8660,41942,44978,29153,12101,44356,6785,50319,36196,1549,12830,5004,763,48625,6198,32599
24165,14051,40541,9488,36127,17310,31766,22672,49817,26038,30383,45222,21240,30623,19678,29633,24425,19371,28467,46357,167,46796,35218,1887,27317
33196,912,24521,23061,4930,29466,43096,20766,30919,20582,5063,41515,35027,16617,9342,11089,38153,23347,43120,8544,28029,13809,8094,12513,10115
8529,16704,28569,39201,18224,27715,47029,50413,32988,42276,28240,20572,28359,6730,46725,10937,21191,14262,8860,6076,2403,32353,11124,6922,769
45368,36830,1456,5012,11179,50569,34645,16274,2409,21212,41614,41952,36797,50770,31750,18091,42933,35317,24236,33352,39702,48674,46208,9206,27373
25288,50196,42724,32281,10964,7325,21635,20319,41801,26759,49359,7795,29489,28332,35312,41906,25539,7598,7717,18300,6219,32325,19398,22414,45106
49039,27249,9263,35378,25627,4314,15739,45860,48951,5912,15851,32183,25868,41543,21521,40195,14097,50026,12219,5768,12822,43228,36005,3972,10576
22398,35725,3167,44159,34708,46449,10845,31859,35620,30914,8579,46710,21048,44733,8000,25988,41302,19674,35395,26434,34762,32508,44310,37774,36247
21020,11316,27817,17681,26352,1654,35219,40853,30722,46834,33660,27802,24902,30652,42757,8096,14978,14394,40344,3928,27524,11035,35248,4751,34459
32861,13381,33736,29842,37042,25524,19414,15196,50879,47312,25129,31241,42942,658,45502,1634,21377,24355,29113,37506,8242,32762,32245,28142,875
777,20604,31724,10906,6640,39784,31421,17703,46030,25138,24209,17432,35915,31345,39280,15520,2563,36759,8792,47007,44323,17354,40183,33932,21575
16141,2843,12864,42456,33508,37535,24873,2754,39044,22188,25921,36116,34722,23474,50145,8373,42663,31168,43062,40474,19605,44200,4676,29758,8055
33041,26951,42033,43810,12790,26635,36830,36789,35854,7352,32166,3730,32563,45392,24576,11892,23646,1955,31613,40077,11654,49311,16230,41595,40585
44101,47704,46409,25486,50442,1788,27988,7418,23659,5953,49022,18819,26816,41995,49336,31003,22830,24674,22158,46254,9893,28737,34608,7606,202
1089,15906,28393,9316,17778,17046,18428,43398,48050,37335,30021,21739,39627,20938,45541,15269,37913,21583,40672,24879,35841,29829,15238,31282,46052
28829,4836,16811,42517,40680,34798,21782,47496,18556,3210,41165,25440,48265,7319,21415,34220,26247,15746,39097,9295,40413,19854,18355,19093,39252
25064,39294,25150,13098,33289,46072,26623,44641,769,36092,24375,13780,20546,24151,18040,32838,48889,3640,25785,34300,23441,50627,121,18833,42566
13023,10033,41687,43565,2127,24545,43617,17891,6211,15228,19954,20953,45753,34076,50000,21582,31230,40902,20424,6507,21952,11539,23622,42429,30252
13887,38967,24866,30063,11356,43889,27702,31404,23743,42654,49629,31593,26378,35101,6188,5169,17217,3191,18575,14071,25066,46441,135,20735,1182
33380,48170,31082,30643,5580,41802,1130,39023,6417,4945,43768,29178,31123,16427,46797,22322,20642,2319,44558,21056,50422,50039,24721,39682,10031
43260,1601,40719,25258,1756,24308,13905,33134,36102,25675,6270,25044,493,2334,10950,25427,49856,11763,11951,11930,32671,10098,45678,16958,10454
47266,21630,28809,18730,43472,37003,8869,40628,31969,16625,28169,18884,34461,19106,4986,37476,4126,32672,30536,8829,37586,2777,40418,2522,26445
42713,14048,39589,8274,11706,48939,25704,21515,43364,34956,15410,43659,25840,8361,28065,30955,24147,7556,4835,9734,20450,2030,3868,18063,42118
34017,16986,33813,33275,21432,12131,11333,28592,34459,18211,20511,3851,9782,42447,20987,49298,7995,34775,28633,45586,100,33424,15761,38820,45616
36778,143,10732,50584,43189,24466,37305,17561,11089,33553,10701,8155,23755,8196,1503,32945,33387,18864,12093,23121,1572,32282,21260,40926,35756
27728,49246,8980,18107,17475,12643,41991,34121,7549,1552,49606,38881,15259,9020,13355,34689,4401,9639,33027,25453,4456,40329,49474,33603,45044
6558,18800,13462,32209,40133,14289,21340,1937,23267,4212,39480,40095,25584,45671,17027,50038,8427,13969,1172,47785,6687,28654,43705,34112,37926
10000,23312,34948,42482,8419,29910,42261,39427,19405,3082,42215,18989,39532,32413,6814,38253,19892,49735,24787,20513,38456,22549,29415,24883,45512
18072,2469,27583,5942,29711,27348,33498,14859,15020,2414,18761,44927,11807,46973,50201,9919,3516,34203,36090,28414,3602,16544,20279,41433,31170
25840,30343,6842,9568,45189,4602,36210,30360,18906,11243,41980,48640,36375,37084,31863,4871,5729,20569,2878,43099,21492,26802,50333,31491,40954
41517,15516,24482,4731,42211,13870,23900,43751,9672,4527,27628,22145,39411,39972,7668,48663,25750,20262,12143,13210,43962,13354,16980,13694,40953
7445,31327,21528,6882,39932,25713,38028,22571,25422,28841,896,4174,42502,9234,36030,23472,43411,8808,22468,50545,14959,17571,28975,22453,48143
15538,25405,16162,5913,9131,25283,15495,15018,37547,34101,18187,48653,49845,16512,18731,6985,33424,30378,42559,42882,4331,1356,40286,18528,36743
29118,46746,12394,31859,599,47947,1611,37331,20155,15416,9067,6418,13323,18570,523,18208,24528,41239,31417,32931,22899,1735,28359,11939,49436
27413,28848,20784,45796,49058,6559,12577,2036,6082,30450,42145,29938,48892,41611,17346,27889,17036,22196,31417,12016,25820,38139,13550,1637,31690
30721,5361,50553,7343,12252,10569,31008,39283,31974,20377,6271,3151,21659,14865,9427,35997,38471,45806,18177,27203,1869,37587,16059,35094,3212
50021,37562,37171,47569,2183,36938,43092,17625,1803,7408,5322,9914,32334,45392,31947,30121,42747,17522,16909,48321,13256,5391,45411,1730,29271
45749,41367,28921,1914,20208,38800,31152,28613,13607,49410,27113,34264,23149,6645,11450,35675,776,1283,50535,11524,32433,20776,34221,44143,26245
24406,40361,30409,5314,37634,13127,5954,32357,28310,2368,29401,42847,27750,19469,14579,35609,13805,48999,18040,50637,31560,35158,36102,48708,25157
8396,36917,46183,10304,38375,41836,21335,20253,27400,13502,40117,5373,50132,38830,5841,19707,13673,7772,10681,35230,26029,36635,26140,35627,15804
3933,49357,42541,2230,41577,19514,32807,50716,10,42550,25610,3,48778,35077,12478,32350,34380,23994,4460,24701,23076,46631,4655,23024,44613
37360,40150,44241,39388,27958,47727,42587,789,18353,7680,28058,26370,22984,36342,34107,16711,21502,6234,43677,30553,40611,24822,24372,30968,5989
9987,47877,33012,42561,29336,8812,47539,26604,22285,30257,15622,6436,20968,10909,30220,14275,15181,41415,28536,41514,9299,16721,32198,6165,45551
4882,16651,18798,45117,43444,29814,33662,18416,16818,48841,28223,27050,14958,14033,9349,3221,40293,24268,23219,47425,33446,43739,45083,6592,6805
36779,33201,31633,35958,13878,8865,13071,7120,31944,48962,24459,48230,17189,26181,25043,12403,11068,20966,25390,48793,49569,44895,26352,39893,50838
36209,20142,49118,23175,21603,22655,5936,50447,15698,11390,22813,2632,7981,7715,40201,12486,11312,43986,40071,8965,45130,21881,6952,17730,14428
39229,4846,49711,42176,17233,37709,17698,21349,8285,25533,6212,14656,36769,28590,49044,23119,42609,22811,43291,19797,39661,6561,18829,32925,11431
32896,11431,622,12331,39147,49447,28674,34931,32427,31075,30735,13906,10424,4882,39779,35527,8370,36103,19113,10929,33000,28214,2142,25484,45729
4288,17714,9589,1815,34013,41052,37595,33168,13606,33385,14767,12845,2592,40600,50615,31022,47579,21478,1708,18039,4788,35176,35292,26905,38492
50296,22138,27162,35141,6731,41223,41106,41929,33669,23401,39371,38119,24683,21187,6956,44513,8646,7939,12012,1421,50395,24036,13137,11389,35904
9807,28929,47583,27024,44479,36262,41220,14841,9703,7957,20716,5888,34416,22927,11577,2582,35947,49479,5346,18397,23903,33958,2744,30558,41702
28083,30806,16100,43668,3840,34378,11946,34251,12782,5501,10828,39148,45537,12585,24845,46517,22857,13545,21199,33139,6864,27517,3023,42184,41632
1041,30305,38294,24893,27547,22134,44591,1911,10161,31935,12333,12549,48469,49262,37142,6457,8156,3959,34759,8353,12694,14219,12230,35567,24418
22735,34915,7387,10018,18368,16349,24105,618,5033,6095,26215,1030,37654,26824,14850,46081,25229,49358,49852,25378,43956,42031,20148,16357,30975
644,6894,32097,27718,22889,45070,10235,28160,5184,34491,47848,15579,4044,26604,8982,35826,46779,8149,12283,19384,9541,46900,9466,42801,16162
25905,1677,34388,44186,43027,48465,5450,2651,30746,46914,17946,8888,11328,37603,25592,10303,252,47461,6140,33037,29801,16363,22273,23453,19343
35042,40492,4507,19612,29819,9885,1245,40171,8179,532,15995,11755,32768,34875,44806,22954,48080,10390,43710,26970,29285,24704,15530,19920,43193
46318,24301,20095,12710,27436,3224,15828,22691,8380,43843,32019,49224,46554,17829,37525,841,16750,44589,5490,22126,26278,47424,18720,42700,46166
37396,9358,36474,41708,16918,48153,7906,25433,33022,6914,22965,16832,17861,10367,19187,15004,10472,31146,1004,31673,45037,17638,11788,14800,43974
9031,40132,50447,26031,45493,27164,9278,39020,8488,17289,23093,21176,21318,25231,8462,4212,3014,30673,1161,41546,12155,23026,32565,46174,49487
41904,1571,33258,20326,39662,27478,28172,21480,18902,30954,40396,44808,40251,41037,10881,9207,12565,45348,11552,42768,14444,1616,31211,25922,36957
20587,33593,36354,23418,6473,39725,47138,50686,48740,6930,37880,3647,26606,31947,23427,2831,14203,21650,28401,44358,9388,8312,27744,11773,14643
30304,2973,1717,43046,22188,26964,36331,14102,30599,17786,37028,33476,40772,9743,14607,6599,36033,15772,50661,50838,40095,19176,6922,17926,42486
43239,47503,18422,28069,39978,8635,24139,38945,12490,20451,32071,157,47305,28355,5940,4471,33869,30457,48890,41740,40893,13003,38175,15417,50223
44567,42742,18196,13921,30355,18505,2216,20667,4439,45981,38155,9985,44708,6112,41201,13360,31138,33166,35221,42874,39052,13515,9152,25739,13380
25559,28349,5804,14770,44818,43067,34726,4512,25517,30806,10017,14364,8683,50271,42921,22492,49917,10720,45248,22708,22979,47179,14151,47987,45048
37631,2510,25482,22165,1815,22573,9725,8296,38281,20621,38605,32398,50838,18126,6099,39631,27316,35143,23902,7754,34513,22213,49157,18417,32999
17448,7219,17412,17780,50362,20072,41568,34628,44943,29201,14051,4336,909,17700,12959,33733,28255,30007,26469,39263,7690,3761,26437,1913,21109
45777,784,20028,40999,43919,40817,31514,41652,12344,23940,18187,32319,26039,18206,43187,48864,24716,41909,35664,6515,32971,37108,25248,23302,9033
40917,33886,2880,48512,33761,32598,8904,40678,39396,29353,47278,11504,25277,9014,40335,8832,34941,26651,4805,46283,24855,25835,25910,40891,45930
29936,35496,8741,19358,35359,24891,19959,22526,10531,11049,9805,2283,47862,43736,4527,16769,42879,5350,44705,17258,12103,43035,12388,95,20678
20075,28970,3578,22557,36779,21665,24671,6149,35804,29325,16856,34569,39693,10813,37557,41969,15329,3510,29560,21288,14447,45880,38334,240,15819
1493,6819,21742,16975,14552,33131,26547,22460,37998,42194,4759,17429,31147,21527,37891,14360,2518,3769,34413,25082,47381,45743,50659,42465,46840
14173,22820,39456,18423,25784,31945,39623,16769,1372,23490,3173,7880,8274,25466,34141,49021,930,19633,48563,34783,35875,37417,16798,43704,7970
28364,42886,48826,46026,2898,12726,11210,39708,29310,313,40742,45580,49757,42164,45847,36533,13861,43896,37822,14836,26425,22841,37772,49068,7065
2274,1958,9945,15500,3100,1963,14671,17624,27743,20387,34513,36408,10322,44003,39919,46284,46644,28209,50141,47222,9354,28375,27575,29831,20500
4463,39510,27282,44554,7996,43605,2030,6107,37800,32384,31877,23173,39235,41382,20544,19721,13125,37408,6442,26118,22822,43578,23143,38367,31982
10959,31138,41047,2199,31224,48380,38350,25731,32126,34111,16759,3736,10770,532,28163,30140,13255,23964,36818,42692,7554,46883,28487,26240,2247
10689,22839,1331,23661,24769,44090,18015,47159,45071,26314,44567,42498,13556,26467,42906,49221,6443,40851,23483,30801,18589,9769,13488,42238,6368
16758,21074,50289,29200,2986,17805,23665,16661,24044,11538,17885,42514,16367,13175,45569,37720,35855,20575,8405,21576,33248,6299,30174,44679,2954
34026,14968,3718,32876,9604,23500,22670,18045,17232,44362,9146,24349,13731,16213,1249,29578,19061,25804,724,8647,17306,49589,2991,37430,19862
49562,11454,28707,49808,25498,24878,7672,428,20777,27262,20546,6998,49001,24741,39884,16902,39287,18588,39142,27600,25309,13137,25650,1727,47958
36337,48886,18404,11740,7242,39515,43892,13196,35842,14585,9753,2692,22321,24836,971,1312,44850,27307,37251,14444,40453,7444,50329,50339,14220
48778,12566,43163,34933,7727,27201,23174,2898,8997,33440,3887,12663,177,8469,25473,46253,7434,29663,32659,2272,13950,12266,7351,14639,16695
50311,11819,31229,45261,46979,41953,6818,49384,32041,50040,29852,47452,25437,1292,12863,29144,11927,16257,25384,32069,37623,37239,22275,37933,6430
45837,22488,47162,18559,30102,36540,30252,22712,22532,43078,29226,15672,1478,19214,50218,805,20351,36641,32722,29759,20362,28185,22858,24373,47086
509,4782,50791,44038,19651,36503,19452,12232,34348,30254,2321,11261,18697,42758,45178,41242,10877,8469,16409,49647,47019,50606,8124,16202,32250
36589,20428,10350,28224,24496,11516,43702,8561,8173,35049,12018,33924,41315,11247,32514,13145,33848,43842,8591,45732,24986,17821,10027,14391,48648
43847,6578,24056,38543,32516,25027,8170,38210,3669,12012,50203,27552,6061,264,1943,34581,48524,13873,124,5062,35033,49831,22095,23515,26742
32909,21892,28373,44562,25245,17395,23226,20327,49379,1340,26581,3774,29958,5355,9566,18683,38456,17696,48738,47562,26735,32500,31143,42376,19321
49625,25487,13342,36209,35622,22868,39439,15860,11531,50703,26774,40376,28038,13580,33106,43078,34124,48457,21372,29053,13301,32574,2366,34723,37910
23738,2681,34566,44557,34786,28558,5466,18498,10191,1732,18823,8442,9162,21860,7529,41760,22249,31572,24737,28677,37519,1065,30768,39821,3232
4505,23220,15426,38105,44449,30648,34694,26490,5956,25264,44658,30951,39521,49965,39447,42310,24590,27997,48938,10337,20300,21896,5327,32654,47749
23319,21705,2866,18333,13281,31235,2834,18121,13506,49293,22103,8859,49664,17076,41232,48714,4761,3707,9381,19954,45465,24730,45100,18093,47278
8181,19060,5033,19519,24372,26880,14512,4076,48372,11179,43626,20501,11548,45839,35100,13437,24802,15244,15773,2624,5205,47659,45544,16543,9936
5542,27826,32378,5986,31273,10508,41502,1530,27213,16914,7166,3737,1759,27387,15761,19637,41520,31362,49177,43299,7716,27301,49610,18646,44653
29791,3332,12147,39288,26073,28316,2165,41430,2724,44912,37782,40970,9995,25434,23144,17102,26640,25911,79,23369,45499,40535,16836,19123,47351
45862,22872,43771,38544,35297,8235,16569,3213,30966,27348,16723,50662,48664,16263,33128,34454,38298,28861,6271,24450,27417,47526,47449,17535,32447
44652,4033,50265,35940,20338,35106,10899,43681,45934,28138,1487,21177,43763,8121,43089,10328,21084,18639,40859,547,34212,11660,37097,35547,39598
12240,34166,18871,50043,35707,32691,7967,2734,20097,32148,27322,6493,26366,16103,22935,9644,16382,21036,26573,20756,6908,28683,49818,5615,34654
13889,40077,5846,25378,14729,35508,6698,33417,34576,17013,9981,10873,19863,41792,23281,3037,31535,9011,19504,20782,30829,14510,26064,16371,4325
4861,41605,37918,33217,22635,35295,18761,26486,45423,37885,47401,23453,1613,31299,22746,10081,22287,49623,33654,4639,29272,35165,30954,21827,50649
3574,18523,48067,3669,21461,16837,14109,18526,25234,32902,45291,35,4015,20663,38529,46498,8673,25281,18118,46874,16182,29196,42722,34690,47293
6473,34361,26013,8550,11747,1469,16237,18744,15737,40052,40112,30455,9346,9073,41307,9891,5663,37911,32339,40645,7420,40384,24099,38619,47356
18459,28357,21112,7332,21669,13496,24287,37659,50023,43806,20216,15919,1017,37097,19377,49944,13729,42001,20240,19176,44755,41361,24724,22909,35688
6396,25045,38077,36027,29142,2656,9934,46952,7983,39376,31537,19846,17922,12654,1474,40932,22114,38484,39824,31016,50320,24280,4737,20044,49012
20507,746,6513,10106,39374,4759,25508,11873,41694,34347,40563,10827,26020,27746,29050,28702,28189,14672,41710,8715,12626,8566,44430,49780,50078
20725,30550,41679,30186,39135,31355,620,6692,18282,44940,38279,2897,25311,9773,20703,16635,23348,45397,31317,12793,34700,10206,978,8908,23264
44892,5325,44573,39880,24086,48535,9316,50440,29747,19517,20967,1508,25993,2611,16718,15067,9867,17888,31580,13580,47002,35318,49236,7379,30628
3228,25580,46595,29920,24600,37517,11076,9231,30425,19389,45556,13392,48767,29756,30316,3942,9311,867,23466,39295,16271,28238,34572,26164,26622
33647,12887,28671,5543,21705,23171,42837,31925,42193,38031,5775,38396,46242,16298,28965,40379,25577,32943,3147,44101,30199,22259,49353,27604,43006
42027,29715,8835,26882,22414,25592,43219,39026,34551,37750,40004,27866,2825,48552,29339,11935,49603,35194,13418,50554,22124,5783,14803,49122,41266
34934,25932,25447,46350,33808,19032,40172,883,48827,36240,50778,46444,30789,39287,8843,43477,20503,845,4359,39839,1225,32484,44179,31502,11715
8787,9331,49927,9131,44393,31373,25275,13130,18466,35362,36719,45427,35491,30962,26599,21733,9741,2761,37939,28198,20953,24939,2845,42586,47178
7446,30426,16610,22297,26007,4188,38758,19016,35443,20831,20257,46049,3806,12616,10406,45709,41087,10349,39968,48170,9454,40720,25516,16124,5952
37464,7224,30978,31788,5889,19860,46415,48281,658,31262,32088,14047,2791,28083,44158,5660,24331,25540,10933,50594,45290,6658,36544,22446,41778
41862,24612,9459,3186,801,20234,13270,6599,40078,39738,33792,24285,17888,14900,49593,37925,49179,2763,4455,29251,7173,14275,1709,24817,25958
15611,20892,18591,1842,46641,46211,43967,20063,33007,9783,10690,1648,35807,32623,38636,1894,10626,13105,15011,45634,31742,43404,41110,30231,1130
17694,50684,21672,1263,36430,2213,29961,26460,36943,38120,21649,41615,50105,24126,31133,42190,38185,15551,1337,42382,50015,31492,44838,2697,34653
26137,15208,8139,28842,9666,10893,31924,27598,26580,42178,18171,22282,48564,46851,48621,24405,46481,15794,25911,38947,3001,22003,22934,43035,35284
22089,10739,3290,42689,31175,27785,10232,22073,6383,28671,7739,16460,10718,44056,49566,49924,19638,5497,8952,36939,37963,50344,38787,48638,36484
10487,44933,41092,30320,8889,22075,25339,16826,42412,50592,12777,6064,8660,1567,24042,34237,5482,15682,13478,45035,45101,32184,32786,28311,41567
36054,8886,17063,41353,8734,41405,47238,36887,2434,7583,44202,28848,41941,40491,45025,11226,28760,44602,9758,26677,44944,24058,13768,43579,24389
47093,20910,4435,4053,41816,29295,1870,6159,35906,35144,45756,38430,41260,46903,6409,5421,3408,32843,14267,35027,41238,20027,21818,38199,27322
