2239,3741,21404,1028,50628,46931,12276,16220,18265,33044,19491,24259,38838,17498,24275,18307,38772,38823,30449,18580,35825,27662,38173,24591,24897
2538,3442,39484,1312,3424,46682,16788,24822,19398,38566,18552,18335,38771,27663,30729,24583,38823,19174,38452,32763,24274,18868,35829,38468,38801
31776,2238,2841,1613,46929,1886,19786,19686,18840,16555,37745,24543,31562,32770,24606,38718,19728,38003,27662,23991,38770,19460,18327,32792,32135
2538,6568,3142,1314,50700,46683,16927,19974,18263,24379,39042,32488,31006,24540,38838,24272,18580,25178,38822,18037,38446,19206,27383,17093,36104
2538,1344,3426,50627,1028,46684,25338,13931,19688,32770,38508,19129,19206,24272,25107,19738,38838,38173,19722,24894,38822,30727,27663,17784,38736
2239,10766,462,1027,26148,46683,13701,32774,25390,18552,24278,38770,38838,27663,19112,19198,24897,38718,20025,38823,36104,31562,21982,17198,34628
2538,1052,18291,1028,50629,24732,15382,38838,27928,18842,18246,24612,38823,24273,32763,38782,24541,18328,36100,19172,27383,38446,19210,38801,33070
14920,1642,50628,1028,2538,46683,17494,17665,18552,24545,32486,38780,20264,38838,18869,24619,38718,19751,38823,27663,24845,35001,30727,38736,18327
2538,1058,8211,1013,3133,50870,30994,31097,19492,38836,19694,38780,24323,18266,25107,38820,18324,24272,25152,17090,35829,37403,38719,18285,31959
2538,3442,28181,1313,3424,50087,19398,27362,38566,18266,19489,38718,32765,22266,38768,17717,24896,38823,24844,30728,27663,35829,19220,38464,18310
6291,24456,747,1029,2238,46162,18842,31007,24899,38838,18327,19398,25106,38779,24274,18868,30820,38005,38718,24584,27943,36104,18354,38194,35259
2538,761,18307,1328,32583,46683,18906,17666,18555,38838,21983,25177,38780,25109,31375,27663,38822,18075,38719,17706,24274,31841,36104,19209,24585
2239,1057,6305,3731,50700,47845,17970,13637,25108,38561,19739,19714,19973,37950,24273,34724,31008,32496,38783,19214,25177,37900,27663,38818,18601
2538,758,6008,1027,46932,50553,21976,25177,25105,18554,38770,31663,16799,38566,19152,18617,24272,38823,27662,18885,38718,34705,19504,38195,35829
2239,1059,11026,1613,50550,25299,14786,13345,31098,19686,18556,38566,27649,24543,38004,24275,24858,38718,35829,19187,38771,17096,25461,27383,33070
2238,1064,11121,4639,732,46933,18905,25107,24274,38825,24326,30448,18553,38781,34983,19687,37474,17995,38718,19210,27382,38736,34725,37403,24870
2538,1353,32060,1014,2798,46684,19685,19198,31280,38769,18841,27662,38838,24274,38718,30820,19720,24825,38551,18007,17784,35180,25178,36104,18311
2538,468,16796,1028,50629,46931,18600,30816,19973,18842,38832,24556,23687,38770,24634,36378,17717,38719,30449,27662,19792,25744,38815,38464,25435
2239,79,46684,1312,759,50629,25208,13907,18844,19684,38838,19156,25456,23975,38769,31650,24558,38823,19201,31562,36104,27662,17097,38446,24869
2538,4042,80,1611,50553,46932,17981,24895,19397,24541,19487,38838,24273,31382,38771,30727,18870,35825,18077,38718,18601,27383,27929,38801,19987
2239,65,1052,1028,50550,46929,21976,38838,17672,19729,25105,18841,27663,35825,24611,19485,38770,24273,38823,30729,30818,38718,31681,25435,38468
2538,1058,6050,1029,33690,46682,30994,25474,20263,32763,18266,27384,38838,24274,19734,24259,38780,17384,19209,38823,24323,27649,35825,38718,18307
27871,1939,9690,1613,3732,50194,19398,18553,38837,25478,19210,38769,24542,33046,31284,24584,38550,24561,18296,38720,27663,24894,36104,38467,38239
13370,2538,3144,1014,46928,50629,13693,19397,18265,38838,27944,24541,38822,18327,32762,24272,38769,19440,35552,24895,38195,28490,17199,31013,24584
2239,1057,21671,1014,4031,49967,31551,24377,18555,38832,18036,19398,24827,38780,25174,24842,32208,36378,38719,19434,27662,38545,19501,30458,37922
2538,754,11723,1031,34800,46683,18842,24823,38561,26814,17957,24274,38780,17785,25178,18333,38446,21981,32770,38818,18289,37129,30729,35279,38740
2538,765,11408,1045,1027,49838,30994,32763,19772,38781,24840,18842,38838,19686,24322,38823,19172,27648,18869,24824,35829,38721,18644,31566,38741
2239,50553,9320,2841,1028,46929,19685,18841,38838,30818,28225,24824,19201,38823,18580,38771,25174,24272,31009,36104,17210,38173,17096,31681,19173
2239,1014,6543,1328,4938,46162,25104,18038,18842,19399,38010,33047,17996,38718,24275,18308,38783,30728,27929,34450,19501,18942,27383,38736,25742
2538,468,6299,1312,50553,46928,20831,32774,18315,18842,24542,38838,38771,17667,24606,27383,30728,38823,18288,24274,18916,38718,36100,18075,35730
2239,758,19953,1914,50550,46928,15077,18264,38838,18295,32487,19686,38771,24259,24275,19498,38822,25463,16799,38446,27662,32789,38736,31008,17787
2538,758,32665,1313,25016,50632,14785,38567,19406,24273,18037,25390,38824,27944,38781,31657,19133,35829,17088,38174,22267,19438,33070,38466,31289
2538,1054,37567,1030,3133,46682,19400,31273,19136,25391,38838,19489,32496,38771,18889,24556,38823,38446,27662,17391,36104,38740,30742,18582,38800
1498,1356,461,733,2538,46932,32764,18553,23975,17492,38780,19496,38838,19112,30730,24275,38718,18286,24890,38528,27664,38823,24870,35826,38467
2458,50628,3442,1015,2538,46920,18271,31375,19973,24543,38838,19754,18623,38823,17090,31577,38508,24274,25183,19730,36104,35455,27383,19216,38721
5820,766,14966,730,2239,46682,24896,20552,38837,18844,24825,31656,38779,17380,25140,24272,38718,18612,19204,38821,27662,19147,38801,17786,31284
2538,759,12756,1913,46928,50554,19198,19397,18266,31658,38770,17786,24541,38835,24842,27649,18285,38718,35825,24290,18019,38739,38820,24617,30729
2538,50550,757,1328,19495,47845,13699,19686,38835,32390,18264,24542,38770,17749,18285,27663,36104,20035,37184,24273,32767,38173,25176,18076,38736
2239,19497,1941,1914,50554,46928,17785,38838,19687,18265,15675,24825,38771,24616,24275,38823,32208,18884,38173,36103,18861,31285,27662,33345,19193
2239,1356,4753,1014,50629,25016,33046,25191,19121,24272,38838,16799,17981,19212,38779,27662,38823,25392,19484,38452,35550,22266,18580,31006,32792
2239,6859,11162,1027,1352,50627,39935,19398,18552,19200,32766,38834,24828,24611,38769,31006,24844,34726,38819,27662,38737,19739,24915,38530,38174
2239,14099,6599,756,1031,46162,18840,31558,32766,38779,21410,17749,38838,24604,24825,24272,38718,28209,38823,18582,17090,18645,27383,38801,35180
2239,2841,912,1328,11729,46924,13402,31273,32676,38834,24896,18844,25123,19688,23690,38781,18325,36104,31099,38718,20073,38819,20017,25717,38740
2538,49695,1342,730,12336,1065,26799,19686,38004,19139,24260,27663,38838,19158,38779,17787,17681,24614,38719,24281,36104,31574,25492,19501,38736
2538,3441,6280,1314,50631,25016,31104,38838,26800,18842,38278,17958,24260,24616,38771,19200,36104,31006,18885,27663,38718,24574,18001,38801,24559
2538,3742,2161,1613,50627,46919,18365,21975,19109,18842,38838,24826,19727,35550,24609,31006,38779,24275,33042,20075,38822,27928,18010,38446,25763
1045,2538,2264,1013,24731,50628,14221,19752,32491,39043,18840,25177,38838,19398,24543,19161,31287,38823,19491,24274,24301,38718,35276,18074,38467
38114,470,2238,1313,2515,46924,15974,19686,18841,38838,26519,38718,24273,19464,38781,18280,23690,35554,27663,18904,24620,38736,38278,17095,31006
2538,34570,7247,1029,1351,46683,31006,18835,24825,38838,20014,19972,30814,24274,38718,19501,38779,25460,27383,38822,17089,18883,36102,17785,27649
2538,10242,3441,1013,50628,46919,15117,19397,18842,38560,30449,23982,25176,38769,31373,19746,35276,24282,38719,19724,31398,27383,38468,19784,38817
13411,24174,173,1615,2239,46160,32206,18841,38783,20552,24868,38838,24542,17669,24898,38718,24274,18869,38823,18364,31006,20073,38801,36104,27663
25352,50628,1058,1027,2239,25015,16262,24890,38838,18553,19398,20311,38823,24274,24542,35550,18613,38780,18857,38719,32767,27383,19206,30728,38736
2538,759,2758,1014,50627,46684,13912,19207,19396,18841,17730,38838,31095,24260,38772,19726,27082,27663,35002,38718,38823,30728,17096,31398,24560
2538,31750,16246,3141,1328,46929,19135,30817,31273,38779,19111,24608,38838,18581,24272,21981,38721,19494,38823,27662,24824,35825,18645,38736,18312
2457,1657,3441,730,2538,46425,25661,31001,38769,32762,19207,18552,24827,27647,38838,25435,24275,19398,38823,19737,38718,25176,31018,25492,36104
2238,1653,166,1031,25016,50554,18006,31273,38301,19399,24617,18842,38780,24556,38823,18887,24825,27662,17785,38446,36101,34982,38740,24856,33069
13401,17876,6727,1029,2538,46161,13920,17969,31656,38780,19686,27368,38838,25178,27664,24540,38823,19202,24275,38451,19160,36104,30448,18562,22666
6356,1058,50628,1612,2538,46930,17692,38566,17378,24825,38823,31383,18005,20262,24272,38770,18615,35829,28210,27663,38719,31016,19805,25742,38468
1198,30994,3742,1029,2538,46932,14511,19689,31660,18883,25108,17976,38838,24272,38718,24617,38779,16799,36102,17996,24377,38740,24574,20377,38822
2538,4856,3744,1312,50628,46929,19175,38838,19151,18842,19686,22551,19501,36104,25390,38780,24275,27383,38551,18073,18622,36004,32792,30729,32412
11961,50550,1053,1028,2538,45630,19110,31376,18842,24273,18625,38838,23974,17789,38780,18868,30729,38823,27662,38174,24895,35826,35729,19217,26802
2538,1058,7916,3431,50552,46929,13405,14220,19396,18624,38779,32207,18842,24893,24543,31565,38837,24842,38718,19749,38468,17497,38801,27930,24584
2538,6059,173,1031,50554,46928,16345,19687,18000,18841,38836,25392,38781,24275,31007,32486,18312,37731,24858,38446,27664,36104,19200,24898,35729
2538,3141,38937,1028,11428,49968,24538,18614,38021,18886,18553,19398,38509,32766,24272,24896,38801,38446,17992,35277,31007,38823,27928,24584,18929
2538,759,5705,3132,50627,24165,39654,19461,18552,19398,19207,38823,18280,24541,28781,36652,24272,38780,31007,32770,24333,38720,38801,25152,31026
2239,467,39176,1028,12331,46683,20835,24823,17976,17787,38838,17956,38801,19438,18601,24273,38823,38770,31094,27662,25176,24300,38719,35542,18327
13693,39470,163,1328,2538,46929,18841,25108,19514,38838,18531,23990,38781,38005,19475,33045,30730,19170,38718,19436,19494,37676,27663,22265,36104
34567,2239,3141,1314,2527,50088,19101,30994,18904,31373,38838,18554,17671,38770,25954,38005,18870,24043,24275,38720,18924,36104,22552,18887,38192
2238,1059,4492,679,2831,46161,31829,17499,27648,19398,18841,38838,19480,19435,24825,38446,31098,38823,24272,19498,38780,30730,19450,35550,24290
6059,30084,168,1028,2238,46932,15368,32491,18264,24823,24896,38838,19686,19213,38772,27662,19193,38823,23707,31006,18025,36104,38718,22943,31299
2239,1053,5685,1913,50554,24732,19961,38838,17975,19981,32767,19221,25107,24841,38823,28210,17090,38771,25174,35829,18622,31284,38446,18867,32793
33966,3699,2538,1028,1058,46684,23981,18842,38838,17668,19752,38782,27648,24377,38823,20552,31095,38801,25743,38723,18005,18326,35551,27383,19498
18154,2541,2538,1614,24456,46923,14221,18310,19399,38552,24828,18840,38769,25128,32489,37474,17990,19481,38447,24609,18075,38801,31284,22667,38740
2538,3142,6894,1613,50472,46928,19172,18552,19109,38838,32766,24096,38771,24272,25107,38823,19732,25742,38718,18930,18912,27929,38195,35829,27663
4255,1059,38083,1031,2538,46928,27648,18264,19686,25207,38838,19206,24826,18313,38822,27664,32488,38771,24893,17784,24273,36104,31285,24584,38801
2538,1058,2541,731,3424,49839,18830,27928,38838,25106,18854,38771,27662,19492,31009,38278,23985,18313,38718,24617,36104,22265,24574,38801,18931
204,2538,1656,1314,17865,50699,14261,38838,31103,18842,38823,19689,25109,19499,38771,24893,19440,36104,24842,30450,38801,24585,27662,38718,33068
2538,15080,1330,1031,1347,50097,31829,19445,21404,30819,18266,38838,24542,17961,38823,19785,38174,24324,27383,38781,19193,35829,24290,24274,38464
2538,469,6648,1612,50627,46933,18944,20545,18842,17379,38838,31383,24824,38779,24842,25481,38822,19152,38718,19199,35270,38193,27663,19502,30727
2538,759,2755,1029,48067,50629,32932,18933,19397,18842,38838,24544,19193,25178,38822,31099,38780,19727,27383,27929,38468,24275,36104,19170,30742
2239,1059,1244,1614,50627,48067,18844,17667,33044,13693,24544,38838,25177,38780,24275,18578,19203,38823,28490,20269,38718,35279,27662,38195,17494
2434,3444,2239,1614,50553,46930,43645,22265,31376,19400,18840,23986,38293,25107,25175,18000,38780,35279,31285,24584,38823,18074,28779,38173,20006
2538,34556,7320,1027,759,46933,16553,24823,18842,38833,19687,17785,38781,19461,30730,19488,38802,24272,27928,20300,38721,25464,30817,27662,36104
32603,614,6429,4289,3098,46425,30994,25106,18841,38566,31373,19686,38779,19496,19728,38823,24272,27929,27663,22941,24868,38718,18324,38801,24894
2239,3442,32604,1029,3699,46932,31280,19398,25108,18842,38838,31374,19489,38779,24844,25457,38446,27663,17739,38823,18578,34726,22268,38740,17207
32114,1952,1327,3431,50629,45885,17976,32486,17380,18043,27663,38771,20262,38838,24542,17995,24275,35825,35454,17498,27367,22372,25176,38823,19737
2538,31836,410,1913,1645,50204,19969,17399,38838,18024,38718,32216,17091,24825,25209,24274,38823,38779,27663,18298,36104,38468,24609,18623,19985
2538,31504,10550,1314,1651,50092,19973,19788,18842,38566,23989,38780,25392,31376,17089,38823,19482,27663,31012,35550,18008,38450,18074,38801,25742
2538,458,18585,1027,46931,50631,31374,38838,19685,18842,19486,38780,24543,17503,38823,27383,24277,36104,19722,31012,25174,18930,38174,16799,22668
2239,748,1329,50628,1611,46929,19703,40400,19111,25106,38838,24618,18615,24272,38823,30814,30729,32774,18287,38236,18309,38718,35825,27662,25718
15365,2538,1058,1914,25015,50700,18285,18841,38838,19686,32762,25673,38278,24272,27662,38770,24590,17785,36100,38446,25175,30728,17095,19205,38801
1031,3441,79,1913,2238,46424,19399,32765,14782,18840,24542,38835,30728,24891,27662,24274,18325,19788,37730,18296,36104,19719,38446,17785,38770
10866,50628,755,1314,2238,46933,12278,17089,31097,19175,38551,18840,20551,38771,19787,23975,38838,19159,24589,24847,31284,35551,34076,24605,38801
2238,1353,6841,1310,3425,50067,38837,28210,18841,19398,33043,38173,19447,24543,24844,35001,24040,38770,19209,18074,38550,27944,31020,38465,18900
2239,2841,140,1027,50550,46928,21689,18555,19198,38824,17669,38782,24825,32765,19449,24274,37474,25176,37949,30449,37900,19755,36089,24015,27663
2239,1058,14509,1028,50629,49973,18852,19686,19209,38837,27663,18038,24828,38770,16799,32771,24275,36104,17682,19738,38821,24610,37900,17199,31565
2538,1058,39455,1311,2199,46682,16800,30715,18907,38770,24259,18265,38293,32774,19687,18293,37419,25177,38718,24274,38823,19719,35550,18073,38735
2538,3144,5521,1029,50628,46928,28486,19685,18555,18077,38838,16801,24259,20015,38780,38551,24843,33046,18315,19199,36104,24047,28781,38720,38801
2239,1388,24418,1028,50629,1045,30817,38837,18842,19495,19399,38277,18589,24274,38779,24543,25176,36104,24591,38469,27929,19150,35263,24376,38718
2238,3142,18600,1029,50553,47845,19191,19398,38838,18842,23983,38769,31099,19500,38801,24290,18290,38823,24893,27383,38448,26238,35552,31021,34628
2538,1059,37004,1014,1625,46932,14221,20036,19110,38838,25110,38780,18840,19501,31662,38801,24276,18581,38721,18038,38823,30727,24584,24605,36104
2538,1057,7427,50550,1913,24733,19460,18553,38838,19977,32766,24272,38779,17090,38823,25460,19203,24824,38446,35554,19152,27383,25145,31006,38529
2238,2542,11744,1029,50553,46682,16506,18554,18884,19398,38838,24275,25461,38772,24290,24827,38802,17786,38823,27383,32771,18291,38718,35275,30728
22511,11162,2538,1914,1058,50869,40197,19987,18821,31377,24272,24823,19201,37474,17691,38823,27662,18075,38175,30726,38771,33070,24605,18868,34352
2538,3142,7840,1013,50555,24733,39925,25671,32762,19398,18842,38824,25122,19200,38779,24896,17995,37200,19753,38718,31285,22266,33345,34352,24300
2538,29871,10866,1613,3442,49835,13692,19686,39110,18263,19465,23976,19481,38779,30728,25172,31940,38823,24275,38718,27664,36374,19737,27929,18359
12816,24456,167,1028,1939,46683,31660,19981,17976,31005,38293,24273,25107,38769,18308,18581,27663,38446,27929,38823,17089,24325,18930,34984,38195
2538,1943,6349,1027,50700,25016,27928,19686,38838,18841,31381,31006,24605,38823,24272,27383,19490,38780,19434,35829,23405,19170,38801,17096,32413
2538,1046,12806,1031,50629,46682,18656,17976,19399,30817,19789,38838,24543,24842,24330,38771,27928,30728,38823,18037,18307,35827,38718,19718,34706
13994,46162,2512,1914,6131,2239,19111,18295,38010,17688,31098,24825,27928,17496,38718,24272,27662,38783,23759,21982,35829,31284,38801,19490,38768
2238,3442,8457,100,3430,46424,19975,30443,24556,38838,25208,24256,17701,18840,38823,27662,17090,17787,38780,27366,32215,38173,19495,24322,36104
2538,4639,85,1027,50628,46930,18855,38838,19398,24542,19172,19489,18552,38823,33049,38498,30727,36104,24561,18931,38466,27663,24041,38446,33346
19,34520,2538,1057,1031,45630,13921,17688,17378,38838,19173,32489,24826,38780,25180,20262,27662,38823,16911,31562,24274,36104,27928,38446,24290
2538,762,33691,1029,5185,46933,18841,19400,31098,18017,38838,24258,17787,38779,27647,24841,38823,25179,20016,38801,31006,36104,38178,19770,37129
2538,760,34796,1311,441,46683,32939,18842,39042,24584,19111,38566,30815,24545,19194,17786,38823,30448,38801,24844,38719,18291,35550,19750,25459
2239,50553,18260,3141,1914,46929,14221,19398,18075,31378,38779,30727,24544,18904,38838,18886,38174,24275,38823,18575,32793,34629,27929,25202,25179
747,766,2538,1328,17865,50901,32771,25459,28198,38838,18841,19110,18007,38801,24275,24828,31676,38780,19495,21982,38823,27663,30450,36104,17990
2538,1029,15084,2841,32306,46929,24110,18840,38779,24611,19112,25435,38838,24543,24274,18912,38446,32770,38823,27662,18289,18930,38529,31006,18028
2538,1057,18854,50627,1028,46928,15967,30995,20361,19686,38838,24326,25673,38770,24272,18837,19195,38823,32763,27662,18649,38740,19737,38801,36104
2538,1059,7210,1314,50554,24165,16256,38838,18264,19399,33039,38823,24274,24541,27368,24899,38779,19494,36104,18296,38718,33070,31284,18035,36089
2538,3442,33987,1015,3425,50087,18912,19684,24274,38838,31100,18841,38781,27928,25109,24609,38174,19170,36100,38823,18289,17095,18075,38736,33345
2239,13805,12202,4340,1031,46425,16249,31280,24262,38838,18263,32487,19398,17999,38770,27663,18076,38718,18906,38823,24604,18885,38468,35826,31021
2538,12928,1343,1314,4031,47845,13929,38838,18558,19686,32670,24824,38771,18070,24558,37900,19488,27662,38823,28588,38740,18297,36104,17388,32497
17719,462,2538,1328,46932,50552,23708,32763,19685,18842,18366,23976,38566,18904,38508,24893,34983,18281,38823,27662,38718,25198,17096,19501,31006
3654,4041,1614,1028,2538,46929,19399,24592,25107,38838,18842,32771,31006,24271,38771,25465,38822,22267,19193,38720,18007,27383,35825,27930,31026
2538,175,3726,34245,1029,46683,14492,17974,19398,37468,25105,19202,18020,24273,38819,22268,32486,38173,18292,27662,34725,24322,38772,19716,31006
2538,1645,36215,1029,1032,49968,19111,30995,17682,38838,19750,24260,38823,27648,32770,38718,19205,24325,38772,18852,27383,35825,24868,23993,34352
2538,22812,1351,1613,17576,50902,39111,18841,19685,31097,25182,38823,24273,25108,38782,17786,20045,19205,36378,19148,38446,27383,30450,35814,16800
2538,2541,12337,436,3730,46923,19199,24259,30994,38838,18842,33044,38779,19399,25140,27944,38823,24558,18290,38720,24901,34726,31565,18598,17786
2538,452,13446,1029,50550,48280,31379,17681,19686,38824,24826,17784,24574,24274,37747,27662,38496,18008,34725,18042,31287,37900,24900,18276,36088
2538,1356,36444,1013,432,46682,24841,17975,25390,38838,16256,19398,32761,31106,38779,27662,18076,38719,20024,30449,38822,25435,30746,34981,24605
2538,1059,1044,1028,10241,50870,19993,38838,19686,32767,24275,18281,38771,19485,25178,24259,27087,36104,38823,18363,31284,38452,17431,38803,24290
2538,4345,17087,1312,3134,49967,17687,24823,31376,24273,38770,38566,19981,19151,38718,25176,27662,38551,19501,30729,18615,35829,38469,36594,17209
2538,463,3044,1313,50628,46933,11692,19461,19973,18841,24825,38838,32207,16799,38782,24272,19496,38823,17710,30729,25172,38464,36104,17498,27664
2538,1356,2755,1015,50627,46931,17983,19398,25389,25179,38838,18308,24273,18912,38823,18869,38771,31101,31563,27663,18354,36104,22266,38718,24289
2239,1656,210,1313,10866,50554,39383,30816,18841,32672,38552,19973,25107,17727,36652,18615,38771,17089,24272,38718,24610,25480,38801,27928,32498
172,765,2538,1913,24733,50628,18823,32763,18841,38836,24826,38780,18900,24275,36100,38719,19449,31006,18932,37731,17992,27649,38736,25180,38795
2538,33421,766,1612,2833,46683,32766,24544,19398,24632,18554,38838,38770,18023,31007,24275,38801,19147,38823,24610,17784,38446,35553,24290,27662
2538,174,7540,1028,33415,46682,19700,25459,24543,32766,24843,19972,38838,38772,19483,17405,17383,38551,24290,30450,35826,27662,19737,38721,17784
2239,33728,2212,1609,4041,46682,31551,18532,31377,38718,18841,24259,38293,18654,18001,24611,38779,24275,38823,19202,27649,38736,18885,35001,27383
2239,760,7025,1027,7320,46684,18268,33045,38497,19686,25106,27664,38838,19458,24275,38823,17497,18037,38718,31286,38801,24041,25486,27930,36088
2538,31505,10831,1016,3142,46933,32107,18326,31104,18842,38769,19399,24895,25109,38838,27383,18292,38823,18310,38721,35000,24585,24275,17197,31016
2538,128,9052,1313,3441,46162,19109,25390,38010,19992,24275,38784,19449,32485,38718,24896,24918,19192,31284,27663,19213,38497,17101,35829,18074
2538,1058,34249,1031,11724,46682,33219,27663,19686,38838,17980,24543,38782,25463,24274,18883,38823,18623,18863,38718,36100,31100,30450,38801,19226
2538,3893,46162,1315,759,50629,12563,18842,19685,25459,38566,28210,17702,38823,24275,23976,32486,38781,16798,31565,19481,24301,38452,35829,27383
2538,19786,452,1013,50555,29799,19685,15378,18844,38838,24273,27648,38770,31377,24869,34726,24542,18891,38823,18295,38447,24324,17386,27383,19771
4255,1059,2538,1029,7322,46161,31661,24539,31006,18841,24896,38838,17958,38718,23993,17749,38236,19205,36100,27382,18870,38823,38464,18309,17784
2239,3743,12825,1313,3731,46683,19973,17746,32488,18553,24543,31284,38838,24604,17093,27662,38823,18859,38770,24275,28209,35277,17786,38173,25491
2538,759,2530,1328,37810,46684,18887,31095,27664,23975,17976,38836,19398,38769,18329,26801,30450,38543,25460,24275,38718,18295,36104,24585,32791
2239,20557,163,1029,50627,25016,17787,38838,17665,24275,24894,17690,33044,24259,38823,38779,27383,30730,35829,18292,38718,27648,19465,35539,18905
4554,50628,1056,1913,2538,25016,38838,19398,18842,17999,24840,38823,25179,24824,27929,19209,36104,38780,17752,27663,33069,38718,19759,18076,36089
2538,2241,11123,1328,50628,46683,30541,19973,19139,25107,18259,38838,24560,17089,38770,24607,27663,38822,18910,38173,33049,27928,36104,18298,38466
3099,50553,2842,1015,2538,46932,24714,19996,19972,24822,38838,32497,24273,38769,17088,25180,38823,19773,19148,24584,36104,17785,38718,27383,36004
11140,3741,2538,1029,23888,46929,15670,18840,38834,24560,24824,38779,24043,19686,18007,36104,32209,20005,38819,19490,27662,38173,24585,17497,17095
2538,3441,16780,1614,46928,50550,19482,18555,24376,19397,38780,24272,24824,32210,18291,38824,30728,17208,37747,38182,25462,27929,35455,27663,36088
2514,163,2538,1613,50629,46929,17403,19399,38838,30444,18884,24543,24275,38771,19208,35277,17996,30817,38718,38823,27662,19481,31959,35455,17099
24892,50628,1942,1028,2538,50207,18599,19973,32772,38834,18553,19202,38779,16800,24273,36104,17788,38718,17994,23690,27662,38814,33346,33523,24858
2538,6899,166,1328,50554,46928,38839,18841,19399,23714,33044,38769,24259,19488,38824,18294,27662,24609,31563,36104,37900,17198,24016,36088,36004
2538,1657,1044,1028,15833,50629,31272,38837,18247,31382,18841,23985,38779,19205,38550,26805,17745,35826,38446,25177,18007,38194,24658,19435,38801
2238,468,13405,1314,50628,46928,23698,18554,19689,17785,25460,38838,24093,38769,33045,27664,31285,19758,38801,18582,38823,37900,19720,24281,36104
2497,3141,2538,1313,46933,50551,17696,13930,19686,20278,38293,31099,23974,38780,25743,25129,38823,30182,18581,38719,35551,18886,17095,19203,35729
2538,461,17748,1314,25016,50629,13990,38838,17089,24275,38823,19973,24259,18840,32210,38781,24870,27663,19459,36104,38446,19204,19150,30449,35264
2538,2843,6349,1313,50627,46682,19093,31103,18840,19687,38779,19431,24826,38838,24894,18296,24275,38448,19193,38823,19500,35824,38468,27929,22954
33741,2538,1057,1314,10255,50204,31551,18266,38566,18904,19687,18068,24259,38771,32767,38823,27928,19441,24274,38801,19462,27662,38447,35275,24290
2239,11125,166,1613,50629,46928,19138,19685,38020,24272,19198,24824,38823,24914,30450,38235,18257,25460,27663,35279,34904,32768,18601,38446,18581
2538,1658,34245,1912,7866,46932,32387,24275,38838,27925,34983,19399,18264,19787,38780,17454,24824,38551,24585,38719,18570,27662,36104,34628,31376
2538,11125,747,1028,50629,24733,39655,19684,18552,32488,17784,38824,24544,18280,38508,18586,36926,18911,24275,28210,38718,24894,38795,17093,31006
2538,3431,4553,1313,3141,46162,31829,19150,21983,38278,18844,25673,19109,38293,24273,19498,38719,18315,38769,31103,17099,35554,24290,38801,29332
1327,50551,3141,1012,2538,49697,12755,18555,38838,19685,19172,38823,24275,30539,27944,25108,38769,25183,36104,30727,17094,19478,24926,38529,19148
2239,3442,1626,1027,50553,50206,19688,32493,16810,38838,24324,24259,31283,24274,38823,19205,18844,18001,36103,18325,38771,25142,33069,27383,17775
2538,1059,3595,50469,1027,49390,23697,38566,18265,19686,31383,38770,25184,30727,18618,38823,19444,27930,37900,18932,35829,18598,17095,38468,27383
2538,3142,18904,34794,1028,46684,14221,19110,38293,18295,18266,18943,38780,24542,20076,38718,27100,38823,30728,24896,32491,38800,24275,38735,18601
2530,3143,50627,1314,2538,46682,19134,19686,25459,37742,19492,25109,20014,27663,38781,16800,24841,33044,38819,37901,25435,35001,30727,18010,38195
2239,2842,6600,1314,2830,46684,19141,31003,19686,31381,38838,24826,18328,24275,38801,19125,19784,35001,27383,38781,18291,18076,38823,24616,24290
7156,2831,4639,1013,2538,46425,19973,18292,31281,24825,38838,24926,18841,17089,38822,27382,25182,32768,24275,38720,38770,18332,31020,36103,18357
2538,3143,3699,1028,50553,46162,26815,19975,18554,38833,17208,25107,38771,32764,31566,17088,24617,38817,24275,19202,36104,18577,38448,18888,36089
2538,468,3732,1612,50551,46682,14582,19973,18842,38567,25181,25390,24556,38781,31096,18580,17090,38824,18886,19195,38446,27383,33069,30448,37923
2538,3143,2133,1311,25016,50627,18904,38838,18552,17667,25393,32496,38769,17701,36104,24558,38718,19783,20266,38823,27662,19226,33070,24611,24299
2756,2841,2538,1314,10867,49797,24522,18840,32494,38283,16510,19973,31006,19208,35278,24258,38769,19737,27648,24274,25742,38529,38718,24300,35261
2538,33150,5222,1313,1059,49968,33040,19685,38288,18842,24290,17996,38446,24259,18328,38769,35550,27662,24559,31285,38818,24896,38803,28209,31025
35353,6898,2239,1029,1352,46933,24822,30994,18018,38566,19686,18266,25176,38779,24926,19193,38823,18571,38447,19501,24557,35826,27928,24300,27383
2538,2461,3441,1613,50629,50207,33044,18840,19686,38837,18579,18905,38550,23697,16799,38771,27662,36104,30727,19503,24903,38723,33069,19751,24870
2538,1054,3336,1028,50554,49973,20264,19201,23977,18841,38566,32485,23997,38781,17379,24898,38823,17995,38718,27662,35829,24017,33068,31284,37676
2239,13806,24718,459,1030,46925,19499,18842,23976,38837,30736,31094,19110,38780,19737,38004,24845,27930,38173,17787,25177,38802,25435,19188,36104
2538,1886,2198,2787,6131,46424,19108,24307,19419,38565,25107,24896,30728,38822,32768,27662,24275,18597,38779,19785,38173,18580,35554,17101,35262
2538,3143,727,1313,50550,46929,25141,18906,38835,18554,19110,38781,17992,24258,18933,38814,24274,31284,36104,27663,19738,38723,24376,33069,34075
39729,2841,615,4289,10866,50902,20265,38839,18266,32764,24542,39043,20072,24274,38552,17089,27662,36104,18858,30727,19170,25460,37967,22382,38173
