29291,50071,1064,1030,2840,40021,25240,18841,38833,17499,19686,38770,24604,25673,24556,38544,17719,35552,31106,19727
9027,50553,748,1028,2538,49973,24900,19685,17967,38838,19496,18861,38822,24544,31097,17787,38771,27648,24275,31006
2538,38935,432,1613,4341,46682,19686,30819,38838,18842,23973,25177,38780,24276,38718,18034,27648,38005,18001,18019
378,204,46162,1914,23605,2239,13929,33044,21411,38824,18245,18323,24260,18555,38779,19496,31007,37747,18006,24559
2239,1059,3856,1028,46929,50630,31004,24611,18841,38838,19721,19687,31382,24826,38779,23708,38551,19204,27377,36104
2538,6727,1322,731,1357,46683,25118,31096,19684,25141,38837,18266,24604,38771,19459,38719,38802,19490,31006,24656
2538,2842,3098,50470,1311,46933,17981,19750,38771,19686,32771,24262,38566,25177,18580,19788,38740,35826,27383,18322
2239,1942,11436,1612,50629,46929,16788,19685,32768,18842,38772,18326,23976,38838,31006,17788,24290,38823,24275,17094
8122,50628,462,1611,2538,46932,18850,31096,19397,24259,38771,24274,19201,38838,24322,17968,38823,30727,19154,35825
3431,1357,13371,1613,2239,46930,31272,27944,17397,38838,18824,24271,38005,32766,25107,18623,38769,19141,21694,36103
2239,1357,1941,1027,11124,46161,19993,31001,24822,30818,38770,24323,19687,38838,24272,18039,38446,18593,27663,38823
2538,1357,1343,1027,50629,24449,19485,32766,38770,18841,19686,38838,18861,24894,24543,38823,32411,24917,27383,30450
2538,3742,15368,4289,4032,49694,24821,27929,38566,19205,24275,19687,19126,38823,24006,38718,32219,34724,18005,27383
35367,2238,1352,1029,17865,50869,17957,38838,24273,18332,18552,38823,21122,18579,36104,24826,31382,38769,24889,27663
2538,1941,50554,1613,11123,46933,24334,17088,24840,18553,32768,19974,38780,18334,38838,18298,27369,38823,24256,18365
2239,1058,5105,1313,50552,25015,19482,38839,18288,24274,19398,38824,18841,24543,30817,35827,18887,38772,31006,38802
2538,2842,3680,1913,50554,49972,18260,23697,38838,19686,30818,18028,38769,30728,36104,24613,18564,27662,38823,25208
4490,1957,50627,1028,2538,46929,19428,24275,19685,38838,32208,18914,24543,38551,17677,30727,38781,18583,25180,27663
2538,1955,7025,1027,10866,50867,12196,38566,18326,17975,24259,38823,25128,19687,30817,19785,38770,28780,32792,25177
1327,9985,5244,1027,2538,46933,18852,32768,23977,25184,38836,19399,18041,20025,38769,27383,38820,38718,24560,31562
3915,757,2538,1013,50627,24731,19485,38838,17667,18266,25109,35552,28221,38781,18365,19982,38823,24273,25742,19436
7322,2238,1656,1013,24730,50555,31273,38566,25175,20569,39043,31096,19112,19499,38823,17995,24824,24272,32775,24290
2538,1957,22228,1028,46928,50555,18307,31273,19397,38838,19994,24653,24272,38823,19490,25390,38780,27945,31378,36104
19134,50555,469,1612,2538,25016,33044,38838,19398,19439,24542,24274,18075,38823,19461,18904,38779,30729,35824,27943
2538,1357,3954,1029,50553,46929,16836,18842,38838,19109,31099,24826,38823,30450,18622,24558,38782,18007,27663,36104
2239,24172,20830,3442,1031,46162,18554,18884,38782,24824,19190,38293,24274,25178,38718,17379,17209,32495,37949,18867
12025,1046,50629,1313,2538,46928,16202,25675,18842,38771,32210,19400,38838,18006,24618,38718,24275,16911,38823,18915
3699,2239,3741,1314,24456,46161,23402,18263,30818,30728,19398,24379,38772,38838,24897,27663,24273,18309,38823,38718
15362,2239,6131,1028,30363,46930,31376,17719,38779,18840,19401,19485,38838,23976,18366,23138,38719,38822,27663,25174
2538,10535,175,1029,50629,46683,18845,19193,19685,30262,24543,38838,33050,19210,24274,38771,17094,19728,38822,27663
2538,11418,172,1612,50630,46682,20549,25186,18841,25389,32764,38770,19156,37743,17671,27663,18624,38718,35001,24273
7864,705,4041,1913,2238,47393,31551,39315,18266,19449,20549,38838,17668,24841,38823,25424,24540,38173,32775,25176
2238,1657,3914,18444,730,46932,25954,31274,31097,25179,38769,18840,17380,19194,38838,38448,18593,23697,38823,20262
2538,1651,26198,1012,10263,49968,31550,19450,18553,38838,18073,19112,24541,38780,27664,32486,38823,24272,18037,17994
10761,50629,469,1613,2538,46928,16246,19686,30818,24659,18552,38838,25107,19189,38509,24841,27930,36104,18007,38720
2239,2541,12336,1313,50553,46928,11986,19686,39596,17692,19174,38838,24824,24842,24604,38551,27662,18649,36104,17095
2538,760,13624,3132,50699,46930,25177,19686,18265,30449,38838,17786,18294,24274,38769,32765,24543,38823,27648,18612
2538,34280,3133,1028,1352,46933,18532,38769,24540,18000,18842,32769,38838,21408,30730,27662,38446,24274,35829,18617
2239,748,9986,1313,11456,50190,24272,39051,24897,17668,38838,18552,18023,24824,38447,20550,18001,38278,32497,27662
2238,3441,2829,1013,50553,46682,13111,18842,19686,18600,38837,24573,38780,24273,30818,30450,25109,19495,36104,17095
2538,1055,25903,3431,10263,50902,39661,18534,18555,25179,38287,18600,25390,38782,19202,31006,24272,32495,34450,18869
2538,1058,169,1028,140,50549,17971,38567,30816,19687,24826,38278,24273,19141,38769,19737,35550,27662,19483,31007
2239,3441,13411,1313,50630,46932,18888,19396,18841,38839,19444,33046,38771,25107,31843,24272,38551,18621,27664,35001
2538,3743,17388,1314,442,50096,19685,32771,25107,38838,24847,30727,27663,18273,38769,18007,25434,38823,18328,34726
2538,30386,2220,1013,1346,49696,18081,25106,25460,39042,18554,19486,38838,19973,32947,24273,36100,18000,38446,24654
2538,3741,11435,50628,2214,46933,21690,18841,25106,38838,17497,17956,38780,31376,19738,24272,38823,25459,18624,38175
2538,4639,32486,1028,1911,46923,30994,19434,24259,19687,38838,24560,18311,18841,38718,38551,27662,19482,38769,24895
2239,3443,35344,1027,1329,46682,23982,18554,38838,19685,33044,16509,19461,38779,27662,38446,27928,25208,38823,30729
2538,3741,23088,1014,11455,49968,19687,33048,17692,38838,25106,28210,38771,24560,19484,38278,19499,38446,18300,35825
18583,3441,46930,1610,50629,2238,32667,24259,18840,38838,18887,19400,18074,38781,18327,38278,27383,25180,32487,38446
3434,37547,467,3130,2538,46932,25379,32771,19685,18842,38771,24273,19175,38837,19193,27928,27662,38821,24608,30727
2538,174,12863,1027,46932,50630,19490,17087,18266,38780,21979,38566,24825,19176,30727,24274,18866,38551,31377,19405
2239,1957,1941,730,3733,46424,32109,27664,24893,18565,24275,38838,31095,38772,25671,19398,38800,18311,18937,38453
2538,758,38356,1028,150,46932,19973,18555,38838,26517,30727,31096,19200,38781,24272,17995,17090,38823,18601,25207
2239,166,2531,1613,50552,46932,23988,17665,18841,24857,38838,25108,32763,19772,38782,19151,21981,33069,25457,38822
2239,762,34795,1027,2497,46919,30818,18265,38838,19686,24552,20039,38780,18916,27662,38823,18000,25459,30727,38446
2239,397,3730,1311,2841,46161,18533,17986,31283,31383,25107,38838,19413,25126,18590,38823,24896,38780,18328,36104
2538,452,31279,3431,47845,50631,13031,19687,18841,32497,24826,38838,17751,38780,25179,18869,24273,35279,38719,27944
7321,1657,2538,1028,46930,50555,14862,18841,19685,19209,38834,31284,31378,38779,19460,24825,25457,28209,24272,34725
7540,50550,1047,1029,2538,50189,22805,31098,19399,18842,38836,24843,19192,25107,38549,18076,38496,19433,36104,27662
2239,755,24617,1028,50553,50206,16247,32497,19685,18553,38838,30816,18000,38823,23976,38780,19484,27649,17784,25140
