47538,11552,42297,48225,46694,34879,9241,6117,5685,32613,36749,3806,8117,41784,20719,22823,12489,36505,45387,23843,49234,38999,22755,2655,3957,29330,22666,25027,36808,43134
24655,10087,46851,19292,35461,32424,30460,46231,36775,40197,9514,13330,41305,42794,36866,26635,5862,1947,26604,1813,18059,8500,7532,45408,35572,25886,40001,36152,13413,10167
21155,915,43766,38393,5367,30891,11408,19935,46022,20900,38834,10486,33187,33678,18473,23113,30774,35343,3911,10295,47764,30368,21015,4591,34964,45137,40781,35027,21623,10599
8794,40064,40165,4859,41029,4355,6768,43880,9409,11146,45298,47853,12909,24593,20239,4592,26946,2106,26379,47134,3916,41908,23692,805,24422,16863,17403,12741,28895,23348
48928,21939,25531,46274,2988,32601,20305,38656,17277,41786,48849,21428,24753,18378,32111,16556,22809,39944,12058,6749,31847,18576,4369,24201,49891,16614,3470,6702,15939,48118
29062,39149,1672,38417,11323,13987,6598,43504,30713,35967,26918,10887,42080,38933,31513,26267,19027,28931,34126,33099,49129,45428,13812,16489,3635,30810,6454,23077,46335,45029
18920,34413,13171,14335,23231,10276,7442,22036,48903,39212,11975,36680,3751,33183,24342,39686,38332,5516,6824,20182,9146,17364,17323,9820,37748,48650,13141,32619,16808,12322
40325,10552,22037,29033,41724,47494,43653,13234,49256,21015,19574,3644,33123,43552,49629,24113,40567,48617,27004,17379,39468,23819,30386,5551,32025,23015,47386,38649,12755,37655
35125,33823,31217,15654,15274,249,31577,17942,46988,18276,3937,32553,43847,29742,30013,11322,47011,50826,4537,28016,16152,28264,6859,15351,44158,10190,12655,5385,20297,6172
38822,20241,13886,9192,50379,14819,9109,39501,23631,9301,26251,42300,36200,1253,3770,30573,18540,26972,20918,45206,29882,27213,27,34782,25888,11495,42611,17814,25208,27790
6825,31404,40687,14345,16258,42430,35212,5005,287,4481,49671,12156,27721,12326,50802,29409,19352,12038,9097,38688,7702,717,35125,34550,13614,3803,47986,26046,37528,17519
46526,22788,49072,3514,46386,17866,31831,5359,33712,1318,7727,25796,6061,18802,21192,42631,8190,39874,34567,1323,50098,45735,4336,11768,27860,24653,38850,35234,8921,18331
16867,25447,29539,18312,42708,50015,43044,2310,44349,32666,16285,10459,34361,47399,5233,44935,48544,44540,3326,10614,12490,46590,31427,620,50394,30245,11283,12010,38679,26487
2698,33998,48567,25359,38369,34204,46540,1497,35782,40444,50632,17086,32538,2827,16270,42771,29754,40578,28786,34486,26564,46484,37409,4783,26822,26150,2330,9351,4324,45
11557,47029,11868,38380,5208,35122,30893,43252,39407,50469,4604,40752,11604,27796,31378,16321,4747,38655,38928,38064,50249,24078,28784,12095,46602,6554,24282,29776,8810,32225
7429,40379,40437,22426,20677,45784,27366,35156,37395,14975,30156,15305,26395,1888,25628,9483,26602,29073,45583,38103,26764,48078,47819,8166,44748,30839,12556,21828,9407,27634
35716,39323,42644,9171,46786,36577,6745,30437,9602,26649,40211,16847,39549,24813,14170,21231,33003,1004,27797,29770,36716,14155,21290,14781,1180,44155,31428,29587,5034,2687
22797,17560,10319,31054,2270,43423,2652,11586,14016,27630,35604,31922,9649,50463,40052,3939,45731,15220,31428,4091,9221,33609,46216,50500,10205,16473,21298,20027,35158,35397
2807,33446,19260,30627,6471,24214,1783,45879,23556,38815,48520,3860,48237,31762,23769,2133,40712,29204,13391,45856,17801,16628,16760,33260,743,28369,4793,29093,984,2411
3406,10190,24464,15917,11507,23161,9295,3820,26050,11829,14019,48027,15470,8030,38990,519,8565,14540,38719,22717,29505,48868,3861,6268,33867,23844,48775,44020,9992,20747
18308,27786,19765,43477,19917,25399,18402,30183,9907,50861,11842,4327,23398,10750,1560,35094,32579,35099,11185,27239,9448,43356,37907,7658,44523,24140,22258,3420,582,50469
30536,1321,26565,15867,46984,28047,4425,45009,24670,15800,23167,38638,8022,27234,21196,25188,48973,20998,39032,28060,10808,38414,1018,47984,27421,45145,23202,44026,22283,24741
42226,12452,48470,9259,2927,11739,45335,4709,27132,49264,44314,14662,43810,2056,20880,1835,45000,9616,44419,42535,22424,36757,18454,24390,27288,1371,48532,40949,3509,3979
8841,25985,48308,18669,14106,29427,21963,28061,3073,49826,22959,30985,2595,35075,25117,16184,50615,26211,27965,33210,32709,9058,16555,31576,10694,33931,35742,16629,47120,28998
37606,36144,10419,14565,46977,21958,34075,46810,44330,48810,40627,50898,17299,14512,30627,25595,15892,46095,2884,43592,15719,21673,39944,21183,41137,45665,50813,20445,30915,38502
2507,18128,18493,40444,14950,14804,23041,26300,43727,47187,49444,7663,5163,21237,49835,5181,7332,39884,5092,49353,2884,9514,1551,22285,33219,46393,5628,49255,15604,41169
41330,6278,2862,12549,32276,45956,18291,12943,31726,11121,40564,48218,24652,42197,36552,21098,40282,48881,24595,6386,47694,13018,38377,34654,6506,13559,6998,6150,7108,32309
46068,32005,18642,3219,21075,34330,10458,26067,19555,49228,10193,30798,31595,11632,25708,42224,42173,45975,44480,23477,9686,34275,25098,11125,19110,38479,33693,37948,43571,32854
17674,33789,40336,14308,45676,37725,45956,9411,45903,20418,32394,28014,19723,5852,1748,33784,11267,44907,50636,34381,44120,17050,33897,30447,23571,6252,36358,202,22715,33385
34186,28237,7846,29123,30514,11857,37317,37543,48516,48501,32688,6762,25949,44885,47422,29563,25884,39328,21720,43017,25541,26398,9942,9428,49478,10147,36453,42888,3101,48441
38175,1209,20911,2417,12922,47157,26988,34729,36953,43145,26125,12875,31122,41824,37551,48724,33719,45413,45767,40866,10918,20419,13476,5400,18613,43047,42822,35728,5992,16653
34370,29968,26917,2981,8002,14871,32737,6706,49457,14291,29377,10295,42581,19033,42490,24360,35461,33792,8228,50712,22756,13069,49374,35442,49368,29217,27249,33917,13701,39304
22921,43564,31087,37249,15338,25529,24963,12823,30674,27296,45562,24483,14667,5513,4637,20096,26141,4584,19218,49144,44823,29181,1566,8157,15850,16037,26926,10598,39694,22957
35567,49063,35608,2900,1915,2507,49374,18009,7800,30727,2212,23277,4294,17843,23943,10615,47732,34283,8291,44276,12221,11507,9974,28146,32762,26620,43534,43444,37242,4003
5919,24184,39923,48578,42229,44943,4756,3257,42496,31268,6328,16342,9807,38963,27258,19698,23050,21966,20971,41755,48439,27271,39055,5967,21282,14066,206,3917,24224,46363
14577,39125,12608,22594,19945,35539,34956,35651,4580,28272,47951,44882,26064,50793,36711,47587,12393,16250,17636,41339,35723,6587,14964,23943,24314,4615,19012,46213,14503,24187
11477,16979,34512,33420,28299,30302,50304,31704,17324,33504,22454,2725,9173,27208,27559,35410,41399,8544,42937,317,6539,28922,39744,3973,42767,32918,28105,17833,39244,34010
32585,13111,17715,28138,42560,29242,6122,48832,43982,41423,8037,21870,40459,2038,36299,42191,36872,9446,20293,19336,40670,12437,16844,39632,24608,6970,6547,21629,8421,13889
44191,1973,45584,6291,8232,32515,49358,7148,568,5367,46653,22114,20718,15507,13112,6884,4264,13456,41608,15703,9107,2573,37193,38862,35599,446,5507,44864,2014,7576
121,32739,22548,30919,15446,13130,6254,3716,1964,7683,1050,5904,44022,7510,15158,41004,38552,34482,24324,11678,19901,8872,10930,37668,44138,18097,44000,26459,49761,24344
29432,27308,26295,5116,18894,38574,16327,38030,22659,35873,15143,28828,15746,5301,9429,33952,34722,23299,17110,12078,41716,21854,34235,258,47401,49881,10677,21790,46573,42623
8098,16274,43280,1587,33058,28583,41552,28193,45060,604,641,38495,26835,23760,19030,5670,32743,34455,10610,10213,40194,6285,45330,26443,37525,37281,36238,35581,5121,22797
12943,27631,21843,5626,16814,7104,34672,1136,48138,1214,23265,43547,16658,37850,41292,34595,46318,11645,24267,46540,36706,3549,4913,43369,31311,4710,43749,48569,44140,44349
12616,37920,18075,20462,24763,12171,46266,14069,14852,44992,6230,43189,31784,35273,37223,8682,7057,49754,24603,43230,13167,25500,23106,23670,32034,21259,47440,32422,7219,34088
33503,13328,28179,15577,10584,20370,27939,44365,9552,48856,50589,11673,30992,22086,36350,31924,1263,25821,46342,17760,5842,48536,18614,25832,33525,11147,24883,47003,28021,32539
47126,43499,12475,24206,34608,35145,33802,22564,44916,43233,11110,3473,4687,42714,8105,29531,10641,27318,13698,45561,50823,42397,19763,1134,20511,46797,3140,39780,18886,12219
45528,1604,18967,30606,4177,12633,10932,16374,16979,11966,24718,22098,26944,25560,3368,19426,40855,1769,1927,40060,35344,33677,34635,28555,36495,21979,22436,44817,10357,31487
29348,14061,34462,36784,41607,16123,20433,14980,1568,15481,12571,33464,1345,11420,3243,31449,12254,26840,21952,31780,45348,50855,1992,12771,43233,4357,4722,22581,7735,1702
14906,43839,10254,16150,21319,48849,36265,34307,33415,17427,8648,1418,38125,42286,17475,39630,27044,40931,46704,24579,33408,45537,15951,34169,35960,21045,6054,30840,2757,39083
24229,7022,1729,32513,14367,547,17498,43006,24936,39984,49211,44967,36191,33716,19411,28752,16082,6033,47985,27197,21884,15982,8253,47868,48918,44306,29169,2828,24467,2216
22387,38557,50383,4043,11782,33145,28626,29095,8679,16242,49570,44361,5265,16825,26662,38912,45996,3348,1468,21448,29314,647,44650,6464,20813,16853,32951,16190,50454,10889
3183,44560,33830,36997,48415,13817,20152,40303,11060,21189,25275,15515,30225,14990,20330,34800,19995,49387,25377,30133,14438,7045,6977,39375,46318,48385,50129,4089,6265,44395
18514,32827,20388,41856,25740,12513,32448,28011,44638,34595,36141,43305,26164,10373,42943,48972,6193,6186,40662,7927,3628,11754,1607,26070,29436,40606,20345,41684,11025,15187
28729,20592,48022,11358,19901,21797,27221,28824,45710,27322,30399,43381,21964,25170,22023,26426,4573,40746,13253,21396,36741,8945,13800,24534,40094,25980,46720,30539,49134,45324
3416,10107,13466,32999,27543,46589,9358,28363,10279,24923,7187,47263,9174,21831,30588,9813,16131,43733,15054,6098,38782,4211,16855,22639,45358,31968,31552,40072,16856,18459
26586,26480,36764,22873,31523,20506,13614,16244,19306,29396,33332,45112,9933,19411,5804,26305,20875,8936,29412,47068,49048,34031,35468,25089,49909,8264,47682,31477,44275,38699
34088,29492,18336,30231,40863,46183,35541,8635,25123,31410,35875,4059,17594,8814,2866,50292,45115,28940,12997,43902,5857,39050,34435,12540,46143,43482,35594,40619,38373,12921
26634,2947,16930,5859,40584,777,42854,16237,47391,14867,28457,45669,23456,37573,30896,25628,23663,1738,16193,39662,19365,16812,22939,15551,23114,1441,1957,49437,23893,32003
50046,12899,41714,28567,10949,23931,30384,50169,11446,22495,13018,28358,42408,6142,39889,31397,26062,35733,1969,43791,8748,21780,38364,29561,37627,18607,18387,28367,27360,25423
1152,34070,18238,13989,43561,47632,27767,45955,20072,2841,28570,3683,33334,48677,9184,43900,14903,27698,23187,12494,1623,29506,203,13147,28237,31360,31460,20177,42913,535
9607,38519,41091,27086,12721,14556,23450,12007,48392,46869,20127,28813,13836,16879,40745,38216,25046,9193,9143,21857,31117,44219,33781,6796,32894,43354,12350,40083,3236,39838
29338,31717,8752,15404,47130,1857,32486,20656,47525,25881,47742,37450,29207,36389,8513,33087,20886,5662,31234,23681,33747,43579,3385,340,47077,31016,2831,503,27267,22382
36694,2514,48418,29395,17763,44316,11693,11535,20401,26013,7155,32065,40740,22801,31192,22337,6315,10645,10605,17081,28803,41750,11744,44526,2040,40680,4469,21989,31937,3405
26163,46096,18956,10394,12354,41088,2671,32034,16672,23019,30302,6097,10835,11917,10624,38045,12079,29762,11843,28777,22565,26726,37633,23859,10017,37365,42545,26209,11517,1211
46094,45043,15784,4849,14782,34724,31084,17032,13554,41736,31187,38954,39815,45075,29941,18546,36064,16994,18391,23885,43630,26097,32360,4299,7353,37365,36302,38669,25430,6845
10911,46180,25650,15121,43948,38688,3114,21842,3268,42676,30373,36291,49252,23884,33118,31767,42784,38981,40584,40562,44802,1057,29771,33245,29395,11300,30897,21660,1782,28761
25006,4458,38879,27959,18044,23110,43959,3759,38959,47130,47223,27963,49171,14813,19541,1353,34616,21555,8059,37260,40532,41288,44574,25825,40045,16900,31315,33621,14332,48435
8694,42836,108,31814,26289,49969,48420,44198,45358,2790,39530,12000,18454,30860,47635,6397,45168,18495,21130,37331,15049,13331,138,33457,35671,41111,941,11691,8245,513
44211,9219,11941,13843,7019,1935,17218,16958,19782,24955,49986,5260,2507,49068,780,42063,8825,15004,8995,3743,25714,24886,40003,29638,23875,28167,10174,1172,49778,1419
12473,39372,32488,26950,10096,46453,43844,28375,38884,33638,21614,28558,28243,18527,2506,41257,21871,32452,37926,36814,32070,37844,26783,40162,15991,50821,15487,47743,41629,4294
47419,44001,48901,11983,17547,40746,46331,23849,43452,4792,24320,46912,29692,49365,14883,41417,1881,13103,14413,30708,7562,22560,1655,62,1405,6650,38860,2840,42003,4922
44265,29651,17990,45556,33915,33326,33386,9534,9740,36615,20745,39994,26362,18386,48196,34497,34606,24557,20425,47192,20138,19567,30511,39187,9507,50520,7788,31344,46732,16371
47640,17886,28558,24067,36250,11877,3897,15419,41386,45530,4861,49909,35703,15555,40481,12059,7325,18199,28056,33119,41996,20915,784,21370,39442,14887,45067,47268,32033,28174
36012,29337,3487,44312,13083,26013,49867,46915,8166,531,27510,23212,35958,43033,27412,36242,3133,50243,4925,8778,48288,25086,10516,30666,46195,42156,4190,29622,24491,19348
48669,33756,44223,21365,10619,20112,39765,47513,4297,43263,33617,6617,5,49996,23826,35528,49095,28609,14803,27520,28423,26525,20571,40750,13074,41206,33959,1785,1040,23511
13250,18101,301,17053,17943,4070,6366,19420,33104,35768,8712,43531,48383,5563,15532,24157,19157,37317,40719,27300,12177,32775,25094,42948,16487,38258,23000,35043,4152,10625
32346,5243,30051,20542,9328,26124,29483,33552,31036,29217,8510,41023,47644,23834,6663,10824,8273,29924,39594,25124,3810,10018,18329,43128,49490,17940,14789,48693,19600,33060
20178,18974,24035,42454,12374,38292,24716,35352,20678,36419,4515,535,46365,15942,45020,40705,24150,27925,23915,47528,24981,39175,3724,3364,38818,29164,41138,23722,16086,35972
19205,38607,28506,31181,46791,22290,12556,44579,10670,37409,23599,7571,27140,33405,44654,47780,3617,7231,20641,46692,17472,3971,50367,28629,38475,36085,20204,7085,21907,26050
39683,40645,27130,42686,17725,28194,15953,46366,11272,21636,49092,35891,22279,7358,17583,12696,20230,38197,2200,37819,28852,34121,31688,41746,35118,1669,49327,43515,15965,365
43843,12893,24045,8327,19414,10018,1990,9097,46789,45896,25533,32434,22422,31760,27553,31635,27324,45733,28524,16630,7948,49076,10614,50078,7198,33139,37434,11412,15913,41393
47107,4898,48753,13796,36850,30910,41217,12674,20755,11202,2236,1310,15328,50104,35941,46733,1236,33607,8265,3337,9652,11290,6298,15983,28215,26922,50784,30725,23981,36099
44182,18617,25585,34554,39008,29458,25465,37224,25915,1601,24140,8902,13809,10587,14531,13648,23268,41006,17723,17234,45685,34140,14990,40371,1026,31363,10855,22961,1850,46840
19785,33450,18143,7846,50745,22066,13887,32794,20989,22560,46328,23631,23192,47920,3762,33718,37680,9432,48515,26801,12272,21429,30038,4102,6021,23791,344,35701,7810,23058
12545,24897,34189,41864,29338,22508,8982,39481,19811,16733,22111,31668,30112,29505,43866,15612,49474,11030,331,6033,15856,11191,15138,18051,20998,12044,5171,48469,17858,8959
18248,36599,10532,32881,5026,48494,3047,17524,21787,3613,17754,31810,33467,35725,25995,5397,47023,41162,5419,15200,8157,47570,8373,10238,34980,40523,43826,25548,47499,32377
24461,46051,42208,19914,8233,38386,21828,19450,1460,42719,43362,21772,30633,42518,20033,800,31168,35987,10047,30698,39521,40739,26220,20342,19245,24356,48263,18864,21077,33437
41091,9477,819,1810,40009,42396,13799,32305,12650,28688,30936,12037,689,13661,48831,6719,1913,23198,35590,40343,11939,5168,34127,12958,16563,35281,13643,38420,42483,46830
27727,5638,46710,18045,37302,3399,30200,305,50777,41281,35881,40464,38821,35985,10049,17080,20079,32566,14513,1751,13299,3960,31358,24500,19150,32349,13584,29819,39695,46047
37462,14799,109,37094,9692,32836,22805,49372,23958,14031,13153,6330,6345,31408,48847,12993,21995,43643,16641,32938,8482,45730,529,5448,50654,38466,19492,21147,47275,15856
40714,46695,17789,28796,41317,101,47958,48447,11287,33931,49900,18511,24372,12609,18365,15795,1438,19355,12453,4228,45413,6794,14121,40631,10585,3325,34103,17804,35155,30314
35429,28752,16545,47975,7814,6099,15718,30316,15619,25868,44210,10043,34125,50538,41302,49991,25270,12032,13808,12347,21380,25137,30957,15926,15902,14047,11654,23844,34564,5165
5882,9686,26966,11492,23741,13288,26521,28331,49022,30872,15588,47739,36389,2153,33539,39820,36612,11983,44672,11891,23936,3257,10122,29776,20264,26103,43170,36360,28540,10731
39249,13644,4675,50524,47255,2615,38178,24523,37249,8640,11770,45106,49057,37085,35614,28707,3506,23763,23115,38703,31031,14018,40783,45398,11890,25964,29814,27141,11417,13406
22641,43351,7199,49533,30845,26529,4996,11092,35439,48494,30322,50627,36636,17750,20158,41459,13237,40583,17488,49945,24351,915,34758,27436,39398,23241,45367,25014,6382,44694
5055,35509,2669,28679,29893,49656,34034,37217,24538,4071,7193,47068,50561,17505,32340,23062,23206,46744,15068,46217,12329,13594,15330,18984,17248,2539,39435,6619,1075,37191
44409,7949,21300,31588,44689,19301,9858,4652,38550,9608,42437,17270,39454,2663,425,3892,9147,11605,13077,47053,43685,44361,13303,10799,49708,23370,4010,38863,26684,10234
35941,9399,3839,9284,18486,44920,3813,34308,10633,29076,46619,47590,21801,36840,47219,30812,15749,3786,9769,44527,4399,12567,19774,21375,11073,9639,6488,37905,18599,7342
24543,35412,44331,37912,23490,49119,2619,31931,20206,12376,18622,45728,29589,43310,21508,21782,24755,29419,31660,47189,23155,1790,33466,10130,42518,2238,47186,7397,25074,9267
5151,5568,34488,29519,38479,28180,48898,9955,7324,47421,6247,39662,47942,12751,36074,42987,45312,16990,19902,47787,2654,45218,40717,14304,11184,17429,46712,45192,9853,40464
31193,13856,7624,18485,7406,23791,37637,29325,14305,16730,41947,41350,47330,7508,12620,30445,42521,41194,12147,29430,44650,16993,48766,43970,33030,12294,10979,4544,39721,7988
17676,15154,5509,33394,34533,35897,12622,39875,12415,27711,31680,43142,5849,16812,4806,39527,14678,29820,50142,618,34419,20018,4401,39771,47990,30852,11432,41770,38012,28050
15562,27628,5593,20384,42954,6882,14503,4636,42519,6247,26084,33129,12927,27568,5051,33860,31808,30733,33368,31064,9759,32720,17122,20368,23358,12233,36415,23436,4948,10999
12829,6207,8047,9651,47386,24821,37128,37811,30438,5529,17202,5597,17166,34890,7751,35220,11779,35099,35237,19071,45335,2871,2474,33557,41065,13751,30036,28173,15604,18616
17950,49958,8860,16531,36277,39360,47501,15654,40323,16487,26238,37913,31709,7810,45221,25384,20091,22760,15502,27173,36324,25505,3449,12216,31204,26242,29293,27249,20029,46809
24031,17046,46125,31644,7759,19539,50154,30224,32354,32268,20674,34853,38250,45219,50760,46925,34814,40158,11845,12954,34247,16458,36162,14426,28011,1378,37579,15184,36730,37561
36822,16656,31191,18512,37497,32638,18559,34697,7654,19304,36454,17994,39535,46355,46331,28094,15570,11077,2780,47871,10082,49491,17442,39085,3512,20863,10893,13103,50715,28774
43369,50742,47227,12153,30977,12501,49849,6208,8705,39995,17208,12035,44283,34331,39191,12359,14009,20719,45618,7091,18388,40103,29916,48067,27318,39960,45121,33871,15357,9991
42898,7483,37227,44992,46411,45105,47107,26613,6176,39101,13037,13031,27175,33942,4770,9790,15254,196,11008,24713,38531,46054,34105,36090,35003,49209,33331,49972,45976,7744
26142,4726,16757,22646,233,30103,2504,20577,3304,27639,42307,14853,7668,15319,5546,23067,20039,29700,36393,7176,16154,35554,9378,4284,12752,39801,47539,1520,2938,12523
35281,43940,3846,27257,6134,10721,18645,29088,48558,9015,4391,38227,10717,16174,19419,14370,50437,16778,5537,43903,43118,46810,16169,4961,50539,40093,45311,21573,6127,28243
6302,48046,39681,8546,43290,45915,18214,39215,36060,47163,42434,49528,31936,9965,11609,8239,37195,45008,5042,33242,36571,22039,44346,38528,15220,28468,49170,33569,8350,18069
19020,38927,11620,20834,20304,3637,4199,50292,47712,34400,40065,42288,25419,13957,20606,27626,45098,49666,37500,4644,10617,17344,34719,34375,27891,19628,4088,30434,43177,2629
39240,36991,5186,40231,23310,48850,34474,23143,15338,19555,30710,29489,5607,6745,9520,489,15939,8695,9257,46257,41418,36610,15796,10404,26648,36117,7753,48242,3379,9247
5788,40787,38060,25382,26552,3737,40148,12214,1135,21498,3329,20843,28207,49187,10062,12773,47079,31545,23646,46159,2703,21299,1913,16624,37355,7551,454,1031,49339,26434
22010,24682,9904,37434,12560,23320,10684,13624,32686,49086,46554,20706,13422,25425,36386,11250,1781,19665,34339,16482,42319,12606,5540,32142,36764,11804,40474,29072,48420,922
17227,10958,22387,16241,50434,25582,28058,22734,16359,1580,16267,41821,40702,25904,1405,7877,44091,37103,9841,50835,19742,21035,29196,25084,29861,7922,39719,5694,50523,45983
1387,26173,15271,3937,41223,12319,20116,34425,25845,22004,222,27995,47366,42595,9828,6386,15874,20222,12919,1347,45877,19817,48437,29374,49952,18353,35290,21081,48431,38486
36043,22324,13273,42139,42918,29912,9229,16516,2413,37573,15383,31207,14012,5074,46983,41069,22477,4757,43663,42030,8544,19346,36260,27694,29610,46673,29339,16578,29898,25244
3922,7403,26145,41787,48787,46309,44598,35520,15056,13545,39277,15187,49777,37748,7742,27821,9656,27062,2421,21151,25424,13449,45171,42093,27260,18355,36552,18358,19443,32078
21905,28561,12072,31434,5416,5847,729,37338,10514,29907,2471,6705,41113,50674,13440,13200,18745,44653,49869,9652,49709,29477,1116,11416,10565,42052,23361,32027,42818,31909
1486,12403,4663,48845,32301,4826,46925,29838,45002,5084,11010,32918,29825,39581,49457,14896,23732,30006,43863,1440,24166,7626,29131,23351,33078,21017,9558,33737,45460,33634
40138,47251,23362,44833,40356,41171,48607,40558,25787,12738,36420,32451,17067,11984,44599,3611,11823,32986,11343,4359,21106,20878,40977,21334,22854,35576,15215,16478,35949,8927
22976,4139,18616,38622,7384,35471,1357,22597,6375,38879,460,2155,23473,48658,15764,7582,6654,49637,35113,12466,32177,38553,43692,1020,14754,8871,9868,5848,24194,46692
21584,46649,21327,37207,41265,35000,17861,47295,10767,17640,10461,37811,11681,28572,43354,38353,767,6471,32408,36675,3468,6538,1421,37408,9503,35576,47056,23324,12429,31579
28775,215,27473,44844,6739,20104,34067,17959,26103,20327,43036,23482,16081,15465,316,29044,888,49895,14161,29892,7442,35794,18950,44189,4164,31594,1264,26782,38211,4171
17864,823,2120,43055,9941,25302,6204,21888,10620,21760,44849,27666,48864,5788,12155,43614,8117,35050,50533,48571,45821,30186,27525,34586,44309,18192,6104,49228,21910,18394
38655,26753,43056,5036,35964,19582,32050,8129,22585,3830,38018,7809,41573,26586,37698,31093,33733,25537,48343,20890,44427,25680,13408,11247,32957,8762,23360,9285,28982,41056
19880,19813,30122,48626,42767,14106,25306,6240,41153,35021,471,23127,26684,8299,14309,23956,29956,50427,31354,954,4686,44730,32465,15017,6371,5147,1863,39517,29384,30567
20275,43603,3201,14888,42665,28017,24980,33922,43934,1332,29454,7974,45151,38614,4026,15947,16753,35654,45979,41270,12927,26254,5658,9712,35255,40585,353,11569,41648,409
22489,47380,50096,24716,12667,30271,26699,34330,45022,14953,36449,27153,29840,9483,47389,39659,49966,33763,45112,3253,5404,8852,11565,10977,49294,14719,44920,36362,10098,11968
47461,45336,44714,12577,32998,50745,3662,13265,2950,16284,10180,35127,37950,32697,8450,22044,31927,34919,21438,10690,22494,44218,37287,32456,22005,37108,48056,47737,29938,30372
25758,25680,37950,9194,13622,16552,50167,48451,11133,9087,12281,6290,33074,10989,2938,2708,15781,46707,3970,9620,34227,50096,9241,30616,12386,15295,22954,2503,46220,10572
37924,13429,20713,7282,21067,39089,18575,19287,48569,47802,32538,46533,31241,40876,33996,8283,33746,48834,37787,20383,30728,44878,5680,13373,30795,13375,20344,10494,27049,12483
10131,29992,48667,17218,26038,14047,31340,16260,5643,29911,15568,1206,27519,14052,11840,7692,33036,14228,12358,17015,27728,25312,27804,11342,41468,28901,11060,45861,50304,49611
41281,43494,30285,7210,17664,6750,44996,46528,46734,47741,2289,1307,41896,18025,18776,48591,38383,25576,8656,34461,47695,1327,42588,12780,50242,36072,46933,35639,12558,29448
29180,35882,7767,43837,14385,2039,37603,12493,19563,36150,5332,21600,46544,43976,27709,48429,36272,27846,40902,25224,27528,47051,37647,43260,37411,39240,587,37731,10663,45166
26613,20392,33831,23102,20629,47774,4139,43079,24126,2445,11771,35456,48060,1749,28160,18581,8123,41605,3301,45417,9164,3625,16974,20225,40762,33871,14036,42428,32111,45951
9439,9512,40010,24369,9949,14716,42911,21002,16003,27653,41746,36404,13607,21211,44982,13327,37943,39963,10926,625,39883,34760,22336,35846,28862,35342,3573,16189,8113,48133
31430,40551,490,16845,38830,42743,17780,3310,7513,36850,44516,13681,38392,177,44875,33666,6061,39385,25029,5021,39328,30356,38047,46486,20864,44135,42371,13241,45889,38387
16734,27866,12550,23303,35883,39386,11894,50611,9817,17915,18045,31288,18455,19451,34879,30456,29461,5774,3583,13526,11741,12704,17497,17224,23614,30613,23822,25222,27815,31275
37242,37164,33565,14343,38157,42298,33494,7803,34090,8423,5220,37399,44706,44296,15161,10949,32279,1744,3235,9524,29539,23409,44263,9378,15573,40631,43215,36383,47214,27693
47153,41798,22678,21301,40709,15117,44832,44888,27339,14208,48584,5980,11071,2211,17133,8252,23153,44257,31316,33864,22030,46184,42363,37543,28908,47238,19559,25972,47682,20144
18110,27928,17055,28802,12170,4263,5150,11332,10238,32273,14587,7811,27177,19160,10613,41981,1575,1708,40698,10031,33009,2886,39438,2400,38477,41914,41382,33968,3404,6777
7666,12184,17744,32050,16218,16059,15230,34423,33539,20091,20793,14839,35997,7725,20216,12202,7689,29996,5588,42773,35922,32107,27447,8579,33097,11904,44126,48216,13205,11005
22147,49595,536,25762,44866,18672,13478,881,39190,22966,13629,37806,21573,49074,33877,39176,38426,30979,48813,44595,23865,23887,4950,8100,12614,5259,42656,6526,35615,22124
49432,31126,49414,44212,50191,23205,32756,30021,20915,40200,5365,47991,49248,34439,7784,39944,39516,47339,3385,49053,26852,45577,16360,28288,49188,14816,38495,26716,35937,15042
39191,18952,45364,22766,13009,39209,38617,8499,48512,42405,27051,46563,23043,23611,21471,16714,8615,4867,11241,37748,33676,40278,45550,42060,39887,57,35809,33414,20650,11064
3939,49595,33221,23784,3483,48658,28255,11422,16313,36782,28133,14001,40081,27615,2947,4660,50620,45142,10250,50028,30279,10934,8752,37968,21190,10728,47276,28384,13726,20915
24582,24987,39164,85,845,20026,24569,21457,46543,14120,29393,49328,21317,49102,14582,26980,23270,27054,23717,20039,29149,1761,17613,1365,39654,49484,34119,22173,6233,7004
44079,49133,22344,39138,38417,34343,16283,19269,21181,46657,17061,5223,45661,21128,3324,10413,47352,37977,6475,2327,7560,30346,43540,4826,5209,13956,1129,15146,45876,1430
36293,40300,32689,19742,4701,48233,6223,12480,26775,47051,16601,29635,50642,26892,9344,1151,40983,25374,17936,21921,40006,45754,18457,23992,21002,7810,48194,49226,32538,12707
13004,40408,49467,13626,3391,33249,34905,12326,20980,36805,29109,21806,16694,19316,5308,24772,31104,19856,31657,47513,19400,31698,1776,20807,18276,21344,19818,12220,18130,3972
15251,39421,49977,16937,12777,43297,48376,23513,25532,41183,6252,31810,22029,17583,21101,47030,40578,44098,41402,17996,9716,29897,6230,27483,49394,12056,11087,9130,23198,49653
49569,31288,25204,46031,49733,28732,50475,5875,17010,6010,10526,16057,32657,22899,12243,48057,29710,43973,27918,43084,507,42757,50012,11580,16597,15944,9759,43541,14281,45969
47776,47412,49442,479,38760,29898,41182,33753,25800,44349,32146,1035,28931,18118,9457,5007,47257,44755,43711,20160,18807,2254,26532,14715,40334,11816,39395,23202,44257,48979
