2238,1357,2734,1028,50628,49547,19398,31378,16531,38838,24542,31008,24560,38823,19417,18358,38769,27369,19449,36099,25743,38718,18326,22669,24300,33069,31025,38196,19495,38800
6000,23888,3141,1015,2538,46162,21976,18841,38781,24330,32494,27929,24827,38838,17959,38173,24566,19493,38823,17785,18582,27383,38800,31284,18023,36104,38465,24584,24658,22656
2538,3142,33216,1912,50631,46931,17984,13997,31006,19973,38836,19782,38771,24260,25456,24657,27383,19989,38815,27648,32485,38179,18586,17091,35829,18936,24281,38469,35814,33528
2538,790,3957,1029,14097,46162,14221,16797,20262,38293,24826,32496,18846,38446,31285,38779,18313,24605,19738,24273,38003,27929,24374,38740,33069,19487,17197,35709,27383,38801
2239,1356,34244,1013,5520,46682,14221,15657,38770,21691,18841,32765,25107,38838,24274,19441,18248,38719,18615,38823,17782,27662,38468,28209,35828,19784,35730,24898,38802,31006
1939,3445,12464,989,2830,46424,25105,25183,32767,18840,19398,38823,24556,19501,38780,38718,27665,38020,18858,19771,31284,22265,18314,38801,37403,34727,18298,35454,22665,38736
2538,1356,5759,1012,50552,46683,27930,32498,19110,19789,18265,38769,23975,38838,18289,23998,38823,24895,38446,30816,31564,27383,36104,18076,38195,36872,19195,35261,35435,33070
2239,1614,34797,3741,2228,50204,19685,30994,33048,38779,20281,17405,38838,24542,24559,17968,38821,27663,25207,38446,35554,25173,19481,38800,18296,17787,38484,27928,30733,32791
2239,3144,5752,1611,50628,48067,18598,24558,19398,18841,38838,18935,24541,38823,25177,18868,30727,35552,38780,33051,28224,18037,38446,32793,24291,25492,22376,38801,38740,21418
2538,754,19706,1328,50628,25016,32762,17378,20549,38838,24275,25108,24655,38823,18580,38779,18073,24594,38718,19752,18916,27663,36104,38196,25180,24291,38800,34904,17120,33070
2538,3741,7841,1027,46928,50629,15965,19397,18555,17716,38838,26805,38780,24272,32762,18037,38823,31284,25460,38174,18360,35827,38740,23689,18600,33069,34628,22954,17097,24585
2239,470,22262,2214,50699,50206,19995,17498,18037,38838,18244,18295,25108,25460,38770,33042,24272,38823,31006,31681,24375,38468,19505,27928,27383,36104,38721,17112,38256,36089
2538,3441,13704,1612,2831,46683,31272,19486,32487,19110,25107,18260,38566,19737,27383,38823,25459,24557,18599,38770,35829,20002,30730,17785,38720,22384,24593,37987,31302,33070
2238,11713,5704,1030,3441,50204,19399,31273,38292,19709,24609,24541,24275,38004,38771,18000,27649,35554,17390,19498,38718,32775,17198,27383,38800,18614,18886,30816,35984,22384
2538,755,24616,1913,50769,46425,20258,18841,40680,32762,31006,23982,17379,38838,18911,38769,18000,27382,38823,18934,38718,18307,35554,24573,38740,31404,22668,31299,36592,34984
2238,1663,4582,4340,733,46684,25945,31002,18553,38551,23708,18007,27663,38771,38838,19973,19725,24827,19493,38718,28210,36103,17090,19750,38737,17496,24896,38801,32219,22668
5754,2841,2538,1028,24457,46161,18840,19482,25480,19686,38838,25110,38779,27663,31100,19500,38822,31009,24843,38446,24895,18581,36104,18599,17095,38464,24006,22667,34987,19230
2538,4042,34260,1014,3423,46162,19686,18844,38837,32763,24555,38780,25390,18291,18074,38720,19171,38803,32121,27943,34984,38195,24895,38004,19209,17096,37403,24006,35275,35984
2538,464,2813,1028,50627,46928,20555,17499,25106,18265,38838,17377,31377,38779,19210,27662,24558,38823,31284,24328,18886,38173,36104,24290,20293,38740,19190,22663,25208,34628
7155,1057,50551,1028,2538,46932,13372,24379,19973,18555,24634,38838,23975,18042,24561,38771,30815,27664,38823,17089,31006,35001,38718,24891,19739,38801,35729,24300,18065,29431
2538,1055,20014,1028,50553,25016,18532,31273,38838,25390,19124,38823,19747,31103,24274,38780,19493,18326,21694,35827,38722,27944,25461,38801,30736,35179,32793,17787,38740,17117
2238,170,3432,1313,31750,46681,14209,16235,32766,25109,19398,38770,37474,19736,27662,31006,18844,25210,24331,38173,38824,24273,19789,30742,34726,25718,38468,17785,38530,17181
2239,163,77,1030,50553,49224,31375,19397,27648,18266,38836,22551,25177,18294,38769,35829,24557,34628,24657,27383,19785,38176,25435,38276,31007,18037,35262,36593,17785,30743
19674,2239,2841,1030,11744,49936,24240,31273,31097,24826,38838,18552,21411,38769,24378,17497,17091,38823,24273,28210,38446,18328,19462,34981,38195,19725,35829,38801,27383,25180
2239,3141,3125,1312,50629,46933,25152,19972,18841,18285,38838,19203,17090,38779,24824,24334,38823,32773,27649,24275,38721,18883,36103,17197,37129,31562,32791,27383,34905,38801
2239,3442,1899,1610,50550,46682,11692,17667,33044,24595,20001,38838,24274,24259,19485,38770,38823,20270,30727,36099,27663,19160,38718,25179,35730,32793,17684,18024,22666,27085
3425,3141,50628,1612,2239,46683,17999,18842,19686,19787,19459,38837,25108,25467,16800,38770,24272,24654,27663,36100,25142,38816,19482,38722,27929,32774,38801,17197,30734,34628
12277,3741,470,733,2238,46932,31004,25391,18006,17976,38838,19686,31097,38770,25460,19489,38823,24584,18071,38447,24274,38801,27662,19177,38736,35828,30742,22666,21143,34985
14207,50555,4640,731,2238,46683,11387,17672,19202,18841,38832,23994,24543,31657,20259,38779,27663,36100,24609,19737,31006,38816,17133,38449,17486,18316,24299,38736,33069,27929
2538,1057,2093,1912,50552,46931,17404,14221,19397,24615,38837,24824,19788,31099,38780,19701,19194,38718,24274,36104,27648,19177,30449,38550,27383,17209,38468,18870,38801,34352
45617,1653,23982,3731,2228,50553,18840,30818,17704,38838,24281,19686,38507,27663,17786,19494,22656,18313,38823,38802,17095,30449,25176,22923,36369,38446,19447,26631,34431,17176
2538,452,40552,3130,50554,46929,31273,19398,31378,17786,18841,39043,24272,38836,18291,24895,18017,38818,25107,38173,19200,27662,36104,38735,32793,31010,38796,19504,19472,34076
2538,1957,210,1314,46929,50700,24610,18841,24094,18308,38772,31660,19690,25390,38838,24555,17787,27663,38823,38718,19193,24584,30728,18928,36104,19150,38194,34986,38801,31026
2538,3143,13156,1314,50629,48485,17089,24321,18841,38838,20259,19485,24540,24274,35827,38770,20015,33043,18884,30448,38823,19213,27664,32790,38446,22669,25152,19516,38468,17121
2538,4555,163,1028,50554,46932,16927,19400,18841,18005,38838,32208,24544,38780,19175,24275,38822,27663,24290,19221,38722,27928,25461,36104,18913,31284,22644,37921,33069,19722
2239,50553,3678,748,1314,46929,19708,19684,24273,32489,38781,31007,25108,38838,27662,24608,38823,19205,17386,36582,19727,36104,19754,38718,24015,33070,17780,37922,34352,37445
2538,1346,34567,1028,150,49696,25388,16264,31560,19973,18840,38566,24894,19500,38823,31376,24272,17090,38771,27663,38718,35829,18904,19172,38468,33070,31025,38802,24867,20005
2538,1055,12448,1014,50699,11744,39666,17401,19687,27383,38835,18622,32491,38770,24274,24824,18585,19751,38820,31007,20280,36104,17097,38720,25458,19501,35813,34628,24585,38800
2538,4041,2197,1913,50628,46932,14825,18266,18865,18822,38837,32773,24824,24272,38772,28780,19483,38550,24323,38718,24654,21981,36104,18308,35729,24585,32791,31007,19504,38801
2693,50554,1057,1028,2538,46425,19686,32498,18554,25460,25106,38838,17750,17786,24272,38770,19158,27664,38823,19209,38447,24584,18885,35827,30449,17095,38801,22953,38736,33070
2239,18597,3142,1313,1028,46933,31272,20270,38566,17087,24825,33049,25744,38718,17692,38779,24272,19200,38823,24299,19149,31009,35551,17784,25492,27649,22656,38740,38800,31305
14534,50554,1053,1014,2538,25016,19486,38838,19686,18555,18006,38823,16800,23973,36101,24560,38771,24333,27383,33065,38718,31098,18021,31284,38800,24655,38196,34710,18643,27928
2238,12630,8211,1027,1626,50095,30994,24893,38838,20547,23976,18284,18842,38780,17379,38004,18333,38446,32496,18306,38801,24280,27929,22669,36104,27664,38740,18930,30462,34904
2239,24740,13677,1045,1031,46161,13930,31099,24895,19685,38772,18265,24272,18571,38838,17446,38720,18912,27383,25107,38823,31008,18358,35554,24015,38465,18008,38800,22667,35984
2239,748,10263,1612,50627,46928,16256,18836,19396,24542,38566,27663,38770,31097,24275,25459,19173,38823,19716,37900,34724,31287,19218,19157,37922,27366,22669,38801,34707,19481
13700,461,2538,1314,29799,50628,38839,14825,19203,19687,18842,38823,24827,24898,27930,38497,35829,24274,31097,30728,19157,38447,17784,33068,17097,24376,38801,27383,38239,24868
2239,2841,8458,50627,1028,46927,24265,18554,19686,31097,38838,25179,18005,38781,19204,31284,38822,17096,24585,35001,38173,28209,19720,27383,18313,18644,38800,35729,22669,32780
2238,1357,173,1029,11434,49838,18553,31281,25180,38838,18824,24824,38770,18281,24275,35829,18621,27664,38823,32487,38718,21693,18644,24301,38737,18600,34986,22954,27929,38801
2538,1599,1342,1313,24999,50630,19686,38838,18854,32495,24275,38770,27383,19172,24544,38278,19413,24324,36103,19484,34352,27929,31562,31403,17095,38801,17785,38196,24868,36593
2239,3441,2461,1029,50627,46930,19111,17975,38838,25108,32768,38779,19192,18868,24272,38823,24575,31006,24610,28209,36104,38446,18076,27383,22669,21981,34351,19174,33066,36855
2538,468,80,1314,2832,46160,19397,23982,30725,17787,38838,19723,18555,27649,38781,19773,31020,38801,27383,25179,38823,30821,38719,36104,18885,19216,17097,31044,35985,33070
4255,1957,2538,730,50553,46929,16218,18844,38838,31097,24544,19398,19439,38780,23992,38823,18621,27663,27929,38447,35827,25460,24585,22954,30727,17787,38801,18307,37403,33070
2239,1028,1613,4340,2519,50095,24521,24273,32763,17089,18840,38838,24611,19975,24542,38823,19487,31009,38780,19720,36104,19176,38718,17785,38530,27663,18008,38192,35261,25434
2239,32029,1030,164,7803,46929,31272,39051,18613,18269,19401,38838,24273,31099,25743,23974,38823,27383,38719,18000,19501,38801,27085,38740,35827,18306,37675,18074,35729,21240
17689,50627,3741,2832,2538,46920,17743,20269,17954,38838,24272,31374,38771,18001,24825,24918,38823,24869,38718,24607,35828,27662,24377,19218,31007,38801,28209,19773,38740,33070
2238,167,6301,1029,32306,46683,13410,18841,31840,38838,19687,32497,38769,23692,24282,38823,25172,19469,38718,27649,18333,35554,19447,18930,27383,38469,38513,17990,22669,17096
2538,452,9888,1613,50629,25015,23690,16846,38838,18553,19686,32771,38780,30727,24275,35828,18312,38823,27367,17786,25176,38452,17095,38804,19496,27945,25142,19728,34628,33069
2538,3442,4557,1314,50629,46932,10805,19685,24857,17974,38838,25391,24608,38778,30818,18038,19145,38446,30727,38823,24558,27663,19221,35824,38736,18883,34983,33523,33069,22668
2538,1346,25117,1314,1032,49969,19687,18840,30818,38838,19449,18919,38718,24565,27929,38823,38772,34725,18602,30727,17989,27663,24605,24300,38468,31677,22549,38800,17786,34904
2538,1054,16789,3430,50629,46928,19494,18884,18840,19397,32484,39043,24615,38838,23976,18903,31007,27383,38823,18647,23993,38446,35827,19152,34987,22384,27085,33070,33799,38801
2239,24172,460,1029,1625,46425,23698,18840,32774,19686,38781,19484,30816,38838,31286,19222,24308,38823,17095,38722,27383,38801,27085,24896,38740,18313,36104,22666,24573,19439
2538,4340,16797,1914,2211,46683,19685,18554,38004,24822,28209,19198,38770,24272,31373,38718,37474,31008,19174,18294,38739,17785,24896,27663,38240,34728,35729,19503,32975,20007
2538,14510,2221,1027,2843,46162,19686,24260,32774,38838,18552,30726,24584,38769,24893,19451,38801,24844,19787,38822,27663,38446,19482,35279,27928,34352,17700,38239,18365,31020
35903,2538,3143,1029,2528,49837,19686,18887,24274,38838,19128,24894,38782,32490,24542,31020,38823,18326,27383,38446,18857,34726,24915,17095,37949,24300,38800,17784,27929,38464
2538,1058,6870,6728,436,46684,25742,30728,18840,39043,18332,32496,24273,38838,19110,24825,38718,17498,38823,21981,18291,18888,37923,35276,19218,27663,20291,38756,32412,37695
7867,32861,468,1328,2239,46933,20831,15087,38838,18841,24823,17089,35825,27648,18314,38772,24275,30448,17785,38823,25460,38800,19158,38718,27383,32486,17175,32793,38468,22669
2239,1351,6875,1312,2830,46162,30714,17783,19688,24540,25125,38838,18327,18264,38823,32492,38173,18295,38779,27650,25181,36104,16800,32134,38802,18312,31008,38469,22954,24584
2238,31782,1033,1913,3742,46932,19399,18263,38838,18624,24618,24258,38781,31004,27087,38823,24274,17995,30818,38446,33050,19451,36104,37921,17484,38801,34075,24290,19229,35814
2538,748,10822,1314,50628,46930,15363,18840,25105,38566,19111,19487,27663,38771,31097,24858,38823,19161,25469,30741,24274,35828,22266,17782,38723,25209,22384,38194,33070,27929
2538,461,2528,1313,50469,50070,25124,25184,19685,38838,17976,38823,31378,27929,24826,19207,18869,38772,36104,31006,38446,18313,17094,33068,25434,24373,38801,38196,34985,34904
2538,468,8457,1314,50554,46682,23690,32768,19685,18841,38837,24857,19434,24273,38781,17750,37676,18585,17096,36104,30729,38720,25177,27662,38277,18931,34352,31403,35262,24375
2239,24174,3442,1614,63,46930,24378,38779,18289,18840,24826,19399,38838,27944,19496,38800,30728,24274,25181,38174,31385,38823,27648,34725,19228,38464,19481,24290,36333,34986
2239,2841,13405,1028,50554,46932,19493,27929,19685,32769,24825,18552,38771,24604,18885,38838,18291,38823,24274,30727,36100,17787,38718,17094,31045,27663,22954,33345,38196,24869
2238,460,37017,1314,50496,46162,19685,18844,19496,38010,24826,31651,24560,17717,38780,30729,17747,35002,24614,27662,38801,19466,17096,38721,34986,25717,19518,22669,37403,17197
2239,3143,5369,1614,26148,46684,20025,20072,38768,18553,19399,25718,30728,38838,25109,35001,24895,24273,38723,19482,38823,32488,19433,27663,37649,17483,38783,17787,33246,24660
2538,1064,7025,1613,2528,49835,25459,18842,38770,32485,38838,19975,24259,17786,18041,31006,38823,17089,24274,38718,19439,35277,27663,38196,19462,38801,19215,34628,31681,24575
2538,757,18843,1013,50628,46929,17208,38839,24272,19686,24823,27664,24377,38823,31284,18332,38779,17717,24332,36104,17095,31376,38175,34710,38735,19218,24290,27647,38800,22940
2239,11744,2542,1612,50554,46931,14221,19687,18581,38783,28209,24258,18840,38838,19783,38718,24274,18601,38823,24605,33045,35001,34628,20005,31284,22656,27662,18647,37950,24290
2538,1621,17977,1028,3141,47845,31273,19685,25180,38770,30816,38838,24544,19205,27662,38720,18296,24275,38823,17094,18037,34984,38740,35825,31010,38240,24917,35729,17207,38801
2538,3443,13371,1029,50551,49225,18334,32486,19398,18840,18871,38838,24272,38771,24825,30727,18073,38823,24896,18313,36104,38468,27943,38720,33070,22667,35730,37718,17125,32688
2538,1057,31499,2213,3432,49968,19396,31273,32492,24544,38838,18842,18599,38771,18581,38446,24893,19201,24275,38823,27929,38801,35554,25717,27664,17786,38737,37694,31402,17097
2538,2841,24897,1015,50555,46930,19494,18842,19685,38838,31381,38771,27382,24542,18866,38823,24275,38446,18613,24574,36104,17094,19748,38194,17787,31564,33068,33247,22669,38801
2538,3141,30690,1029,11160,46683,19972,31273,17973,38829,24544,18328,38771,32208,18075,38719,25177,19465,27383,36652,23998,38736,17089,19504,18007,38541,19141,36363,34352,28209
2538,1057,7803,1015,50628,46927,13034,20270,24258,31273,37747,17089,19753,17975,19225,38823,19450,19491,30816,38769,24275,38450,35003,25180,34984,34904,24577,27662,22669,38740
2538,1057,163,436,2761,46161,19162,32663,18039,25107,38838,24272,19687,31384,38770,19208,25467,18844,38718,35277,24291,27944,38823,31287,38736,19723,22953,35260,38801,17199
2239,749,6897,1028,50627,47844,13910,19686,38567,18264,19194,24260,24897,38823,31562,35277,31106,27648,38778,19437,27383,18358,38174,18599,22669,24560,38801,35729,31402,19497
2538,468,12020,730,10280,46933,32942,18841,18332,38780,32766,19400,30729,38561,23972,19149,24272,38801,24332,38446,27663,35275,19170,38740,17207,31025,24584,38817,22669,36004
2538,1357,4174,1015,32584,46933,25405,33044,18266,19686,18296,18622,38838,38771,24613,31006,25107,38823,24006,17784,38447,27928,35553,32689,17095,24938,38469,19503,38800,35454
2538,3114,1919,1313,2841,46929,24539,18266,31005,18533,38838,32771,38496,25743,38718,19786,24274,19739,21692,38823,27648,35551,25435,19194,35729,27383,38740,17785,32790,35438
2239,1058,143,1612,46929,50628,17406,14221,38838,19399,31096,38780,24549,38823,20039,19194,27930,36104,18076,19705,38448,24613,37402,27383,18581,38801,30734,19504,17100,36087
14580,29241,1045,733,2239,47845,19785,24823,18553,38838,17668,38823,27929,24272,24374,38770,20551,31285,33046,38530,18000,27663,36104,18598,38173,17207,24898,38736,24574,32792
2239,22,11456,1027,6727,46162,31098,31002,19687,38770,24255,18265,24273,38838,18296,25177,38173,27662,38823,17786,18327,38800,38195,24634,25718,36104,31025,21427,22954,34986
2538,469,13385,1027,50630,47845,19448,38838,17382,18555,31007,31104,25392,38823,19199,24614,38780,24275,20262,18024,38718,36104,27383,18930,34985,28209,38468,24584,35730,33347
6901,14098,167,733,2538,46161,18886,32487,18263,38838,19398,31006,18862,24274,38768,28224,38783,24826,18906,38004,19501,38447,36104,24894,24300,17209,38736,22669,38801,31299
13054,4938,730,1599,2538,46425,30995,24841,25675,18554,38277,17090,38718,31664,19975,38771,19194,38838,25460,32676,19148,38740,17786,27662,35829,18884,36005,32482,35984,38801
25633,2538,1657,3131,24414,50902,39927,19398,18842,18043,37470,18293,24260,38780,24604,27663,31285,38821,19211,23991,38174,33070,31381,38800,24370,38195,17498,35813,28210,17123
2538,163,24282,1028,46931,50628,13411,19686,18844,38837,17750,24823,38781,18001,31096,24612,38550,27383,27929,38718,36104,18883,17096,19209,38735,18653,33070,37402,31285,24937
2538,765,33968,1314,2822,46933,15966,18842,38770,19399,19495,38838,25744,23972,24273,38718,32497,18297,38823,35825,31284,27664,35730,24301,27929,38801,17786,38740,32793,31302
2538,748,10537,1314,50553,46683,32763,24844,24823,19111,18552,38770,19202,38293,19445,38800,31007,19461,38823,35984,27663,25460,34725,38452,27929,18354,20005,33523,22669,31405
2239,2841,140,1027,50629,46932,24829,18331,19399,18844,38837,31377,19437,38771,25457,30734,18025,38801,17099,27662,36104,24562,25152,38736,24919,18929,38821,37901,17718,33067
1910,759,3741,1027,2239,46424,14221,30728,32766,24842,38780,18270,19687,38838,24542,19209,27648,38718,19481,38823,19738,25177,36104,38736,24585,22669,25208,38755,35814,18937
2239,1652,11023,1613,11456,50629,39926,20567,24559,19687,24331,31098,38824,24828,38769,19499,17784,37200,27664,19157,17683,38802,38718,34979,31284,18277,34450,18308,38461,25210
2538,8457,459,1612,50554,32305,13624,38833,18266,19688,32764,24560,38771,23691,35827,27087,18911,16802,38543,18076,31006,18579,38718,24895,33069,38196,18601,38800,22666,34985
2538,1652,11037,1310,3432,50902,33041,23690,38838,18844,19685,18580,38823,17461,24841,38508,27647,35550,31284,24290,19753,38446,25191,38736,27663,17386,32793,24893,38800,35260
2538,2542,1059,1028,11159,50468,39383,15945,30728,19687,23697,32762,18842,36652,20014,19204,38781,34984,27663,38719,18008,38823,25434,23997,33067,18355,38741,37402,25461,21526
2538,15947,2841,1328,50629,25299,39937,18841,18245,38823,18913,18006,38768,31378,24273,27664,25107,38293,38719,24868,18075,35729,25461,22268,38511,31013,35823,19432,38800,35984
2538,1064,2241,1613,3133,50902,31557,38838,18554,25461,38779,19194,24279,19686,38823,19497,31099,24259,38173,24585,19723,35825,27663,38735,27928,18309,38801,34985,17497,36856
2538,1057,3734,1028,35069,46682,15970,18842,19686,32491,38838,19753,24260,18912,38823,30448,27647,38771,26819,36104,17097,25176,38718,18010,33070,23994,38735,22669,24299,36088
2239,166,20268,1030,24457,46683,19773,31273,38277,32766,18866,24273,18555,38769,27647,38838,17383,24376,38718,23973,18932,25183,38468,34725,24300,30734,38528,19170,28224,36318
2241,2538,1653,1013,11160,50629,13410,32762,19687,18264,38838,19488,23974,38771,24274,38004,25178,38174,18000,18315,38800,35829,27383,30727,16800,38194,18077,33069,22668,34353
32041,144,1685,1016,40021,46928,44707,18842,32490,18822,38779,23705,18313,27662,38838,31016,18911,24542,22383,19516,38551,25460,38718,17198,17999,36104,35985,22929,34988,21692
10536,13509,2841,1328,2239,46161,18841,25106,19204,38838,17668,27930,38779,25459,20546,38822,30816,30729,24273,38721,18296,38802,20036,38467,36104,27383,18355,36089,17701,22669
3432,4041,2538,1609,1029,46424,19398,24323,19136,38837,24259,31006,32774,19201,38550,24275,27662,38781,20025,17098,35813,38718,36104,24574,31299,22954,38801,19218,33070,38740
2239,165,12573,1614,50552,46682,17970,18531,32486,24821,24844,38779,25177,19482,38838,38719,18869,18931,27662,34352,35825,21408,31007,38823,18597,19425,32238,31025,27928,38468
2238,4938,10831,1313,1624,49969,19397,39314,20001,24541,24301,25763,38837,24272,18259,38004,31286,18580,32771,38736,19748,27663,38718,36104,19496,19481,25177,38801,27929,35730
40812,3143,2538,3431,8161,46683,19974,31273,17787,38838,18841,23423,24259,38771,33045,19144,17092,38823,18308,27663,38719,19195,35826,25460,38741,28209,37718,34904,24584,19791
747,2538,50496,1314,469,46929,33050,18266,18580,24823,38838,27662,25128,19110,24589,38780,19481,24614,38719,36104,18356,31006,22669,31095,38802,19174,38735,38823,33066,35729
6262,24172,173,1014,2538,46161,18841,30824,19201,38779,25107,24612,38838,19687,18280,38446,18886,24273,38823,30728,18365,38468,27662,36104,24290,22669,35729,27928,17194,38802
2538,1955,7543,1028,50551,46933,19685,18844,18327,38838,18074,24261,30728,38779,31104,27383,38823,24574,18601,19449,24590,36103,38181,17386,25461,24916,36855,27648,24374,38802
2538,1657,6108,1027,38632,46682,15368,20072,18840,19398,25742,38838,24825,32767,38770,19738,24275,38823,27662,19194,30449,38802,38723,36104,24574,17785,38468,33069,35709,22098
2239,1053,18006,1028,46929,50552,17088,20543,18842,19500,24541,38838,30816,38772,24272,27648,38719,24041,18332,33049,38823,38801,31285,24373,27944,38736,32792,17205,18026,36005
2239,13806,7025,730,2229,46923,13694,32768,24544,19973,38829,18841,30169,38772,18615,24585,38530,17089,25460,24275,19437,36652,38447,19462,38468,18643,27383,36089,22954,33065
2538,1352,5187,730,35077,50195,19404,18266,38838,18581,25410,35826,18076,24826,38778,16799,24900,38823,29891,38718,32486,18022,38802,19489,38468,32792,24584,31308,35261,19505
15675,50628,3443,1029,2538,46929,18840,17088,38838,24333,31096,38772,19203,24273,38823,18867,20262,27662,17787,38447,24375,25108,31007,36104,19171,34352,38801,38468,33069,22655
2538,39181,5812,1013,1058,46933,24539,31272,39043,18840,33041,19495,19687,38838,25185,18596,38446,23997,38823,36104,18615,27369,38468,17787,37694,30730,16799,38529,25435,33069
2538,31532,149,1031,3142,46933,31003,18038,18553,38838,17091,24824,32773,19973,18283,38779,24275,36104,24895,38718,24636,27944,38823,38801,18020,30739,19217,28209,38195,32793
33415,1365,50629,4887,410,46932,18840,40139,19788,24274,19398,19736,38288,25177,23974,22656,27664,38497,31284,32489,26914,18598,19191,38718,35554,27647,17206,38815,24574,38465
2538,50627,382,747,1314,46929,43108,18840,19688,33326,19162,38838,24824,24272,17699,38781,31096,19198,38173,27944,36104,30728,32511,17486,24895,38822,24309,34059,24858,22668
2538,3442,3055,1029,50627,46933,18559,30817,24275,19686,18074,38838,25107,38770,19208,18297,38823,25717,31285,17095,25179,36104,27383,38718,19481,36004,32774,38801,20012,22954
2538,1353,5784,1614,36175,46683,14221,17956,38838,19437,31096,18841,38780,24543,34983,24275,19465,27649,38823,38173,19481,34725,38740,24587,25458,31563,17209,38801,19497,35729
2538,8434,46931,1313,50555,163,25185,19686,17118,24261,38838,38771,17970,18037,19205,31006,38823,27100,19722,36104,38173,19739,23998,34627,33051,17776,24869,33069,38194,27084
2239,24457,18827,173,1328,46162,31273,32768,18073,39052,18328,23974,18266,38718,19738,38838,24843,38802,18020,27663,38740,24611,38823,24919,36817,36100,27929,22657,19146,37403
2239,756,15100,3431,50627,46933,13986,18841,19687,25177,32490,38838,24260,19513,38772,27663,24373,24290,38551,17096,17990,38446,30729,36100,24559,34352,19749,33347,38736,17195
2538,1352,37567,1027,8727,46682,19396,31273,31104,24259,38769,18263,18887,38837,25175,18292,24275,38173,38004,38801,19202,18932,38740,31294,36104,27369,38241,35729,34985,24290
18020,14097,6429,1015,2538,46424,18555,39055,32116,24890,38718,32485,17673,38838,18859,24272,24541,20259,38823,19491,27662,38736,20025,19230,38801,38223,24635,17198,35829,25434
2238,2529,50068,1614,1045,50627,39112,18841,19687,18583,38825,36378,24258,32489,25179,38507,25128,30728,36089,19783,17096,27930,38801,17990,19468,33624,38718,18936,33524,30846
2538,4041,18579,3430,50553,48280,17727,19399,18264,38838,23976,32769,24895,38780,18909,38823,17785,25129,38446,27662,36101,34628,32793,31298,19215,38195,38801,25435,27928,22667
2538,13967,1351,1027,50552,46929,13411,17696,38838,17089,19692,25106,38823,24332,24659,24272,38771,27663,17786,19439,36100,38447,19207,19461,34985,35180,32485,31284,24584,22085
2538,760,18001,50555,3132,46928,14785,18265,19686,31097,19213,38838,24327,23976,38780,19195,27647,38823,30728,24275,16799,35552,38182,24006,17785,27383,34904,18314,38802,30745
2538,3443,14584,3431,50551,46162,18917,18244,17976,38781,24544,32764,38838,19460,25174,24843,37676,30727,38821,18581,27662,20556,18363,38740,36104,31044,22655,38719,25151,18036
2538,1058,12860,39444,717,46928,24543,18554,38838,19210,17749,19399,38781,31930,31006,38823,18583,27382,38446,23998,36104,24608,38468,25152,18598,36089,17203,35729,33068,31026
392,2841,14390,733,2538,46161,16537,24542,18840,38010,33050,24846,19974,18007,38770,20075,38718,24894,30727,38800,17090,35270,27929,27663,38193,17496,22384,31021,32792,25152
17665,3132,2538,1314,5237,46425,24531,32769,18887,18553,38838,24276,19494,31015,24326,20265,38823,19447,38718,17787,38529,27663,38779,27084,35553,19720,17194,35813,31401,38735
2538,3442,3725,1613,50554,46682,16539,24658,19398,18842,25673,38772,24272,37747,24609,31378,30727,38823,20007,27663,33524,18291,25142,35001,38719,17496,38801,36278,19489,18595
2538,24733,215,1027,12630,48682,13918,25174,31284,18842,38838,18009,24543,19399,33046,24584,38780,27648,38468,24275,35000,19204,38823,27945,17775,38446,24653,38802,17992,21524
2538,1054,6003,3430,50627,49973,19954,19972,38839,18264,31097,19447,19482,25107,38823,24275,38779,24613,35829,27930,18935,17089,38718,33070,30728,18023,27383,35454,22384,38801
2538,28681,747,1613,10867,50206,18265,19397,19782,32763,38779,24558,24542,24611,38838,27662,38447,18312,38823,18571,30727,17496,38801,37922,18328,35827,22354,24300,31959,34351
2239,173,2529,1615,23604,46162,18841,31837,30816,38836,18913,17089,19973,24869,38771,24272,25107,38003,18868,38801,28210,27383,25459,38446,35829,17783,38464,33070,34904,19171
2538,755,3115,1027,50554,46928,32377,25180,19975,18554,38836,24543,38769,19204,18613,16799,36104,19434,38801,24275,27648,37900,19739,38820,24584,22953,32212,30730,37966,24634
10492,2538,3742,1027,47620,50631,20249,18840,18308,38278,17090,23975,38838,20075,27663,38772,24896,17996,24560,36104,19977,30815,38719,24585,32791,31942,22383,31006,34704,19197
2538,31384,25016,1313,50699,2541,12743,38838,18841,19399,24606,19494,38779,24273,24824,38823,27663,31285,18885,36101,38173,20015,34075,33069,17498,38735,35255,22380,38803,25209
2538,14210,1910,1031,6429,46930,19397,39315,30449,18842,38835,24300,31098,38718,24273,25107,18604,38820,21983,19210,38736,18579,35825,27663,34904,25456,38801,31676,17097,35435
5180,760,50628,1613,2238,46931,18843,17786,17089,38566,31376,24543,38771,19979,24936,24274,35551,25181,27929,38823,27383,24584,38446,19158,38801,30727,18904,38467,32792,34628
2538,13117,1015,3141,50699,46933,17970,31098,19685,19204,38838,24824,24584,24273,38507,24889,35550,31284,18289,38823,18018,27662,38736,17748,18354,38447,32792,22635,19138,38801
85,3744,50629,1313,2239,46932,33217,18265,21694,38838,17376,25107,24326,32767,38770,31006,24585,19193,38551,24272,34726,18580,38722,18931,27662,28209,38468,31404,22954,35261
2239,468,6300,1027,23888,46932,20016,18841,25390,38020,25125,19398,24614,30729,38823,18309,38779,19207,31096,38718,34726,18364,31026,22669,34986,38801,22550,36817,24299,38756
