14797,26675,21674,44262,50485,1329,50231,15785,41185,5828,23622,15565,32791,6859,38394,21227,17408,47081,48531,22572
33727,19613,42019,38178,31535,33231,22222,38800,39479,16543,48151,46163,32992,20651,7124,34470,40994,47176,19257,9015
42239,6634,10510,50223,47085,2646,11512,9047,4348,44536,18587,14701,36150,11999,42363,30926,10438,37696,7557,41902
46597,37206,27806,37147,50717,5870,34715,1727,7254,47614,29567,10993,49241,38239,18590,29652,50530,28479,16690,21293
27261,31912,17252,43831,11658,26232,14015,43672,17260,38730,39103,5090,30885,26118,3879,15989,46687,50882,23808,24876
24019,6053,15032,32622,30428,10971,47984,29973,40014,37922,27494,49532,44741,24599,27587,1250,40815,49362,41337,38880
20595,20714,1962,39111,47307,35224,43428,5994,25785,14859,33837,41552,36820,30456,2580,732,1145,36952,3906,12867
39823,19806,4058,44296,20294,16515,45447,31961,39843,34199,15853,2686,23623,19540,41167,36133,45461,14959,5153,23731
41941,39672,7185,38165,15279,8055,46122,30361,8417,19966,29262,6030,43069,25847,19727,4279,48585,36139,22413,14811
10909,17606,4418,4427,15655,13673,19806,15051,17532,45493,2059,25383,9134,23238,32420,17493,16767,1467,20889,22663
17761,22421,40587,23252,46203,36153,472,37086,30275,29653,36314,39685,23133,29898,22928,24237,6721,2209,25094,19474
27404,37976,4801,47423,34472,48181,15905,42786,21577,37565,31979,41476,34041,47402,29984,14584,39467,41457,23573,7999
44811,15640,30695,20633,34226,40886,18661,28914,14018,37602,48521,4993,10314,17101,46033,9606,35163,50538,34783,19705
8700,46219,39311,12218,36702,46982,48877,27991,7943,17060,34912,22405,24992,27815,43706,3183,18525,41702,23203,20916
26797,12087,16973,23120,37901,22579,11343,29350,44583,39352,31163,10845,1438,8282,32368,21493,4471,15368,10635,25649
41527,14165,8807,27397,8635,18878,39984,45558,18267,50523,42187,13139,13803,24279,21863,28741,47199,41365,18214,27584
11009,45995,28182,26171,44726,20249,29064,41003,40838,27358,41981,12993,16072,21418,19569,16424,49440,25076,44142,50524
38951,11981,50166,15697,1083,39439,27157,38602,20773,38593,38144,6625,8109,10324,948,32759,11042,38350,46416,36148
23136,15928,20958,42231,1892,185,48484,36328,50649,7608,40151,21725,33615,35632,23248,24406,33877,14381,20889,5174
25063,20411,45274,13940,43343,48036,44426,24557,30087,40395,2307,190,2132,33933,25556,18285,18677,39542,29090,29203
9702,8653,13839,16595,26543,30750,11792,16491,19410,19854,188,15464,2926,23630,43891,41180,30040,11404,16336,17568
42614,9238,1891,4818,42272,30990,50321,15150,5918,32920,18907,31728,14435,37540,13691,8809,3981,19378,47293,26256
17096,22634,49946,46728,5106,23006,43752,9594,5386,24980,42619,50433,20770,5497,32984,5179,2044,3193,49707,3277
39670,18134,29124,50360,35367,21947,42808,13473,3046,49246,16383,47946,43989,28304,47891,13320,43488,10419,20306,48247
25229,46746,39380,50489,26032,11452,27066,28301,37996,23354,33444,7518,4673,30858,15100,8478,39532,7620,48077,5267
8986,28560,9877,43368,15851,49998,12866,45788,1226,18142,43377,32501,40032,15749,37039,9069,29715,18986,37532,50759
48258,935,17011,49958,4618,33272,35816,40966,21757,28315,39871,739,44925,39444,36323,1566,50788,23127,29770,20098
45136,30117,42359,14216,16990,43590,37210,30530,49861,12733,21212,23291,49277,13972,34326,48300,3308,7246,13135,18759
36591,43637,16218,5279,7096,28694,32218,46488,7678,48020,33267,23947,27857,9916,38870,15052,30634,36868,8530,41861
27367,31257,13477,2689,3804,12297,7247,48753,19061,29904,4738,43780,44802,48904,32792,16482,11365,37987,46456,12126
45791,3162,35876,1090,30089,30742,5213,1286,34753,32939,10854,47883,40804,39736,13655,10078,2932,40979,49724,44012
44558,34417,34493,30528,19351,40232,17805,36161,11479,45316,19546,25817,36797,24089,17361,44960,43529,5274,47189,13611
8268,17184,22964,28698,41428,37460,42005,983,17025,39166,24071,33365,47347,12000,38344,15243,23121,25071,29801,28740
327,19543,37648,20784,49251,50189,37426,49242,31050,43256,14910,7077,22197,44780,45479,49034,7416,7706,22308,47799
45446,28757,35378,30471,13019,48363,22173,16407,39316,30224,26029,35136,30250,14995,12583,1981,43072,28745,41423,33414
15385,39314,3746,1087,44223,16341,29365,8662,29824,40173,13878,27974,8294,19426,10634,16156,45817,35495,39391,26860
24410,9989,42035,18763,43489,35732,4360,29156,5304,47229,33966,32036,34631,1848,31397,46277,43115,3518,44779,49517
67,44697,47275,44767,34971,2604,11269,29213,4335,5639,25127,20651,38306,13201,46412,20017,14618,33993,30195,16607
35342,40035,7606,24033,19001,48197,17770,3412,32427,16801,34696,11257,50251,6739,11639,35456,29872,7736,47048,22011
31871,10179,30805,29744,18141,22929,26795,11106,22217,4941,42688,12273,32490,49289,18413,47533,1794,23219,200,30053
38377,19249,18604,3573,8146,37987,33299,36662,44712,19510,40158,28483,43122,8577,12575,31471,49298,18863,1439,35013
25160,21412,19131,32507,32779,36909,10490,32876,22586,28425,23136,47353,5028,12988,11193,5047,39978,35154,24217,12898
13591,50786,28508,29634,817,34637,26148,34626,4687,23625,47246,40888,31286,50242,9656,46811,9314,41907,44384,6759
8838,50331,36561,24897,24049,31340,19733,10205,5379,34359,42530,1014,41218,20936,25867,10580,6130,15563,13013,11144
49540,43892,14942,5493,8220,49154,5563,18871,30407,14531,25031,34657,9479,41495,30196,11814,14844,2941,33441,6659
10026,15596,35086,19588,43644,25493,38455,9911,7294,36678,4302,48707,44015,12816,8958,659,28412,10871,19454,26136
10032,40201,4055,45696,29597,41050,16380,22333,24924,35088,18118,50544,19734,39702,25081,7324,30188,6381,27484,49222
42496,5834,1478,24790,7583,29050,22807,172,15756,43695,17238,6383,11148,15044,8492,15295,13106,23456,18314,21779
29530,22895,12172,16655,28207,20489,38628,40077,24480,22596,12084,20636,43902,28394,30331,49792,30660,35758,10807,47840
50785,18614,11490,3959,11309,41091,26247,10705,5974,35386,37280,15621,22502,2859,544,37738,16062,24667,40944,8191
17066,8131,18849,43780,15764,1355,22310,11373,26061,19166,1626,38267,12953,27115,18176,27762,42112,32188,4417,48715
35928,10250,1992,21188,20586,1406,6811,42775,37505,31989,21232,29288,2504,43996,9377,34703,27570,27349,47726,30959
5183,20478,27582,43707,28471,5760,2926,46611,7823,13734,1052,37273,22491,47247,28004,40109,27997,42598,25980,6699
10979,27228,48853,41510,14743,15815,19869,31207,16833,10693,13970,44358,49670,2353,9346,13741,35953,5829,21311,33040
4849,34704,25521,13483,49299,7886,1008,14219,13165,43842,19607,44042,26331,36576,29553,43250,15747,35124,25900,48715
44645,21869,2558,20367,1420,19355,49609,27486,31603,43981,9704,21313,38825,25319,32483,30547,27372,14682,13323,5983
25557,25713,14248,2147,50126,27142,19408,41594,47499,25127,47237,25699,10527,29891,36855,38661,42538,2251,2607,39146
12397,48159,26172,30974,6787,36784,41293,10719,29205,22020,21764,21868,24052,48921,48123,22231,8732,7270,17226,11668
37381,44361,3126,30742,43221,22918,14680,40825,50169,13508,15686,28423,48264,24984,43364,7980,38237,44791,24034,27415
16525,28099,12493,21738,8139,21827,29934,46411,27121,357,30922,46972,998,50869,41167,22547,34923,41344,49272,19912
32181,13731,50077,13910,45510,27380,884,47948,7121,43600,5632,43737,25457,15193,33299,23305,37076,9531,11115,5884
5345,19824,38606,47327,16978,25462,15514,40332,28849,15883,33649,50060,41779,42169,1405,29607,10728,28609,9106,3762
40315,14733,17472,35996,20678,20018,11067,42757,4922,31139,15202,29787,29561,48459,7283,2407,50072,28867,31761,13321
17288,22113,16260,33440,30432,50147,38706,34105,43852,26015,28515,35278,38580,24166,32920,34292,1108,30948,48593,10723
5062,22211,43868,31751,15460,45457,43235,31288,26476,32023,44566,12322,32353,1712,15480,40346,39560,140,46887,19967
38343,17798,41861,22489,44686,13010,26803,8257,28763,25430,25756,3166,8075,33059,38992,17266,22758,9694,4307,45476
16788,19990,50015,5267,28599,32008,4460,34249,13357,11026,48404,48679,29350,20081,40631,29596,23255,31952,40387,30244
26674,12342,24822,49488,25564,2797,27840,23789,5381,26549,13142,17006,4485,4735,27117,20163,47651,49710,45456,5745
23149,25452,37384,19348,39047,12573,11213,3207,41855,41951,43338,46887,36253,24623,37184,515,46718,6030,37892,46893
50059,24489,29307,39279,46281,43661,38923,39105,27812,17357,6345,46195,50253,14212,7362,40261,2262,44929,29139,15208
35026,17366,47846,1487,48986,16012,28952,42489,2560,7461,23117,12960,25459,48599,12893,40263,41054,32318,36252,4725
25913,36934,25205,26715,21878,9162,23133,49825,5374,23603,26535,6544,35080,32479,27667,4917,29121,11170,32937,24195
47970,43111,3626,45348,46065,4043,24866,34517,16155,29128,41285,19884,9953,29266,10734,22778,5502,15457,13302,43993
29750,38620,15807,33844,32933,33897,39029,21948,19638,31936,46261,25690,18511,406,49380,2846,14493,21731,34158,41705
33350,4686,34801,47057,40562,2753,31259,48979,28932,20859,45159,27171,18453,12112,32907,25796,11489,45512,5902,25409
4250,10311,23930,9085,12582,36408,43860,618,48332,6207,9565,5080,15528,44549,26062,45556,11450,24078,17336,920
10048,48270,8694,17827,5245,42000,40946,48320,16471,13918,16765,18566,46425,18958,7474,44292,21215,45947,15547,50552
40883,20233,45458,3858,41724,23910,6789,40737,22206,8520,36333,19806,37221,17488,8315,27665,42791,21509,46415,21619
29483,839,11649,40365,24261,23524,1529,26257,26204,44684,30435,8660,28236,41874,1309,24148,9370,43913,13952,37432
41944,28785,36201,5332,39672,41511,2326,32140,21588,25497,50256,16158,12297,48170,18334,37492,24750,41001,34880,3418
23160,40845,12985,2482,48268,35376,1561,8469,11305,18240,41733,22544,40186,29173,37935,46525,26049,24058,44644,33962
6890,5929,34639,33436,36500,16250,17042,43140,47324,44384,25702,24033,3244,20158,41016,40533,35553,20840,14973,14714
6976,24381,47602,2514,48880,34123,15212,8193,11414,31067,24098,13298,15678,31149,21348,4195,23677,39667,18821,10993
36403,36321,19054,2048,11638,21753,2548,23824,26157,43875,16444,40715,25090,30758,11623,27043,47871,45248,9710,11223
46133,2116,604,21114,26100,509,8542,32181,46463,46718,10041,42861,26618,32876,5977,30450,43013,45148,37863,30792
23380,11832,13129,45955,44437,6126,3623,34603,17825,2197,16603,21718,21879,8300,3297,22522,14087,23069,21379,3628
3993,36067,19451,36888,7937,31750,44691,22674,12600,23723,49849,39033,18448,11968,41421,4820,314,44814,10390,31407
31676,29372,11130,25734,33658,39217,19493,50400,13312,41557,33507,17871,49748,16840,23174,32533,34204,43861,17380,20104
16841,16642,20471,29045,6089,2862,12831,29202,43070,9933,29634,152,38843,12728,24674,38546,42000,13253,18294,41695
36405,41228,21587,42080,35243,11170,48775,43662,39834,40183,41212,39767,2677,33730,15425,27454,10585,32256,24607,6962
23049,889,47288,14123,37613,22743,21232,31312,4514,15598,5615,34559,46301,38406,35024,41838,20755,13696,32515,5919
43516,34284,11824,10295,43661,23564,26487,43564,43628,40563,29882,20162,24343,167,33611,3541,13647,15478,46663,39957
34700,467,47445,41524,2892,47953,12793,49445,14344,14571,18726,20365,39132,9365,39060,4480,2244,40212,45712,18372
30637,12749,46668,28947,50710,36484,48821,3532,19612,43756,560,47486,43286,50528,10732,12531,29917,43994,29798,48702
15097,24897,47046,61,39058,27289,22360,47395,25272,45218,46118,4306,31404,1156,21730,34556,11172,5108,6385,32010
28730,16322,8569,21990,16587,23556,21140,10294,15927,48384,41849,45847,38075,17286,10577,38781,2658,3096,34264,485
27316,50830,26090,25234,50620,17470,50165,10986,20689,47015,27935,28388,13757,44837,45494,37343,48776,49751,47662,23444
33815,3111,36588,39804,49176,40306,15733,21032,24456,15617,15520,47491,8622,8008,18181,29918,26037,49915,41634,8311
28984,32827,48530,24978,15277,30460,21339,24314,35653,13806,48105,28740,828,32818,43632,32729,27961,15433,34987,47175
5564,31817,21566,43989,33565,43660,18201,35872,21533,49880,1071,32510,5767,18348,27390,36591,30894,43856,44372,22735
122,30337,33539,29308,32755,38876,44219,23322,15967,48675,41148,44606,29722,43135,40640,33614,27458,21266,50540,39548
37376,39118,42922,14187,5884,31834,40738,25855,6323,9588,33434,40590,38219,40973,18664,42678,4417,41733,36836,41920
5790,26283,6121,17374,36323,49256,50531,2988,8866,3465,28096,18072,10819,16095,50824,6567,27281,50077,25005,20271
6504,50047,530,31000,9705,23968,11616,10817,494,40876,30518,44206,4181,50850,38429,18024,35620,17406,14015,32442
6576,49400,1618,31252,6327,36233,31522,46332,18223,34458,26470,35182,27646,20505,22587,21270,21267,2464,49463,3459
10268,5243,13167,18099,27624,17324,39621,1991,3695,18228,15092,15352,37197,9637,27157,48192,42295,45247,45191,10588
42030,45837,34252,24059,11415,3388,41242,5798,27924,36489,29937,5949,49964,26508,3538,20347,44555,41556,22349,31892
33463,5073,8127,3232,1257,33988,40199,2132,11385,33651,14324,48174,37912,16097,6964,14391,26602,46342,44668,12834
13992,2478,12584,19489,24895,38761,30978,44847,43260,48886,37472,39995,39060,1831,20693,39390,34387,37507,43601,7154
30648,4222,30289,49393,24965,39094,14206,11833,807,22629,23023,45992,47844,14940,45659,49562,8690,45539,42885,34111
43429,18414,41378,24004,23887,19939,24779,20227,24410,4509,34092,21677,5468,39187,35378,39390,32496,16632,46207,6031
16641,38659,25853,40558,45077,9208,32281,43060,37211,36686,6780,19859,28442,34331,44738,46776,41703,32818,39452,17155
12721,9151,48260,7291,30314,46946,48282,11430,17659,1732,24537,49829,4755,50022,3100,15766,23318,28288,41065,1475
9201,32062,36994,15903,45499,16654,11682,38177,12900,15733,15718,21606,26500,27976,45883,9865,46520,47879,33869,47748
24045,42222,42781,4795,20441,26944,38995,34207,12865,26555,21540,36255,28256,37918,34803,34134,3476,43759,4868,2648
50643,17874,7435,12804,29715,40466,10411,37425,26175,11388,7170,32095,20979,10961,29881,7904,49956,41747,14528,48622
7722,21295,36099,32766,39296,1891,13038,39596,10915,29268,26813,17406,46274,28569,25411,50588,12955,26460,17983,30298
2248,1900,9223,37705,31787,32165,1873,23457,24415,43650,20311,29636,37083,41062,23595,26685,16730,18301,21707,46459
39362,7629,30865,6672,16455,4297,28763,8844,40050,50130,24552,7302,50429,5372,38490,17608,7803,42842,44276,16496
12395,36037,2914,38547,17022,40113,23639,46395,24783,7160,7885,24495,38819,43985,37635,22748,13133,42237,50399,4698
35844,34894,14217,22355,24801,43558,3446,47949,25462,27814,20989,25889,28812,9805,25443,10403,30077,31390,22744,45917
15187,43991,5394,38164,40068,24674,3965,45389,7392,8011,50215,38744,49146,27439,45498,37200,32967,3690,839,35607
25465,14586,12280,13111,32442,17426,20248,9510,17433,34371,42622,44228,37489,44484,46300,26911,28661,46562,27250,19783
12561,19561,3456,6324,48513,49069,33238,14777,41832,45041,36930,1674,39405,1812,11056,25092,32904,36394,49049,13433
32222,23754,11826,11770,41579,42587,14522,22022,1070,17939,31792,38568,10357,50274,17941,18321,7802,13758,37427,8786
24867,13429,2311,12682,24656,16196,30668,12679,21147,34118,46627,6038,13594,6580,48494,34168,31918,5505,49739,35580
42858,48096,29104,19750,24426,41801,2256,36482,33028,22622,35991,19290,21080,21489,11274,5956,44974,6405,25638,40472
33915,29991,592,7619,20561,8883,39424,40651,17052,24938,31168,48452,9305,11895,44002,8973,33967,43396,27847,44337
1650,9144,2864,46157,9592,12621,34215,5898,13970,25442,39088,26511,4721,8101,21190,46483,13865,48437,22897,9517
50347,32787,50812,22534,6969,1136,6378,5016,37113,14584,27386,16883,10955,31356,24340,19887,36588,16430,5139,20418
50757,24360,30716,16075,6470,3338,1887,34813,28714,36884,48615,34109,37927,22851,42387,30436,46015,30800,25561,1079
15999,10086,44736,36346,3812,5174,12356,41976,40597,27565,38279,5796,33877,24462,30539,30480,24991,44869,26459,21835
25637,22073,38654,1003,21888,4031,9174,34765,8206,19236,27379,42118,40817,20421,18125,31730,10438,45449,39618,15499
20019,44284,20832,12314,22903,31155,15576,10803,47108,7967,41246,546,2424,14141,48662,8810,31801,47947,42481,42289
4930,34357,31057,3875,18184,21386,31794,27185,8924,25090,26198,42759,45391,19702,30355,40377,49127,28196,18290,48719
3766,42194,41793,13558,30052,6321,30288,12185,27989,13857,17957,8908,40702,44526,7148,12054,10779,26298,50457,20687
18664,1563,28904,35884,26768,22026,12640,29646,49933,20804,39971,35388,44492,3678,28662,48989,21425,20067,26470,1738
865,27868,32273,5391,8025,5923,46904,49564,9526,26801,49198,36879,13836,30452,19129,18648,50874,4757,12949,9255
38891,27645,41747,6795,45843,30249,22441,682,5888,25067,45926,34184,11290,18929,17999,9528,5860,37108,25508,23613
29640,24446,19581,35467,31132,45613,44465,19867,15780,24353,32757,9289,30063,5286,41051,32397,35221,46762,276,25136
5668,9205,39734,35046,2315,7090,25988,34309,45779,3584,42726,18687,21138,14956,49923,48480,10900,30401,12192,10383
14491,17028,20184,23626,13754,44662,5348,14822,4491,37597,29511,42569,28692,4108,49718,39227,10840,35180,50665,17883
26461,9952,44661,13558,47608,40552,28367,26512,8337,13179,22250,22519,6367,50883,4161,43294,39989,20796,7419,39297
46203,22212,30574,40469,21929,50215,18283,18116,24000,23361,39695,31851,35072,3210,20406,35835,33939,33618,35851,19892
27910,35577,38284,37134,25896,8216,37080,46910,39036,17275,19883,10530,17363,11011,21554,41781,27119,37053,39605,22509
5986,18487,9978,1573,648,9885,9324,31393,17882,50346,7849,38313,36372,43196,16964,41926,37183,44598,43755,41861
11255,20430,17318,10535,34132,44259,45415,49026,36920,40246,21992,17783,33166,16573,31813,4400,17111,7116,2117,40994
50315,10814,4974,43818,24289,16937,28643,2074,13126,42552,42008,31883,22463,791,50246,30627,15263,47968,20778,40449
21773,2861,40489,27878,1768,12774,26136,17211,9109,38844,31299,49187,14788,9748,26283,46133,41926,44020,3321,41343
22302,43077,7290,14504,14682,1877,23841,8874,6703,37670,17970,11351,18434,12721,13036,18668,3129,4862,42308,45303
4682,9753,7740,42128,2833,24458,10857,46303,3934,39937,45911,28661,49150,22958,24355,8289,8380,45432,25754,4100
23019,7824,23871,4596,33019,50476,29644,14036,40113,3400,26154,18963,10293,37510,42980,28042,32633,32027,48672,44424
42340,42093,35483,33581,42125,46557,17468,4296,21911,38298,15964,5882,23122,33216,35016,32115,4701,6764,28691,19815
36802,7012,12441,45269,36860,31257,10625,46432,37973,30699,38933,28612,1313,9793,28196,22547,11213,14649,27996,48180
24750,37329,2446,47409,6908,821,36705,18791,28139,44056,25993,22721,22563,2934,3941,39842,47984,49048,15968,47843
32535,47519,39076,8242,26702,27106,25103,25438,13330,3113,15956,15405,22026,20856,13122,35621,32909,36946,42839,13529
11650,27768,3278,23626,12265,22635,21589,36431,23068,22162,9467,16755,19089,48809,33139,34348,25255,41049,38755,9102
38288,34817,48699,22560,44793,20526,48571,20094,43142,30768,4251,1869,17622,35697,21169,36997,43342,36309,21168,21068
41492,20173,48343,12724,4184,31159,25227,23317,43719,12177,37218,8294,12519,1843,48379,27839,13354,5468,45920,4490
49594,1827,10703,41661,22684,18223,27219,24513,19222,48418,45934,20170,18222,38938,11145,41729,40616,36828,4375,14291
20532,35029,360,3218,14324,17786,40180,31062,7496,32783,10502,49011,10980,14129,38394,44561,28191,14312,45260,40377
43127,13021,14920,4895,1883,17600,32990,5814,46917,23143,34256,36471,1971,25070,46114,3445,38078,35430,47565,4280
41883,32691,32758,40671,8687,31970,34853,41461,33125,7780,33216,30586,39863,49993,46905,12838,19563,18798,23754,8889
13631,39427,38105,23779,6582,16748,45766,7064,22863,48284,18799,48196,26924,18419,15943,3810,24318,5309,45270,41589
49662,42858,36054,1199,26212,21815,12610,15427,45126,47665,38663,17436,23063,28637,15384,50535,37008,46024,31784,42335
33883,32150,26683,45509,13142,44297,7160,10385,33005,2657,20007,21006,49657,16715,3495,46258,11368,4957,15790,34293
16308,31783,46867,11223,22573,31032,877,28474,43506,6472,41207,37982,40894,45589,30668,4209,30348,11581,34724,21269
11690,4305,8091,29337,42572,19093,22020,25137,24176,1301,20877,551,38579,36382,46492,25284,13630,50723,46337,25932
19299,16051,31554,38528,22801,5279,490,48029,46985,824,48625,29023,5922,24625,40502,5060,2811,39375,12013,13190
41190,30763,45128,22196,14920,41991,28155,46459,32066,50437,15405,2444,26669,30548,12746,46900,49540,227,6475,19427
36240,12067,23092,38958,5763,50152,48957,18721,6415,39868,25790,36604,50867,7639,42733,19730,34038,37674,12072,16229
41464,8157,12655,21076,25683,44686,46467,12004,41628,20961,21404,25124,66,2627,48672,36399,39799,14998,28336,31894
16608,50866,9420,42527,9306,48745,37446,2626,48445,32141,13571,882,50619,39069,26834,4421,43859,45428,38403,12453
14016,49848,9140,20916,28786,24379,19329,40690,44419,49254,26238,25506,9822,38202,17398,34719,41845,19771,14832,23194
23408,27409,29800,6512,4115,40953,29946,41438,3752,3078,16412,43172,38769,36762,16417,6045,2206,23162,27391,32619
28542,23100,31258,14161,33857,47235,15344,21170,25265,47027,36501,10421,5303,10096,10132,27261,42959,43601,11778,7788
33909,49430,39772,7173,41510,5821,11519,26430,5718,46464,48391,13117,10961,22772,31227,41217,21151,18471,17260,32747
8418,25808,32817,15616,39113,22376,13087,8831,652,22410,23856,49018,8086,32690,1856,45792,7490,14130,10212,40663
38972,13998,45609,30277,49107,9046,34922,30621,35040,42911,34846,48667,32463,27290,45170,50180,8015,563,3501,44415
30752,6113,2601,24356,32473,21642,9045,9128,42971,40545,28010,39073,13808,38801,35243,31848,21287,6613,142,34626
41341,35912,9944,42719,35865,4242,31809,34738,2165,10945,18599,45538,9288,44722,5109,9369,20308,38949,21071,8575
7298,33942,41829,37429,29444,30870,34347,40981,33157,39407,24888,29527,2260,18485,10861,11599,31795,14180,49340,1973
5539,7977,28131,46908,16781,44889,2468,43361,20013,33116,33343,28534,30227,35438,48414,22593,43600,45057,43029,14811
5859,26633,25295,34665,22701,35401,8436,19696,37274,28210,44355,30527,6326,8923,32569,41893,23855,26365,1620,13722
26289,12517,34361,49836,34209,7045,14234,23503,16915,38246,8589,10098,3492,31402,37541,19300,12926,15446,10243,6423
32802,7203,11033,45226,46286,41541,34672,49350,39011,47476,48972,3464,47049,19354,17023,46212,21960,25947,4486,35392
35697,35643,36635,8978,10459,33154,45969,34086,25099,7123,36966,46551,2184,2066,6204,30267,48489,35726,32488,49309
23184,10445,30410,47213,15974,19745,30436,3340,21522,46338,13473,27597,48259,12445,31766,26275,42015,45052,49648,1856
12108,19967,49861,30258,31374,49259,25003,28157,40027,5587,37095,36034,25132,39903,30369,18368,36837,30596,10416,38254
10419,23861,29356,26714,31720,823,45473,9383,36205,17962,36075,13130,48441,27222,41400,41222,42710,41920,26617,28432
10798,45836,32507,47166,24859,2956,16679,30617,17477,16213,4340,15849,14131,44103,41963,39982,21183,47729,13776,14202
31587,21207,49334,23069,23123,10658,19363,24635,28467,36154,32803,22568,43282,36111,37964,28125,617,21945,33994,12848
11729,30577,25173,34830,27932,16711,27552,41404,48874,25873,47561,21645,48863,38785,50653,9645,21003,41712,39539,19340
36032,19807,2334,22760,278,1623,6422,46979,26276,14305,28810,39020,17710,4245,14339,11694,17874,10141,26601,21959
2597,35706,13403,50541,5820,513,21735,29831,28511,6342,32968,17792,28555,42682,33733,40570,50457,22210,32278,15431
11674,39186,5642,17168,7535,6388,16013,44701,13075,24641,23051,43908,8248,35134,22072,39995,50114,10396,24806,14158
8300,25883,13313,18595,2515,47655,2102,47461,39752,29639,3144,27699,20209,27576,15599,26102,20831,21533,42259,36120
33096,22670,39717,46207,17166,20734,32639,37890,34321,10572,26704,28346,14160,39711,32944,49776,642,9139,15673,41191
43260,16043,16737,24201,22060,21300,24969,45630,1925,37515,8725,32733,46475,27557,25531,6882,19164,42488,36916,31704
25405,14069,26733,7144,1357,27866,4890,27847,38882,6019,15305,9720,47730,28611,23586,18104,2300,28026,8130,21836
5071,45953,16046,9173,30217,48015,40585,19887,21791,29259,23275,6410,37827,12555,22537,11057,13953,7063,12086,43630
46757,19620,19276,48414,40753,38236,6489,21377,14081,44590,12522,39116,9894,13218,23450,33304,17986,42968,23296,2191
31867,22920,7296,10606,36461,328,36201,40432,15674,38355,45766,28862,44526,34716,30453,47116,8706,21048,11314,24138
26310,6714,6475,26688,18821,6705,44641,27570,30429,41118,32979,31098,27792,10113,18865,49698,14153,36793,43676,37542
37027,17355,1605,7208,16363,11056,1617,9544,26893,6928,25673,15980,34465,23636,37849,29618,6450,9060,50206,17284
29404,27161,47195,42671,26759,14978,6618,5327,48134,9958,18127,8541,11959,8032,48413,33467,49546,24314,32372,7664
21194,43916,33677,46215,10116,4701,24037,11141,44699,28173,43772,13159,39241,23026,36659,50785,19765,24971,35303,31124
39619,25562,7616,40448,43343,3802,14802,8395,25859,5144,20909,21643,33858,23055,27087,25371,37779,39934,49978,13189
28581,20743,30480,19501,13445,40285,6016,30103,47296,35152,28432,38243,1889,20778,30410,17068,29099,2918,18796,28696
32136,32431,7302,40320,15450,48910,999,26282,26563,1532,6526,33123,38762,39778,40202,37201,25916,20844,34365,28818
43590,38684,37943,48169,13017,11000,16174,39743,31820,8504,22059,3930,27660,15181,8515,49164,50659,32841,28121,22224
20609,37802,8515,17994,23931,38086,35893,40672,45677,5700,49459,34637,16004,1986,24283,3190,5754,25219,13087,39001
44862,7514,39715,41944,44216,2720,9148,23378,33409,20950,38157,46060,48835,4264,27902,37134,5138,47269,28487,47603
30370,32396,38452,27962,47368,41571,19351,14688,7062,47804,38011,47655,15622,15060,34876,40856,20339,26475,30047,14270
48853,49054,16513,50734,45875,46788,29224,2567,14608,48080,38738,23578,35321,14646,21494,9742,22010,3352,37917,23273
22274,47355,47594,28638,41,21379,33692,44151,6415,3561,22375,25003,26539,23637,31995,23862,25092,27234,43449,37990
45725,1089,28798,23997,19920,44343,34291,4601,6271,27002,42124,39150,6256,11866,15009,4951,36745,38647,14300,34503
19375,16671,139,28200,49243,18949,45457,42373,14186,17144,11102,35717,1298,29036,31689,3388,47123,15126,39809,6177
44601,3055,48889,45368,9143,6198,1723,4598,17446,8406,30366,30585,40560,14903,33202,2791,23502,20740,29925,39899
43338,6288,1202,41833,45086,26996,40148,2529,22942,20603,4692,36461,30726,8277,28572,12542,25325,34952,41945,42832
6208,27041,18473,12210,32375,11471,6951,28066,22361,10766,39368,25240,43375,42315,29564,48365,41322,41352,1874,46629
46859,2281,23222,42037,12268,18908,13737,3325,41409,44587,13519,49406,40495,3253,6900,25704,32291,6528,1528,49387
50239,15708,19608,2269,14466,46374,50564,8219,12553,43623,3339,24462,41961,43701,49537,38102,44891,37333,33353,41184
10536,31449,42703,42754,27064,41136,39467,10209,4070,44495,21763,2384,4978,6023,10434,49375,35778,47573,5122,18446
14487,12458,15108,3965,3001,33513,2497,24519,17501,35228,34618,45798,14760,36843,30465,5587,39741,2899,32538,39368
38437,3385,5442,23893,33133,9426,35526,21647,36320,6267,24270,43862,35906,37236,17102,35309,5971,49910,39324,15894
46266,5112,34555,18569,16681,47630,39012,19802,3981,31424,20113,11359,25360,20367,19226,18944,8002,7602,21462,7946
18928,45715,38733,23729,17321,175,41704,6691,30367,39003,49546,45622,24530,46733,5407,44344,17882,35886,17241,29416
41711,602,30137,29926,2431,5262,28947,29714,155,44438,29874,17236,12544,33076,29650,6184,45986,6284,47849,39754
39407,45295,8518,20226,48658,30476,30027,27446,44994,1432,32981,3625,50496,19962,9188,9708,32764,31280,37288,44000
31299,34340,35778,39561,46558,46997,2227,17326,24347,11834,15234,28468,41802,3307,417,27262,39876,4251,49640,7209
37681,29924,7165,27270,32268,4298,7205,19165,7092,2039,16787,7927,2004,44899,26620,2035,44242,34757,43450,30054
30895,40828,4397,13200,14683,30517,32995,41169,13559,36502,39647,15575,16839,32723,13352,13990,10332,31394,10712,3206
3165,5652,38171,25788,5381,50190,22196,20967,12100,6502,38880,6494,822,46735,25231,2202,30814,24627,49313,45978
