9984,2238,1941,18327,1913,50627,50203,31550,18840,21975,38780,17956,38566,20025,30817,24543,24561,38551,19497,27663,38468,24895,35829,38718,17990
17865,2538,1656,32061,1328,50699,50199,18840,32765,19398,38824,18307,18910,38768,24273,24540,18869,37747,38801,24894,25197,38718,27649,18930,27383
11456,2538,1064,198,1611,50627,50203,15950,33044,39314,18842,19486,20545,24258,38823,24275,17673,31288,38566,27662,24334,38721,19439,37922,18654
159,2538,2284,11141,4588,3741,49969,18841,21411,31099,38768,19147,31562,38838,24275,24827,17717,38801,18906,17379,35825,38719,24327,38822,19787
11456,2538,1352,13915,1913,50627,50198,32765,19459,18554,24825,38822,19398,28222,38838,17784,24841,38780,30727,19437,38736,25177,18325,36104,38446
11750,2239,1357,15078,1913,50627,50203,19450,18842,31098,19974,38835,18905,24272,38769,25107,17090,24327,38546,38720,24290,36104,27662,18312,19496
9984,2538,760,19429,1328,50627,50203,13617,24273,19498,38496,19398,33044,38829,17974,18001,24542,25460,18076,38718,27662,36652,38466,18907,31007
11750,2538,1652,11022,2213,50550,50201,33046,39315,18842,19973,24824,18624,38833,17090,18595,24275,38544,24894,38718,19154,36104,27929,36866,27663
159,2239,1028,11356,1613,6429,46161,19397,19789,30815,38278,18840,24823,38771,27943,25129,38838,24617,19739,30727,38718,18278,36104,38467,24585
4040,2239,3143,2528,1613,50628,46681,18870,18266,31100,19686,38780,18905,24274,24617,38837,24258,17095,25208,38468,18647,27383,38550,31007,35825
17865,2538,1356,12742,1314,50627,50200,19198,38771,20546,18841,38829,18076,23993,24543,17379,27662,38814,33050,37900,18601,38465,36652,18000,24618
159,2538,1656,17972,1913,50627,46676,32493,19688,39587,31274,18897,23692,38838,23995,27662,19201,24896,38446,19430,38550,37922,18581,35552,34076
11750,2538,1357,21404,1028,50699,49223,18553,24542,32763,38834,38771,19785,17667,30729,25460,38545,24274,18582,38718,18322,34726,27383,38800,17785
11456,2538,1058,20830,1328,50768,50198,19462,18554,38835,17666,24585,38771,25182,24824,31006,24275,35829,27662,32208,38718,19481,38818,38801,18359
6428,2538,1657,20757,1914,2458,49970,14221,31281,31096,38771,20274,25181,38835,19110,25674,17784,24272,38719,38820,18280,22266,33051,38801,27383
9984,2538,3441,90,1609,50699,50203,25466,17665,18844,38837,21410,38780,24272,32773,18307,38718,24825,38550,18862,36100,35729,24584,27663,18645
6130,2538,4043,27032,1029,11743,49967,31272,32762,19991,39043,19399,24824,38837,19209,24272,27650,24619,38821,18291,31843,35825,38195,24601,37901
159,2239,747,10255,2832,3141,50201,31272,31099,19398,38508,18553,25108,24615,38838,28767,27662,38823,24559,20015,38801,17783,38718,22264,36094
9984,2239,1358,15666,1613,50699,50202,17974,19974,32485,38772,24903,24259,38837,24274,18911,31007,17089,35825,27383,34904,17996,24301,38468,17495
6428,2239,469,10826,1028,34800,46681,18841,23707,32765,38771,19686,24259,18901,38837,24615,27662,38550,24006,19740,38447,36099,30729,33799,27928
6130,7320,3443,20830,1029,2238,50201,14221,19751,38838,24543,17089,18266,32485,38823,19212,24274,38780,25177,30727,19725,27663,36104,38175,38801
7320,2538,2842,32048,1312,2214,46681,18358,24260,19713,27663,38838,19398,19729,38780,32765,17749,31562,25458,38823,17971,24559,38446,36101,25763
11456,2538,1357,18556,1914,50627,46681,25177,20551,31274,38770,32488,25108,19156,38837,25694,17667,38737,38550,19196,18884,38718,17787,35551,31012
11456,2538,1357,8046,1029,50627,50201,32496,24272,19108,38838,18334,18266,24541,38780,25142,24617,38822,30450,27648,37900,18933,36104,19171,38468
11456,2538,1357,13662,1611,50627,50203,13914,18841,19972,38838,32772,38509,27662,24827,18916,17089,38551,24274,18598,25743,38173,35828,30728,31093
6428,2538,1057,36745,1913,11162,50087,14786,18555,25108,38833,24277,30449,38770,19110,38801,24918,30817,38173,18883,17459,27662,35550,21983,38544
6428,2239,4041,39456,1029,14004,46681,31551,13928,17664,31375,38718,18841,19193,38838,24542,21695,38769,34983,23714,38822,18290,38468,27383,35825
9984,2538,1344,11440,1611,50550,50199,18241,19122,38834,24326,38772,32206,24542,24274,18849,38194,27663,18035,38816,31285,35825,24290,18290,34904
159,2238,1058,30380,1610,11429,50203,17718,31272,19499,38837,17976,25179,19686,38780,24543,32495,24018,38550,38719,24844,27944,36101,18038,31010
17865,2538,1058,13325,1612,50627,50199,32763,18553,39042,18324,19685,38566,16798,20013,24272,38551,25392,24300,38446,35826,18883,27662,36591,18931
11456,2538,1656,23991,1912,50699,46681,30995,21403,25466,31377,18844,39042,18244,38560,28209,27099,24259,38174,35824,18580,17785,38468,20074,38816
11456,2538,469,27927,1030,50699,46681,19140,30995,19973,31096,38771,24272,18837,38837,17731,24256,24893,38446,19500,27662,17089,38550,18909,18580
159,2239,4071,24900,2830,1057,49968,18554,18885,24825,38825,32495,19686,38768,24556,27929,18905,37474,18292,38718,27383,18075,31844,38800,35814
12629,2238,1357,16508,1612,50699,50069,13401,19425,38833,24272,19687,38780,32498,24540,18912,27663,17970,38464,36104,25188,19451,38175,38817,27928
12629,2538,1355,5704,716,50627,48279,21981,24274,38838,18553,17089,38768,32495,18008,24605,25110,38822,30458,27663,38173,32793,18333,35729,24301
7320,2538,1357,33698,4887,50768,46681,30715,19685,20001,31931,18549,38834,24273,19157,38771,25107,19206,38446,18885,35825,27663,25180,24584,38819
9984,2538,1656,4555,1314,50766,50201,32114,19174,38771,18554,19973,38566,23405,28209,24272,38816,17786,17384,27663,19208,35277,38719,18902,38195
7320,2239,50627,17395,1030,7333,46161,31273,19973,31936,38509,19712,24550,38832,19481,17087,18359,38815,27369,38718,18884,25141,36378,25742,33251
11456,2538,1656,22796,1611,50767,48279,18841,32488,19398,38781,24550,38838,24605,30450,19483,27663,18007,38822,38718,17787,38196,19500,35276,37676
11750,2239,4042,24601,1613,50765,46681,17375,32770,18841,18329,38770,19175,23974,38837,20549,24841,38174,30450,36101,24300,38468,27662,27646,38550
9984,2538,759,6950,1028,50627,46681,31558,19686,18841,19728,38834,24271,38718,19211,32762,38771,27662,24540,19173,25717,38815,35550,34351,19772
17865,2538,1058,28432,1028,50699,50203,24551,18266,38837,20546,19200,17379,38772,32769,30727,27662,38815,17787,18867,38446,35001,25177,18885,38468
7320,2239,1352,32389,1028,50627,50200,24040,18841,19687,38838,18297,38771,30818,24542,28209,24274,38822,17494,34725,18279,24936,27662,38719,16801
7320,2538,1059,19408,3131,50627,50200,31375,31274,17376,38823,24273,18850,38838,18328,38772,23404,18006,38718,25461,36100,27662,35730,33070,26520
12922,2538,1058,25337,1613,50627,50203,19142,31273,39313,23983,19688,38566,18595,17974,17787,38823,27663,19487,25176,38179,24006,35277,38784,25956
12629,2538,3442,26208,1914,50550,50203,25662,18842,19685,38837,32767,38780,18309,27662,24259,38193,24590,25743,24274,37675,18614,35826,17711,38448
159,2538,766,23992,1328,9099,50203,33217,18008,18553,38284,24259,32763,38781,27663,24937,18245,38718,18025,30729,36104,25463,38740,19485,27929
7320,2538,1357,15945,1028,50627,50069,20549,31273,24543,38837,18840,28210,25762,38780,31654,24274,19201,38818,38718,17666,24612,35826,34351,17787
159,2239,1956,6008,2214,50550,46681,19131,31273,19973,31097,39042,27930,25152,38838,24542,18330,24274,38823,18598,27383,37901,24897,35552,18578
18154,2239,3441,4809,1028,50768,50199,23083,31273,24259,32497,38772,24274,25208,18265,38833,19687,17999,17729,38816,18327,27383,38195,24308,36104
11456,2538,1357,19137,1612,50699,50203,21981,31274,25107,32496,39315,19172,38838,18901,24272,19497,18825,27662,38823,31020,38452,36099,25178,34352
7320,2239,1345,11416,1313,50627,48279,34014,18841,17089,32771,38782,38566,19439,24544,27663,19976,38822,19494,38446,24275,18028,19229,38801,28209
9984,2538,1652,13040,1914,50627,50198,24310,19686,32496,39042,24273,24897,18842,38838,18333,25107,38823,16799,37900,18006,36104,31284,18887,27662
9984,2238,1351,13111,1914,50699,50203,18263,31655,19397,38834,19489,24539,38781,27944,24559,38817,18596,24332,38468,24290,36104,31006,19440,38447
7320,2538,3143,6879,3130,38088,46681,21409,17788,32487,18842,24540,38781,17673,38838,19445,24610,38719,24275,27663,18036,38550,27928,31564,35275
159,2238,3444,14494,1613,50699,50071,18076,39043,18264,19441,24273,38837,19973,27648,25457,38550,24540,17093,19500,38722,35826,38465,19193,18308
7320,2538,1058,39176,3731,12817,48484,18841,16799,24261,37742,19754,38771,25183,19974,31099,38718,18582,27662,38819,18624,24845,38740,34999,31016
6428,2538,3142,11428,1328,39206,50201,18899,17393,38837,24273,19687,24257,38769,31383,38801,19450,25209,27383,18566,38468,36104,30728,24605,38550
9984,2239,1054,82,1612,50627,50069,15366,30448,38833,18554,19398,25180,31095,38770,24273,17995,38816,25107,34983,27940,38718,18886,36104,38195
6428,2538,1058,38631,1913,3734,46422,24616,18840,19397,38781,25126,38566,24543,18580,38823,18886,38446,28209,31289,38801,18936,38195,33048,19480
11750,2538,1053,28152,4289,50627,50198,13998,30994,19398,24332,38564,18840,38781,27662,19205,38821,19752,25107,24272,38721,19144,35275,30816,32412
11456,2538,1357,6598,1610,50768,50203,19498,39587,24333,18842,19687,38566,24544,32767,38823,16800,18579,24275,30729,18903,38530,27383,35277,27930
6130,2538,461,24683,1913,50551,46681,13930,17087,31371,38770,18843,25107,24272,18035,38838,19973,38719,24919,38822,19446,25463,30727,35826,38513
11456,2538,1053,5405,1314,50767,50203,31099,25105,18841,18318,38770,19975,38566,16800,18622,24272,38468,38550,18867,24326,38718,35829,27383,24376
11456,2538,1053,38130,1913,50627,50203,18290,30715,19397,38823,18841,32486,18021,38778,24272,19200,38838,25460,25107,38718,24868,27662,36103,38195
11456,2238,4340,7838,1610,50768,46663,25127,19460,18842,19685,38781,38838,23976,25179,27930,19487,38551,30728,17094,32486,38721,18001,36104,35730
11456,2538,1658,6050,1610,50550,50203,15924,18842,38822,19448,24543,38770,27663,20262,38293,17785,24274,30728,38801,25209,18911,38736,24603,38446
11456,2538,1656,32382,1611,50627,48279,24255,18841,17957,38780,19748,19499,38834,24275,18002,38447,31100,24333,38467,27383,20838,36101,18039,37675
6726,2239,3741,71,1328,32860,45896,19194,33044,18554,17091,38833,19974,28210,38771,17718,35826,23697,38543,31008,38718,24618,18649,38800,27663
7320,2538,1357,7156,1912,50627,50201,18296,18553,38837,19398,25128,38780,32497,24544,17785,38818,24898,38721,18037,27662,36103,31006,38802,19210
159,2538,1057,86,1328,19596,50198,32765,31273,19497,19973,38838,17976,23974,38780,25124,17090,38823,19465,27945,38801,19447,36104,38446,25461
159,2239,1357,5405,1913,2831,50200,31006,31376,18266,19110,38560,25718,25107,24275,18007,38816,18333,38771,27383,35828,25177,33069,38718,18888
9984,2538,1655,79,1610,50766,50201,20543,32769,18555,24823,24924,38553,17381,38769,24272,20845,19735,37200,30458,27648,19200,38793,38195,33068
159,2538,1352,19418,1610,50627,48279,28209,19686,25208,38834,24261,24329,38772,27662,32767,18284,38718,24278,18310,36104,31562,16801,38736,38818
11456,2538,1357,36222,3430,50699,46681,25172,31273,19400,17718,18552,38837,24275,18936,38781,27368,24259,38817,31374,38736,17701,18324,38718,36100
4040,2538,1656,11880,1029,37537,50200,26227,18841,38834,19397,24900,24273,30818,38781,19481,24542,38547,27944,19440,38447,35551,17785,37676,24868
9984,2238,1354,3058,1914,50550,50071,32939,39316,18554,19686,38566,32768,24261,19462,27662,38823,18581,35551,30729,24561,24898,38801,38446,19479
11456,2538,1357,4221,1613,50627,50200,32663,24273,38837,17378,19738,18841,38782,32766,24542,20838,38818,27663,18648,37677,19489,24584,36104,38446
7320,2238,758,20183,1313,50766,50203,24671,18842,31378,38771,24272,27647,19689,38835,23687,19197,38446,19150,38820,25457,30727,35824,27663,38467
7320,2238,3444,31226,1612,50550,46663,18290,18553,33043,19397,38769,24274,18598,38833,23973,38718,24613,25434,38545,19493,31007,38512,27662,35824
9984,2239,1352,3334,1912,50699,50201,19971,18842,38834,19200,25955,24274,38771,29976,25181,17089,38740,19441,36104,18313,30727,38542,27662,24573
159,2538,2841,6403,1914,50627,46681,31372,17680,19686,25108,38768,19997,38838,24272,30448,18306,35179,27663,38823,17492,24898,38783,19485,38446
6428,2538,1356,34525,3431,78,46681,31273,27366,19687,32761,18265,38771,25479,18075,38834,24543,18037,38718,24844,38816,18022,25174,38801,27662
6726,2538,1058,9967,3130,50628,452,32767,25743,38838,18842,38823,19687,24272,38772,24825,19733,30727,35275,17498,38468,27383,19461,19202,38802
9984,2538,1656,21981,1612,50699,50198,19199,19962,18841,38838,19738,24274,38771,17959,24321,25106,38823,32207,35825,38451,24585,19435,38801,27383
9984,2538,1657,2222,1614,50627,46681,27647,31273,17668,24260,32208,17975,38771,19204,38837,20303,24877,38447,27101,38821,20267,35828,24611,34351
11456,2538,1059,19712,1613,50699,50072,43904,30994,19398,17780,38837,27648,22550,38004,24273,18604,24889,38770,19201,24634,38718,36104,17679,27383
6428,2239,1058,32,3430,37537,50203,24237,30995,18598,38838,18844,19210,17089,24376,38780,24259,32490,38823,24845,20552,32674,35001,18868,38718
159,2538,1053,5749,1913,50627,50069,18560,25955,38835,19686,17789,38771,16799,24272,18296,36102,30450,34075,27662,32496,25176,38820,24290,38446
6726,2538,1351,36187,4289,2212,50200,31550,31376,24275,38561,25673,19141,19686,38771,18260,25209,19193,38818,38801,27662,16799,24584,38740,35828
159,2538,1656,4587,4289,29800,48279,20287,31279,24275,38837,19398,30540,25177,38769,17974,35825,24259,19752,33048,38543,19201,37922,27662,24584
7320,2238,1057,200,3130,50627,49494,24917,38551,18555,25129,25108,38838,19686,18288,38496,19201,31661,31284,38446,25174,27663,35825,19174,38783
159,2538,1358,7321,1311,1586,46161,32113,24827,18264,17089,38561,24844,38718,31376,27663,19977,38780,24605,19772,38740,20291,35551,17718,24585
159,2239,2541,6077,1328,14092,50202,21408,23998,38833,18266,24259,38771,31376,18594,17094,27663,37901,36100,25174,31011,18290,38545,18625,20006
159,2538,2830,3034,2788,6131,46161,24822,20074,24894,30728,18841,38837,25434,19973,17091,38550,32963,27662,38781,24274,32765,18296,38447,36104
9984,2538,1956,5438,1610,50550,50198,31099,21121,18844,38770,24274,38561,17667,25175,24826,38816,19203,36004,27663,18292,30450,35829,37900,18899
7320,2538,1652,32619,3131,50550,48484,31272,23706,25187,19109,38834,17976,19488,24543,38508,32497,24919,18883,38818,38446,27383,35825,19444,24869
11456,2538,1642,25123,1611,50699,50069,44439,18244,31273,19721,38018,18555,32761,25106,38769,21980,19210,34726,18036,25742,38821,18295,24300,38446
17865,2538,464,18599,1029,50627,50069,19709,38837,20549,24545,25183,38816,17674,38770,27662,18573,36100,19482,31007,32763,37900,17206,38801,23993
9984,2538,1351,2761,4887,50627,50198,18819,18264,38837,25126,24260,24894,38769,18623,31021,18005,35552,27929,38818,18886,38719,32493,36004,18932
17865,2538,468,35897,1913,50627,46679,21117,24273,24824,24584,38835,18844,27663,31384,38771,17963,19207,38175,17497,19444,38816,24610,38801,31006
9984,2538,760,19787,1913,50627,50198,15945,19684,32484,18840,38834,18025,38223,27662,24321,25107,38815,18870,38447,24275,35826,24575,30450,19481
4040,2238,1955,13373,3430,34521,50203,13930,31375,20547,38822,25108,18841,38838,19732,19193,38778,24900,24272,38718,30739,35545,17669,27662,38800
6726,2538,1357,33969,3731,4031,46681,31273,19684,34706,19415,38771,19434,38838,23698,16799,38823,18603,24893,38718,27662,32675,38801,24281,30818
7320,2538,1357,32390,1915,50699,46681,17086,18841,33044,24260,38781,18882,19689,38837,19194,38446,27664,38550,19728,17787,38469,24324,35828,31019
11456,2538,2541,32768,1912,50627,50201,19686,31274,18915,38781,25393,18840,38823,20033,38838,24273,38718,19719,16799,24897,36100,38468,27944,17785
11456,2239,2541,11721,1613,50627,50093,44172,16789,24273,19397,32766,18266,24542,19157,38293,31284,38771,18037,34724,27662,25177,18309,38718,38551
7320,2239,2842,36758,1328,50628,49937,25742,19204,19397,24274,38837,18555,18869,38769,32767,24543,18898,38550,31006,27383,36100,38718,19220,25434
6428,2538,1352,6357,1613,50550,50198,31557,19397,18841,38837,25674,32220,38771,18900,24274,38816,25142,17785,38449,18289,36100,27663,31681,38468
3440,2238,1057,6349,1328,33692,49050,25179,26505,18841,38834,24260,33050,19193,38772,18534,27383,18595,38816,19437,38718,30170,35827,38794,24560
13215,2538,3444,34286,1913,50699,50069,44439,17976,19110,31375,38838,25126,25107,17748,38779,24893,38823,19147,18309,35551,38174,17787,19497,38801
159,2538,1656,18284,1612,50627,46675,13699,19398,30995,31376,38771,18555,38838,25391,24273,38446,24895,38823,22267,35000,38736,18894,30732,28588
7320,2538,1657,18853,1611,50627,49050,23993,31273,19397,38561,24377,24259,38781,33043,19125,24894,38816,27663,18073,37403,19207,38173,19161,35829
9984,2538,1353,16799,1030,50627,49937,21980,31272,32762,19133,38838,25108,24274,38770,19194,18580,38823,25178,27662,19499,35826,38446,19174,33523
6726,2239,206,11099,1328,14092,50199,13930,31558,25403,38825,18840,19398,38771,31374,19787,37474,38718,19439,18614,27649,34725,38467,25177,34351
159,2239,1314,11836,1029,4340,46161,31551,24652,30818,38446,19687,18553,18908,38771,25118,38838,18290,38823,18884,24612,30731,38740,24291,38801
9984,2239,3444,13407,1328,50627,46681,30995,19972,18851,30817,38782,24542,37742,24561,19124,18579,38718,25460,17089,27662,38543,19172,37677,18626
17865,2239,1955,15675,1314,50550,50199,13322,17681,38837,31104,19686,38770,24272,19204,25108,38550,18604,37901,24038,18585,27662,36104,31011,18276
159,2538,766,78,1328,14092,50203,14221,31559,19210,38834,19173,18844,19686,38772,24543,32761,19193,25144,38819,27648,17995,36104,24274,18075
17865,2538,2841,24560,1030,50699,50203,18555,19689,18017,38833,28209,38770,23976,19497,38545,19722,31013,25208,27383,38721,24322,36104,24585,32764
24449,2538,747,32874,3430,50627,50071,14582,19398,25742,38829,18841,32772,38780,23976,19193,24559,38719,27383,38801,18283,19500,36652,38735,25151
159,2538,1357,32112,2830,33972,48279,14221,16244,19687,38837,32771,18841,18580,38780,24272,38720,18329,25108,19788,36104,31574,25181,38550,17784
159,2538,1357,14209,3430,12923,49969,18895,17976,31002,31378,39044,24612,38838,27383,19689,17785,23975,18006,38551,24274,34705,38719,36104,38800
159,2538,1345,13110,1613,50699,46422,32497,19396,18560,24275,38771,21982,24827,38551,30728,19500,18580,38838,37900,25177,27383,17967,35729,35554
6726,2239,3441,34023,1912,2530,46681,31550,18841,31377,19399,38838,24823,28221,38771,24272,19483,38822,18578,38740,18883,35002,25185,38718,25153
4040,2238,1356,35072,3430,2758,46422,31273,23985,24893,38770,18555,38838,19398,18004,25106,38823,27663,24290,35550,38446,33045,32399,38801,24378
11750,2538,759,39205,1314,50767,50199,15940,31272,19685,32771,38835,18555,18622,24259,38780,24844,18869,38546,25456,38718,27664,36104,18648,38195
9984,2538,1058,13996,3132,50627,50201,19727,19684,18841,24635,38562,24825,38780,19205,24273,27662,38818,32769,30727,25175,38740,35829,17094,38721
6726,2239,1658,33416,3430,11122,50200,24821,18842,38838,32496,19686,25180,38781,24273,19159,38823,31563,18915,38802,27663,27929,38718,17785,17096
9984,2538,1956,6282,1913,50699,50203,31375,19971,18842,19772,38823,17382,31284,38838,24301,24259,38771,19458,24274,38718,25459,18861,35825,27101
7320,2538,759,36770,1614,50767,50203,19441,17956,18555,38838,24258,31094,38509,19480,20834,38822,19498,24275,24893,38446,35829,27383,17726,34904
159,2538,1357,15079,1328,22174,48279,24609,30995,39044,18553,32769,28487,19973,38838,19490,38718,24827,17718,38821,17088,24275,24919,36100,24586
159,2538,1052,13624,1612,50550,46422,32765,19686,18553,19209,39043,25460,24272,38731,23689,38293,19450,30729,38823,26804,27383,25208,36591,17095
159,2239,1030,1322,1614,4041,50095,19110,31654,25123,38824,18614,18553,24823,38770,37747,18301,28209,38718,24894,38803,31006,19149,36089,30742
159,2538,37024,760,1610,1886,46681,30993,26517,31096,18841,19398,38293,19210,19450,38782,25124,23689,38718,38277,33326,31286,18326,38740,25718
9984,2538,1956,13335,4887,50699,50198,19435,19398,18553,38837,25128,39042,32774,24541,19788,37692,25185,38446,25202,27662,38821,18323,24300,36104
159,2239,204,5819,1914,12630,50203,13639,19739,31002,38838,24890,18842,31098,38770,27383,19973,38823,25676,17090,24558,35554,19517,38736,30738
9984,2538,452,11388,1613,50699,49050,23955,19141,30995,20835,38836,19202,38223,23706,24543,17673,32773,27662,38468,38512,25177,37731,18017,38719
17865,2238,760,1641,1028,50766,49970,31940,18265,19462,38771,24275,19110,24259,38561,19202,30727,38446,24869,38816,25746,19148,38740,27928,27662
6726,2538,32041,1628,1912,1057,48484,15660,18554,19687,38838,24612,24273,31284,38769,25107,27662,25198,38823,19448,36100,17494,38173,19206,38801
11750,2538,759,14284,1912,50699,50201,18534,18553,30727,38836,24604,32490,23977,38780,18039,38820,27663,24006,18291,38468,36104,25186,38173,33069
6428,2538,1351,20758,1612,2521,49969,47845,18552,25107,17217,38780,18534,24290,38823,25177,24273,33322,38173,18294,38838,19143,31007,19193,38801
9984,2538,1055,20015,1029,50550,46681,32493,31273,19397,18266,27929,38768,38838,19787,25109,24274,24867,24324,38823,38718,18597,38512,24656,36099
4040,2538,3142,2530,1613,50552,46681,13931,23405,31375,19972,38779,24272,18840,38838,18020,30171,38823,17782,38446,19438,19199,36372,17093,35729
7320,2538,1353,13077,1914,50627,50200,18899,17955,18555,38566,19206,24273,38823,22264,31011,25109,38782,33050,25718,27383,38495,19739,35825,27929
6428,2538,1656,5139,1328,34799,46422,18552,19685,32763,39044,24254,19207,24272,38833,18938,27369,38718,18615,18292,30729,38800,35826,17094,38468
159,2538,1657,19157,1614,50768,46678,32773,19972,18553,32390,39042,24260,18021,38837,17090,25129,19487,38719,24612,35825,27663,36592,27366,17498
7320,2538,1357,32101,1612,50550,46681,14220,17978,31377,38771,19983,19491,24261,38833,24333,27662,37900,17089,18020,36104,23992,38736,24916,31006
11456,2538,1957,205,1612,50699,50203,18272,24275,19973,24376,38823,19486,30729,24543,38781,25456,27928,38838,17384,27383,38718,18076,18306,37676
6428,2538,3743,8462,3131,50553,48279,13930,16799,38838,18265,21697,24584,24825,38770,24275,24896,32764,38816,18323,34450,38446,27663,18868,31006
9984,2239,2841,13116,4289,50767,48279,16507,19686,31273,38288,18937,17974,38772,27929,30819,18335,25191,24543,38740,24559,38816,18290,24585,38723
159,2538,1384,2528,1030,5535,50095,18841,19727,31096,38768,24260,19398,38837,27944,31284,25182,38816,19481,24281,38783,19463,38446,36104,27928
7320,2239,1644,32882,1613,1030,50199,17390,19973,38567,24272,24541,24606,38824,27662,19206,30727,38780,19716,18580,35829,18647,38719,38806,19479
6130,2538,39995,11412,1610,1351,48484,32107,17976,19785,38834,18245,24824,19739,31095,38780,19719,24273,36101,38447,21691,34628,17786,38801,27383
11456,2538,1351,11612,1614,50699,48279,19450,32493,19397,18554,38771,22266,38833,25456,25107,24272,38173,27663,31284,19223,38544,19484,35825,37922
24449,2538,758,37018,1029,49159,50198,31096,18553,17089,38561,21408,24543,38781,17790,30450,38817,24843,25458,38446,18026,27663,35828,17195,38801
159,2538,3441,11707,4887,50627,46681,19685,18295,30727,23982,38769,18553,32488,19464,38837,24611,38740,27663,24858,38718,17095,36102,18914,34628
11456,2239,3442,28732,4289,50550,50199,19985,32404,39042,31273,24823,38838,19496,17089,31377,38823,18289,24274,18884,18560,38447,35825,34352,25178
11456,2538,3143,13703,1913,50627,50202,18264,19396,38833,18921,38781,24260,30818,19160,37676,24606,27662,23992,36638,38173,19192,31295,38814,24584
9984,2538,1651,2435,1613,50627,50199,19134,39314,24274,17090,24094,38834,19974,24889,28223,38719,34725,30727,19156,24540,32497,36088,17499,37923
12629,2538,1358,12987,1611,50766,50095,33218,24631,17976,38833,19687,38781,17497,25122,25390,38468,32486,18290,37676,36104,27943,25177,19497,38446
159,2538,3744,3035,1613,50765,46422,20014,28210,18266,19973,38780,24272,38293,23687,18308,17785,38446,27663,30815,38823,17089,31008,32496,38800
159,2538,3430,25379,1013,4041,49969,19686,32774,19499,38718,18842,22554,38838,24562,38780,30449,24889,38823,17096,19444,35550,27086,34351,38528
9984,2538,3444,8164,1913,50627,46681,32945,18842,19172,19398,38782,31373,18912,24543,25177,38837,24275,27663,38801,38719,20018,38821,24584,25192
6726,2538,1351,33972,1611,4030,49970,19685,18841,38780,24844,32497,31286,18933,38551,24825,27662,38838,18909,24610,38174,16799,18579,35825,37130
159,2238,1357,25352,1313,10262,49969,31273,32484,19206,18842,19973,38834,25392,38781,18934,24272,17089,38819,19149,27383,38720,24895,36104,37404
12629,2239,1956,13333,1613,50767,50203,30714,19686,33326,38823,19139,25108,18258,38838,24272,18019,38771,30538,31286,28209,27663,38718,25745,36104
11456,2239,1352,6282,1610,50768,50070,25742,18840,38768,18246,38837,22267,24274,18042,32762,38550,18289,25107,38718,31284,36104,27664,25209,27929
159,2239,4340,5181,1312,3731,49969,30994,24838,16799,38838,19201,19693,33042,18555,38771,35553,18006,25106,38823,24611,38801,27945,27928,38452
159,1939,1357,5993,1613,1030,50069,17784,31002,38566,18555,18298,25392,19687,38823,24272,32769,38780,19434,35825,17096,24891,38718,38800,19483
9984,2538,1657,4820,1611,50699,50095,24616,39858,18266,18245,32773,21138,19202,38838,24259,17495,38823,24275,38447,21408,31296,19728,36104,38194
11456,2538,1656,38905,3431,50627,46681,15656,18553,19787,19397,38834,27940,24275,38496,31096,24541,38719,18037,18883,35552,38194,24333,24634,38817
9984,2538,1357,21689,1028,50550,46681,19423,31273,17089,38019,24274,38771,18623,25107,32769,19696,38718,18291,27662,38822,25459,38195,35279,18030
11456,2538,1357,2531,1027,50627,46663,17406,19972,31273,25671,38838,24272,38223,18580,32491,19412,17089,38823,24896,38173,17497,38801,27663,31566
15838,24449,1357,33154,3731,2238,50203,17085,18841,24609,38829,19973,24259,38772,19175,27662,32496,35825,18575,24275,38718,27928,18076,38814,24574
11456,2239,4041,50470,1914,50627,46422,15040,30715,19397,32488,18550,38508,19192,24273,38562,24540,18579,38446,19789,24617,27662,38817,18883,38740
159,2538,29558,50200,1313,50825,758,24330,18841,24558,38769,31104,19688,38835,19208,24540,18316,38446,27383,38820,18863,35826,30727,38736,24858
12629,2538,1058,15367,1613,50550,50203,19979,18553,38838,18860,25106,38781,32772,24275,24328,31006,38822,17090,30814,38722,18913,27662,18315,38801
11750,2538,1053,38665,1027,50766,50202,31099,18844,16799,38823,19974,24606,38838,24543,18623,38771,27383,24274,27929,36099,18007,38447,25141,38801
7320,2538,1351,34014,1613,50768,46681,25460,31273,18562,32762,38769,17668,24274,38824,17783,24543,19700,37747,31010,38469,25207,27662,38512,18296
159,2238,2830,7749,1314,7035,46161,31551,17978,16797,19686,38284,18076,24275,38769,23976,32497,27369,38801,18007,38718,18910,35001,25179,38468
159,2238,29558,1356,1611,1328,50200,30992,24276,31098,38829,18842,19398,17717,38780,23693,27662,36652,25177,18887,38814,30728,38174,18626,36363
159,2238,7025,24444,3130,1657,49937,30435,39868,19446,33046,17975,19399,23992,38838,23689,38446,25180,27662,37950,19430,35825,18900,31840,38821
11456,2538,3443,35668,1914,50699,50203,15681,32763,19973,18553,38771,24543,38837,24275,19496,18307,38173,38550,19726,25742,17784,34905,17091,27383
11750,2538,1656,26199,1315,50766,49971,31274,17439,19685,38837,17970,31105,38769,24272,27383,24825,38819,24889,19157,38720,19140,36104,18363,19193
6428,2538,467,6050,4887,50629,46681,24131,17965,24825,21694,38772,24273,38293,18589,18270,31006,32773,38823,25463,27929,33799,19772,27383,38719
7320,2239,3142,37288,1612,1328,49937,31382,18295,38837,24272,18841,20545,38771,17089,25107,38550,24896,30727,36099,19201,38718,24301,27944,34709
