3765,12338,15849,12472,39983,11919,46039,43044,37104,45881,1948,17701,36468,46829,3736,2050,20513,19856,13397,21954,17828,33158,38977,33316,50368
19836,9762,9357,26490,9422,8189,1059,24470,8726,48413,21398,21277,39563,33675,20961,46553,1420,415,7053,24336,50147,6760,24975,23987,1770
41373,35237,39939,4892,4875,23250,45046,26412,6934,25775,33406,5347,517,28445,47988,17038,11282,45628,44146,43271,12715,7841,10107,33644,48092
40179,33528,32310,29345,50065,9714,39868,46605,28333,37187,22964,15403,24590,25938,7675,15205,40111,19128,14253,12684,27709,45099,36947,41220,28072
29432,40746,1592,30493,9783,50081,21924,29484,28222,28463,43891,543,10618,6701,26093,15574,37822,11279,26136,34226,46788,39209,41698,1532,46511
25876,28069,31523,10380,7539,28213,3686,8771,45689,7800,7268,29531,22232,24295,44347,40743,15690,39006,13485,34723,1626,11756,30016,21617,12843
44194,43043,28943,38353,49420,19995,28843,5558,20200,12981,22854,841,25010,9781,11406,8447,5097,12506,153,29876,38493,41583,18491,20868,8141
30905,43978,93,13576,19096,2354,44517,28978,47110,41441,2957,46840,2719,19124,31378,35339,11414,42819,28989,16387,10522,29515,6579,5673,44464
4581,12878,12779,7596,41642,7911,25882,20670,20028,30576,6039,3328,39300,26095,27697,24158,44954,14699,43052,39927,11184,27413,6963,15150,2255
1160,5232,24402,44461,34472,28122,18973,9639,38091,50518,17629,48782,46153,2299,9708,36941,44059,806,50079,24029,41000,1430,6859,43278,46562
45440,46230,46743,10088,35941,22184,38065,45069,34975,47778,21444,13972,40714,12545,24251,6974,11683,2843,21943,3248,32756,26248,46095,25891,7051
44289,47539,16611,31105,18537,46770,2630,22589,47153,23685,25459,1905,42481,8074,50138,16588,34502,24935,18012,14844,37627,9175,21301,45258,18167
49635,44439,34907,4577,44121,29541,44489,46773,21426,49489,13616,6667,50530,30621,22919,29754,26219,31267,17103,25770,27304,43022,15033,45202,42389
29951,3726,16078,35562,8100,43369,6189,30046,35546,5645,0,26896,19548,34955,30466,9813,10536,34918,21522,21645,4873,26294,38170,706,26049
2876,47992,15572,49219,47241,3492,267,23060,30283,22227,13218,14556,39321,23168,33109,12485,176,33298,12177,43435,37067,13483,16384,38193,41149
23053,31667,5531,4107,30596,4342,25150,15371,34705,39218,41496,24120,6047,1560,4598,26669,27449,46793,2078,34633,18922,29849,46573,49418,47031
15450,29991,48230,20819,19022,38639,42294,14371,11003,3779,42008,23889,50299,47004,15431,40437,36999,10215,27624,6330,5159,6222,42372,45391,2888
7734,47876,23520,27208,1190,40241,34139,8122,29442,41184,12961,32765,24189,43231,31900,42960,50660,16270,26983,34150,21824,26197,47284,24721,1320
15320,17027,30766,25517,47291,38374,39943,6028,29866,35908,926,27313,46401,40399,39148,9897,10652,37087,6308,14970,25827,13431,37220,20872,34828
33283,13490,25649,6637,30979,33976,15018,20549,31628,49538,40679,14470,15847,35421,5185,30344,18096,3245,9461,47826,27077,3905,39425,38052,24472
772,4973,1068,37112,42314,45518,43841,25581,28501,34358,4021,50157,12967,40924,42772,31702,23136,46747,330,32581,458,5745,11378,29197,21977
7050,43030,4316,20049,17452,26474,19763,25329,1426,36737,2328,10619,4931,1810,38457,49490,16738,40057,9558,10642,15308,14438,25499,4294,14867
28993,30846,10060,3875,32270,44983,11803,41646,50345,13037,4042,42780,35393,31788,13366,20647,34093,27518,16430,27525,16830,39979,49212,17753,33618
32838,6175,7536,40404,49585,47861,43057,30264,14440,34850,1037,19981,4478,15351,27941,45197,48338,33399,32879,16478,21137,42060,27231,29400,20910
34789,46779,24850,38934,32588,33062,6942,526,36532,7974,33924,16989,11587,28379,32248,31807,39300,40870,49957,49465,42343,28885,33554,6237,43790
5482,45903,22117,20230,30648,43585,9546,18924,9999,29356,48923,26383,1293,35664,41387,12058,21708,22357,15294,16742,13791,36603,41054,39884,19123
27428,41721,7770,40736,38422,29927,30157,1459,28979,46300,23761,18951,33782,28215,18595,3638,20745,30628,44830,1845,18598,48952,17879,40470,14378
25053,40342,41641,22503,38593,21084,41824,4629,9648,9515,46164,10454,13005,44863,46469,21357,43432,41418,27989,16173,23867,49593,7599,5514,32076
24134,11317,5173,44415,3948,37185,36632,38296,36928,48178,47153,7821,13294,49071,25070,18200,33381,16104,26709,28398,32456,19430,4476,21562,21283
41618,44448,46355,42056,780,49176,12756,13335,4070,13474,37015,36343,4445,36502,37468,37800,39252,14012,24677,13155,31214,18844,34109,25430,7340
39843,21035,27848,21145,32591,47410,48917,32300,22071,6589,16413,49696,2707,50315,50111,34910,8106,4415,37564,4683,18295,15485,13987,7026,8168
1593,38786,2563,32987,42563,37208,49267,26733,23202,5096,7756,2483,35406,73,30114,8323,30525,3597,47426,638,2930,11559,2815,43210,28055
50488,27245,24915,49618,37769,35204,15391,42289,19798,42871,1773,2401,18362,12658,29025,44580,31836,23464,33228,47451,29311,13308,4362,41146,1077
3048,23978,16175,22229,45555,18319,16573,36675,27369,47626,30508,18214,38867,4104,7602,14600,23090,2810,31387,15008,1460,47280,37296,29302,46104
25181,31683,17190,22184,6526,26539,25807,1995,6376,35722,21082,25060,27221,26943,32404,47226,14356,8767,50086,33038,31955,31814,23314,17207,12713
19178,46102,48559,1521,25842,14750,45536,21806,4212,25589,38295,41236,3354,22489,11314,21510,32299,21652,50555,49629,5401,2986,46076,8953,5636
18431,13245,13560,19225,49692,42702,26142,19212,42813,23867,24566,26446,29214,30739,17009,22989,3054,19937,50881,14252,3419,6996,41614,1274,39770
7975,46059,50542,1466,41548,36393,39774,7546,49118,18514,10346,23119,14147,7621,19591,12760,16330,45716,24096,5038,25594,4930,48421,22714,36797
4975,18305,21471,18454,44626,21360,50440,37496,19006,23347,32601,530,45114,45949,32823,50535,8371,26028,5264,10796,49662,32203,13189,10378,18917
15061,3260,12208,50333,10890,38739,29922,42476,30352,19578,1588,44296,38661,19325,37256,39203,41224,37241,19924,48873,12320,662,11000,19174,15216
41072,27711,43718,5597,15923,19511,4718,19582,38840,6800,5159,48600,6422,623,13607,25820,42864,40732,18753,32007,34154,34720,18065,48100,22415
13194,44455,34980,4783,35085,7889,20976,49133,31691,2631,31049,37534,14638,24334,1462,1744,46204,30547,23272,35209,36591,24499,31833,44243,20523
3870,33794,5945,6261,16152,20106,33589,19688,13579,17502,14014,45585,16485,14077,40505,9202,28255,13620,23644,42392,5034,21742,22147,9227,34226
22045,12979,33588,8709,17564,36918,42047,48716,43327,7360,4413,8687,4727,28479,15750,24474,14305,31388,37757,38469,50760,47059,22654,42287,26043
38235,10002,39713,49871,6333,43256,20739,22565,25320,15530,1031,43227,32029,3985,39584,45716,24046,2899,14316,8351,10113,38054,11368,10912,46864
45635,43807,39103,42798,22372,22049,31150,11844,21418,17134,29719,3932,30194,11744,34592,27472,24901,49287,24588,46180,25422,25624,23282,16875,12575
30423,23904,34529,28507,10260,26248,16144,14155,44102,49506,39097,28835,35679,48086,47299,16110,3624,25322,15877,21228,22595,35075,22844,11262,47929
35973,17314,39585,7004,8043,20624,30583,27890,24006,10354,13870,44785,25959,31687,6493,30793,44052,36712,26151,25173,23987,47216,14445,21567,17149
22914,48176,11670,37726,31113,37699,23700,30051,49959,41521,15678,48737,26885,40545,17477,24592,15278,42267,6249,36187,32990,1709,25608,6400,14341
40904,36627,1674,48036,41948,27441,41216,17385,30570,6567,4042,43205,49744,35718,323,27234,3966,24873,1357,42602,30820,27118,33819,49546,21464
26935,41871,18497,2632,39019,34013,1093,49010,19100,22694,46717,23397,42945,38158,22090,22306,10669,10788,41942,3261,48581,16881,13192,41403,23586
21472,31354,45672,19439,21963,38751,19123,737,2690,36009,13568,28881,20217,24137,32271,2272,45492,23282,12992,27473,43189,48255,18054,41447,30891
44081,8848,3635,46270,5133,4348,28070,26492,12474,49855,10940,11194,4249,36310,47155,48612,10280,24814,168,42398,24045,34882,16569,17184,13035
5317,48749,31438,27493,13627,37148,30548,15757,4370,47116,4586,48988,20853,46887,41554,29361,27462,28768,39254,39428,41486,2853,44603,19886,24757
45947,43608,3983,47171,3837,36031,25304,44701,13230,10990,35784,5348,41501,50501,31675,16485,20680,16326,7267,28646,49783,44898,37778,31258,28652
27444,38528,47702,18015,3103,13070,46851,44466,11452,47408,26564,25172,44772,41451,30891,4998,29534,42440,13834,49605,7895,33060,43693,49102,6730
44865,2023,24099,4119,7575,42018,38494,13318,23712,22134,27126,29840,2102,26303,9566,5986,50893,10915,32218,24220,37978,31210,8934,36423,10295
49483,50889,14542,10058,16281,39212,32058,15992,13153,24788,35460,8136,28236,23281,14020,940,47264,31551,21790,9089,37872,38154,16426,16688,25020
6285,20567,38206,29968,45532,10022,32837,44564,293,40457,24106,25251,9757,19814,10762,20469,18858,13139,12392,26426,24637,7589,2116,37566,8189
11337,27807,93,42709,41947,2241,41416,5115,7612,5953,22190,21409,3169,7715,123,26238,2339,20720,45937,2306,46481,15618,37779,2736,18679
27419,21825,24170,28388,20535,47616,44445,38392,21642,50699,15954,31601,10916,21798,31264,47105,44162,49802,21096,12089,9986,23260,37147,37001,11106
6593,35436,20406,12452,32989,30115,4080,41050,34215,26472,28641,46590,46762,38647,14336,27965,27504,15457,23488,32147,35257,73,21738,273,1782
37990,7882,36402,37574,20360,9119,42637,47662,17945,49286,5032,19638,8484,734,31808,27196,45000,20199,39324,9066,22476,1151,21396,25114,3948
3218,37161,24352,5486,9620,42149,7756,2806,33562,27639,43581,9115,1357,23806,10181,9375,22527,49201,45465,7807,46365,26429,5635,27772,44865
16220,20101,495,23413,22941,20932,30066,17396,42464,33028,31502,15879,19805,38651,47007,27348,13307,40984,4734,19825,19966,22905,2093,46672,6002
42284,31990,8233,36252,12806,39098,39016,3063,6537,42246,21463,6029,21864,43419,10909,26132,49572,38132,13829,33921,27063,42793,17254,42522,20455
40998,4199,43934,40678,37741,46103,15798,33761,15382,21094,20967,49144,6665,13030,4470,18900,24422,16959,39741,23958,11685,4993,14067,18912,20237
31857,4995,15738,18947,26954,35384,11222,38702,2313,5379,45216,43544,39969,7468,4575,47094,50703,40090,12172,16713,6595,2694,15515,34241,45885
32346,6313,8063,4728,2397,26102,28174,13458,19419,46151,49575,1892,10431,49682,49200,22393,28150,18259,16645,50208,31937,36032,14372,41619,21649
48092,46418,32698,41625,17707,45674,9585,40905,50074,167,47663,2691,44185,22041,43298,13237,18937,1887,9148,3315,23059,17726,19587,16282,35981
18476,23415,25209,26594,42815,43779,47528,17347,7362,6361,32451,18124,34965,43018,3677,11031,4132,7910,49573,24190,38080,15120,1020,23030,8739
12462,42015,39714,35882,47721,30917,21310,24471,4603,12713,23078,21664,43179,49102,4252,10560,30285,45844,35087,3493,5141,33683,29506,18762,44506
20177,39539,41831,24227,43715,3255,33806,19752,12151,7851,25165,18680,46276,45728,39603,9445,20378,8831,29829,33044,20458,7695,35722,48551,10593
37448,33934,11571,8475,34404,8240,22850,13311,34045,35899,31476,2183,14044,27426,40460,21720,29410,7231,31746,1117,438,46634,18696,46959,21553
39420,18043,27912,44018,50679,10369,42575,5728,41137,46571,8938,414,26560,774,15980,23806,9319,39218,41245,28175,49634,20329,44177,16013,30683
12155,21261,30768,50141,36607,39266,15450,49510,34915,18980,39634,18049,24229,34289,35974,24856,29910,22025,17480,6788,2441,41990,37865,37600,24483
13606,19498,5465,6784,34517,1434,33672,49183,16646,33127,38269,3836,208,18512,47248,44663,16225,39917,15714,35200,38804,30656,35658,50391,38755
41777,46960,6693,27358,15519,44748,5074,41556,17199,9262,34899,20204,46562,23693,42607,28585,20813,9577,47793,39548,9516,18451,22329,38039,17565
26137,38827,31000,32709,44855,15032,29791,36011,11803,3601,14904,7179,20309,38551,23323,28812,21124,38113,9916,13411,24638,8393,41869,37294,20364
33809,50000,24072,9767,43529,42416,15854,15928,16797,6148,12167,24014,12922,35859,45259,4439,34928,47061,11381,44666,2185,28794,6025,17228,40740
31,43725,28806,29466,8006,37909,15878,49353,37751,27811,8628,29278,9113,25289,36220,49894,22995,5075,7912,30268,20784,42643,19426,42855,12341
41119,30550,50100,23314,22293,5621,43149,31548,20607,26232,37398,39464,48618,44560,47569,23360,6947,13380,35906,48118,24734,29128,11513,12675,10113
18122,17590,2087,2806,8227,20637,32265,25464,16711,38849,25730,45528,17845,32520,42071,31149,46212,12632,30832,46571,48082,45986,43968,26210,35877
11821,45737,10100,22505,35402,17774,45782,38525,49309,7004,13105,12910,41031,24899,45641,9560,31077,34192,27111,23703,19208,7437,22288,44837,11057
14377,50582,33274,49687,3080,42182,36699,40052,24163,34970,40245,44067,5031,1371,2712,29758,14109,37438,5216,30673,49858,4507,28977,6404,39722
11693,391,6212,27880,46892,8558,29146,13756,12606,48086,4730,39435,33453,3276,16033,27919,6639,20918,47033,17374,39809,28864,46871,43305,43832
16378,15858,41845,1368,40929,7253,10329,49267,37556,22694,5895,46247,6580,39755,3468,46629,26183,12271,4214,24357,15929,20463,4341,32142,13113
24814,13077,16259,28391,2988,35368,25870,9340,45681,45070,48482,49048,37902,13255,42984,1091,21640,20894,14171,13805,10258,1023,40574,26135,34659
25954,29740,28452,23007,49814,8956,5572,50463,7120,417,33065,34039,11957,41280,44405,43150,12640,14439,10101,16902,10139,38155,15698,9309,40230
41607,18960,38151,34378,5478,25163,1113,28235,17879,26352,16067,42396,21728,6344,32227,34520,30610,40392,39249,27426,5045,17158,37814,6656,345
42593,6852,30640,24198,43392,22232,18933,37902,25849,44605,40794,7755,32447,31692,4041,24473,6758,33096,49622,37602,14307,1991,13180,43161,16194
2236,20820,49258,32543,48141,24836,14129,26688,46321,23031,15415,4234,4249,13511,31903,19220,29441,25309,43297,50803,33957,19301,50294,46332,33116
16308,1388,11019,20384,17306,15158,22523,157,40507,40064,11313,28251,15660,15677,16796,22971,12994,11058,17711,34625,37186,39674,46300,32604,9554
22305,37370,33240,19048,49228,33279,11674,20235,44443,18692,25865,38223,14864,17928,28060,40012,49404,17775,3666,36348,50,33373,33672,27087,40313
43975,12333,45565,44386,16374,26143,37567,27810,45637,5759,43622,19281,3230,10944,8244,47813,10519,27203,42025,23494,20960,40358,48909,19512,46740
31841,32453,50008,9117,48341,48682,33727,33154,22236,50523,21604,15208,33203,37250,42890,40558,33924,2485,46561,18233,14974,2619,26223,157,23241
6279,38793,10316,50504,16751,36661,233,46131,18953,34055,2830,30363,11369,8764,10292,46296,34714,35248,48538,10281,12562,3254,30235,38150,18672
3659,48701,34578,44048,3589,49272,2819,14764,28870,31176,32126,32656,8145,32532,16142,24704,28059,30113,45667,7890,20703,34882,9534,6877,26249
10240,39763,7095,49086,49265,28528,6063,43378,38166,9089,8143,23798,17871,13839,5296,47718,18513,48462,24434,14623,37148,50529,14930,24884,44390
23839,37980,47285,46765,25610,20045,42662,18232,12911,14950,45302,29384,21494,15022,42806,2666,6319,35651,23471,2761,10119,34557,15843,15271,37534
27953,48815,3996,5307,20732,48427,15955,13739,20862,33811,20005,7951,30831,43569,8625,14835,17292,14695,35892,44377,46800,7031,32157,36983,37086
18470,37064,13629,43162,34291,3578,45705,31867,50630,26932,1790,23337,27496,13440,9871,23817,14616,43245,7741,25263,14967,22040,46128,39009,35623
46332,1385,8168,23640,38159,46981,34086,14770,27246,36811,19163,42796,4399,43065,14031,32213,27542,40866,30254,13905,5953,35444,3422,22582,46304
38411,47943,42511,50235,8138,13072,10651,40133,2850,11986,4009,35589,24199,25706,29485,7983,22509,18727,7600,18231,31612,38036,18315,798,27669
19585,48382,15789,10317,39983,1686,49442,38438,24923,14156,13259,16781,43101,40255,8619,43687,42509,4731,29385,8826,1040,8670,28930,7236,20593
14000,7198,16336,44754,41912,36220,44875,18803,31651,33590,6772,46910,1400,9314,28874,11345,7823,6921,23643,24217,651,8605,33392,32196,13434
28423,6776,9811,13956,1021,40256,36009,14042,43703,35414,7845,25226,17790,49557,6617,25026,31052,13008,30674,49630,46471,4332,4674,1401,39544
16011,17928,22341,43752,48104,6381,41643,41448,44655,31399,41961,23723,47656,15357,34396,11299,3438,47717,13994,48152,41952,46568,27599,3218,37193
41042,2374,46827,6974,13641,36659,9,16100,17347,21667,44316,13390,16236,39129,15936,39480,33560,14423,24496,35560,10994,50313,43017,42850,26014
19957,12549,18798,4543,38152,19429,20246,9285,29230,28896,36563,9859,20084,17044,43220,13116,38256,49646,48103,30494,12805,34774,11343,21681,14103
10190,2054,13025,9010,15777,18093,45716,8993,20129,30402,22639,10788,16359,39630,39248,43573,38795,12022,43796,40701,31337,35816,30851,47248,19808
45672,46486,11161,43200,32958,27242,16908,15387,29110,11389,49760,651,24139,26441,11924,17227,40889,60,11343,26606,48433,47346,19653,33839,43360
40442,36867,19313,25633,14496,48029,2861,38516,9139,3922,47179,12022,18387,39752,48758,35224,33509,14135,531,5717,3341,13430,13160,37688,23956
21941,50540,7625,41807,42589,36441,39561,45369,50508,13279,6708,737,1852,49595,13724,10185,17169,15743,14910,6475,37957,37819,37221,25390,37457
33997,44932,5389,26300,16261,10827,42355,62,45241,5300,16210,35922,22848,7945,29947,37635,5291,7076,26685,35159,2346,24042,41255,7439,39633
18171,1674,31639,19936,15400,31319,12509,1754,30491,20314,6583,7707,42241,37971,13580,10489,16785,26152,45178,48955,50575,1942,39237,35062,32952
34753,20026,22806,48793,1804,5132,16224,3923,42337,25992,42593,45005,44574,17084,13670,28129,20959,14022,37847,4666,12416,41767,36995,41156,16523
28515,3072,12493,34146,12433,21857,40574,32755,20951,34276,46484,38549,2544,10968,40500,37987,50478,20514,30513,40327,31317,11603,7638,24407,28364
36903,31785,19992,3164,13790,21504,36342,28474,3502,26698,19695,9883,32463,49484,41725,23316,42994,41294,28174,43752,15102,18827,46892,35139,16703
10174,2079,44518,40314,487,5579,35853,49382,5509,8777,11374,50135,46924,11034,36845,29047,32219,43562,24195,23630,25330,27065,27141,7541,30163
31778,37518,25473,8801,3095,48851,2735,24189,32982,25384,11416,11389,41463,32177,20835,3723,12330,14460,30114,18870,298,17798,21411,2071,18726
22353,28749,12989,11956,17567,50320,27116,2223,36634,48469,28437,20816,8853,38237,35290,17923,10040,20830,28207,34830,48513,39981,13294,2089,35009
14982,16142,30163,20813,33841,29437,33463,41996,33684,39674,28791,33046,5954,7396,39291,20086,15011,30189,8793,18855,28115,34801,8794,744,27911
15142,25499,17486,33515,31738,36255,26604,33460,47210,47591,16789,9437,6161,4261,46348,44012,30916,17915,15205,3779,32260,17967,23834,4246,36529
18971,34970,1931,50011,40094,44836,15803,18426,32623,28140,27215,33921,999,15954,17401,37741,8785,2853,12779,21398,38973,39697,6027,47363,46972
29497,27735,37077,29124,37482,31492,30225,28196,32720,41592,923,7231,8714,16702,25000,19922,35842,965,2463,12625,994,33389,11065,39217,11502
9752,29733,13830,21237,1818,48480,34465,27560,2646,36431,5138,26962,14233,35263,24245,38091,3999,28784,3215,34909,42320,9428,8792,46458,45251
33670,20827,30664,12408,38006,45325,2994,50220,44888,38471,18108,4599,25900,46614,27976,28006,25203,22193,78,42731,48459,31810,45827,22292,21419
5650,15748,40511,23115,9678,19311,34390,21438,27563,33691,38701,20354,30260,1327,27392,7415,24699,32245,25285,12356,30280,36741,28755,17131,23811
38903,36855,49078,38129,28820,27120,25300,15826,31426,11970,48499,13329,42904,7005,37545,36202,35490,26321,12153,27296,14342,21355,43241,1505,31688
31999,35376,7117,34078,28561,37327,17454,45672,16860,43697,26387,45554,39211,22396,34302,123,3438,27949,17743,4065,39292,42554,16489,27707,10328
10708,5696,47583,971,24118,4823,30047,44692,5064,44901,42571,12115,1615,2915,11696,9291,3404,19308,19438,21199,22120,8286,48762,13116,21387
29067,28547,7468,24232,35074,47484,14732,2890,9601,50400,13544,47632,20738,18163,27291,11142,40275,16580,42349,20937,2900,39942,25919,28724,50326
11603,44526,14088,27872,2443,5768,45797,5921,17918,50248,20806,46158,21304,34064,37739,40685,36762,26539,44623,31306,4612,972,10001,13629,28297
36142,36968,2945,37007,48189,15012,9707,50247,3132,42950,22314,3234,46727,27621,25018,20169,21043,19704,27329,34545,37704,41376,44471,8323,35461
3788,47576,40009,43442,45427,25479,15902,20583,39944,2925,13778,33410,38868,10867,21921,42943,40450,21246,20716,18636,14836,23079,10821,1687,24109
17406,4702,13296,45040,1412,10018,2953,43111,25675,12812,7951,29766,41804,10236,48859,4809,21862,34777,39052,36265,4586,18358,40393,13202,19921
28444,36532,7319,19218,21779,14140,36867,25394,33873,26002,27340,33847,22611,39014,9407,6302,21413,21737,31805,4353,36918,43348,3408,5836,4433
10332,29771,21429,21498,45717,28234,5820,34223,20742,15200,47257,46974,47429,27044,49554,6949,1742,39841,21301,18464,47211,11806,45715,39975,34498
35622,24059,19648,17740,6352,28606,30522,2555,46947,45654,14949,41604,9552,29283,49233,3356,5955,8730,1926,1379,11461,14623,2890,23234,1769
40911,30535,47221,15324,27929,40016,20170,21105,8531,16633,50664,20777,33935,42717,37597,41640,31132,24036,29110,41460,48612,29844,670,32795,27058
31187,26569,18374,42181,37062,7078,26312,24520,12357,20648,5018,31588,1506,22935,1499,45808,20754,48997,47090,5279,3084,8269,32281,5495,10023
41710,41598,19260,20696,46428,30985,27064,4113,39978,3913,41221,13770,145,3144,12268,40064,17369,2652,2359,47248,46286,48705,8248,3111,2377
35902,33679,13380,50352,13754,16501,2697,10010,1477,35521,45651,36800,36179,1285,2849,19963,23756,43732,45790,48761,41207,17345,5385,29832,12630
45519,31370,37922,10472,7682,11684,6171,6072,2092,30387,19546,36150,272,49438,1171,26945,22454,3372,26404,45131,40188,24326,14751,16633,30663
6461,4192,11882,38011,13624,28013,50265,43881,22638,30864,10395,11649,22450,44306,16853,16039,47715,24024,22393,9843,33794,12147,42409,27437,28125
10249,49500,17602,23967,26880,17965,36305,40523,6805,50871,16612,3504,30156,17301,12573,4570,433,4865,22915,32939,28755,1750,40095,37303,50784
33126,1012,7758,33290,12841,46384,524,33062,21388,7826,3989,26102,2225,9928,44680,31980,21765,21890,37799,6430,10237,49500,10838,16945,7096
31860,12726,16505,9875,50728,23572,25968,48093,31833,26007,20123,10560,39548,43011,38619,39449,30611,2349,14590,44650,32512,22276,25305,24978,29741
49065,25882,8343,46806,21712,37014,13632,49004,34311,6208,44229,44530,30576,28796,30847,27551,23366,31472,26760,16383,39780,43367,35459,43764,22560
19921,4589,33425,41471,45864,43527,39530,41108,42600,8913,42145,41281,21403,30013,40094,1333,8982,48199,46689,17393,20269,18027,14539,27911,39189
12604,45650,30940,40761,34962,13970,17796,42072,40124,12933,4735,40326,15917,14686,37038,46076,25227,40583,32045,46422,43552,39996,48722,48032,1740
23160,23951,46322,33268,30495,16060,3315,37087,4254,31561,39054,43693,537,44880,7273,22083,4383,2526,22182,35520,26906,39354,4138,33470,1730
4663,8402,12342,27835,30913,2192,10597,43829,33225,34092,29216,49245,21114,45921,49942,16639,45233,32206,43527,23119,9036,36577,47810,14218,21098
8164,30098,31716,37297,39525,23110,6842,47203,34081,15237,29202,47484,30472,31994,24154,23980,17330,42077,49949,39229,40579,23946,24126,21747,44405
22784,11651,12648,27492,10446,25607,11151,34678,33643,1327,25239,19105,4271,5075,41897,47989,6717,6700,38197,48518,30404,22532,86,42441,48431
44248,4084,41725,24944,46987,9308,26769,3428,30302,32275,2860,46969,34201,24478,25114,6097,27210,19565,10307,4164,47161,6526,9723,28231,42849
32619,7841,33973,18637,41592,2866,8115,18356,10947,35171,4203,30929,40865,16103,41414,40427,18189,9082,27290,43956,13435,4855,10044,8076,49118
727,39447,25970,26294,42669,25956,28243,25492,18949,1448,48713,13468,50211,47743,5374,25257,10602,2316,11023,16365,48146,24696,528,32313,1915
26525,40406,35666,41729,50804,1403,17072,6629,9313,503,25413,29466,12764,34056,6023,10221,10022,48087,38377,35214,43249,42904,18653,39167,7346
868,25850,43762,24756,14794,44367,10227,24444,8284,47120,38466,18457,11789,41579,11337,19145,7228,26067,29973,25219,26056,31085,28474,20857,42131
8739,36713,44321,42986,28098,4839,50889,50342,18279,35569,15113,34774,38155,24683,10729,36580,2012,22847,40165,24319,8808,46121,7651,9242,27408
40434,36470,17961,33412,8446,33073,45293,40992,27690,50897,9473,17954,6097,14962,43741,38005,32548,8536,50543,36185,26919,16533,27982,39996,31167
20700,2701,681,18931,9648,21492,43080,33257,10053,22032,8975,43570,27556,27694,42781,6163,25386,37904,32467,30880,43894,15184,5455,514,4641
28304,1427,33969,36803,49600,1013,10705,23996,11060,23718,37531,46137,2743,23313,645,42728,14365,7447,46687,28371,22444,27996,33575,8303,41690
10151,27300,5708,36415,26416,36262,14079,25755,30534,17512,44704,12258,28124,30077,8344,3971,16038,35080,18560,47386,45270,30338,7041,39393,13230
11971,48714,19681,29518,36295,41423,21321,1652,24669,47914,8147,305,9717,48813,49424,1322,24016,17040,15906,33021,28614,23986,24983,19714,31672
7160,432,19118,5690,39401,38951,15703,14557,48836,47623,24881,41174,25187,26914,47959,2695,25484,9645,42028,40439,40301,18159,16311,47245,2085
18329,11153,16916,48836,21260,23434,41112,14136,27352,39370,31155,12989,14773,33650,14710,45230,6481,41315,17453,6634,18692,22264,43236,49253,15846
39571,13522,14965,32450,44328,2187,38839,48680,6442,17993,49569,28699,32296,15409,11747,14996,19497,49130,7604,33559,2061,7929,8805,49671,47619
46975,20116,43240,22794,3438,26072,24843,16550,13194,22928,27722,27103,46868,45719,33889,39437,29616,3762,45563,37687,29831,39919,46659,34014,38722
25448,44908,20959,19780,7263,26445,46046,38869,14262,20284,8528,27344,41899,40004,20334,20488,31620,21481,38669,29079,3192,46516,13673,29991,40463
15015,27605,24744,35381,44351,47196,3072,39363,8648,22536,31057,7920,17736,20155,12042,44190,32187,29799,50813,47039,24619,49715,39895,38204,6216
16910,17589,9199,27166,7277,1918,7432,5166,3191,49297,41278,25400,29749,18937,2083,11389,44255,27763,30059,49273,49755,47803,41628,10542,7412
38137,5208,45107,37852,49224,36226,19449,38702,2114,47589,49511,48867,39287,29416,36380,11115,11848,46894,17891,12792,41383,14058,9717,2605,6093
39598,43837,30415,12897,40526,19676,46198,7331,10380,39468,36574,16986,17976,24396,1319,25260,4648,26579,121,12642,531,36831,50007,22979,38532
44757,48145,49157,43943,2362,31219,39030,34544,21959,50608,24975,16557,10102,9448,3175,1747,50248,46765,24922,8523,16531,813,25195,19453,20076
24133,1467,32228,39338,29621,35478,25875,46832,16527,17617,29562,4725,28598,32616,43426,31014,33450,20921,13591,24402,44348,11570,16037,626,24240
11457,33467,19254,40484,48917,41479,12490,2738,38003,2034,49914,30128,15862,18807,6260,15529,14162,18884,12263,7167,33987,14348,23753,42579,41161
30366,7107,29643,10389,18622,40903,47628,39,34901,14621,41908,14418,12679,43322,35101,25789,23293,25169,38388,30668,31206,1929,50353,9806,43433
40093,49407,23084,30873,38822,30415,15550,26181,15078,23983,20016,41416,29633,18523,9544,3741,28965,47892,18184,20282,23612,6505,13849,4565,24350
2015,3727,1899,3447,2929,15642,46318,17203,3229,19974,24884,17374,3823,20643,21379,6767,36173,21955,13697,40441,37179,1251,8205,22319,33568
37908,40137,42409,21247,38406,20494,36686,40194,10088,29554,13807,50319,45482,42362,38481,6131,40865,35095,29451,48162,13240,22986,43271,5053,34529
32034,25729,48772,44573,37775,20971,12473,3474,36006,2100,42466,40288,47352,46878,23055,47134,11985,3337,48232,34417,32170,50777,48506,46688,9579
37670,2549,29463,25222,30535,49265,49232,32837,45247,50661,34272,9201,31982,20518,6106,32407,12368,8672,48533,47441,28155,47392,6858,33012,329
35583,16589,6269,13113,46769,30179,2173,12628,26812,13220,26586,48951,3082,16578,34113,21160,30788,26669,17722,34502,44243,19645,49753,26879,48631
28579,11719,8779,33378,15277,16653,35442,27554,18137,7337,23304,13869,9436,10601,14912,47436,42896,7147,43630,7580,27670,24618,18763,41059,3624
