30160,31245,28755,41238,24457,41081,47735,22177,7092,47186,6505,37433,50830,2354,17062,10343,2231,33410,16784,42865,23968,22388,33508,50853,9695,33401,48599,15375,43880,48672
25121,28874,39929,7278,45390,42327,36738,2713,40424,47358,10593,32904,10569,14543,48874,4575,24965,46891,34625,5928,25616,47027,12368,30833,44534,25500,31784,868,36764,34640
32770,10243,15042,46890,1141,46928,40378,31545,4394,29360,11490,28608,16621,28309,8330,22406,2458,5868,1144,49590,27453,39957,39965,28582,10234,28436,3380,42001,46649,26733
45814,33521,44575,24452,40303,24419,46929,36613,9694,244,34120,18468,42911,1599,24584,29386,35207,17137,10558,41308,15669,21746,7238,5689,15866,31151,49698,38550,42223,47139
559,5091,18477,1371,46670,49768,12803,110,13054,27124,36908,10758,29776,7540,49313,41211,44281,42581,36810,3494,42253,13687,24418,28298,19614,23093,39114,16623,37701,36389
45668,27545,32781,26125,30507,22007,47188,3122,42816,15732,35638,30087,33272,2430,12209,31626,14534,11220,36600,28679,11,41631,8201,25622,42797,477,16728,30854,2603,15577
50732,40767,49003,188,40412,38420,2717,21603,12784,18412,19925,14090,29486,44910,35414,5122,38244,37134,12147,7934,6270,14746,32778,21437,22819,47211,3027,14900,39020,3311
4244,1020,26523,10572,24722,32229,44183,2882,49706,29261,32039,42027,8977,49424,37948,12856,27684,44649,35831,26139,19175,1212,16060,39514,12933,25336,34466,36417,45139,47164
24676,17120,19885,45056,43777,26329,7373,43841,23023,24870,43038,40782,37071,24649,17391,5313,35293,39944,4132,982,39304,47460,43323,11854,48353,47783,43697,45087,37353,31859
44113,44682,46245,27288,27948,32308,8447,32266,42217,19492,22327,39048,6689,7859,38300,43625,33670,47495,48430,23894,14172,13588,27385,38428,14281,5656,46952,6946,8862,6666
30396,13791,15418,28822,9960,29023,50830,5302,21001,36076,22441,31837,11159,38341,49092,44190,35576,43445,45361,32779,20017,7176,4818,45316,44404,16714,8291,43027,39973,1437
30389,43166,992,9052,5273,17284,23759,41925,1456,35164,21643,39889,20164,47940,28682,46272,2544,2920,44071,25122,30750,39292,15562,23749,17975,48297,44098,39075,23676,19759
28456,36101,35483,45291,35364,48108,28036,36385,9674,47228,50201,33355,18080,34583,6942,44430,29302,25439,9691,1856,13903,28819,19872,4825,4404,12656,31853,12751,30466,23758
45921,1064,31882,18106,29005,749,45564,46636,33230,37334,24708,11265,18738,21195,40707,33591,10658,23197,12441,33427,10322,32046,36281,15145,19997,47323,15856,44929,15401,25240
24215,43568,16093,3184,15028,14766,14358,2535,32390,21056,3577,24982,45993,9990,7630,45229,12857,9501,46014,35438,27545,20583,2643,48209,28755,42059,28943,13236,15584,49845
36812,24769,27728,23340,17498,45135,12580,29547,6785,3020,1406,23512,17643,37517,33907,28804,21031,16440,22342,46028,11011,23957,9112,23954,2687,20933,48086,26369,3626,31862
27824,43734,12967,17025,12654,35481,14218,49465,50524,45601,1514,18900,33268,3547,48318,13967,8711,2073,38621,31695,43023,48924,1975,25862,8152,23742,33176,41617,35304,6079
12316,13315,9834,26315,42334,2971,28376,48766,22050,44182,6143,25705,46303,10385,30966,13144,10322,41245,46526,28180,25422,15213,26628,46781,28344,1158,25886,25268,39829,49884
14423,25117,42108,10725,16822,31139,39489,42039,32720,30578,35798,28422,41671,24258,15953,29990,29972,30941,41535,50393,16515,26247,49790,16023,42768,46794,15043,48286,44761,3442
28240,3927,48763,23141,4252,29384,31499,362,23124,35292,1093,45235,39691,3579,8697,8038,22605,39162,19365,35451,8115,16442,32917,26962,48837,50527,45713,29767,36010,17073
22573,38944,15029,20496,19888,24703,40465,4110,2245,2286,46625,22861,34926,38268,4016,35476,20844,16763,26928,25308,25988,46996,19586,18910,13643,17093,50050,42937,30833,9764
11271,28668,1300,32028,45402,16031,49220,29644,1392,1193,21423,37441,41021,41351,7000,9198,42335,13253,44730,23194,2015,22252,15950,49854,16391,43188,38027,32712,18258,15465
12930,12432,47055,20507,29368,16980,25645,34877,251,40638,39598,46803,23147,50638,32414,33941,3270,18427,41855,39114,33162,1936,14865,15905,17337,5392,5302,21881,6875,7698
18406,35965,27877,3491,13697,370,35405,22337,47904,39655,21979,9330,4768,49612,1251,7073,481,7373,10873,22930,16851,11447,35147,30825,15895,11088,3588,45574,3657,27387
36902,43622,47059,49023,35070,24202,25801,1981,20886,42746,32876,48601,29922,43063,29337,17524,28761,25863,22847,26373,22976,23719,1713,5449,31322,24621,26691,18273,13702,21066
40405,32056,31008,18788,22616,6658,10919,7029,40954,23856,41565,45236,3473,14092,34700,41106,37164,30652,44441,8261,30159,27737,10652,25190,21532,29814,10369,4581,14861,21252
19589,11635,17909,28347,48566,34978,43503,35026,20581,29096,46067,26894,27128,34623,9052,9470,11838,38524,42655,14709,34622,30019,30967,25207,4265,6897,50496,45366,3973,23179
43756,45390,36313,29604,34262,22424,3669,29572,46074,20398,41944,11451,18679,50845,5330,9458,24157,13049,33464,46697,28023,561,17128,40849,25350,26168,40737,12710,35244,10319
1708,19447,42582,9833,12008,13223,29787,46367,36527,4079,46535,4259,7792,48310,46424,44840,40531,22709,12060,7867,36637,42400,26301,2663,13767,427,23446,30155,11943,41384
46859,8170,3257,8390,14970,27339,20220,134,1905,1311,31752,47541,27542,14408,44862,46515,35687,40895,34923,20321,4405,14082,42336,24008,14574,32004,46486,11318,25287,35284
25086,17573,47862,43572,20145,15006,33299,42128,20378,42222,10393,26169,2629,42257,45495,13833,18373,5562,10550,3685,47827,41624,12818,7220,625,38085,26301,41418,16644,37555
28873,9406,37507,24607,5673,34617,43261,36886,39465,1002,235,1055,12407,19838,30220,28079,15149,46613,28335,21099,22885,15466,7015,4188,28125,46773,37572,33196,30856,18281
40184,23912,15439,10955,9454,33531,31324,13950,38597,21434,42959,40412,19301,24182,46745,23555,42435,21180,21193,36747,24114,19003,6861,33554,45199,47709,764,33601,12298,45538
47973,21541,27857,49308,4951,16089,39241,17505,34674,31637,45117,24688,14235,8954,15435,14793,38617,44012,48227,14324,38103,13968,10380,5781,33129,25265,38467,20471,158,41962
7590,7854,36053,30343,30231,38979,45173,34539,1526,45317,37537,16675,26053,47979,7800,9275,48593,11172,22016,40489,3309,24812,10775,38599,27557,46551,39256,35229,49407,22510
49677,15803,15600,49937,31180,15059,977,50598,44332,11196,11687,19859,23856,13165,9922,36001,46582,14094,15792,22146,49992,29246,21007,12691,35484,18598,2739,28304,19702,49704
16224,31771,6906,49175,4460,35954,4430,29430,4098,29223,9164,19081,18445,33793,29119,1340,31616,36110,33380,7085,7867,3556,34289,435,39288,45413,50370,4921,29016,44430
11436,23715,20862,30003,14835,47707,10314,31267,40750,50134,13229,14809,45552,21026,29842,24426,11328,11165,34229,19946,35026,6318,17084,26521,27445,2280,34285,12864,15714,33959
18539,1474,27743,16343,50496,41018,34376,2866,20966,48485,35259,9176,50673,17047,20131,36857,31792,31946,4820,34168,42806,210,17214,2307,1109,18608,4249,6495,1743,3656
32358,25594,19525,17477,24051,32694,4471,5045,29761,34953,42572,44258,48201,9172,16054,47225,41883,41515,17993,8633,37294,39397,50077,33194,11646,21262,39337,37258,34114,24957
50508,11301,23234,44895,15265,25296,41311,35248,9484,37816,29977,4990,49007,36197,11650,38240,47417,39562,1903,15734,12168,37893,12916,48519,26507,7934,17975,27550,16199,9188
13726,31890,15154,36791,27699,21827,46933,11930,19069,6179,15829,317,19921,40233,49486,16328,34934,3573,32968,45026,31180,16813,39232,28247,3522,43687,5094,1540,19517,16423
20388,11654,38665,6484,37780,23407,44251,40506,10165,36606,19993,38267,40432,50883,22670,21663,23271,36034,30469,44555,29144,19877,23497,18665,25394,19253,6166,30055,5124,41236
37044,33242,32664,28809,33274,37867,7270,37131,288,46695,5629,31635,45748,40098,19721,7961,788,16961,34306,1478,13742,42313,19322,3400,36431,18897,38129,22013,42281,3928
16363,34601,41121,8240,31220,43473,14181,3458,45064,47970,27042,50050,4025,7278,17047,15849,38364,35541,38078,49635,4013,33032,28302,30656,8315,27415,23883,46165,8368,28379
37406,6743,35349,28021,16242,30256,46311,874,48205,29405,35878,37070,47970,13848,50465,2891,33793,28795,31038,7998,23109,38490,11204,44819,30302,50688,44685,15322,25372,50332
31746,27449,39103,1748,28549,33218,35343,20754,40108,6565,41825,1209,38906,45966,43082,47517,20262,23794,48574,41364,9328,22924,34068,4929,32241,5078,956,32937,29320,33977
31644,37066,2866,30740,47418,656,19768,24406,23182,42295,14199,33678,8441,15642,11883,14806,32370,14925,21484,25354,492,24164,34800,27093,16915,4653,46792,47541,47864,36015
44917,49541,18840,21693,20458,30717,44129,27276,13968,25357,43882,34192,45329,41776,15322,18756,38144,18191,35685,16311,43659,18213,29661,39686,42583,36809,26130,3317,7897,8448
48594,1844,12686,7336,2480,38424,40099,6880,32816,19506,22031,10550,24402,48142,48243,12473,7937,14851,42293,45779,30355,32552,34607,7623,49282,23903,10533,19922,50580,28575
33721,30254,13126,41167,39407,3557,2075,33624,38626,35784,13253,46381,10553,50071,50673,26795,11823,49661,6483,1079,10831,15946,4318,38407,31636,45041,26709,27959,13231,40053
28243,21657,35316,29567,50620,1421,45068,18072,12294,9698,34832,2315,48801,28365,26136,16890,9108,9763,30566,23245,9486,49366,42088,45612,29789,23984,5836,12820,38450,40144
31208,3867,6125,4326,50448,29118,3019,50349,24306,6714,22352,42042,6540,43696,24645,14671,47167,27878,42868,42579,31388,11462,29721,7753,14024,22423,49686,23704,48578,36595
40990,20782,20071,31114,48513,12387,47179,7473,48285,48459,47022,41544,18140,44558,16051,4967,46716,35470,23561,22233,19210,34621,45749,44227,11139,15528,3682,18838,10844,10994
23466,16269,41087,36176,21484,46782,34094,26337,50065,9574,33952,41862,34826,4075,17036,4652,25493,19250,19007,20077,22635,18572,43002,3113,16417,50012,34507,28661,34796,11839
2470,2737,2667,22710,32670,6225,18376,43380,37044,11330,22211,29610,21499,14502,25093,19387,32721,9831,15682,39111,21255,14547,21577,5683,45581,882,25446,13462,18645,42164
27944,27243,36144,18709,8637,19682,39455,23526,13442,29506,47884,47030,7275,31378,9242,38267,9132,47258,2179,37613,40573,27988,43696,1003,21265,11153,27776,14399,31879,22565
27520,29842,6202,39683,23313,4880,21258,36031,14252,30050,9847,453,35153,24881,16103,17703,3070,44828,28465,20675,42069,36721,2962,2987,39592,40296,44504,5364,7124,12558
31553,11312,18707,18032,3474,40909,29629,18645,42719,38113,47280,22983,4713,47283,33576,28268,19419,36084,36671,19334,26960,16832,49244,18025,25966,38029,40713,40735,47780,13362
30330,24103,32234,6026,43959,34331,30555,4732,32,10554,45177,29281,3649,50144,8702,47315,48541,3888,18911,12286,42679,6483,10097,32421,2091,2715,50453,24153,4122,48792
2351,12025,14233,42619,35188,12035,5002,9654,29706,27767,12726,26503,26142,13295,6208,44519,46524,43750,22434,43630,21173,32479,28955,12762,4885,27865,599,50390,3575,28422
24216,42376,42713,9297,26898,35037,8245,1897,24907,5322,19435,28486,42778,8271,43710,35790,43929,34687,35392,29661,14653,49996,19032,28217,33081,32636,42368,22338,44755,19874
15523,42603,14534,1692,20365,49159,15658,7144,16422,26829,218,3616,49126,24901,42936,45971,33386,5529,23207,4836,17777,33091,1315,31102,40970,49653,6894,8054,11441,40513
47893,15004,11324,31757,29709,873,34544,37118,28207,25203,34202,17118,16514,22862,7032,38925,49037,30561,15407,34793,45702,8799,32421,24865,40989,16836,28089,47282,40877,5660
37343,1792,36730,29549,32796,29507,48129,49730,33298,41829,23207,30303,37697,30579,35261,38232,7267,42618,28895,3714,14413,41857,45982,3722,7698,36044,24607,14972,18941,8279
37667,7919,20194,38739,44711,29984,30630,24289,14331,49905,30086,6881,18894,13247,33900,85,13999,26179,37799,1317,21983,38347,42678,38612,32130,4089,30055,11821,29472,39831
47126,49454,366,32022,16854,41472,8114,20830,38893,46025,29225,35570,12640,28746,430,23318,38610,39452,30440,48008,8714,39691,11585,2801,42761,42042,27940,19607,29849,36793
50818,4049,13250,39992,26855,16538,7667,1961,29731,7735,40373,29749,38018,28676,41109,8270,13339,37331,16019,25505,2079,13937,39200,20436,18111,43167,32479,45521,22104,49156
10436,34079,47962,30812,11279,32509,3245,19919,47167,42672,13422,3979,26807,28489,45129,27510,6747,2417,1474,22901,2605,117,13954,49127,24691,43133,5277,12900,27750,925
30314,20114,42155,28361,19822,6489,18338,5801,150,32139,17266,15720,27851,32209,27150,1307,10752,39888,18416,14789,49599,42528,46220,1912,142,50402,2180,48778,46048,24232
13317,18979,33809,11618,42012,37434,4771,37241,14986,40591,21833,19871,30765,5347,21297,44802,39986,16898,8336,14742,39379,35545,27836,41015,32560,82,33931,37717,6484,17216
9663,29479,11013,48779,2733,29973,49144,25467,2521,1768,39663,43997,27190,44925,38130,11991,3005,24816,24459,4900,35657,18302,8677,37074,25718,16243,45291,625,37426,27765
42892,15402,31190,5904,41390,48495,38881,48174,42793,27759,39660,17625,1423,24386,45417,44550,40360,10015,46829,35712,47319,6558,20719,38464,8657,30517,33074,48067,28441,2860
39163,17981,1537,744,20069,2487,2121,14369,37887,29448,17451,17957,17208,8621,3526,36363,27472,50173,4795,12451,8042,26989,20503,45438,9818,11445,36131,34039,18014,34122
13327,14375,27233,42426,46378,22680,10390,36139,5600,35986,19465,35245,11148,19641,38988,40120,4936,50832,13323,34110,20394,25410,34044,6291,41356,5261,902,46142,41741,21089
24131,16294,20665,1461,39898,48470,33466,14395,26105,33313,277,27302,45555,17966,8605,12132,40081,18327,22849,27225,43298,24305,45508,26502,91,39441,11692,34747,14304,28708
26173,36503,28530,4126,24933,49294,40205,45769,13296,9539,28701,28195,8175,3444,659,46181,39403,17553,42186,11098,22881,32953,4270,37018,37996,17912,16271,41862,9193,6605
49052,42188,43397,17105,21354,24502,29956,10208,24898,28299,43892,11178,46164,32002,22157,38595,20939,37272,45407,9082,41506,7953,21733,40075,2911,36859,18696,28072,14002,2593
10417,30386,3109,8998,35414,5816,19610,21271,29360,50078,15319,26818,9021,11596,32245,49439,570,5855,49058,1775,45646,29776,28788,44455,4272,26960,34964,32931,31182,35676
41221,24245,16350,24204,37361,18489,12816,30215,5870,31172,33372,8763,20379,4197,8635,5402,27452,35567,2526,40254,36035,50440,6064,28179,21370,7263,45270,14030,49838,43286
11962,33871,3682,15123,43068,22689,14367,48041,13364,4462,13499,20417,3231,9393,49331,24039,24275,10961,49547,14870,22385,31271,50453,17350,1710,18571,2723,15145,20173,37511
15408,11392,44739,15812,12900,41836,7110,50304,22866,7825,43491,4688,36043,44987,17986,2858,12558,20301,5677,20210,11403,25756,23345,3875,647,34739,48803,27545,22820,39263
47006,17641,24563,223,11889,50786,18569,30444,44332,40319,33281,42033,20123,50066,15320,44289,12075,50696,19884,33488,41229,26571,26487,11231,6042,8186,9170,10152,31418,1061
32696,4474,43048,3622,2650,41662,4000,24977,1833,31575,7965,18787,5728,35290,23586,31292,17040,43596,30463,8369,4075,20258,25103,911,14538,39942,42552,17099,28821,8709
14334,46882,12499,1501,10147,3096,36851,34622,20697,12452,15115,40874,35267,29374,7382,17775,43716,16849,9970,25426,37307,34162,7664,39900,27811,48160,15096,8430,42893,455
35756,46137,24476,20900,21508,18482,47196,3376,39027,35507,22180,6220,19677,31298,45594,27409,11779,5800,18159,20531,45234,48283,14306,15074,35012,37144,35801,783,31609,23396
36681,48318,9650,29104,20633,36622,27108,46177,36109,13878,30563,15412,25136,22738,18360,289,18849,26451,4219,2905,49718,22490,33260,10743,11870,10986,7768,9121,16635,20502
29990,49317,20402,24114,9991,3892,30041,714,15389,4155,30560,33005,46702,24409,49933,37326,49829,3010,47532,27357,25482,21118,6829,24193,33230,48975,6301,1951,47983,1569
11560,20935,40548,7766,46697,48356,17593,15671,629,45122,418,40585,45978,36649,5357,8374,25103,17700,10566,14071,44920,36992,14044,1678,147,47953,8878,11598,28885,3633
42715,9207,38336,21337,45608,13012,8198,9752,19952,15500,31265,4413,18176,26655,1002,40540,37881,11509,41623,16645,38132,42074,49501,4943,47594,48967,30445,11560,46994,6262
19368,16407,17878,15856,6629,2219,46930,43330,30681,13783,26454,42133,1878,33439,36413,17312,32907,30380,42023,32569,6981,35733,20567,17212,34945,14909,49825,45039,23220,3230
20134,37601,38325,43121,32654,3536,5286,122,30326,16007,33437,33220,50286,2941,1335,11471,7074,40400,33687,12192,38048,3571,16697,46742,40811,11228,44190,1531,46186,19589
30163,1152,36440,10118,18979,30570,19882,45710,38466,33805,1130,42200,21647,3227,22206,48190,25873,8993,42558,40997,29136,13720,23457,4283,42811,866,7548,35702,21999,30224
28837,14684,42796,37548,10458,50517,12451,50810,21023,37488,27414,36942,9965,28947,5229,48975,5416,15964,27536,3414,9044,24802,22707,743,29854,361,2112,17510,8811,14061
37668,19513,46136,26284,1297,18382,18021,13783,20141,30103,11633,13457,49678,36300,8380,33446,25946,30800,7741,26885,44064,39863,1482,2374,26679,44130,27290,4622,38151,14957
23260,23069,3173,46987,17935,28071,35931,33918,24621,27114,19112,38563,50807,50699,4970,45077,19902,14563,21954,22315,44102,25706,35628,26338,20379,37850,1490,47326,18323,11737
14551,44182,40960,14043,12281,23928,27186,11445,8338,18682,47665,8554,11931,39633,3425,39742,42805,5789,42070,8707,33070,32775,34641,30507,38592,3897,21125,20784,24844,41361
46261,46567,20950,8716,8829,4786,38978,7965,49951,35341,6230,44214,1281,17372,48750,173,11407,42643,31251,46238,36673,20170,9182,26478,758,42587,33353,23351,22276,18900
16711,27013,10260,16121,5035,23611,39753,21405,20974,48519,26898,25168,44221,24236,11346,15779,43636,40273,31717,1307,47835,23094,3326,26857,25258,28952,8738,16922,50763,22330
42201,34870,38482,18461,14396,4338,41159,48463,7346,50390,22563,28391,19734,21740,189,4284,10074,799,14906,1542,49650,49153,14928,39100,27723,12249,1433,6090,29461,932
20346,527,48180,23631,3880,50189,50709,49013,12544,18166,24156,2712,4084,32824,46586,3017,38718,35009,18237,22520,22723,1633,46464,719,19305,16846,13342,28683,15798,36205
23722,45554,4562,5990,2712,43954,3084,6203,45869,18356,5394,3655,24467,7694,40342,995,24944,22694,46569,17137,2580,573,21309,2758,33039,38442,13915,25081,7476,40058
38010,15106,23982,15510,47114,3410,18785,11226,9705,35421,41309,11683,41241,44240,45257,10940,17695,10066,48051,25571,29239,17016,8071,21143,19988,45034,5902,34929,24218,26382
33431,50233,22593,38655,1945,45475,2288,50630,16730,31913,46678,24311,4689,40887,7858,7117,273,36659,2273,39611,29028,49147,32975,4515,21286,28100,40169,28578,16478,16915
43372,30915,16783,29798,50771,5257,42006,37469,45045,28730,19872,29644,46092,492,19159,22787,15882,18554,39432,3948,37417,32464,21109,12703,47278,11190,16076,5279,3267,32347
9039,23383,49951,41650,21294,640,6130,6163,16701,45023,20212,5425,8342,35395,4092,26005,17754,5506,3386,23173,35125,10154,42252,22534,48893,25032,16265,47491,10546,37457
41472,34589,32682,2112,33532,17921,19464,24352,46850,8495,48653,40957,32335,37813,22933,17515,49942,45012,21324,8070,2514,13187,15898,38312,46358,11878,42704,13919,5984,13228
10046,8583,33241,42956,20072,13321,14596,28542,48293,1501,22247,35025,31468,8068,42400,48892,44501,240,34587,40964,19582,25563,7775,32698,24554,9150,28163,6167,22572,47962
29239,38214,22813,811,35633,43262,35873,48805,45566,31647,39658,50049,11465,5633,33872,11978,22010,36054,30473,22509,6370,22654,9508,14103,17918,22938,36855,1479,49950,18015
50055,27214,6165,20038,44749,4102,23400,22209,16130,37294,35253,13103,4170,30671,50871,30160,27784,27142,25286,47134,27447,44800,7651,50128,46112,25011,31324,4411,24291,15215
46841,50666,10594,28157,31597,36693,35728,45000,33433,25085,39907,7625,45198,40961,9651,10388,17122,10819,6540,2695,42602,16164,12118,36162,50819,47862,31358,30790,23790,42353
6178,37904,46529,46933,46941,37340,49717,758,6109,25195,10365,46992,50230,45821,23633,44424,7008,684,19627,47589,47780,5206,41983,1364,7270,26393,18612,37841,2033,10603
21771,16148,206,9189,37949,43698,8346,2533,50789,5553,15572,29249,4285,17014,5335,9814,15654,47939,34917,27141,10008,39684,32978,901,1653,48817,5959,14566,7291,21547
25591,33602,615,26305,14084,48238,16861,50409,30593,44718,24310,8728,15379,9185,19867,25431,16095,7297,15849,547,4763,22978,3865,16024,29026,44115,26334,3193,1170,35517
31220,10953,4686,47153,10360,20803,33879,43742,32165,15342,24672,25339,37772,46100,22732,34403,16726,24358,26795,7488,14371,14082,15356,2867,36591,8320,43325,43415,25351,15826
27625,9198,8350,21884,7197,48290,44102,39476,26696,29989,26964,43308,23491,2250,15497,50265,17803,21170,15982,47759,42001,36938,25633,24639,6826,21757,31796,40693,27530,6279
15252,3540,34221,39345,36447,21681,25691,41497,1894,6575,30089,29571,49473,6011,364,16905,49398,41806,1676,9817,6347,9111,25152,45878,24190,5489,14269,7182,3290,23069
6045,25416,271,45196,31346,2539,42355,10882,22628,8489,16832,26733,9565,11014,15826,697,42619,30925,3051,27519,29235,29295,14395,23007,27877,8372,16248,12964,45128,45189
7865,23798,37337,39713,32893,48928,278,26502,7680,39990,2091,17403,24593,25262,8270,12120,16599,49526,44972,35319,10900,16537,22903,42094,14013,37782,7300,13592,19033,17441
4121,28280,46135,19704,2086,41860,33320,2728,42453,42473,43806,21405,27777,41405,40854,49871,40091,23285,3346,17274,14477,25303,3651,2649,28073,9077,39194,1734,6487,18909
20104,31229,19273,1686,2511,42152,42559,20631,13709,44385,16848,438,45697,30162,44836,32,1246,549,41037,16878,25789,23014,49201,22669,27033,6236,18744,24304,10208,14232
40024,8972,15463,44190,2909,48954,25094,1129,48117,21513,35514,16593,26474,40852,16682,21558,37626,50839,18342,31265,21627,9281,29204,23814,3541,26685,45414,11936,10895,39113
34561,24353,4991,43255,32328,17107,32688,10123,26636,2779,47392,6012,44630,10600,3904,7148,4757,36577,33549,22444,33127,4367,17081,12312,42475,41458,28248,784,4737,7751
38885,9116,5044,28061,5842,26667,46236,47023,23770,5737,32999,11586,45044,10855,17,29494,36340,26117,49655,11538,7134,41757,16792,39857,43649,25361,30490,41415,15806,16625
24934,35865,32015,13123,50520,24847,41984,7956,35999,31210,41959,49797,35761,47922,29542,48618,4455,18201,18660,20689,3086,34724,33024,42552,26146,1506,1337,45543,50768,29748
41655,10148,683,20580,48291,31584,7171,24396,7763,35388,38381,48495,37421,38200,42448,11421,39977,10037,33754,26875,27260,26799,33810,33744,49911,15796,12211,8389,13278,24141
16423,46306,19002,32154,33742,33532,5846,33658,27646,29947,44462,2023,7740,49832,23612,14608,13131,45832,5675,49417,5899,31980,46871,27137,8506,4844,39017,30140,3512,42486
45997,4221,31761,12339,4294,37837,28273,41969,5138,42642,3022,10240,24591,48914,30017,3796,37172,13602,14081,408,6831,49901,43366,4455,40164,33260,41323,4123,29191,16154
9654,49888,27859,43118,37869,12012,41665,43598,33249,2215,16188,29052,44891,5053,18067,9201,22875,13175,26303,32723,26222,34341,28602,44540,36103,2828,14308,50614,26141,20709
10099,22529,36164,8091,19644,40074,4818,44091,47405,49044,28195,37903,48097,6956,3438,27639,45874,24467,15422,15063,24952,44754,3162,1163,16851,15336,2588,22777,3495,30468
49586,32480,119,47490,32669,25236,8534,6831,1018,877,43792,12462,42620,38671,32699,50194,6165,29739,41360,4842,49243,27171,7850,29284,30969,26935,964,17807,36159,44979
50269,48050,29164,11954,1844,50733,4803,41210,4637,29227,23533,41769,24197,47308,14142,14218,21446,19714,24497,17303,2611,39310,15175,49879,12526,3993,42436,7502,44155,17104
26506,706,37494,47544,29087,33215,47919,16468,35421,11854,16167,32761,13924,27148,42515,26512,13140,23302,10149,43986,42875,16941,5401,17184,44276,123,27302,34716,29971,11011
35758,2018,43641,49975,16991,26590,39525,4116,1411,4897,2300,23132,31206,15224,5475,7173,35064,49815,19872,18550,7165,43655,27684,392,7790,6182,3555,15233,23518,39633
24552,20254,46672,41432,27454,11314,30829,20410,19063,21033,8560,47843,17830,38789,32559,46039,40653,2510,44252,39288,6555,8032,39208,39527,40433,28317,27936,19956,38290,33528
13721,4808,34428,44140,34713,21524,9114,23071,18122,38599,5083,18654,15181,4673,7416,9571,47586,47037,48115,41212,36454,33307,23150,20762,14745,20572,43678,18682,48785,36465
15530,41766,44005,5743,46039,42797,17953,9473,17708,39987,38927,18412,22725,26200,37769,14995,1386,31040,21398,15156,23189,35213,6160,38890,26428,42787,3436,27356,9645,37976
48955,33434,10175,46979,20927,32891,35847,7620,39361,44226,30080,41060,27927,2293,9765,41182,40965,2181,9604,28326,20639,4702,38835,38384,41029,31258,8340,6794,40319,2249
45827,6525,20694,40062,41355,50047,20751,28727,6024,21259,50148,32614,40348,4433,44695,37652,7795,32309,38675,9833,5311,15254,43431,37355,29192,36928,24263,48790,28403,214
21507,460,42351,32633,21733,25232,29865,29447,13803,1685,15191,36100,23657,36363,33007,13996,7706,47149,21595,35956,37196,32920,18894,11795,33821,35386,35693,34149,29000,21763
41251,38244,50663,39206,9720,27868,3811,41400,20103,2503,40999,41846,14256,21142,29064,10859,33842,29319,37,42301,41608,46861,2926,35631,43309,3038,2076,29164,9504,11648
42158,14921,1625,34654,27888,27141,23135,18793,29404,13378,47853,45737,49894,22343,40977,45029,44040,37409,7633,20408,33797,38570,11949,22580,4122,7824,26325,5794,42751,29658
48078,14318,14881,16866,16224,23350,19869,10893,6218,32743,2476,14676,6498,21428,37181,32454,28365,47873,48642,40600,39052,39124,40978,538,37026,40506,9712,34364,42722,41094
31520,21435,4964,48766,48011,26360,40039,1060,34810,35821,11226,37948,46196,41946,48304,12674,6552,4439,36135,2327,15350,37596,16360,3038,3909,27331,9466,25582,41257,25867
12996,30382,21899,20516,42337,46062,719,33700,40201,31106,22206,5715,24150,14674,8804,13604,2741,28890,23318,34384,46576,8481,31493,46046,24350,23843,26937,39384,34788,10203
4737,37695,42889,46449,48121,9067,22409,43419,44522,8884,28538,50583,40942,8614,46975,48190,30486,69,17382,24286,1214,6902,46720,23916,17349,17061,21637,3450,5270,3041
7745,30335,16938,18680,43065,19542,43643,48210,27701,33635,43387,19159,15040,33892,34496,29289,27807,50081,39602,42167,21757,31351,5347,42954,46346,9669,18803,50773,858,8085
3366,28406,29720,36296,29640,4000,39490,31127,36109,26394,37029,35665,37974,29511,46445,9450,16485,35886,27278,10869,47691,42682,43374,13142,45348,3624,1533,29239,1505,13311
1084,7496,46568,24003,15925,31495,43544,6853,24448,34747,28352,31639,15015,1272,14906,1768,33969,9527,36330,21506,50437,37462,5104,30707,44880,18737,45710,39565,11830,21743
3241,43105,3335,29954,38498,41020,30941,37723,5019,16347,37599,11911,42354,10373,48462,45254,11350,23370,30348,40040,6361,44179,46328,37214,16764,46553,9965,12972,30378,39658
37754,29394,5358,50479,10055,8155,43502,9490,13552,24162,48585,41047,15741,1741,30257,1094,16274,33740,7553,26521,9321,25229,44527,6478,46186,28411,46946,29894,43227,11707
41843,14621,10036,43272,40333,13933,668,5502,18271,4677,10620,47986,25576,19631,548,26322,14303,27203,4771,33276,37169,44427,8033,39211,21229,14596,21747,1271,26221,45408
47803,31563,19718,15175,49614,38194,14301,2900,46835,20771,11162,19292,16166,39844,11770,6504,31490,43791,38278,19334,43415,50464,15771,21044,16424,1668,19090,12247,35185,36603
42386,37600,5628,10815,1692,23116,38387,39390,19312,14991,34741,44282,13256,13745,11751,2250,40637,41237,39068,32696,15352,47169,26337,13605,44090,3501,31472,14326,30654,44688
47107,12280,17538,50805,40773,19042,11365,40635,46880,8590,46081,1557,4095,36893,4780,2098,21500,308,20222,34758,7828,21480,14153,37590,20277,20501,21946,49990,40029,34763
20453,39276,27011,48061,34882,36602,29127,11467,4407,26571,8764,49270,37423,34762,27726,16018,22857,2390,25312,30069,19911,3880,22941,24103,40473,19988,41667,40687,5490,35642
