4040,2538,1059,4882,1328,38086,50199,14221,19496,18553,38833,25693,38771,18245,17786,31099,24259,38801,24616,31285,38816,24006,36102,38718,19481,18289,33523,28209,17440,33068
7617,2239,1956,40011,4887,50699,46681,31272,19200,17667,18559,38824,24842,23975,37747,38771,19458,24330,20550,18290,38719,32774,37447,27663,24573,32793,38464,18647,38793,34627
6428,2538,1958,13391,2831,50628,46681,15374,18841,23990,17785,19112,38838,30727,25390,31372,38780,24895,38823,27663,19204,18599,38718,35827,19436,25218,37403,38801,22551,38737
7320,2239,2842,10534,1912,50553,25016,12757,38840,24272,19686,18555,38771,25108,33044,18581,24321,38823,19477,36373,38718,17095,24302,27662,33069,34075,20074,38529,30727,18075
6130,2538,3443,39453,3130,24714,50087,31271,18555,24574,17376,38833,24543,37677,19435,30817,25180,38718,20260,24274,36103,18296,38814,27662,19206,38782,19477,31564,38195,33347
159,2538,1656,6059,3130,9099,50203,13930,31562,18827,32486,38771,18555,38837,24555,22266,25182,38550,25390,27382,38718,19211,35826,18012,38740,24302,38801,19146,31024,18612
9984,2538,2841,8137,1028,50627,50203,17667,18555,21981,38833,24822,18282,38782,30538,24274,17787,38446,25460,35825,18593,34352,27383,38801,18037,30734,32774,19208,38195,38817
159,2239,1657,12764,3430,28119,50200,18844,33039,17786,38834,19688,24273,38780,31007,19771,25109,38814,27383,24585,37403,25172,36102,16800,38718,18017,31106,33069,17995,35180
11456,2538,1052,5759,1613,50627,50092,17981,19686,37469,24543,39042,16799,24275,30450,31373,19188,36867,18291,27383,38816,24895,38446,24300,34725,38740,31402,19504,31025,34710
12629,2538,1957,12986,3130,50627,49971,31273,31097,18553,19687,38780,19783,25392,24272,38838,18007,38551,31013,18040,27662,38174,25180,34707,37675,17784,36104,24301,38468,38800
11456,2239,1046,18883,1612,50627,50198,19396,18555,38838,19773,32486,38771,18289,24272,24896,27663,38823,24540,31286,38718,18073,35001,38194,17097,24584,25480,38801,19212,34628
7320,2538,3143,10176,1612,50627,50203,19955,19398,18553,38834,32762,28208,38780,24275,24543,38446,35829,19737,19492,24574,38544,31284,25179,27662,36089,18313,38195,20007,17485
12922,2538,757,19709,3131,50627,50199,32485,17379,31273,38822,19459,38770,23413,38566,20267,27367,19189,27664,38718,35829,19438,38195,33068,24282,25742,38794,17105,18929,35264
6726,2538,1058,2241,3430,2221,50094,18841,31006,31098,38770,24824,19689,18867,37742,25460,24561,38718,27662,19461,38814,31026,35002,19496,38195,24652,27928,36087,38786,24872
159,2538,1352,6349,1611,50550,46681,33044,23691,18842,38771,24617,19688,27662,38834,24307,24559,38447,18899,30727,36104,35730,18290,18358,38816,24936,30745,33070,17097,38468
9984,2538,1358,19425,1028,50550,50203,21405,24274,39315,32486,20040,38824,17379,24259,17787,38446,27663,37747,25742,30727,18006,19488,38514,35002,31022,19697,38195,37989,34352
159,2538,1058,22813,1611,50699,46681,30819,17693,25105,19686,38772,24275,18041,18357,38838,31007,19439,37922,27383,38823,18597,34724,38173,20280,34984,17098,38801,31026,24376
11456,2538,1656,25460,1610,50627,50201,16799,18553,31098,38823,19686,38780,19486,24272,38838,24541,30728,18884,27663,37403,35825,18288,38718,17785,38195,24574,38801,21424,32515
11456,2538,1357,23971,1613,50699,50203,31377,18841,17380,39315,19515,20546,38834,24275,27663,18290,38718,24920,35825,30727,18333,38802,34076,25176,24290,33068,18884,38467,36318
11750,2538,759,12525,1613,50550,50198,19133,16799,38838,27663,19686,32770,38769,25179,24260,30729,38821,18582,36104,38446,19174,19494,38740,32791,27929,38512,17198,24560,35180
11456,2239,3441,19175,1914,50627,48279,31095,30996,19973,38769,17680,38837,25109,18849,24273,38718,18910,18869,38550,36101,24290,27383,34076,24894,33068,38740,24376,31291,38515
15838,2538,1646,38360,1913,2211,50081,15955,30994,38566,18842,18912,38779,17378,20263,38823,23974,27662,24275,18297,34726,37900,31096,38468,25463,36089,30733,18571,18357,38800
7320,2538,1060,30690,1912,50550,50198,18849,20273,38837,19684,23975,23991,38770,31653,27662,25460,38819,19484,38173,34980,17096,31298,38468,35829,19451,38241,17496,34076,24290
11456,2538,1344,11116,1613,50699,49050,36497,17957,18842,39044,32762,25108,38822,19494,24274,38566,31285,19148,38446,25435,25457,27383,38802,38740,18076,35551,22264,17146,34351
9984,2538,4043,19760,1913,50627,50094,44707,24589,18840,19398,38293,24839,32487,30449,22551,38823,18071,18870,27662,38770,19206,35550,25389,38447,25177,38800,31302,32793,17699
9984,2538,1054,11024,1613,50627,46681,24273,19685,32769,17406,38769,20283,24888,38561,25109,18597,38447,19488,38468,17094,27662,35553,24006,18292,38818,31284,38239,18365,24917
12629,2538,1655,34294,1029,50550,46681,31273,19987,19685,19788,24274,38837,38771,25182,19140,24259,27383,38718,18073,38550,24290,18882,36104,17094,27647,38194,32762,34904,35814
11456,2538,1652,169,3431,50627,50069,17498,24897,18841,38768,19397,19204,24272,38835,24875,24825,38820,27662,18859,38446,31657,31284,35552,19163,24006,38783,27928,38740,32791
7320,2238,462,3726,1913,50553,50069,46929,18842,18823,38823,19153,38770,24541,24274,18331,38566,33047,27929,38449,24325,36088,18884,27663,19216,38468,32792,30727,21694,35829
9984,2538,1956,7492,1031,50550,50072,24822,31099,18842,38833,17498,19686,38770,16799,27663,38546,18596,19487,31007,24840,36104,38447,34707,25179,18868,38800,38464,33346,27929
11456,2538,758,26801,1313,50550,50198,18328,18553,38838,19686,19723,38780,23977,17787,38278,19499,27943,24893,38460,16800,31380,18005,36104,31562,25210,24566,38797,19461,34353
6130,2538,1058,8431,2831,38638,46681,18842,15965,19397,38837,24609,24274,38781,27663,32773,24258,38446,19205,30449,35824,24868,38542,18364,35729,18595,38465,33069,17097,37948
6130,2538,468,32321,1913,1024,48484,18841,30727,31382,25124,38769,19110,38838,18326,24824,38822,25460,24654,38719,21980,19501,35825,38468,18869,38801,24573,34982,35180,17122
9984,2538,3441,31373,1613,50627,46681,30994,20838,24257,24333,18840,38769,18868,38837,17957,24556,38740,19207,18614,27663,38512,35827,32675,38718,24301,17786,38820,33523,38530
159,2238,2841,2528,4289,3431,50095,19108,25116,38560,27927,18265,38780,21980,30727,36104,19486,20016,38816,25436,32767,38718,24604,19789,34075,38801,18885,27663,36363,17128
9984,2538,1357,6599,4289,50699,50200,18836,31273,32770,24824,38551,24274,19149,19200,38223,38838,27663,17378,24896,34075,21121,36100,38740,32792,37900,19173,17496,38529,24574
11456,2538,1052,15073,3132,50699,50198,31930,19685,18265,38771,19207,19459,38564,25108,24272,24606,38718,27664,38821,18290,18940,35825,35729,17094,31285,38802,18036,38740,35258
6428,2538,4640,34537,1914,7569,50092,24823,18553,31097,38780,24897,19399,38838,24273,27664,18357,38446,34725,17710,38551,30727,18906,27929,38800,18885,38740,34707,35454,32133
6428,49547,3441,13951,3731,2538,50761,18555,19495,38833,17376,24272,38781,17787,25107,32486,20549,38546,18295,38721,35822,18325,25459,38801,27663,38740,31007,32514,35180,17125
11456,2538,1059,25918,1014,50699,46681,13677,18840,19685,38838,25183,25108,25128,38782,32487,27945,38822,38446,19719,35550,18583,25717,17095,38802,19206,34351,31012,31681,37648
24449,2538,3144,8729,1028,50627,50092,32389,19685,32766,38771,18266,25178,24272,38837,19490,24824,18007,38549,27663,38173,18035,36104,24290,17095,38464,19462,38801,18641,35814
9984,2538,3141,4030,1914,50550,46681,20543,18841,32762,24542,38780,17783,24274,17377,24592,38837,38173,27662,24609,35824,18006,37403,30729,18024,38821,38530,19480,19724,38736
9984,2538,1656,15968,1610,50627,50201,19768,17976,19398,38834,31377,24560,38782,24827,18646,38816,38446,18861,27662,18300,36104,24585,24900,38468,33069,31006,38528,19495,37402
25299,2238,3143,10866,1314,50627,50092,32393,18841,39868,19686,19734,38833,24542,25465,24274,38718,32217,18316,38495,19489,38816,17095,27662,24300,17498,36104,18929,36363,33799
7320,2239,34558,10846,1912,3443,46681,31273,24823,19158,18264,38838,24558,19398,38772,25463,27663,38801,32764,19176,38823,38721,35001,24574,19778,17990,38469,32677,31404,34076
7320,2239,2841,39484,2213,50699,50201,30715,17665,19128,38838,18365,24542,24896,38779,24274,31098,38823,20837,18008,19484,38718,35826,27383,19501,27367,38801,38195,30734,33067
7320,2538,3142,32332,1029,2513,50203,31552,13931,38837,31099,19398,24827,18552,38780,18622,38550,27648,24275,35826,24605,18597,38446,19149,24585,38801,38736,33070,17499,34076
17865,2239,1656,24584,1314,50699,46681,31273,18259,17087,38771,20260,32768,24273,24826,19447,38837,24896,38718,19204,31851,38820,27383,38802,19175,35729,18065,33064,38465,17118
12629,2538,760,14511,1914,50627,50198,32487,19397,18844,24869,38836,23973,38781,27662,24274,38446,24894,19171,36104,32133,17099,38549,24658,19483,37404,19501,38736,19435,33347
159,2538,1353,13099,679,3130,49969,17956,30819,18840,18617,38781,24840,30730,19737,38838,24540,38551,18020,24290,17784,27663,38718,35550,21692,24611,34709,38469,32412,38801
11456,2538,1357,17112,1029,50699,50203,19696,32773,39314,24274,24826,18884,38837,17378,19151,21979,38821,31006,28210,20072,38740,36104,27383,17749,38719,24604,36593,18365,36088
24165,2239,1357,15390,1614,50766,50200,16532,31273,39042,19465,19686,38837,24272,25460,31377,24541,38821,27663,19127,19786,18870,38718,36104,27928,31577,17197,37922,24584,33347
11456,2538,1941,3732,1912,50627,50200,19685,26516,38561,18842,24261,31372,19201,38780,24597,19747,37922,19439,34982,31284,38545,17097,25179,27663,35829,24846,38446,38800,18930
159,2239,748,11412,1328,10281,50069,18841,23986,38508,32769,19398,38838,17787,31284,25390,18579,38823,18885,24584,27662,38722,19497,38802,22266,35829,35730,30742,24615,35813
12629,2238,463,12574,1913,33694,50200,18842,19684,38835,32486,24544,27383,38771,20025,19192,38819,31284,27648,25460,38718,24275,18599,17385,35829,36004,19495,38801,18280,36089
11750,2538,1358,23086,1610,50768,46681,32772,24555,18842,19110,38781,25461,19464,38824,22268,30727,38173,19721,37199,28503,17786,38740,18006,25390,37948,19487,34451,34628,31093
11456,2538,1054,32619,1913,50699,50203,17972,33043,38823,31273,19686,25411,38770,19150,24540,38838,17499,19462,25177,38451,27648,36104,19206,38740,16799,38801,25475,31289,36089
12629,2538,1655,2160,1030,50627,50198,32666,18552,19398,38566,18313,24274,19155,38823,24542,31377,38771,27663,24006,19194,38446,35829,24613,36088,31015,38801,38468,18354,27366
7320,2239,4289,27056,24741,459,50095,14220,24846,38837,19110,31840,18266,38779,18334,25458,30816,24543,38277,17994,27649,38173,18653,36104,21419,38465,24370,38801,18887,36583
11456,2538,4340,2529,1028,50699,46681,16548,24274,19685,32488,18844,38771,24259,38837,31573,18325,27367,27664,38550,25456,35826,17097,19496,38450,18886,19726,38801,38195,36594
9984,2538,3143,5140,1612,50550,50203,13995,39042,18553,20551,38837,25180,24826,17666,38550,24274,32767,38718,35276,19449,38468,27663,18618,31294,38796,18645,35179,24300,36593
11456,2538,1357,15081,1612,50627,50203,19424,24273,19685,38566,18616,38770,24893,19500,25109,27663,38823,18291,38719,33043,38529,16799,34725,31284,38195,18312,17787,37693,36088
159,2538,748,23846,1613,50699,48484,26516,18555,19398,24266,38780,17788,38838,32117,18581,38736,19173,33038,27662,38823,25459,19482,38720,35826,19501,34352,23997,33068,17123
17865,2538,452,5752,1612,50767,50069,44707,18554,25390,38833,16796,19686,24275,32763,38779,19210,18039,18005,27943,38814,38718,18598,36103,22552,25459,33069,30727,24575,37647
13215,2538,748,12863,1612,50550,50198,24553,19687,18841,38234,30537,38566,19449,30727,25464,38718,19487,38821,27662,17096,35551,35455,25140,32793,30464,38464,34984,18025,26520
6726,2538,1054,2757,3430,37021,46681,31273,19686,38833,25673,18554,24274,30819,38771,24896,38446,18296,32952,35825,19198,38468,17095,27662,38801,24661,19146,38816,24301,35454
11750,2538,1358,8164,1313,50550,46681,23686,18844,19205,19686,38780,24893,38837,30450,27662,38447,25128,33040,38550,19451,38736,17097,35826,37403,18074,38801,31026,17749,32793
9984,2239,759,6346,1611,50627,50200,17978,31006,31099,38780,23698,17090,19976,38825,24900,19187,27663,37474,38718,18007,34431,27929,38194,34726,24281,37403,38801,19205,34076
159,2538,13514,19431,3132,1941,50095,19170,14220,38833,18002,19977,38770,18263,24260,33046,24602,38801,31285,24843,27663,19490,38718,36104,24903,38195,32792,17089,31022,17787
11750,2238,1057,31782,1613,50699,50202,19460,18553,38561,19686,19203,38509,24559,31376,17496,24540,27662,38544,17747,38718,30171,35826,17095,24894,37675,18005,38801,38468,24301
6726,2538,162,33983,1612,2830,46422,33045,31273,24277,24869,19973,38838,18842,24828,17747,38772,17089,38823,19783,27383,38800,19155,30732,36101,38718,24895,35729,18307,17196
7320,2538,3142,3033,4289,25338,50201,31006,18554,19500,38566,19686,17719,38782,24272,38551,25392,24290,38448,33044,22552,35550,27664,38468,28210,24615,22668,17096,17496,38222
9984,2538,1652,18259,1611,50627,50202,25209,39315,24272,17955,31651,38566,25390,21978,19726,38551,19771,19210,38721,30448,35825,27663,17785,37418,18597,38801,25460,38468,17121
11456,2538,1053,19171,1913,50699,50203,27636,18252,40137,18618,19713,38837,24544,32771,30728,24275,38223,18288,38821,24606,19788,38722,36104,27662,21697,38467,32793,17198,33524
4040,2239,1344,1899,1028,50551,24164,17685,38834,24272,19399,18078,38817,24541,32485,19493,38772,27662,34726,24301,30172,38801,38740,19148,25182,36088,38720,17433,31682,33252
159,2538,1351,17954,4289,50768,50070,39587,18842,31656,18903,38557,24273,18885,21980,36378,24824,17706,38721,36089,24891,27648,33347,19496,27383,38465,38814,30734,38239,17197
6428,2239,791,18599,3430,11751,49969,32115,18553,38768,18915,19446,38288,24542,17669,31651,27383,24898,38718,35550,24273,38511,31576,20555,24634,38816,18644,38467,27648,38801
7320,2538,1657,13661,1914,50627,48484,15094,30995,31375,19976,38834,18842,25674,38780,24332,24272,33069,27382,38720,17089,34983,18296,38818,18326,35729,19723,31291,36104,24585
6726,2538,758,50551,4289,3735,46681,19152,31104,18841,19687,24574,38835,24259,38770,19204,18314,27663,38543,24275,24897,31856,35551,38446,17096,31562,38800,17787,35729,32791
4040,2238,1644,10846,1314,4289,49969,18246,31094,30729,23976,38834,18266,24322,38771,18916,24275,38818,27369,18868,18901,36104,38446,20557,32497,38801,38468,24858,32793,31023
7320,2538,1352,25620,1913,50699,50069,19171,18554,38837,19397,19150,22553,38550,32773,24275,25178,38768,18627,27383,38783,31012,25391,36104,17198,38173,24584,33347,34628,20093
9984,2538,1046,12821,1612,50550,50202,19962,38771,18555,17956,33045,38837,19156,24272,25108,31295,38740,35825,19499,38718,24325,27663,38550,21693,34352,33067,38801,18313,35985
7320,2538,1358,18837,1913,50550,46681,31273,32768,19686,24274,25743,38781,18623,23975,38837,18579,25209,38446,19717,38550,18885,27663,35827,38736,34904,25435,38801,27367,17207
159,2538,1058,23080,1610,50627,49970,14584,39314,18844,24551,32766,19110,38823,18574,27662,38838,19173,38719,24616,31285,35826,22266,19498,37695,23998,24584,34904,38801,18074
159,2538,1656,32382,3132,38356,46681,13037,18841,31105,30726,38838,18885,19686,38771,23976,24898,19789,24275,38823,27663,38718,20016,35825,25435,38801,38735,17095,34704,31024
9984,49839,3741,1543,2831,2538,50554,38829,25959,18842,35263,19398,24290,18906,30728,36652,24273,38781,19748,32767,31301,38814,24889,27383,33069,22264,38446,18581,38796,19217
12629,2538,1652,15654,3130,50550,50203,19110,24274,24654,39315,19439,18841,32773,38836,24542,17748,38816,27662,25177,38721,25152,38240,35551,38468,19749,17120,27928,38801,17485
11456,2538,759,12196,1914,50699,50203,18841,23987,19685,38833,19483,38771,32767,30729,24540,24613,18873,38814,27662,35277,38740,16798,27366,38798,19786,34352,24300,18364,37900
11456,2538,3441,11362,1028,50699,50203,19772,19684,18555,38835,26804,18297,38778,24272,32768,24609,38719,35824,16799,30450,38814,24300,18076,37921,23689,25209,27383,33068,34352
17865,2239,1059,10733,1313,50627,50200,30742,18554,19686,38838,18869,19201,38769,24826,31098,27383,38551,31284,24273,35551,24300,38446,24899,17096,38513,34984,34628,17207,38256
12922,2538,1357,23988,1031,50699,46681,24919,31273,19110,32774,27663,17974,38566,20577,38770,19787,25391,25180,38551,18599,18293,38718,38800,19194,30816,38740,35276,31289,17196
11750,2538,1358,10823,1610,50627,46679,17090,18842,24826,24898,38780,30449,24273,19973,38562,27649,19726,38446,32767,38816,18075,38468,24300,27383,35550,19171,19200,35729,38800
11456,2538,1941,10821,1612,50768,49493,28743,38829,18844,17380,19733,38780,24260,19203,36652,20265,25465,38542,31284,27663,18885,24561,36363,38718,33068,32764,25152,28209,38468
159,2538,6131,6007,1614,3131,50095,19398,27664,32115,38838,18840,24257,18001,32486,38771,24329,18613,38823,24275,35827,31025,19207,38453,33070,27368,24584,38801,21430,35262
24165,2239,3744,39724,730,50699,50201,15361,18841,38835,24308,19686,25108,19755,37184,24272,31383,38770,19194,24897,35001,18580,38736,18355,27663,38801,38446,17120,31011,31681
159,2239,13108,1352,1613,2830,50093,30994,32489,19772,38838,19975,25125,20566,24543,38823,17089,27930,38782,35276,17402,19459,38446,38804,17786,31291,24006,35730,32512,18291
11456,2538,3143,2459,1912,50627,50069,20568,40400,32764,19686,38837,24276,24260,27662,18291,38550,24615,17682,19493,38446,36104,31006,18315,38510,35814,33067,17121,34075,18067
9984,2538,1357,15093,2830,50627,46681,17090,18264,33044,23975,24042,38771,27383,38566,18579,20261,38453,19198,38823,24274,27649,18883,37922,24586,35275,31562,38800,31021,18072
17865,2238,1344,4583,1613,50767,50069,44707,18583,18553,19686,32496,27662,38837,25110,38496,24275,19464,36099,38718,30728,19193,17095,38550,25177,18933,31044,38468,17990,33069
11456,2538,1656,11042,4289,50627,50202,17955,18842,38834,25129,24543,18910,38781,30728,31098,18290,38816,27649,18884,36104,38446,37676,25177,21408,34986,17787,34627,38801,17194
7320,2239,470,11124,1027,34795,46681,13920,17087,31097,18840,18312,38769,24274,38838,30449,24824,18869,20262,38823,19488,38718,36372,27662,34904,24617,38801,35259,17199,38468
9984,2238,3143,1626,1612,50627,48279,20546,25435,38771,18555,25108,38566,24275,18869,31378,17670,38823,27930,24613,38447,18026,35001,38740,19488,30728,38796,27383,25198,36317
9984,2538,1055,30448,1913,50550,46681,18553,18533,31378,39042,17708,25106,18902,38836,24272,25459,38173,21406,19496,35000,38192,38820,27383,17785,34352,24859,38802,37692,17726
3740,2239,469,11113,1328,13508,50203,25955,18842,32773,38824,31007,19398,19785,38771,24616,37747,18000,24274,38718,17498,25152,27662,38801,35813,34904,33066,37922,18884,22667
6428,2538,1056,32872,1611,2529,50091,19497,18555,19973,38833,19448,25107,38771,24275,30451,32767,24895,38719,36104,17089,19193,38523,27662,38817,38736,17496,34628,33068,24585
24165,2538,2759,3743,1028,50627,50203,24333,17089,18553,38561,24267,19976,38771,19739,38816,30819,19785,27663,38740,35825,30728,19193,38718,33068,23714,17197,24300,36004,22669
11456,2538,747,31104,1314,50699,50069,17667,31273,18911,38834,18841,25460,38770,20549,24824,38818,27929,18291,24273,38449,27663,35825,18022,34629,33070,24585,38468,17498,34980
11456,2538,1357,12743,1313,50768,48066,14260,31273,19398,38566,18841,23984,38771,32774,24604,19487,38822,27944,18291,38718,35549,24300,35984,18654,38194,25956,17121,38801,31012
17865,2538,6654,1058,1313,50627,48279,27649,18264,19685,38780,17999,24274,31097,38829,24540,19483,38173,25180,18598,36652,21142,31289,34628,38814,27383,17094,33069,25140,37403
159,2538,1656,28743,1612,1028,46676,19491,31273,19400,18296,38837,18840,25129,33044,38782,23976,27649,38821,17784,19146,38718,18035,24893,36104,32399,38802,38495,22669,24592
6130,2538,2542,11702,4588,50628,46681,18554,19198,19399,38294,24257,18070,18870,38781,27662,24273,32489,38823,25466,30450,38182,35552,38221,31025,19461,38801,17123,22668,34984
13215,2538,1357,28739,1611,50766,46681,31836,18840,24271,32773,38771,18307,19974,17779,38837,25390,27663,38719,25457,38550,17093,18902,35825,38195,33069,18580,38800,35986,17122
24165,2538,3442,30951,1611,50827,50198,19193,31273,19462,19686,38837,18841,38771,23409,32492,17711,38550,24897,27943,38452,16799,36100,24844,18075,38469,19215,36317,24658,35730
6428,1939,1052,7839,1328,50628,25016,16262,31378,18841,38827,19686,38781,18334,24275,25107,36926,19747,38221,27383,25177,38173,36088,19148,17095,33346,24308,38195,30449,37719
9984,2538,1357,3699,3431,50627,46681,20265,18553,17089,32489,38771,18912,24272,38566,25392,18007,38823,17496,30450,38718,27663,25458,38195,18023,35829,34076,35254,38786,17124
11456,2538,1059,1500,1029,50699,50203,30715,19685,32498,18301,38824,18553,17094,38769,19490,24274,37747,24259,24858,27383,38718,36089,24308,27648,38512,17788,19721,38468,33068
7320,2538,33985,46676,1612,50699,4041,31374,31273,19399,39043,17748,18841,38838,24542,19464,17785,38823,25125,19435,38740,24889,35826,38719,24584,18007,38802,19787,34905,31856
7320,2238,759,16264,1613,50766,50201,19709,24273,32767,38828,19686,16799,38779,19459,27663,19201,36652,24257,38446,24324,36089,25492,32400,33069,18931,24584,38801,34628,19728
11456,2239,1357,163,3731,50627,50095,31282,18554,24320,38833,38768,17378,31096,20263,38511,27383,24272,25108,18648,38718,18290,35552,19172,17742,38736,19202,38544,35180,31673
11456,2538,760,35389,1013,50767,46663,13080,30994,19686,19488,38834,18841,38771,32762,27663,25392,24273,38816,17718,38182,24324,18075,36104,17095,34352,17991,31012,24373,38796
7320,2538,3144,35628,1031,8165,49969,19396,31273,31097,18552,38772,18006,38837,24259,24274,24610,38550,27663,18310,38719,17498,36104,20009,32954,34986,24630,38464,19500,38803
11456,2538,1065,22795,1328,50550,48279,14285,18840,19685,19498,38833,24275,24259,38781,24330,30728,38468,18279,18885,36104,30818,38446,18330,27662,17095,38817,38801,31304,33069
7320,2538,1344,11137,1312,50627,50200,17397,23969,38834,24273,19686,38780,27087,25175,38818,31095,38446,19141,19495,18296,36104,34353,18313,31007,34984,37403,24307,38802,21703
7320,2538,1057,22805,1027,50699,50200,23696,18841,25456,38838,19400,27663,38771,18909,30727,38823,18291,36100,18887,38446,38801,25129,32769,34905,18643,26802,33347,38467,24584
7320,2538,12738,50767,1314,1357,50200,18264,27664,32763,19109,38836,19787,38769,22266,18328,24272,24891,38820,25107,24574,31289,36104,18019,38239,38718,19723,33070,38741,27929
9984,2239,759,4554,1611,50699,50200,20834,18554,38768,25179,23975,38566,24275,17672,32484,38823,18025,38447,18008,27928,35276,36593,17751,31011,27383,24374,37923,31399,17704
9984,2239,1345,2758,1612,50627,50198,18266,19684,32495,19483,38835,19498,38771,23693,27663,24606,38718,17093,38820,19752,17992,36104,30729,35729,33069,38740,17198,19447,26803
12629,2238,4340,7836,1612,50699,50203,23714,19396,18841,38834,24329,38781,19152,25109,27663,32763,38801,30451,38447,18596,36104,38736,19481,17096,33069,34904,18929,25435,38544
9984,2538,1046,11124,1612,50627,49937,25174,24543,18553,38835,20833,38780,32769,17668,19439,38718,24274,35829,17784,27383,20073,38468,27648,38820,31284,38530,33799,19193,17146
7320,2538,23648,1655,1014,50766,46161,18841,32767,19401,19495,38770,18040,24258,38836,24274,24897,38719,27368,18017,38819,30450,35825,17998,38468,27102,38801,33070,35730,17207
9984,2238,1356,18018,1912,50627,49494,31837,24272,38838,19687,18622,17496,38772,18264,31660,38823,19447,38719,24825,27383,24894,36104,38195,25435,38800,27649,36318,33069,31019
4040,2538,1056,34281,1913,1628,49937,44172,18841,24612,30815,19686,38838,24275,32497,25390,38771,19736,31006,27662,38822,19490,38718,36102,17095,18282,38801,18887,38736,35261
11750,2538,1656,12202,1313,50627,50201,19451,17089,24272,38834,18840,31098,39044,19200,19975,31008,38546,23973,38721,34985,36104,24290,25743,37923,27663,18643,36593,24918,31026
159,2538,4041,14572,1312,50627,46681,30817,19684,24556,18841,38771,25745,38293,23973,17717,38468,30729,38802,17093,18603,35550,27383,24938,38823,37900,18917,27648,17701,34352
11456,2538,1356,30930,129,50699,50198,31273,24585,19974,38834,18266,33046,23991,38771,17994,19193,25109,38546,18883,17092,36104,25460,38796,27663,28209,38722,32792,19512,38467
17865,2239,1643,3115,1312,50699,50203,15385,25175,19399,18552,38838,32486,38780,24550,31285,38801,27663,19485,37901,18308,38823,35826,19735,26802,18642,38740,24568,32792,35179
6428,2538,765,9967,1612,50628,46681,11868,17974,32763,19686,24823,38838,24844,19771,38771,30727,38823,25180,27662,38174,19210,36100,18294,34629,38801,31398,16803,25478,24301
6428,2238,1643,26799,3131,12337,50203,19495,18842,39042,17664,24272,38020,18861,31099,38718,17728,20263,25176,38736,27662,33069,18072,38820,35179,30170,18324,38801,22954,38785
7320,2538,1656,27596,1610,10261,50092,30714,24379,30818,19687,38780,17685,25108,38838,24556,38823,19204,19156,25458,38718,28209,17787,16799,36104,31008,27662,38801,19460,38469
24449,2538,468,37848,1014,50550,50198,18579,30995,18849,38823,19687,17449,38293,24274,25109,38769,33049,17784,38718,19488,35552,17390,24613,27662,38512,31017,32793,38468,22668
11456,2538,3141,9053,4289,50627,50070,44440,17089,31098,18265,20045,38566,20260,24825,38823,24272,30728,18911,38780,25742,35829,20014,27383,38468,35263,18354,17718,38718,33068
7320,2239,1957,15086,3731,50699,50069,24523,19726,38837,17976,18307,27383,38821,19490,19398,25435,38772,33043,24543,24275,36104,25183,31006,38452,32133,17498,36088,33068,36004
9984,2538,747,19498,1328,50767,49937,19428,18821,38561,19125,32215,25106,38772,27663,21694,24893,38816,24273,18585,36363,19482,38174,31007,35829,24301,27928,33070,38196,17198
11456,2538,1657,13409,1314,50699,50199,11985,24611,18555,38560,19398,27944,24260,38771,18325,36104,23991,38801,19436,38718,18596,19206,38544,30729,31935,27648,36089,24290,17497
159,2239,1355,12756,1611,50699,50071,17751,25106,18844,38837,32768,19973,24274,38780,19157,32667,38818,17089,25176,38718,18647,27929,36104,25478,38737,27663,25141,32789,33800
13215,2538,1358,41375,1028,46662,50768,15681,31272,17379,31098,38771,18552,24277,38838,20262,23404,38550,19497,19437,38718,18075,27089,38740,25174,35000,35180,18037,19173,38800
6130,2538,1649,35945,1912,3114,48279,31829,18842,39042,32770,25391,19687,17786,38838,24842,27663,38551,30450,19173,38446,25178,22550,36104,18327,38463,17096,38803,17716,33800
24165,2238,3741,2798,3431,50550,50198,25956,18841,19398,38833,33045,38771,24272,18074,18862,31007,38544,18922,18600,24895,38718,27662,38801,20054,36089,22551,38737,24868,36104
11456,2538,1057,19734,1913,50550,50203,19469,17686,38833,30997,19686,18622,38770,30816,24260,24895,27663,38814,16799,35826,33049,34628,24843,38452,24919,17786,36318,27929,17992
17865,2538,1058,19138,1613,50627,50072,38834,32941,27636,19398,18621,38818,33041,24260,38771,17998,32689,36104,24561,27662,38468,24376,17970,19170,38800,18930,38446,24868,32791
17865,2538,1059,20546,3132,50627,46681,24634,18841,24539,39324,24896,32773,24272,19150,38566,17667,18909,38452,30727,27663,38823,24300,38801,19168,34628,35824,17208,38468,18929
159,2239,1352,18886,1314,3431,49969,10750,19688,38832,24275,24825,24608,38781,17971,31006,33051,18853,35001,38719,17460,18583,27662,38544,25210,35729,16800,19206,38800,38735
159,2538,1357,2816,3131,1342,50095,13931,32769,30728,21692,38770,25108,18841,38838,24273,18315,18823,38822,25181,27662,38468,19201,24290,38446,36104,36089,18942,19728,34075
18154,2538,469,17383,1314,50699,50202,23988,18842,39042,33045,24257,20839,38837,19486,18317,38446,27929,19439,35828,27383,36867,31286,18300,38550,31960,24299,37647,18351,25179
6428,2538,1353,13039,4289,50554,50201,18841,17378,38838,19209,21122,38780,32495,25390,24272,38823,24326,38719,19171,27663,36104,17999,34629,31006,35814,33070,28208,38195,18613
4040,2239,1057,2798,3431,12091,50092,13931,30726,31375,18266,39043,24824,38838,19398,25178,24274,38823,18291,38718,18040,27664,36104,24300,19212,38468,38803,27929,33799,34982
