6726,2538,3742,34013,2832,11453,49969,19396,18842,38838,24900,21982,38779,25389,32767
25299,2239,1357,6894,2213,50550,50072,20831,18841,39315,31934,24273,38566,17667,18882
9984,2538,4342,13697,1029,50627,46681,25129,18553,19397,38833,18585,38772,24895,28210
11456,2538,1057,17980,3430,50765,46681,31273,17961,25435,33045,39315,24272,23689,18579
12922,2538,759,37264,1912,50765,50070,15076,19114,38837,18842,32496,24826,38771,24847
159,2238,27563,50699,1611,1956,50071,15950,38840,18844,18622,38771,32769,24260,24843
24165,2538,758,36224,1029,50627,46422,30996,19413,17429,38771,30819,17379,24275,25464
9984,2538,2843,3678,1611,50627,50069,19497,39588,21409,24274,17380,38837,18840,24259
7320,2538,4043,18270,4588,50627,50200,19397,32488,25240,38771,25673,24272,38837,18583
24733,2538,1352,32382,1028,50627,48484,32489,18266,19685,38780,24897,38566,24272,18869
4040,2538,470,2520,1328,7025,49970,13638,23693,33045,38770,18841,19398,30727,38838
11456,2538,1058,12744,1611,50699,50072,16830,18841,38829,18579,38771,24272,25434,19110
7320,2538,1058,30966,1613,50826,50069,23689,18261,38837,27662,19397,38771,31104,24274
11456,2239,1358,24612,1031,50699,48279,19684,18552,31385,38781,27930,25108,18868,38838
11456,2238,1657,33164,1613,50766,50201,11363,32493,18553,19688,38834,38234,18617,24826
11456,2538,1058,26,1610,50627,50095,31274,19412,38827,19685,24275,38780,30819,19203
11456,2538,1655,5704,1613,50627,50200,32941,18265,39315,25463,19398,38837,32767,24541
11456,2238,2241,23597,1613,50699,50200,20840,18841,24543,38780,32763,30728,17956,38823
11456,2239,1955,15364,1913,50699,50070,39587,24893,18841,38837,19686,23412,31096,27663
11456,2538,1060,32043,2832,50627,50200,24845,24378,18554,19688,38837,38772,19498,18885
9984,2239,2529,14457,1611,2841,49969,24525,18553,18076,38771,30818,19686,25390,38837
4040,2538,1058,32334,1609,2762,46681,26518,19202,30995,38566,19398,17976,33048,38781
11456,2538,1656,6875,3130,50699,50070,38551,18309,18842,17957,38838,25186,24825,38781
12629,2538,1059,167,1314,50627,50198,24843,18841,32488,38772,18297,19686,24544,38566
3440,2538,494,6422,1612,32306,46422,18840,25955,31096,38769,27662,18308,38832,19974
11456,2538,1054,13683,4887,50550,50202,21695,31273,32485,18840,38834,33071,17378,38771
17865,2238,1057,3062,1027,50699,50199,25673,18841,31654,19689,38838,24272,38823,16800
9984,2538,2842,119,4289,50550,50201,24807,32219,18277,39042,17786,19686,38837,18581
11456,2538,1657,6003,1613,50550,50069,44440,18840,19751,31381,19400,38838,19157,24275
7320,2238,38633,3731,454,49968,18552,17496,38837,38718,18023,24272,38771,34708,17089
12629,2538,1657,23973,4289,50627,46681,16799,18841,19686,17787,38833,17718,38771,31097
11456,2538,1352,4556,3430,50550,50198,32767,19429,19972,24273,38825,16799,38770,17974
11456,2538,1352,32341,1913,50699,50201,32487,20561,39315,17976,19972,38838,24328,25107
17865,2538,1656,17981,1913,50699,49937,21691,30994,32497,17667,38825,24892,38769,24275
9984,2239,3444,6317,1312,50699,50201,19412,24273,39042,19495,19972,32774,38838,25392
159,50067,3141,10459,1328,2239,50081,25954,19973,38769,18841,24092,24272,38838,32488
11456,2538,1955,2241,1613,50627,50198,31373,19489,18841,38780,19686,27663,38838,24826
12629,2538,1352,18002,1015,50766,46681,33046,18250,18555,25105,28767,38770,19771,38833
11456,2538,748,11161,1612,50550,50203,24520,18554,39867,23989,31382,19398,19787,38837
11456,2538,3442,6648,1314,50699,50200,19501,18263,19684,38838,24824,24273,38771,34983
11456,2239,3741,32763,1914,50627,50203,19705,18296,39314,19975,25106,19491,38566,24273
9984,2238,748,118,1612,50627,50203,30450,18841,19972,38834,24900,19203,38771,24544
17865,2238,3141,8431,1314,50627,50203,27636,19972,38835,32773,24564,18840,38770,25673
7320,2538,3144,3432,1029,50550,46681,31835,25674,18266,38566,17089,19496,24272,38780
6428,2239,1058,25614,1612,3731,50201,31272,18585,32765,17673,38824,19708,25107,20260
9984,2538,1358,13675,1613,50699,50198,19198,19974,38566,17976,24606,38770,17089,24659
11456,2239,1358,8341,1610,50627,50198,24898,32762,18554,38834,17380,38779,24825,27929
24449,2538,759,7843,1314,50699,50069,31097,38837,20269,18266,17665,38771,23982,24613
11750,2538,1658,7539,1012,50550,46681,23970,30995,19398,18266,30817,38772,17998,24273
11750,2538,1357,14803,1610,50627,50201,19208,18842,38771,19401,24894,38838,22550,24274
11456,2538,1656,13701,1613,50699,46681,15634,32770,18842,23989,38771,19687,25109,19739
12629,2538,1357,35629,1612,50767,50203,19134,19204,31384,39586,19973,24272,28209,38838
159,2238,3444,14493,1612,3431,50203,30994,19486,28210,38837,18553,17089,32765,19148
11456,2538,1057,22520,1913,50627,50069,19709,38829,31274,19400,27945,38771,32488,24544
9984,2538,1056,3623,1612,50627,50069,44440,18265,27364,31376,24542,38837,24275,19973
9984,2239,1058,6603,3130,50550,50202,21407,39587,17787,18842,38566,17088,18919,38822
159,2239,766,6912,1612,29520,50203,16801,18554,38837,19192,20268,37950,25107,32766
9984,2238,1358,1497,1612,50627,50203,14221,25675,33048,38770,19398,18904,18840,38566
6428,2238,3744,17953,1912,2829,49969,30722,18841,38833,24261,38780,33045,25459,38718
159,2238,3143,24608,1613,50627,48279,17378,19137,27663,38770,19205,32774,24259,38838
9984,2538,1657,3033,1613,50627,50201,20549,18840,23974,38838,24277,38782,17667,25195
11456,2239,26226,1642,1612,50768,50070,31003,24332,18556,38838,19975,38771,31100,17091
12629,2538,3742,29838,1028,50627,50198,25172,18841,38823,17090,38838,25124,19973,24541
11456,2538,1650,20863,3130,50768,50070,21981,39042,18553,17667,18944,38834,24916,24826
6428,2239,761,11706,1613,34248,50199,22268,18842,39042,31375,25673,38833,19398,24275
159,2538,1352,14539,2788,1031,50203,18300,19398,38838,18841,33045,23699,31006,38550
9984,2538,1057,11904,1614,50768,50200,15386,18841,19686,38834,17749,32766,38772,27663
11456,2538,1058,13039,2213,50550,50199,17688,31272,19686,38837,23690,31377,38771,24274
159,2538,1058,15681,1614,50699,50069,44172,32495,18841,18822,38838,24258,18598,24274
9984,2538,3141,10830,1613,50767,50198,23982,19109,18266,38835,32218,24902,38782,18001
7320,2239,1645,26800,1613,50627,49494,44440,30723,31378,19687,24273,38838,19139,19771
7320,2538,1658,18313,1612,50699,50203,18585,19686,18841,38561,32763,38771,24826,27649
9984,2538,3444,27080,1030,50699,49050,19200,19397,18553,38780,31095,19738,24543,38834
6428,2538,1657,6597,3130,50554,50071,17952,18553,18077,38834,18280,38769,27928,24826
17865,2238,2841,8462,1014,50627,50198,32946,17976,32766,39315,25956,19687,38566,24272
4040,2538,759,24893,1328,35072,48484,19727,18841,31272,37747,19188,19687,24273,38824
11456,2239,1046,4031,1612,50627,49493,23404,38829,18842,19686,38780,25123,18365,19463
11750,2538,760,34827,1029,50766,46681,30995,19201,19687,31379,19463,18552,38771,18001
7617,2238,1058,29009,1613,50550,50199,16246,30994,39586,24378,18840,38838,19398,25108
12629,2538,1058,34298,1029,50627,50198,31273,19973,32773,38770,18266,18870,38833,18329
159,2538,4042,35670,1913,50550,46681,32487,19397,18841,25461,38508,17785,25123,38446
6428,2239,2241,3058,1610,50552,25298,48681,24276,18841,19974,38834,33045,38779,25390
12922,2538,1656,34296,129,50699,46681,23698,17975,19397,32489,38771,19785,30729,38834
11456,2538,3444,17376,1914,50627,50200,22843,39315,18555,32486,25391,19203,38837,19977
9984,2538,3741,3432,1613,50550,48279,33044,19688,18841,27382,39043,24266,38835,19434
11456,2538,1357,21696,134,50768,46681,33039,18248,18264,39042,24591,24823,24610,38838
11456,2538,3441,11419,1028,50550,50203,26804,24274,39587,18552,32484,19788,17090,38838
7320,2239,1651,5073,1314,50767,50198,15944,24272,26518,38837,18308,18841,19973,38780
159,2538,1059,11879,1612,50767,48279,16825,19687,24272,38833,24615,25152,38771,25108
159,2238,1658,26517,1612,50627,46161,13993,31273,19687,17976,39044,19191,25129,38293
12629,2238,748,35085,1612,50768,50198,24894,18265,19684,38780,19758,32495,38825,19726
9984,2538,3141,11688,1613,50550,46681,19970,31002,18555,25123,38837,32766,37950,17382
12922,2538,760,26479,3431,50699,50202,18251,31273,32219,39315,25177,24260,18555,38837
9984,2538,758,17574,1312,50550,46681,19980,30995,39587,17697,24272,32484,25390,17725
11456,2538,3441,25462,1612,50627,49050,14875,19686,17975,38781,24274,24826,38560,19463
9984,2538,1657,25337,1912,50550,46681,24255,31273,19398,18294,18842,38833,32486,38771
13215,2538,1357,13403,1913,50627,50203,16796,18841,38561,19193,32490,19687,38770,24272
11456,2538,3141,24896,4887,50627,46681,30995,17406,19685,38838,18038,19124,24272,38770
9984,2238,3741,11073,1314,50766,50203,30819,19688,18841,24901,38772,24258,38837,18616
11456,2538,2843,4582,1029,50627,50199,11353,19687,18840,38837,18919,24827,38779,31101
12629,2538,1657,14789,1914,50768,50203,32393,18553,19973,24273,38837,19493,17089,38771
11456,2538,760,24268,1028,50699,50198,25672,17668,18842,38834,19206,38780,30818,18886
159,2538,759,8728,4289,50699,46422,23997,18557,19975,24258,18910,38838,38771,33048
12629,2538,1655,12744,3431,50627,48279,24608,24827,18844,38566,20261,33048,38771,17378
7320,2538,1358,26798,1031,50627,48279,14792,30995,19397,30817,38823,18841,19201,38566
9984,2538,1357,31503,1314,50627,50199,17401,32767,31272,19688,39044,38837,24273,19189
11456,2538,163,30946,1913,50627,46681,18358,18842,19687,38833,18867,24545,38772,31096
7320,2538,1654,9320,1314,50627,46681,32490,18821,18842,38781,25434,18574,30727,38838
9984,2538,759,10455,1610,50627,50070,33066,24259,18842,38771,19113,38837,31104,27663
11456,2538,1058,26750,3131,50699,50069,18663,39314,18553,24275,18603,38837,19687,24544
159,2238,2841,11721,4289,12923,50198,19727,17976,38838,19397,30447,33322,38507,23692
7320,2239,2241,8169,1028,50627,50203,18841,16799,18860,38834,24542,31097,38781,19753
11750,2538,1658,32331,3431,50627,46681,31273,24845,32773,19688,18554,38771,25480,18007
7320,2538,759,27929,1609,50699,50198,18831,31273,24542,38838,24308,38769,24274,17753
11456,2538,3141,15392,1313,50627,50095,25458,31097,24825,18554,38834,17959,38771,30448
11456,2538,1657,6317,4289,50627,50198,18268,18582,38834,19685,24542,31098,38780,24275
7320,2538,759,14500,1913,50767,50202,31099,19687,17974,18018,38780,18036,24274,38835
3440,2538,1657,10470,4588,50553,46681,19412,14221,17788,19685,38560,23692,18585,38778
7320,2238,1056,15079,1029,50550,50070,19784,32768,18844,38566,16799,19689,38771,24544
4040,2538,1955,4860,1612,34796,46681,13931,18555,32487,19686,38837,19738,38770,25107
7320,2538,1358,13110,1610,50699,50202,31002,17683,38838,19397,23413,31098,38772,18887
17865,2538,1656,35361,1328,50699,46681,18329,18841,19399,25181,38837,24273,38781,31104
159,2538,3441,10479,1613,1028,50093,19682,19711,18310,38556,31095,24824,24272,38770
6130,2538,4340,11415,1029,50554,46681,14838,18552,31096,19687,18290,38781,25390,24272
11750,2538,1357,17498,1028,50627,46681,19425,24274,19685,18598,38833,24327,30819,38768
159,50627,1687,3441,4588,10491,45896,18842,30994,18323,38771,23992,31376,38838,21124
4040,2239,4340,11964,4289,50553,46681,11120,17680,19685,32763,24260,37741,19171,17696
7320,2538,1656,11649,1328,50699,50200,16507,18555,32765,38770,24275,23973,38835,19686
9984,2538,1351,5481,1913,50768,50198,30449,17956,38772,18842,30816,24543,38838,19208
6726,2538,25923,3142,1031,10867,49969,19683,31273,17402,38838,31379,24273,38496,24256
6428,2238,32046,11744,1611,3442,49937,44707,24888,18842,24278,19398,38838,24258,27929
24165,2239,1058,30691,1014,50699,46681,31272,20034,19398,25411,38837,18841,24261,25177
7320,2538,1657,35351,1913,50699,50199,18326,31273,17377,38551,18841,24613,38770,21121
11456,2538,3441,2519,1613,50550,50069,21407,24821,32497,18841,38771,17379,38837,24272
9984,2538,1353,15392,1610,50627,49937,27643,18842,19397,38837,33051,38770,27943,24540
159,2538,1350,13077,1287,3131,50092,31273,17690,38838,19400,23698,27087,24898,38780
9984,2538,3441,11428,1314,50627,46681,33219,18840,19687,30819,39052,23971,24274,38833
6428,2538,1058,18581,1328,39176,50198,24897,31378,18840,39043,17956,24585,38835,18077
7320,2538,1345,5182,1314,50627,50200,31836,38561,17785,18842,19686,23691,38782,24893
9984,2538,1657,33,129,50550,50201,25094,32486,19686,18554,38834,19153,38771,25392
7320,2538,3443,7840,4887,50554,46681,11396,17375,19222,19976,18553,38838,24605,24260
7320,2239,3444,32100,1613,50627,46681,24270,18842,32767,19397,18313,38770,27662,38834
9984,2538,1642,9888,1612,50550,50203,19706,19685,38835,31380,24275,38506,18869,24541
11750,2239,1351,18335,1913,50699,50070,20554,39587,18266,16797,38837,32212,23976,18602
159,2538,1058,7242,436,1046,49969,14205,32390,24543,24275,38838,18266,25182,32763
11456,2538,1057,19695,1313,50627,50198,19493,31274,23405,38824,19425,24839,38779,37747
6726,2239,1358,12277,1030,34796,48484,18840,16799,38837,32767,19686,24267,38771,25187
9984,2238,3443,19489,1315,50627,50199,24821,18555,38833,21980,33045,38769,24272,18822
159,2239,1644,432,1614,4289,49970,31837,16796,18553,38838,24606,19685,24826,38780
9984,2538,3141,11114,1614,50627,50203,18541,30994,24655,38769,24827,38833,19482,21691
9984,2239,1054,3913,1613,50699,50070,18874,39315,32773,18263,17669,24260,38837,24585
9984,2538,1351,12765,3131,50699,50093,15676,31273,19973,38825,18552,18036,19173,38223
7320,2538,1059,6544,1912,50768,50201,24604,18841,27665,19398,38836,24261,38781,32762
17865,2538,1657,38124,1610,50699,46681,25462,31272,17378,18315,38838,18842,19979,38781
159,2239,1352,6348,2787,2831,49969,19400,19497,32496,38562,25109,17979,38781,27662
11456,2538,1059,17982,1029,50766,50200,24272,19687,32494,38557,24609,18916,38780,31006
9984,2538,1350,2761,3132,50699,50199,31829,32763,18555,17956,39044,23983,38838,19739
9984,2538,758,2758,1612,50627,50202,31280,31375,18554,38772,21124,38838,18916,17672
7320,2538,3441,18007,1031,50627,50201,32486,18820,18555,38566,22551,24281,38780,24604
7320,2538,1656,5702,1612,50550,50069,17399,38837,19686,23689,24275,38780,31376,24897
159,2538,3743,13986,1610,50550,46681,20836,18842,39315,18613,16799,32767,24561,30727
7320,2538,1957,11411,1031,50552,46681,31558,18842,16800,38288,19686,18581,24261,38780
11456,2238,1941,4627,1028,50627,50203,19708,30997,19439,19397,38838,24272,32765,38772
9984,2538,1352,13335,2214,50550,50202,13993,19400,18555,32769,39043,38566,23976,18614
11456,2538,3742,23969,1028,50768,50199,17393,19972,30994,38837,16799,33046,19727,38769
159,2538,1654,1641,1611,50699,50198,18869,31662,18842,38771,24324,19399,19205,24272
159,2538,1058,13917,1914,50699,48066,32497,19686,17971,18580,38771,25107,24275,38824
11456,2538,759,8457,1613,50699,50199,17693,25954,38833,24273,18823,32484,38781,18870
9984,2538,1357,12450,1612,50550,50201,18265,31282,32484,22550,38771,18883,38834,24272
9984,2538,3141,2528,1314,50765,50203,26799,32488,18841,38771,19687,38834,24274,17749
159,2239,1654,15389,2787,2831,49969,27928,19398,17785,38838,18308,18840,24542,38823
7320,2538,453,32617,3430,50627,50070,23994,38829,18266,19974,32773,25107,24611,38769
159,2538,1651,747,1612,50699,50198,11657,28205,17976,38771,18648,24377,24260,19974
11456,2538,1644,12001,1613,50699,50203,15965,18840,19400,38561,18883,24542,38234,24584
159,2239,200,13683,4289,12044,50199,18555,30726,18316,33045,38823,19688,19437,24259
159,2538,1356,3358,3430,748,50094,32496,24273,38782,31283,27382,18842,19975,38566
159,2538,4887,21980,1614,3142,49969,9585,18252,28209,38010,31283,24823,24843,38771
6428,2538,3142,16799,3130,9668,49969,31551,18553,31096,30171,38837,23406,19686,38782
9984,2538,1046,2212,1611,50627,50201,28210,33045,39044,18842,19688,24324,38837,24273
9984,2538,3141,12818,4887,50699,50070,19685,18309,38833,18852,24825,38769,32773,24275
11750,2239,756,35112,1613,50627,50201,25191,16800,38823,24275,19686,18844,38838,19199
6130,2538,470,11976,1328,38904,46681,14221,23990,19685,38836,25716,18841,19496,38780
9984,2538,1053,26483,1914,50699,48279,17750,31273,19973,24584,38823,18842,38781,25673
9984,2538,1357,14265,1614,50627,46681,32218,17109,38771,24272,19686,18598,25392,38837
1940,49697,452,6117,1914,50699,46579,31273,33045,17378,38837,19695,25110,38769,24275
11456,2538,1357,24560,1015,50766,46681,18554,19738,19398,32767,38837,19201,25956,38770
6428,2239,163,3729,1612,50553,50071,20248,19172,39041,18264,38838,17668,33045,24543
11456,2538,1058,748,1314,50550,50071,31273,24606,39315,18840,32485,27366,19112,38566
9984,2538,759,19425,1610,50627,50200,44973,32764,19686,18596,24839,27662,38838,25107
9984,2239,1955,11059,1611,50627,50201,16509,32773,17976,39314,19397,38566,25391,18324
4040,2538,1059,3726,4588,50551,46681,16799,19202,18842,20548,38833,24659,24544,38770
17865,2239,3144,1628,1312,50550,46676,27636,17399,19396,38781,23692,31287,38837,23997
7320,2538,1358,2435,1610,50627,50095,18841,17954,24610,38833,30450,24261,38508,18920
6428,2538,2843,2219,1328,34794,46681,47845,18842,24845,38782,30448,31099,19686,24259
11456,2238,1351,33739,1613,50768,46681,19194,18841,19398,38781,24267,32494,38561,18290
11456,2239,1058,15952,1913,50627,50201,16843,18840,31105,24827,38825,19173,19400,38779
159,1939,3144,3099,2485,3431,49969,17664,31098,30448,38837,18842,23692,18570,38780
159,2239,1059,13333,2787,128,50201,30993,30823,17086,38837,24274,19689,17718,24543
7320,2239,1357,26484,1914,50627,50203,30820,18555,39315,18580,19686,19464,38838,25107
11456,2538,747,10832,4887,50766,50070,20546,39042,24655,18555,17667,38835,18884,24542
10574,2538,1351,6357,3132,50550,50202,19175,18264,39315,17956,31933,38837,17703,26236
9984,2538,759,13974,1611,50699,50202,32774,19110,18555,38780,24574,38824,19495,24258
159,2538,1657,25338,1328,50699,49971,18309,18554,39042,23413,19225,19109,38838,17747
24733,2239,1059,4510,1611,50627,50198,17955,18842,31930,38770,18289,38833,25108,24272
9984,2538,4043,18077,1613,50627,46681,15366,18844,19399,38782,25675,38293,24841,31374
11456,2238,2841,17576,1614,50550,50203,21407,19131,38780,17090,32489,24274,25392,38838
11456,2538,4041,6647,1614,50627,46681,33217,18555,19686,38834,23686,25179,16799,38771
159,1939,4043,6898,1312,1328,46676,31272,25461,25107,32494,18600,19397,38835,18842
159,50627,7335,4881,4588,30716,46161,44707,25672,19484,19398,18842,38838,24274,24618
159,2239,2787,13042,2830,3144,50095,19398,33045,15945,24823,38837,24274,31006,24923
11456,2538,1059,31821,1913,50767,46681,17727,18840,19685,31104,38781,24275,38838,19478
159,2538,1058,14537,1612,50627,50069,15368,19995,38837,19687,18005,39043,32763,24258
7320,2538,1358,248,1314,50699,50203,19777,13930,32209,17421,38782,18264,19398,38837
9984,2538,3144,3725,1612,50699,50203,26788,18844,19974,37741,24272,18025,38780,24612
11456,2239,760,17718,1913,50699,50199,16235,17785,39316,24272,24377,19973,24613,38561
11456,2538,3444,8165,1314,50627,46681,18840,17955,18283,38838,25389,38781,25435,17738
9984,2538,1352,22265,3431,50627,50200,25390,30994,18840,38823,18534,18071,24274,38838
11456,2538,1956,17977,1609,50550,50201,13991,19973,30994,38837,32767,17787,25108,38770
159,2538,1656,19706,1610,50766,46681,32490,23689,31274,19687,38771,19434,25465,38566
11456,2538,1352,15681,1913,50699,50200,31273,18267,38837,19493,19973,24274,38771,31659
7320,2538,1656,11059,1613,50768,46681,24560,20545,18842,38837,24544,31017,17668,38781
9984,2538,761,13625,1914,50627,50203,18859,18841,19398,38837,31378,24273,38781,19501
11456,2239,758,11041,3131,50550,50203,22551,18842,19398,38566,18580,38823,31939,20045
11750,2538,1357,2397,2214,50550,50200,19973,18266,19438,38561,33045,25109,24619,38780
9984,2538,1046,11744,1028,50627,50200,19972,18553,38833,17087,24605,38780,32767,27663
11456,2538,758,6649,1328,50627,50203,32383,19110,18841,38838,24540,38781,31095,24274
11456,2239,1357,18850,1613,50699,50202,32661,19399,38561,19735,24274,38771,18910,24825
9984,2538,1357,5754,1314,50627,46681,18841,20545,31099,24543,24276,38781,38566,17960
11456,2538,1657,27870,1913,50768,50198,19206,18263,39042,19689,38566,18883,24616,24274
12922,2238,165,32339,1313,1586,50203,27928,33043,17974,25109,38836,18905,21122,18245
11456,2538,1357,16533,4289,50627,50069,25743,38823,24275,19398,32766,19713,38771,24824
12629,2239,1954,26484,1613,50766,50200,18841,23982,31656,38823,19398,18594,38838,19726
11456,2238,1357,3432,2213,50627,48279,16798,31272,18068,19685,38566,18616,17976,38771
11456,2538,759,16261,1610,50699,46681,31273,25203,19398,38770,24290,18840,38293,25125
11456,2538,1357,10170,3731,50627,46681,30995,32208,17378,18841,38561,25109,18003,38772
7320,2538,748,25127,1029,50699,50201,18289,19685,18840,31937,38825,24897,38770,16799
6428,2239,3742,32054,1913,11435,50203,31551,18266,18325,38834,17380,24824,38771,18076
24165,2538,1059,30966,1029,50768,50202,17980,30995,19685,38823,24378,25673,38771,31098
11456,2538,3744,27590,129,50766,50203,31272,32772,19970,18614,39042,18554,17705,38833
9984,2538,3444,3699,1613,50627,46681,20009,31376,31273,19974,38771,18553,19204,17089
12922,2238,3444,10766,1913,50766,46681,31272,17114,24320,19685,38781,31655,24825,38833
159,2238,1656,13285,1613,3131,46161,30994,31097,25107,17379,38838,18554,24271,24606
11456,2238,1356,32610,3431,50627,49937,19141,24274,19398,38837,24330,38772,32767,27663
7320,2538,1351,13010,2214,50550,50203,17111,24275,38837,19200,19974,32763,38770,27662
11456,2538,1652,5685,4289,50627,50203,19201,18842,19398,31376,38833,23689,38782,25124
13215,2238,759,13409,1912,50627,50201,23405,19399,18266,38823,30818,24276,38781,19171
4040,2538,3744,18556,1028,3424,49969,31830,31098,13929,38833,19687,24825,27663,38780
12922,2538,3741,24660,1027,50627,50203,15076,19397,32217,18840,39042,24275,38837,19443
7320,2538,2841,14568,1015,50699,48279,19414,20259,27917,38833,24378,24272,38780,19206
9984,2538,758,18044,1027,50627,50198,13109,19685,18842,38561,33044,19160,38771,24272
9984,2538,1656,12239,1314,50550,50199,14205,19685,18555,38837,19481,38771,23691,35825
9984,2538,1059,32,1612,50766,50199,16044,16217,18841,38823,30727,38782,21980,19111
11750,2538,3444,27647,3131,50627,50201,18037,19398,18841,38838,38771,24275,31652,25191
12629,2538,1357,32101,1610,50766,50203,19420,18295,19685,38834,24273,38782,25390,31104
11456,2239,3442,19421,2213,50699,50201,14248,19109,24273,38837,17748,38771,25180,24540
17865,2538,1357,14784,1611,50766,50198,30995,19688,24603,19131,38838,38771,24274,31096
7320,2238,759,11414,4887,50767,46681,32941,17683,33046,17089,24272,39044,17991,19973
9984,2239,1056,13325,1612,50767,50071,30816,18555,39315,24540,17747,38566,24272,19110
9984,2538,1352,19749,3431,50699,50203,15346,18841,24896,38768,18247,38837,31101,24825
17865,2538,1353,20241,1611,50768,49494,32485,19711,38833,19686,31273,18580,24272,38771
9984,2538,452,2530,1614,50627,50203,25672,19972,17976,38288,24844,30728,38780,17785
7320,2538,3142,40014,1312,3124,50203,48186,19685,18554,23408,38837,24290,38770,18329
9984,2538,4639,11115,1611,50768,46681,23974,19686,18841,39052,24869,32488,31288,24275
159,2239,1357,13702,4887,50550,46681,14525,19683,30819,18265,27944,38770,19204,38833
6428,2538,760,1628,1912,50551,46681,18842,17378,32768,21981,38771,25392,38837,19193
11750,2239,3143,11908,1913,50766,49971,19686,17974,38838,32497,20005,38780,24275,19203
11456,2538,1353,1201,1028,50699,50203,32945,27944,18841,38561,19685,24274,32487,38509
11456,2538,759,3035,1613,50627,50203,25110,18842,38838,19687,32767,18905,38782,16799
6130,2538,1652,32338,1912,1327,50095,19686,31273,39314,25459,18842,32488,38838,19199
11456,2538,1058,30945,4289,50768,50070,12548,19687,18842,38823,25126,38780,24613,38566
9984,2538,3141,9026,4289,50627,50200,18549,18073,38771,32485,19975,24824,18288,38824
159,2538,1357,26487,1612,50699,46675,19481,24273,31273,19109,33051,38771,18840,18311
159,2538,18166,18849,1328,5535,46161,27636,22267,32766,38781,19400,37732,25457,24274
11456,2538,1656,17400,1611,50825,50093,14221,22550,38837,19398,19719,17785,38780,25390
7320,2538,2841,3434,1611,50627,50203,13986,18841,20260,38834,24584,18653,38780,25107
11456,2538,1057,13617,3431,50627,50201,30995,18557,18900,38823,19686,31096,24272,38838
9984,2538,3143,11123,4289,50627,50202,31558,19686,18553,38837,18585,38770,22837,16799
17865,2538,3443,3398,1611,50767,50201,20549,18265,38771,19484,17668,38833,19752,24824
11750,2238,1052,20248,1313,50627,46661,31938,18552,24822,38780,19193,17958,38834,24272
9984,2538,1656,32060,1610,50699,46681,25388,18842,18885,39043,24619,19399,38293,24273
7320,2538,3444,6059,1611,50627,50203,32773,18840,20260,24273,38834,25673,38772,17090
11456,2538,1657,31520,1912,50627,46681,30716,19108,22267,31383,18841,39043,18297,38838
11456,2538,1351,17745,1310,50768,50203,19232,20013,18553,38771,19685,38838,30539,24542
6428,2538,1956,2241,3431,24164,50629,30714,38838,17976,19785,32487,19687,38770,24611
7320,2538,3441,34018,1915,50627,46422,24521,31378,18911,18842,27663,38770,23692,19686
17865,2538,1657,40566,133,50627,48484,19713,31273,19686,17786,38837,19484,18868,24273
7320,2239,3741,13968,1613,50767,50202,31375,17976,19397,38838,27087,38780,24274,23691
11456,2538,1657,16490,1328,50699,50199,24278,24888,39044,18265,19397,34707,19195,38833
11750,2538,2841,3360,1611,50699,50198,32663,32767,18841,38771,22266,38838,24323,19111
9984,2538,1641,2528,1611,50627,50070,31004,20072,18841,39054,19973,38838,17718,24259
7320,2538,759,36182,1328,5486,46422,19397,18842,38293,31381,17719,23976,38783,27087
6130,2538,469,37825,1028,25016,49968,30994,18555,38509,18245,18331,38838,18882,24260
25299,2538,1656,32772,1328,164,50630,30995,19202,38833,18264,19447,38772,17091,24273
9984,2538,759,23989,3431,50699,50203,19419,19494,19398,31274,38834,24258,38779,19183
11750,2538,1345,9026,1613,50766,50199,16498,18554,19687,38834,18623,18073,27663,38779
159,2239,1058,3424,1027,5237,50095,17976,19112,30728,31100,38771,24325,24275,38838
11456,2538,1058,14254,1913,50627,50070,44707,19422,19113,33049,25125,38837,24824,38768
159,2239,1064,2520,1027,1045,49969,18266,31280,32762,38771,24826,24326,19687,38838
7320,2538,1059,18281,1611,50699,50202,18251,30994,25177,39315,24545,38837,18555,18882
159,2239,1356,19409,1611,134,49971,30715,32769,18274,19738,38834,24824,18918,27662
11750,2538,4340,18872,1614,50766,50201,18316,18841,19685,30820,38772,38838,27664,23973
11456,2538,1054,34243,1611,50627,50198,32208,31273,19399,18596,38834,18555,38780,27927
9984,2538,1345,12571,1612,50699,49937,23971,19397,24272,38834,18841,19736,38496,25460
12629,2538,2241,19485,1913,50699,50094,23690,18842,38823,19974,32486,38770,17090,27382
11456,2538,1655,24861,4588,50627,46681,21118,31274,24258,19724,38771,18553,38566,24378
9984,2239,3141,4582,1612,50550,46681,25463,19684,31273,17396,32494,38769,24272,38837
7320,2538,3741,33445,1914,50699,46160,17970,24560,39042,32762,19687,24824,38838,19425
9984,2538,1357,6579,1028,50550,50069,44172,31381,19688,18266,24259,18283,38293,30729
9984,2538,1357,90,1611,50627,50093,16797,39042,18844,32496,19687,38837,24265,30728
12629,2538,760,24897,1611,50627,50202,17378,18555,38834,31936,24272,38780,27663,19150
6130,2238,164,2530,1328,50552,46681,18023,16508,18842,25106,31097,18006,38838,19398
17865,2538,1656,12755,1912,50627,50200,17786,18842,39042,32394,19686,38566,17717,24654
9984,2538,1656,13677,1314,50627,46681,18553,25392,19399,24609,38780,24272,18279,38566
