9984,2538,3143,2755,1311,50699,50199,32765,17377,38771,18553,30728,38838,17995,24275,24825,20260,38823,17209,19201
9984,2538,760,3134,1611,50627,50201,32772,19398,18554,38834,23981,18289,38772,25173,30449,38814,27663,38719,18074
11456,2538,1055,12462,1613,50550,50202,18842,19147,39042,32772,19686,24272,25392,38837,24605,38821,30729,38446,19223
159,2538,2541,12569,1609,50627,46681,17377,24272,30728,18263,38771,31095,24611,21118,38566,38468,24824,19490,27664
159,2538,1059,15970,1612,50627,50069,27928,39314,18840,24828,32768,38566,17089,25176,38823,19973,24275,19202,38195
9984,2538,1045,1032,1028,50550,50069,19399,18841,38824,25126,31098,38770,19483,24826,18580,37474,30450,38801,19174
159,2538,3441,31374,1613,50550,46681,19134,19203,19686,31274,24607,38769,24272,38835,23973,25435,38447,35001,27099
12629,2538,1058,20829,1614,50627,50202,17680,31274,24544,38834,32766,18000,38771,18327,19712,24275,38718,25742,24307
159,2538,3441,14827,1613,50550,46677,18623,19686,18266,25127,38780,34727,31006,23976,24890,38551,24584,38468,38566
6130,2538,1357,13995,4289,50554,46681,16247,18841,17786,31100,19686,38838,24260,17748,38779,25192,30728,38823,27944
9984,2538,1358,13963,1913,50767,46681,25178,19976,31274,38771,18841,32770,23982,38837,18286,17089,27663,38740,18332
11456,2239,3744,15363,1613,50699,50203,32488,24605,18555,39042,23691,19111,38834,24274,18916,19441,38814,30449,38446
9984,2538,1058,5107,1610,50627,50198,32380,18841,39587,31377,19686,18881,24897,38837,25109,18648,24273,38722,38004
9984,2239,3141,4886,1612,50699,50071,39858,17664,18265,38837,21694,24543,24893,18295,24275,38821,38718,31097,18614
17865,2538,1057,32038,1913,50627,50200,15681,31273,19687,38824,31096,19193,18265,38772,18073,19157,24273,37747,24826
9984,2538,1356,5409,4289,50766,50069,25106,30444,18264,38833,17087,32766,38770,19974,17787,27383,38816,18887,24274
11456,2538,1658,34018,1314,50550,46681,18590,30994,19685,18843,32773,38782,24272,25390,38838,18075,25456,38449,16799
9984,2538,1057,15964,1312,50627,46681,17687,32774,39043,19399,24275,25746,24824,19499,38719,38838,19147,18654,27662
11456,2538,1956,17970,1610,50550,46681,31095,22266,31274,19109,19785,38769,25408,38838,25460,25108,28210,38823,18936
7320,2538,1656,6945,1028,50767,48066,32772,26799,39587,18840,24276,19688,38566,24604,24260,19205,38823,19147,31006
11456,2538,1656,25917,1614,50767,50200,32485,25110,39042,18555,19686,38561,24275,18297,18334,38446,18364,32120,38817
7320,2239,1357,19132,1611,50699,50069,32769,19686,27663,38825,25107,38780,25177,17428,37474,24841,18886,38718,24918
159,2538,1656,6655,1328,3141,49969,21408,30715,19206,38837,18842,27366,38781,24545,32496,19462,17383,38277,37129
6428,2538,760,35094,3431,12571,50203,19686,18264,38838,25672,38769,32770,19746,19437,27662,38823,19772,24844,38446
7320,2538,3743,33443,1613,716,46681,17982,31272,25460,18604,38561,19687,19729,24274,31096,24542,38771,19487,35277
159,2538,1351,18905,1612,50627,46675,33049,22265,39315,18841,18246,25109,27928,38834,19498,38195,18579,24273,24896
9984,2538,760,14790,4289,50550,46681,31103,31273,19973,38771,19989,25178,24273,38837,20064,38718,17091,32680,27663
6726,2239,1057,32598,1612,2228,50198,31550,18553,21694,38838,24273,38783,18534,18623,25109,38550,20014,31095,25180
9984,2239,3441,13955,1611,50627,50070,44707,32774,17691,24275,19685,30817,38829,25391,18903,27663,36652,25717,38780
11750,2538,4340,17680,1613,50699,48066,18614,19684,31273,32763,38782,25461,27928,38837,24260,18852,17787,18309,36004
159,2538,3741,27928,1613,134,46161,31273,19157,17380,18554,38837,32766,24540,19496,38772,30741,20263,38277,18598
12629,2538,1358,12200,1027,50627,50198,19206,18266,17379,38562,24606,30728,38781,24824,24275,19981,38544,19727,32768
159,2538,2830,6048,1613,3442,50095,17090,32218,18867,38833,17975,19974,38770,24277,24541,24897,30730,38816,19788
12629,2538,758,32319,1328,50699,50203,33047,19111,18841,38768,24897,21983,24827,38833,19490,27663,19449,38543,24274
17865,2538,1657,27617,1912,50627,50198,22845,30714,19973,38833,18844,19172,32762,38770,19491,25717,17090,38793,24606
7320,2538,2841,5182,1613,50699,50199,19709,32488,39042,24273,19688,18295,38837,25107,24893,27383,17737,38821,31006
7320,2538,1357,35355,1028,50550,48279,17690,31097,39314,19193,27663,19399,19498,38823,24272,24824,38838,24300,18598
6428,2538,30916,5806,1613,1353,50091,18842,24614,38768,18905,19687,38566,24273,24542,18585,38822,30459,34708,37900
11456,2239,759,12496,1913,50627,50070,39587,32770,24272,19402,19426,38838,25107,18916,38822,27662,25180,38447,30450
24733,2538,1356,452,3431,50699,50095,28486,31273,19487,19685,38780,17974,25180,24839,38837,25390,17786,38721,31377
159,2538,1958,12676,1328,9395,50203,32491,18555,19776,38771,17784,24543,38837,25462,19110,31284,24274,38801,38718
11456,2538,759,35350,1328,50699,46681,19192,18842,19685,32486,38823,16799,24543,27663,25464,38838,19737,38779,23708
6428,2239,168,11410,2832,50628,46928,18841,38837,23972,19686,31097,18569,38550,25434,24558,38781,27383,38195,33052
9984,2538,1657,3123,1314,50627,46681,18841,19687,18291,38833,24835,31104,38771,30448,18323,38802,23998,27662,25463
159,2239,1057,12456,1313,1029,50092,31272,24320,31099,19400,18841,38781,19209,38838,24557,25107,17700,38823,17785
159,2538,1956,32886,1614,50766,46661,20279,30995,19972,23697,38771,32769,18581,18357,38833,17090,38446,19204,24917
9984,2538,1357,6305,4887,50627,50200,16796,30994,19748,38824,24275,19973,32764,18844,38768,25455,37747,24825,27383
11750,2538,3441,2812,1613,50627,50071,25106,38833,18266,18573,25491,38781,24273,19687,16799,32496,38816,27662,24301
6130,2238,30931,766,3430,10846,46681,20549,24272,38768,33042,18840,24290,38718,17668,19499,38838,24256,38823,19442
11456,2538,1053,8716,1613,50699,50198,18264,18533,19172,38834,25459,38781,24274,24827,31376,38818,21980,27943,19193
17865,2538,1642,5807,1613,50550,50203,20551,18841,38771,25464,24543,38020,17380,28209,31373,24274,38550,27663,19144
159,2538,1657,7322,3430,19205,49968,18553,31002,24560,18937,38781,19400,38566,17996,24824,24326,38718,19463,32765
11456,2538,1058,13700,1313,50699,46681,31094,17667,18841,39044,18301,22551,24274,38838,19497,27648,38719,24890,38551
11456,2538,757,11043,3431,50550,50199,33045,17701,19684,17975,38835,38771,24272,18309,24825,32116,38820,27663,19446
12629,2538,1657,13974,1609,50627,50203,28767,18844,32775,38823,17667,38781,20831,25109,25743,38838,38719,25127,18290
11456,2538,1351,19156,1610,50550,50198,31374,18842,39043,20263,38833,27945,24827,19785,17089,38816,24275,24893,38718
9984,2538,2542,2228,1609,50699,46681,23971,18841,26815,19686,32496,38781,23991,38566,30729,38718,19771,24616,38823
3440,2538,1058,2529,3132,748,50093,30994,18334,24829,38771,26819,18841,38566,17379,18601,19510,38823,20262,32216
9984,2239,3141,140,1914,50699,50201,19154,18266,19686,38837,24289,30728,38781,24617,25109,38821,32496,24273,18905
11456,2538,1656,14795,1612,50627,50201,11903,18840,24844,38837,19687,31375,38779,25197,24827,25456,38550,27663,16800
7320,2538,1057,7156,1315,50699,50203,17976,31377,19398,25459,38834,18076,38781,19787,25109,24274,17747,38814,27381
11456,2538,1357,32921,1912,50627,50203,16508,19397,31274,30180,38288,18844,39042,24555,18358,30816,38718,24889,18006
18154,2538,759,25109,1914,50550,50198,16795,31098,39315,17976,18937,24918,19975,38837,19460,24843,31006,38821,19722
11456,2538,1356,12825,1611,50699,50198,20006,19397,18263,38566,23990,32762,38772,23975,19739,38823,27944,34725,38718
7320,2239,24172,28727,747,1030,46161,17979,24274,19201,38782,32768,19398,38834,27663,24824,38718,20041,25461,38818
9984,2538,3741,10831,1313,50550,46681,31375,19397,17983,39315,24541,25126,38833,31005,19700,18601,38173,35002,19449
11456,2238,1352,16261,1610,50699,50203,31273,28210,20549,38771,32490,18552,23976,38838,24024,17090,38822,18596,24892
11456,2238,1057,25926,1612,50627,50069,18269,38838,31834,19398,24825,38771,19499,18287,24272,38823,25179,17748,38719
12629,2538,3443,12198,1913,50627,50198,17976,22551,38560,19686,24858,38780,32773,27663,18328,38452,17702,24275,36104
7320,2538,1357,33217,3130,50699,46681,24275,18250,19497,38561,18324,18844,24259,38781,24894,27928,19738,38818,32770
9984,2538,1357,2434,1610,50766,50201,17969,19686,38835,30818,24274,30729,38782,27648,24824,37677,19481,19424,38816
159,2538,1655,34799,1610,50825,50070,44708,18039,18555,32490,24260,19728,38838,27383,19399,38551,24891,24559,38780
9984,2239,4041,10256,1613,50627,48279,23988,18553,19686,38832,24291,38771,19489,30727,27663,25107,31377,38815,18284
159,2239,1345,11024,1312,3431,50091,31273,18290,31656,19973,25109,38838,18840,25178,38771,17091,19486,24274,38823
11456,2538,2843,11977,1314,50627,50093,30449,19684,18842,38837,18904,24259,38507,32773,27663,38543,19436,18598,38446
6428,2238,3143,13973,1313,50699,46681,33045,19687,18553,18579,38781,24331,24543,38833,24274,24347,38735,27383,19783
11456,2239,29829,50203,1029,50699,1956,18037,18553,19687,38561,19496,24275,24544,38778,19719,17788,38544,31380,27662
159,2238,1657,17683,2787,1886,46422,32388,24611,24824,18245,19464,38566,27662,38771,33048,24557,18038,19208,38718
11456,2239,2841,33164,2512,50627,50201,31097,19687,18844,38837,17748,25435,38771,24275,25109,24658,38821,25174,16799
11456,2238,1053,36766,1913,50699,50069,13039,19687,18844,38837,31657,19192,38771,27383,24261,38816,18870,31007,36318
11456,2538,1356,6243,1613,50699,50071,31835,38834,18263,19686,18914,38783,24274,17994,24259,36365,24301,38718,24374
11456,2239,758,12751,1328,50699,49971,23971,19686,18266,38835,18038,32485,38769,31006,25461,24274,38818,18003,16799
7914,2239,2823,1641,1313,1031,50203,19201,19685,38561,18553,32487,25107,24844,38780,30170,38802,27662,24618,18018
6726,2538,759,8137,3132,34800,46681,18842,30449,32766,18625,19398,38781,24272,38838,24326,25107,18290,37404,17782
24165,2538,1357,40010,1315,50627,50203,18327,18555,19110,27647,38835,24323,38509,32763,24826,19448,24275,38820,38452
7320,2538,1655,32600,1030,50699,46681,31273,17749,19687,18840,38566,24326,24260,38780,32763,27663,19439,38823,38718
9984,2538,3444,2513,1611,50699,46681,27649,19397,17976,32494,38772,24272,25178,22268,38838,19737,31563,38823,17706
11750,2538,1053,24608,1314,50699,50202,16262,18842,19688,38561,32768,24379,38780,24259,27664,24275,19200,37403,19738
9984,2538,1656,8435,1314,50627,48484,19705,31273,19788,19398,38823,24888,27945,24275,38770,26521,38838,17787,18035
11456,2538,3441,14837,1313,50550,46161,30157,15371,19398,38780,18841,32489,27662,18914,38718,38838,24540,30737,17992
159,2538,760,13969,1611,50627,48279,19983,17089,30814,38771,19711,24824,25175,38837,24273,31284,18036,27662,36100
11456,2238,3441,12019,1328,50627,46681,20551,17375,30995,19736,38834,18842,32486,38772,25108,24890,24272,18888,38468
159,2538,3441,10476,1614,50699,46681,19688,18555,31938,30727,24877,38778,24829,38838,19193,38447,24845,25177,38823
11750,2538,1058,16509,1613,50627,50203,20069,24275,38771,21405,18035,18264,38566,24259,31097,25174,38551,27663,18578
11456,2538,4639,25180,1610,50765,46681,29590,19113,13996,38288,18842,24543,38782,32772,27368,27945,38721,18357,38544
9984,2538,1357,6841,1611,50627,50198,19160,16926,18265,38771,21405,25108,38566,31284,24272,19206,38823,31096,17958
9984,2538,3141,4282,1613,50699,50199,22550,19401,18842,39315,33045,38833,25673,27383,17999,38447,35000,24272,24584
159,2538,1359,5106,4289,50699,46681,33045,19972,19735,18842,38769,24335,25127,24825,38837,30256,31015,17092,24300
13215,2538,748,1561,1611,50699,50203,25474,19397,18554,38566,23982,32763,38771,16804,19786,38718,19193,38823,27663
11456,2239,1344,38113,1912,50699,50201,10185,19688,18842,38833,19753,24275,23975,38781,24914,36100,30728,24610,27663
159,2239,1357,17866,1028,6899,50203,30816,24272,14876,38834,19399,38780,18842,19201,25107,30728,35825,25742,27662
9984,2239,1352,10764,1610,50627,50069,19171,19688,18844,38564,18912,38771,24272,25391,25175,38821,30728,38468,35829
11750,2538,1058,15674,1914,50550,50203,33043,19685,18263,38771,25178,38834,27649,18865,24273,24540,38546,31007,19173
9984,2538,1941,2229,1613,50550,50070,42839,26799,21404,18554,38837,18533,24275,38768,18006,24259,35825,18038,25177
159,2238,1358,18850,2787,2512,50203,31272,30819,24891,38838,18007,19399,38509,25108,24275,38823,18027,22266,35829
6428,2538,3443,34520,1028,11435,50069,39587,18265,31378,17783,19111,24272,38836,19438,25390,37731,30448,19501,38173
159,2538,1357,40294,1913,50768,46681,17088,18264,19973,37741,24543,38780,25177,19498,27369,24274,19754,38801,30729
9984,2538,4340,8752,1913,50871,50203,13410,19398,24272,38838,21427,31099,38771,18263,25108,32412,24618,17785,38823
17865,2238,1357,4503,1612,50699,49970,31273,39588,17991,18841,31378,25956,24273,38822,17380,38838,24043,20260,38467
9984,2538,1656,13633,1029,50699,50203,33048,19973,18842,39315,25478,20018,17089,38837,24605,24541,24273,38820,18038
11456,2538,1352,8433,1014,50627,50200,17976,19684,18596,38835,23975,38509,27663,32767,25177,17093,24275,38544,38719
12629,2239,461,14569,1613,50699,50198,20558,18266,24823,38566,18599,16799,38550,17209,24560,32484,38779,19207,18580
6726,2538,1652,34802,1029,1325,49968,30994,17791,18841,38834,19501,19686,38782,24842,31379,24543,38801,25175,38816
7320,2538,1358,33167,1310,50766,46676,19209,18531,18264,38771,24612,24260,38837,30728,27663,31381,38718,17994,19225
9984,2538,1357,7842,1912,50627,50198,18532,18554,39094,18323,33045,22266,38781,27663,31006,38837,24272,20025,25390
159,2538,1356,14783,1313,3731,50094,17376,31272,32767,25673,18841,38838,21983,38780,19738,24840,38550,25742,38718
159,2238,3442,8139,2787,3731,49969,25179,17376,39054,18841,32207,24826,20262,38838,19773,30729,38823,18647,27649
9984,2538,757,13110,1314,50627,50198,20833,31273,38833,18625,18553,17957,18579,37950,24274,31095,25673,38511,32781
6428,2239,767,10527,4887,33698,48279,31827,18264,19789,38837,19686,25127,16800,31382,38770,24540,24917,38550,30448
17865,2538,1057,23366,1028,50766,50201,18841,18073,19685,38833,18622,32766,24275,38771,24824,31008,38816,18583,16799
24165,2538,1054,15079,1029,50699,50198,31273,19199,39315,17088,18841,38837,18008,19974,36101,24557,24824,38821,18314
11456,2538,748,14519,3431,50699,50069,19397,18840,31094,38823,24558,38771,24607,27663,24543,38838,19784,18037,38178
11456,2538,1956,13099,1311,50699,46161,19141,20260,31273,39041,27663,31382,24272,17682,38838,19172,38449,24824,17787
11456,2538,1658,15965,3431,50766,50198,19398,18553,38833,18313,31381,24274,23975,38780,19194,18364,38816,24290,31006
17865,2538,755,38131,1913,50699,50202,24276,19397,18842,38781,24377,17785,38834,18037,25434,23974,38194,31099,27662
11456,2538,1657,32102,1610,50627,46681,17976,23693,33046,38780,19398,24663,18365,38566,27663,24845,38736,17707,38823
12629,2538,1058,17991,1610,50768,50203,32768,19398,18841,24897,38772,17787,38562,24275,24540,28210,19491,38468,28586
9984,2538,2241,8135,1913,50627,50070,44440,19701,19684,24259,38293,33051,17404,31007,24275,38551,19192,35001,27663
7320,2538,1657,29007,3130,50628,46681,18841,32764,19110,17999,25177,38838,24274,23690,38779,17786,18037,27662,38822
7320,2538,3742,13623,1028,50627,50199,33048,17976,19685,38838,25743,19201,24825,38782,24559,27383,38823,18883,35276
11456,2239,3742,24602,1613,50627,46681,30994,18259,33048,19685,38771,18583,24272,38838,24825,20000,38822,19207,27663
6726,2538,4340,36453,1610,11419,50203,31828,18841,25178,38838,18536,38778,32764,24544,19485,27663,38823,24275,32134
6428,2238,4044,32597,4887,4288,49050,31550,18841,32763,38835,23981,19973,38770,25152,31019,18076,38817,17089,24326
9984,2239,2841,2758,1613,50766,50070,24524,18553,38561,24274,19112,32209,38771,24327,24257,30727,18281,35829,27943
159,2538,1358,13333,4289,50699,46681,33045,19972,17976,15677,24258,38566,24607,38772,24559,17091,24350,38468,25434
12629,2239,3143,15368,1028,50699,49971,19685,18841,18037,38833,33045,25107,38770,24275,24900,16800,38817,31007,35825
159,2239,1053,18599,1314,730,50198,31273,18826,38837,18556,24543,27929,31096,38780,18037,19494,38821,31321,21695
11750,2538,1652,18250,1613,50699,50201,23990,18555,19491,38770,38838,24543,25502,24894,32766,38718,24573,17426,38823
11750,2538,759,30957,3431,50699,46681,31273,18566,19687,27643,37468,24273,38772,24900,24542,19187,38816,19498,27383
11750,2538,1655,14006,1913,50627,48279,17977,19397,24274,38834,26236,18035,38780,31563,27945,35825,24324,18883,38718
7320,2538,2841,36188,3431,50699,50069,14539,19686,18553,38834,33050,38771,24274,23975,18899,38801,27383,18858,38819
9984,2239,1053,12271,1613,50627,50203,14536,17666,18841,38837,21982,38779,24274,19482,32486,38720,25390,36100,18295
6726,2238,3443,32880,1313,2831,46681,32209,31272,19466,24826,19688,38837,19450,18841,38550,25179,19482,38769,24275
6726,2238,3442,19719,4289,50629,46681,11692,19110,31099,21982,18840,24824,39043,25127,38566,25172,24869,38822,18581
9984,2538,1058,13616,1613,50767,50198,44440,18534,18842,33045,25109,25411,38837,24893,38772,19500,18312,18574,38550
159,2239,1614,14280,2832,469,49969,19970,31095,17090,18840,38833,24325,24274,38772,24825,18008,38530,30729,19498
9984,2538,1353,8637,1328,50550,50198,18841,23975,19494,38835,19688,31097,24274,38771,18645,30727,24331,38819,37921
159,2239,1058,19429,1312,4887,50198,31272,25461,38833,23974,19686,24841,38816,17970,19171,38771,19209,36101,27663
7320,2239,50629,10537,1030,3142,47845,31097,17377,38560,18842,38780,25675,24273,31285,20262,36104,38816,18336,19170
6428,2538,1057,13986,1914,50628,46422,32497,20278,17404,19685,24273,27943,38562,24618,24826,38780,29891,17677,38447
9984,2238,1058,6240,1612,50767,50203,19194,18840,32486,38780,19686,18020,38566,24605,24258,17786,38740,27663,24275
159,2538,3441,38659,4289,50627,49050,24895,19684,30995,18840,31377,38772,25110,38838,18874,38173,19478,38823,16799
159,2538,1357,9889,3430,21030,50203,13930,32763,30726,38834,20267,24258,18264,38781,19496,27943,38816,24559,24617
6726,2538,33969,8161,1912,1351,50203,31550,18840,38566,27924,17378,38780,25141,24260,20263,32495,38823,19751,27662
7320,2538,3141,8755,1028,50627,50198,17953,24273,18844,38837,32217,22552,38225,19198,25390,30728,38821,19227,24898
11456,2538,1655,5685,1611,50767,50203,32101,18841,38837,21696,24273,38781,24539,31376,18888,17668,38550,31006,24610
9984,2538,1351,10558,1612,50767,46681,32940,18534,18553,24574,38780,18324,24256,38838,34628,24272,31656,19727,38822
159,2538,2255,12456,1612,50767,50071,39587,17993,18265,30820,38837,24273,19686,24824,25176,38821,18623,27649,36104
4040,2538,1058,38360,1914,5521,49050,13930,19685,38561,23973,19419,38770,33049,24275,18911,27649,38529,18586,38447
7320,2239,1346,33736,1028,2736,49050,31550,18553,19496,38838,19686,32497,24826,24273,38771,25461,27663,38823,19738
159,2538,1357,13660,3430,19596,50201,17976,31096,18036,18003,38771,19398,38838,19785,24541,24275,38823,25177,38723
12629,2538,1053,39727,1912,50699,48484,24411,21410,18844,18535,38837,18282,25473,38772,24275,24824,31376,38821,18601
159,2538,1356,1045,3430,11732,50095,24255,18840,38837,30815,24273,19398,38770,18290,19199,27662,38718,31006,25177
9984,2538,3141,12863,1612,50627,50198,19396,18266,32485,38781,19445,24273,38836,24376,25391,25192,24575,38718,36104
17865,2538,1352,2736,1612,50627,50199,18261,31273,39314,25424,19973,38837,32774,18867,24275,24825,25178,38821,30814
17865,2538,1352,15967,1912,50627,50203,19998,27636,19973,31375,38770,27944,38837,24272,17384,19496,24892,38736,35826
9984,2538,1656,25180,1912,50550,50070,15956,18840,38772,19398,31096,38837,24827,31007,38550,24274,19501,18289,38721
9984,2538,1652,19130,1027,50766,50203,17785,19110,30995,38833,33041,24543,19481,38770,24275,18291,38542,24887,27367
159,2538,1357,15082,1611,50627,46422,36771,18555,19397,19491,38780,18934,24273,38566,25108,27663,38447,25174,31008
9984,2538,2541,24164,1611,50627,48484,17668,30994,39043,24610,18007,18842,24826,38823,24275,32774,21980,27663,38838
159,2538,1057,14793,1310,2831,50203,31271,20268,19493,38833,32766,18555,24259,38509,18290,17091,38816,25180,38718
7320,2538,1053,32665,3132,50699,49970,23989,18555,19684,38833,19726,33045,38771,19210,25107,24377,27943,38447,24895
11456,2538,1357,4507,1611,50699,50203,24592,18564,38771,19400,38566,24266,19783,27663,31010,38823,32485,38174,25178
17865,2239,1357,15947,1611,50767,48279,30995,32220,19686,38780,18006,18840,24273,38834,19495,25389,18361,38718,19721
9984,2239,2787,31773,2831,3141,49969,31273,19500,31098,38768,19398,18844,38836,24543,18581,24890,18038,38512,38446
6726,2239,1057,36451,1612,2527,46681,31273,20546,19132,38771,27383,32766,24826,38838,18911,17963,24274,38823,19435
7320,2238,3141,13952,4289,50627,50202,24524,32494,17686,38824,19398,19209,24272,19749,38771,24256,37200,17997,24895
7617,2538,757,30540,1613,50699,46681,17403,19687,31274,19788,38772,24542,24274,38838,20004,38814,25459,19749,38719
11456,2238,3143,10537,1611,50699,48279,19490,20263,30995,38497,18553,18029,38837,25672,24274,38722,25178,17382,38821
7320,2538,3144,35945,3430,50627,49223,23692,18265,19398,38832,19200,31373,27662,38782,37676,24277,24901,36104,38718
9984,2538,1357,29,1030,50550,50199,32771,19688,18842,39042,18076,24274,38837,25109,19783,27945,38718,30729,38550
7320,2538,1956,37824,1912,50627,48484,17694,31274,31375,19686,38835,18595,19501,38771,24272,25108,18326,27663,38818
12629,2538,1357,3922,1028,50699,50202,33776,19686,18841,38838,26237,24654,38771,24272,38823,30736,33043,38446,17995
159,2239,3741,12756,1613,1328,49969,19207,19396,30820,18840,38837,25127,24260,38769,24039,38004,18037,19726,38446
39998,24733,2538,163,1028,50550,46676,24892,20262,18552,38833,25107,17379,32495,38772,18921,24272,38800,19172,18035
7320,2239,3143,30946,1312,11135,50092,24379,30994,25108,19193,38566,19423,19398,38780,24608,24272,38822,31097,38718
159,2538,1956,14161,1613,50767,50069,44707,17971,32207,27663,19687,38566,16247,24274,24259,18916,35553,24006,38771
9984,2538,1356,8758,1014,50627,50203,16798,17976,38833,19496,19686,33051,38781,23976,24275,38814,18001,31006,25177
7320,2538,1351,38403,1328,50766,50203,19685,18554,18327,38833,18585,24273,31660,38781,24632,24542,27943,38546,38721
11750,2538,1059,26480,4588,50699,50203,18618,17955,18265,38566,25117,24610,38509,19171,38551,31006,33044,21696,37901
159,2239,1345,5455,1311,1886,50203,31272,15964,32773,38566,19398,18844,18622,38781,24256,25459,24281,35550,32689
11456,2538,1652,24551,1031,50550,50198,18549,31273,31105,39315,17377,38838,18859,27662,38823,19496,24334,20263,37692
11456,2538,1657,39208,2213,50768,49971,31095,31273,19975,38770,18563,24897,38562,19197,24273,17092,38817,25109,18290
6130,2538,1653,32057,1610,2528,49969,31273,24259,20014,38838,17969,19973,32766,38769,24275,19483,38551,27662,35275
9984,2538,1057,30,1913,50627,50200,20072,24824,18841,38837,24613,19686,38780,32494,31007,24274,38550,27662,19229
159,2538,1657,35898,1610,50768,46681,14917,24273,19972,17976,38838,32218,24824,38771,17090,18623,17708,38740,36099
9984,2538,1941,10824,1027,50627,50201,23688,18555,19973,38836,24273,27930,18595,38772,32764,17089,38544,24890,38718
159,2238,1064,3741,436,3732,49969,28210,25391,18840,38837,25175,24274,38771,19688,25200,18913,38550,27663,18288
159,2538,1912,13618,1312,3441,46161,31828,27928,18554,19399,38553,18597,24544,24275,30260,38771,19487,25179,37200
11456,2239,1055,16797,1613,50627,50199,32487,28502,18263,38824,24272,19973,18911,38780,19438,37474,25392,19513,25176
159,2538,493,24448,1030,5237,49967,18555,24841,38769,19446,38838,25673,18326,19686,30728,38718,38801,24858,24607
11456,2538,1956,35635,1913,50767,46681,32488,31273,18540,23698,38496,18075,18555,38566,19157,18036,38721,27383,38823
159,2538,1357,5708,1328,6727,50095,31273,28209,32485,38496,18263,23412,38838,19973,27663,38004,24857,25742,38446
9984,2538,1351,28179,3131,50766,50069,44706,31273,17690,23971,19685,38020,24275,19203,38823,32794,19987,18868,38771
11750,2538,3741,2521,1314,50627,50071,15662,38768,18842,32486,19398,38833,27945,25463,23975,36636,24274,27647,19771
159,2538,1352,13624,1912,50550,49494,44439,26800,18840,35825,18315,19686,24840,38566,24330,17095,38770,18076,23973
25299,2538,463,34833,3131,50550,50202,17994,32485,19397,18554,38834,24895,25955,38771,24274,38819,18298,18357,30727
11456,2538,1058,16509,1613,50768,50203,24617,18553,23690,38561,19688,31653,38771,24275,19204,18298,38816,27664,34984
9984,2538,4041,11439,1613,50699,46681,19686,30444,24551,18842,38833,38223,19201,18018,32487,38446,24586,24896,27662
6428,2239,1956,32318,1614,8464,46681,32942,18841,38718,38838,23991,19975,24260,17089,35552,31095,38496,27930,19210
11456,2538,1054,36211,1913,50699,50201,32498,18313,18841,19687,38772,38837,27929,24260,19485,27663,38820,17783,38719
11750,2538,1656,19203,1612,50627,46681,32495,18836,30995,38769,15971,17378,38566,24259,27663,38718,25178,19735,24275
9984,2538,759,17677,3731,50699,50199,19685,24273,19159,38834,27943,38771,24603,24824,19137,36100,19193,38721,30817
9984,2538,1656,8137,1913,50627,46681,20265,27663,31376,24258,18311,38771,18553,38838,24377,31007,24557,38446,36104
12922,2239,757,35904,1912,50699,50199,32766,17784,17975,38771,19398,38833,18287,24275,19176,24826,35551,24868,38814
7320,2239,1357,14791,1314,50627,50198,21695,31381,18841,38829,24824,24273,38781,24895,27662,36652,17956,19148,38453
11456,2538,1356,28151,1612,50767,48279,13703,18265,19686,38835,30818,25675,24274,38772,18036,38173,19149,38820,24891
11456,2538,1056,14794,1314,50768,50069,14546,19685,18266,38566,24269,38772,32208,25460,17786,38823,27383,19450,38446
9984,2239,1046,19738,1613,50627,50198,30994,24259,17970,38833,24046,19688,32485,39042,24275,19493,16799,38544,27663
159,2538,1365,24268,1328,12630,50201,18841,18020,30728,18617,38838,32497,38780,18824,27663,25209,25181,38823,18866
159,2538,1057,39724,1609,50699,46678,13325,32766,18840,38770,19398,23698,19220,38824,17749,25459,38449,27664,37747
7320,2239,3144,11450,1312,50550,46681,17956,17976,31377,24821,24560,38509,18886,38838,21694,24896,38446,18905,38823
11456,2538,453,36453,1914,3125,50201,31551,18842,38014,19451,19685,32766,38769,24826,18314,24273,38814,19435,38173
7320,2538,1357,35628,1609,50699,46681,12532,31272,19687,31103,18553,38838,18018,24541,38771,23989,38823,24608,18290
9984,2538,759,1244,1328,50627,50202,19398,31095,17406,38833,24889,24825,38772,24273,19726,38816,19702,27383,35002
159,2538,3443,8421,1612,50627,46681,12816,20554,18553,38771,32489,24274,23975,25461,17380,38838,27663,38468,19724
9984,2238,1941,8731,1311,50699,50199,23955,25461,18264,38833,25671,38771,19973,32487,18916,24272,36099,25436,34629
7320,2538,467,24552,3430,33139,50198,13931,14280,30729,38838,18266,31095,38771,19686,38801,17095,19733,38551,24896
11750,2538,1345,4582,1611,50699,50201,15392,20833,18552,38833,24544,38780,18934,30450,17380,31374,24275,37403,27383
9984,2538,3742,7191,1314,50627,50198,24893,30451,18266,38837,19686,19488,24543,18313,38821,27663,38772,24275,33046
7320,2538,1054,3057,1612,50768,46663,31103,20550,18555,38769,30450,25107,38832,24607,24275,17672,18308,38468,36378
12629,2538,1357,3915,1612,50550,50203,14220,16798,38833,24320,24260,18841,27928,38780,31097,19973,38546,27944,19498
9984,2239,4340,9321,1310,50550,50071,17686,40400,30817,24275,19686,38837,25186,19151,38550,24540,30727,27663,36104
11456,2538,1657,16509,1028,50699,50199,25181,19138,39042,24272,19398,38566,18943,24823,30727,18915,38823,27383,32767
